Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,4
Comments
"ZONE 12 EST DE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,31-Jul-2018,120604,46 42.225600 N,062 13.411100 W,4.9,73.9,A,,,,,,
,31-Jul-2018,120605,46 42.225900 N,062 13.409300 W,4.9,73.5,A,,,,,,
,31-Jul-2018,120606,46 42.226300 N,062 13.407500 W,4.8,73.0,A,,,,,,
,31-Jul-2018,120607,46 42.226700 N,062 13.405700 W,4.8,73.4,A,,,,,,
,31-Jul-2018,120608,46 42.226900 N,062 13.403800 W,4.8,74.2,A,,,,,,
,31-Jul-2018,120609,46 42.227200 N,062 13.402100 W,4.7,74.8,A,,,,,,
,31-Jul-2018,120610,46 42.227600 N,062 13.400400 W,4.6,74.3,A,,,,,,
,31-Jul-2018,120611,46 42.228000 N,062 13.398800 W,4.6,74.0,A,,,,,,
,31-Jul-2018,120612,46 42.228300 N,062 13.397100 W,4.5,74.5,A,,,,,,
,31-Jul-2018,120613,46 42.228400 N,062 13.395500 W,4.5,75.6,A,,,,,,
,31-Jul-2018,120614,46 42.228600 N,062 13.393900 W,4.4,76.3,A,,,,,,
,31-Jul-2018,120615,46 42.228900 N,062 13.392300 W,4.3,76.1,A,,,,,,
,31-Jul-2018,120616,46 42.229200 N,062 13.390900 W,4.2,75.6,A,,,,,,
,31-Jul-2018,120617,46 42.229400 N,062 13.389400 W,4.1,76.0,A,,,,,,
,31-Jul-2018,120618,46 42.229500 N,062 13.387900 W,4.1,77.2,A,,,,,,
,31-Jul-2018,120619,46 42.229700 N,062 13.386400 W,4.0,78.2,A,,,,,,
,31-Jul-2018,120620,46 42.229900 N,062 13.385000 W,3.9,78.3,A,,,,,,
,31-Jul-2018,120621,46 42.230200 N,062 13.383700 W,3.9,77.9,A,,,,,,
,31-Jul-2018,120622,46 42.230400 N,062 13.382300 W,3.8,78.0,A,,,,,,
,31-Jul-2018,120623,46 42.230400 N,062 13.380900 W,3.8,79.2,A,,,,,,
Tue Jul 31 09:06:23 2018,31-Jul-2018,120624,46 42.230500 N,062 13.379500 W,3.7,80.2,A,DoorSpread,DoorMaster,2.455000,D,S,54394.000000
Tue Jul 31 09:06:23 2018,31-Jul-2018,120625,46 42.230700 N,062 13.378100 W,3.7,80.2,A,DoorSpread,DoorMaster,2.455000,D,S,54394.000000
Tue Jul 31 09:06:23 2018,31-Jul-2018,120626,46 42.230900 N,062 13.376800 W,3.6,80.1,A,DoorSpread,DoorMaster,2.455000,D,S,54394.000000
Tue Jul 31 09:06:23 2018,31-Jul-2018,120627,46 42.231000 N,062 13.375500 W,3.5,80.4,A,DoorSpread,DoorMaster,2.455000,D,S,54394.000000
Tue Jul 31 09:06:23 2018,31-Jul-2018,120628,46 42.231200 N,062 13.374200 W,3.5,80.7,A,DoorSpread,DoorMaster,2.455000,D,S,54394.000000
Tue Jul 31 09:06:28 2018,31-Jul-2018,120629,46 42.231300 N,062 13.372800 W,3.5,81.4,A,DoorSpread,DoorMaster,1.815000,D,S,75526.000000
Tue Jul 31 09:06:28 2018,31-Jul-2018,120630,46 42.231300 N,062 13.371400 W,3.4,82.4,A,DoorSpread,DoorMaster,1.815000,D,S,75526.000000
Tue Jul 31 09:06:31 2018,31-Jul-2018,120631,46 42.231400 N,062 13.370200 W,3.4,82.8,A,Primary,Headline,3.061224,D,S,45631.000000
Tue Jul 31 09:06:31 2018,31-Jul-2018,120632,46 42.231600 N,062 13.369000 W,3.3,82.3,A,Primary,Headline,3.061224,D,S,45631.000000
Tue Jul 31 09:06:31 2018,31-Jul-2018,120633,46 42.231700 N,062 13.367700 W,3.3,82.1,A,Primary,Headline,3.061224,D,S,45631.000000
Tue Jul 31 09:06:34 2018,31-Jul-2018,120634,46 42.231700 N,062 13.366300 W,3.3,82.9,A,DoorSpread,DoorMaster,1.120000,D,S,70940.000000
Tue Jul 31 09:06:34 2018,31-Jul-2018,120635,46 42.231800 N,062 13.365000 W,3.3,83.7,A,DoorSpread,DoorMaster,1.120000,D,S,70940.000000
Tue Jul 31 09:06:34 2018,31-Jul-2018,120636,46 42.231900 N,062 13.363900 W,3.2,83.7,A,DoorSpread,DoorMaster,1.120000,D,S,70940.000000
Tue Jul 31 09:06:34 2018,31-Jul-2018,120637,46 42.232000 N,062 13.362700 W,3.1,82.8,A,DoorSpread,DoorMaster,1.120000,D,S,70940.000000
Tue Jul 31 09:06:34 2018,31-Jul-2018,120638,46 42.232200 N,062 13.361400 W,3.1,82.3,A,DoorSpread,DoorMaster,1.120000,D,S,70940.000000
Tue Jul 31 09:06:39 2018,31-Jul-2018,120639,46 42.232300 N,062 13.360200 W,3.1,82.7,A,DoorSpread,DoorMaster,0.000000,E,S,76013.000000
Tue Jul 31 09:06:39 2018,31-Jul-2018,120640,46 42.232300 N,062 13.359000 W,3.1,83.2,A,DoorSpread,DoorMaster,0.000000,E,S,76013.000000
Tue Jul 31 09:06:39 2018,31-Jul-2018,120641,46 42.232500 N,062 13.357900 W,3.1,83.2,A,DoorSpread,DoorMaster,0.000000,E,S,76013.000000
Tue Jul 31 09:06:39 2018,31-Jul-2018,120642,46 42.232700 N,062 13.356600 W,3.1,82.7,A,DoorSpread,DoorMaster,0.000000,E,S,76013.000000
Tue Jul 31 09:06:39 2018,31-Jul-2018,120643,46 42.232900 N,062 13.355500 W,3.0,82.6,A,DoorSpread,DoorMaster,0.000000,E,S,76013.000000
Tue Jul 31 09:06:39 2018,31-Jul-2018,120644,46 42.233000 N,062 13.354400 W,3.0,82.9,A,DoorSpread,DoorMaster,0.000000,E,S,76013.000000
Tue Jul 31 09:06:44 2018,31-Jul-2018,120645,46 42.233100 N,062 13.353200 W,3.0,82.8,A,DoorSpread,DoorMaster,0.000000,D,S,111890.000000
Tue Jul 31 09:06:44 2018,31-Jul-2018,120646,46 42.233200 N,062 13.352000 W,3.0,82.5,A,DoorSpread,DoorMaster,0.000000,D,S,111890.000000
Tue Jul 31 09:06:44 2018,31-Jul-2018,120647,46 42.233200 N,062 13.350800 W,3.0,82.9,A,DoorSpread,DoorMaster,0.000000,D,S,111890.000000
Tue Jul 31 09:06:44 2018,31-Jul-2018,120648,46 42.233300 N,062 13.349700 W,3.0,83.2,A,DoorSpread,DoorMaster,0.000000,D,S,111890.000000
Tue Jul 31 09:06:44 2018,31-Jul-2018,120649,46 42.233400 N,062 13.348600 W,2.9,82.7,A,DoorSpread,DoorMaster,0.000000,D,S,111890.000000
Tue Jul 31 09:06:49 2018,31-Jul-2018,120650,46 42.233600 N,062 13.347500 W,2.9,82.1,A,DoorSpread,DoorMaster,1.745000,D,S,152871.000000
Tue Jul 31 09:06:49 2018,31-Jul-2018,120651,46 42.233600 N,062 13.346200 W,2.9,82.4,A,DoorSpread,DoorMaster,1.745000,D,S,152871.000000
Tue Jul 31 09:06:51 2018,31-Jul-2018,120652,46 42.233700 N,062 13.345100 W,2.9,83.1,A,Primary,Headline,6.693878,D,S,38313.000000
Tue Jul 31 09:06:51 2018,31-Jul-2018,120653,46 42.233700 N,062 13.344100 W,2.8,83.5,A,Primary,Headline,6.693878,D,S,38313.000000
Tue Jul 31 09:06:51 2018,31-Jul-2018,120654,46 42.233800 N,062 13.343000 W,2.8,83.1,A,Primary,Headline,6.693878,D,S,38313.000000
Tue Jul 31 09:06:54 2018,31-Jul-2018,120655,46 42.234000 N,062 13.341900 W,2.8,83.0,A,DoorSpread,DoorMaster,0.815000,D,S,329897.000000
Tue Jul 31 09:06:54 2018,31-Jul-2018,120656,46 42.234000 N,062 13.340900 W,2.8,83.6,A,DoorSpread,DoorMaster,0.815000,D,S,329897.000000
Tue Jul 31 09:06:56 2018,31-Jul-2018,120657,46 42.234100 N,062 13.339900 W,2.7,83.9,A,Primary,Headline,4.408163,D,S,75690.000000
Tue Jul 31 09:06:56 2018,31-Jul-2018,120658,46 42.234100 N,062 13.338900 W,2.7,84.2,A,Primary,Headline,4.408163,D,S,75690.000000
Tue Jul 31 09:06:56 2018,31-Jul-2018,120659,46 42.234100 N,062 13.337900 W,2.7,84.7,A,Primary,Headline,4.408163,D,S,75690.000000
Tue Jul 31 09:06:59 2018,31-Jul-2018,120700,46 42.234100 N,062 13.336800 W,2.6,85.5,A,DoorSpread,DoorMaster,0.000000,E,S,135148.000000
Tue Jul 31 09:06:59 2018,31-Jul-2018,120701,46 42.234200 N,062 13.335800 W,2.6,85.7,A,DoorSpread,DoorMaster,0.000000,E,S,135148.000000
