Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,9
Comments
"ZONE 12 PORT HOOD"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Sep-2018,204133,45 56.362100 N,061 44.733800 W,4.7,1.3,A,,,,,,
,02-Sep-2018,204134,45 56.363200 N,061 44.733900 W,4.6,0.4,A,,,,,,
,02-Sep-2018,204135,45 56.364400 N,061 44.734000 W,4.5,359.6,A,,,,,,
,02-Sep-2018,204136,45 56.365500 N,061 44.734100 W,4.5,359.1,A,,,,,,
,02-Sep-2018,204137,45 56.366600 N,061 44.734300 W,4.4,358.8,A,,,,,,
,02-Sep-2018,204138,45 56.367700 N,061 44.734400 W,4.3,358.6,A,,,,,,
,02-Sep-2018,204139,45 56.368800 N,061 44.734400 W,4.2,358.7,A,,,,,,
,02-Sep-2018,204140,45 56.369900 N,061 44.734400 W,4.2,358.8,A,,,,,,
,02-Sep-2018,204141,45 56.371000 N,061 44.734400 W,4.1,359.1,A,,,,,,
,02-Sep-2018,204142,45 56.372100 N,061 44.734400 W,4.1,359.6,A,,,,,,
,02-Sep-2018,204143,45 56.373100 N,061 44.734400 W,4.0,0.0,A,,,,,,
Sun Sep 02 17:41:42 2018,02-Sep-2018,204144,45 56.374200 N,061 44.734300 W,4.0,0.7,A,DoorSpread,DoorMaster,2.150000,D,S,120724.000000
Sun Sep 02 17:41:42 2018,02-Sep-2018,204145,45 56.375200 N,061 44.734100 W,3.9,1.5,A,DoorSpread,DoorMaster,2.150000,D,S,120724.000000
Sun Sep 02 17:41:42 2018,02-Sep-2018,204146,45 56.376200 N,061 44.734000 W,3.9,2.3,A,DoorSpread,DoorMaster,2.150000,D,S,120724.000000
Sun Sep 02 17:41:42 2018,02-Sep-2018,204147,45 56.377200 N,061 44.733800 W,3.8,3.1,A,DoorSpread,DoorMaster,2.150000,D,S,120724.000000
Sun Sep 02 17:41:42 2018,02-Sep-2018,204148,45 56.378200 N,061 44.733500 W,3.8,4.1,A,DoorSpread,DoorMaster,2.150000,D,S,120724.000000
Sun Sep 02 17:41:48 2018,02-Sep-2018,204149,45 56.379200 N,061 44.733300 W,3.7,5.0,A,DoorSpread,DoorMaster,3.095000,D,S,237623.000000
Sun Sep 02 17:41:48 2018,02-Sep-2018,204150,45 56.380100 N,061 44.733000 W,3.7,6.0,A,DoorSpread,DoorMaster,3.095000,D,S,237623.000000
Sun Sep 02 17:41:48 2018,02-Sep-2018,204151,45 56.380900 N,061 44.732600 W,3.6,6.9,A,DoorSpread,DoorMaster,3.095000,D,S,237623.000000
Sun Sep 02 17:41:48 2018,02-Sep-2018,204152,45 56.381800 N,061 44.732300 W,3.6,7.8,A,DoorSpread,DoorMaster,3.095000,D,S,237623.000000
Sun Sep 02 17:41:48 2018,02-Sep-2018,204153,45 56.382700 N,061 44.731900 W,3.5,8.8,A,DoorSpread,DoorMaster,3.095000,D,S,237623.000000
Sun Sep 02 17:41:48 2018,02-Sep-2018,204154,45 56.383500 N,061 44.731500 W,3.5,9.6,A,DoorSpread,DoorMaster,3.095000,D,S,237623.000000
Sun Sep 02 17:41:53 2018,02-Sep-2018,204155,45 56.384400 N,061 44.731300 W,3.5,9.9,A,DoorSpread,DoorMaster,2.875000,D,S,205624.000000
Sun Sep 02 17:41:53 2018,02-Sep-2018,204156,45 56.385200 N,061 44.731000 W,3.4,10.4,A,DoorSpread,DoorMaster,2.875000,D,S,205624.000000
