Fri Sep 07 18:11:53 2018,07-Sep-2018,211158,46 48.805400 N,062 11.921900 W,2.3,167.6,A,DoorSpread,DoorMaster,2.275000,D,S,240239.000000
Fri Sep 07 18:11:53 2018,07-Sep-2018,211159,46 48.804900 N,062 11.921700 W,2.3,167.4,A,DoorSpread,DoorMaster,2.275000,D,S,240239.000000
Fri Sep 07 18:11:53 2018,07-Sep-2018,211200,46 48.804300 N,062 11.921400 W,2.3,166.3,A,DoorSpread,DoorMaster,2.275000,D,S,240239.000000
Fri Sep 07 18:11:59 2018,07-Sep-2018,211201,46 48.804000 N,062 11.921400 W,2.3,165.9,A,DoorSpread,DoorMaster,2.260000,D,S,206373.000000
Fri Sep 07 18:11:59 2018,07-Sep-2018,211202,46 48.803500 N,062 11.921200 W,2.2,166.3,A,DoorSpread,DoorMaster,2.260000,D,S,206373.000000
Fri Sep 07 18:11:59 2018,07-Sep-2018,211203,46 48.802800 N,062 11.921000 W,2.2,166.9,A,DoorSpread,DoorMaster,2.260000,D,S,206373.000000
Fri Sep 07 18:11:59 2018,07-Sep-2018,211204,46 48.802100 N,062 11.920700 W,2.2,167.2,A,DoorSpread,DoorMaster,2.260000,D,S,206373.000000
Fri Sep 07 18:12:03 2018,07-Sep-2018,211205,46 48.801400 N,062 11.920400 W,2.1,166.9,A,Primary,Headline,20.142857,D,S,28466.000000
Fri Sep 07 18:12:04 2018,07-Sep-2018,211206,46 48.800900 N,062 11.920000 W,2.1,166.0,A,DoorSpread,DoorMaster,2.520000,D,S,420056.000000
Fri Sep 07 18:12:04 2018,07-Sep-2018,211207,46 48.800300 N,062 11.919700 W,2.1,165.7,A,DoorSpread,DoorMaster,2.520000,D,S,420056.000000
Fri Sep 07 18:12:04 2018,07-Sep-2018,211208,46 48.799700 N,062 11.919300 W,2.0,165.6,A,DoorSpread,DoorMaster,2.520000,D,S,420056.000000
Fri Sep 07 18:12:04 2018,07-Sep-2018,211209,46 48.799200 N,062 11.919000 W,2.0,165.8,A,DoorSpread,DoorMaster,2.520000,D,S,420056.000000
Fri Sep 07 18:12:08 2018,07-Sep-2018,211210,46 48.798600 N,062 11.918800 W,2.0,165.9,A,Primary,Headline,29.714286,D,S,71560.000000
Fri Sep 07 18:12:09 2018,07-Sep-2018,211211,46 48.798000 N,062 11.918500 W,2.0,165.9,A,DoorSpread,DoorMaster,2.410000,D,S,112876.000000
Fri Sep 07 18:12:09 2018,07-Sep-2018,211212,46 48.797500 N,062 11.918100 W,2.0,165.2,A,DoorSpread,DoorMaster,2.410000,D,S,112876.000000
Fri Sep 07 18:12:09 2018,07-Sep-2018,211213,46 48.797000 N,062 11.917800 W,1.9,164.4,A,DoorSpread,DoorMaster,2.410000,D,S,112876.000000
Fri Sep 07 18:12:09 2018,07-Sep-2018,211214,46 48.796700 N,062 11.917400 W,1.9,164.5,A,DoorSpread,DoorMaster,2.410000,D,S,112876.000000
Fri Sep 07 18:12:09 2018,07-Sep-2018,211215,46 48.796200 N,062 11.917100 W,1.9,164.2,A,DoorSpread,DoorMaster,2.410000,D,S,112876.000000
Fri Sep 07 18:12:14 2018,07-Sep-2018,211216,46 48.795900 N,062 11.917000 W,1.8,164.4,A,Primary,Headline,58.448980,D,S,152875.000000
Fri Sep 07 18:12:15 2018,07-Sep-2018,211217,46 48.795500 N,062 11.916800 W,1.8,164.8,A,DoorSpread,DoorMaster,2.555000,D,S,384759.000000
Fri Sep 07 18:12:15 2018,07-Sep-2018,211218,46 48.795100 N,062 11.916400 W,1.9,164.3,A,DoorSpread,DoorMaster,2.555000,D,S,384759.000000
Fri Sep 07 18:12:15 2018,07-Sep-2018,211219,46 48.794700 N,062 11.916100 W,1.9,163.1,A,DoorSpread,DoorMaster,2.555000,D,S,384759.000000
Fri Sep 07 18:12:15 2018,07-Sep-2018,211220,46 48.794300 N,062 11.915900 W,1.8,163.4,A,DoorSpread,DoorMaster,2.555000,D,S,384759.000000
Fri Sep 07 18:12:15 2018,07-Sep-2018,211221,46 48.793700 N,062 11.915700 W,1.9,165.4,A,DoorSpread,DoorMaster,2.555000,D,S,384759.000000
Fri Sep 07 18:12:20 2018,07-Sep-2018,211222,46 48.793000 N,062 11.915500 W,2.0,166.1,A,Primary,Headline,37.959184,D,S,379282.000000
Fri Sep 07 18:12:20 2018,07-Sep-2018,211223,46 48.792300 N,062 11.914900 W,2.1,164.2,A,Primary,Headline,37.959184,D,S,379282.000000
Fri Sep 07 18:12:20 2018,07-Sep-2018,211224,46 48.791700 N,062 11.914500 W,2.1,162.7,A,Primary,Headline,37.959184,D,S,379282.000000
Fri Sep 07 18:12:20 2018,07-Sep-2018,211225,46 48.791000 N,062 11.914300 W,2.1,163.8,A,Primary,Headline,37.959184,D,S,379282.000000
Fri Sep 07 18:12:20 2018,07-Sep-2018,211226,46 48.790300 N,062 11.914300 W,2.2,166.2,A,Primary,Headline,37.959184,D,S,379282.000000
Fri Sep 07 18:12:25 2018,07-Sep-2018,211227,46 48.789700 N,062 11.914100 W,2.3,166.7,A,DoorSpread,DoorMaster,2.375000,D,S,141807.000000
Fri Sep 07 18:12:26 2018,07-Sep-2018,211228,46 48.789100 N,062 11.913600 W,2.3,165.5,A,Primary,Headline,56.510204,D,S,593849.000000
Fri Sep 07 18:12:26 2018,07-Sep-2018,211229,46 48.788500 N,062 11.913300 W,2.3,164.8,A,Primary,Headline,56.510204,D,S,593849.000000
Fri Sep 07 18:12:26 2018,07-Sep-2018,211230,46 48.787800 N,062 11.913100 W,2.4,165.6,A,Primary,Headline,56.510204,D,S,593849.000000
Fri Sep 07 18:12:26 2018,07-Sep-2018,211231,46 48.787100 N,062 11.912800 W,2.4,166.1,A,Primary,Headline,56.510204,D,S,593849.000000
Fri Sep 07 18:12:31 2018,07-Sep-2018,211232,46 48.786600 N,062 11.912500 W,2.4,165.7,A,DoorSpread,DoorMaster,2.265000,D,S,166765.000000
Fri Sep 07 18:12:32 2018,07-Sep-2018,211233,46 48.786000 N,062 11.912200 W,2.4,165.3,A,Depth,Depth,12.685185,D,S,985379.000000
Fri Sep 07 18:12:32 2018,07-Sep-2018,211234,46 48.785400 N,062 11.912000 W,2.4,165.3,A,Depth,Depth,12.685185,D,S,985379.000000
Fri Sep 07 18:12:32 2018,07-Sep-2018,211235,46 48.784800 N,062 11.911700 W,2.4,164.6,A,Depth,Depth,12.685185,D,S,985379.000000
Fri Sep 07 18:12:32 2018,07-Sep-2018,211236,46 48.784300 N,062 11.911400 W,2.3,164.1,A,Depth,Depth,12.685185,D,S,985379.000000
Fri Sep 07 18:12:32 2018,07-Sep-2018,211237,46 48.783700 N,062 11.911200 W,2.3,164.1,A,Depth,Depth,12.685185,D,S,985379.000000
Fri Sep 07 18:12:36 2018,07-Sep-2018,211238,46 48.783000 N,062 11.910900 W,2.3,164.0,A,DoorSpread,DoorMaster,2.110000,D,S,131882.000000
Fri Sep 07 18:12:36 2018,07-Sep-2018,211239,46 48.782600 N,062 11.910700 W,2.3,163.7,A,DoorSpread,DoorMaster,2.110000,D,S,131882.000000
Fri Sep 07 18:12:36 2018,07-Sep-2018,211240,46 48.782100 N,062 11.910500 W,2.2,163.5,A,DoorSpread,DoorMaster,2.110000,D,S,131882.000000
Fri Sep 07 18:12:36 2018,07-Sep-2018,211241,46 48.781600 N,062 11.910200 W,2.2,163.6,A,DoorSpread,DoorMaster,2.110000,D,S,131882.000000
Fri Sep 07 18:12:36 2018,07-Sep-2018,211242,46 48.781100 N,062 11.909900 W,2.2,162.5,A,DoorSpread,DoorMaster,2.110000,D,S,131882.000000
Fri Sep 07 18:12:41 2018,07-Sep-2018,211243,46 48.780700 N,062 11.909600 W,2.1,161.2,A,DoorSpread,DoorMaster,2.245000,D,S,105617.000000
Fri Sep 07 18:12:41 2018,07-Sep-2018,211244,46 48.780200 N,062 11.909300 W,2.1,160.9,A,DoorSpread,DoorMaster,2.245000,D,S,105617.000000
Fri Sep 07 18:12:41 2018,07-Sep-2018,211245,46 48.779700 N,062 11.909200 W,2.1,161.9,A,DoorSpread,DoorMaster,2.245000,D,S,105617.000000
Fri Sep 07 18:12:41 2018,07-Sep-2018,211246,46 48.779200 N,062 11.909100 W,2.1,161.8,A,DoorSpread,DoorMaster,2.245000,D,S,105617.000000
Fri Sep 07 18:12:41 2018,07-Sep-2018,211247,46 48.778800 N,062 11.908800 W,2.0,161.1,A,DoorSpread,DoorMaster,2.245000,D,S,105617.000000
Fri Sep 07 18:12:47 2018,07-Sep-2018,211248,46 48.778300 N,062 11.908500 W,2.0,160.7,A,DoorSpread,DoorMaster,2.060000,D,S,234498.000000
Fri Sep 07 18:12:47 2018,07-Sep-2018,211249,46 48.777800 N,062 11.908300 W,2.0,160.7,A,DoorSpread,DoorMaster,2.060000,D,S,234498.000000
Fri Sep 07 18:12:47 2018,07-Sep-2018,211250,46 48.777200 N,062 11.907900 W,2.0,160.2,A,DoorSpread,DoorMaster,2.060000,D,S,234498.000000
Fri Sep 07 18:12:47 2018,07-Sep-2018,211251,46 48.776800 N,062 11.907600 W,1.9,159.9,A,DoorSpread,DoorMaster,2.060000,D,S,234498.000000
Fri Sep 07 18:12:47 2018,07-Sep-2018,211252,46 48.776200 N,062 11.907400 W,1.9,160.8,A,DoorSpread,DoorMaster,2.060000,D,S,234498.000000
Fri Sep 07 18:12:47 2018,07-Sep-2018,211253,46 48.775700 N,062 11.907300 W,1.9,161.5,A,DoorSpread,DoorMaster,2.060000,D,S,234498.000000
Fri Sep 07 18:12:52 2018,07-Sep-2018,211254,46 48.775300 N,062 11.906900 W,1.8,160.3,A,DoorSpread,DoorMaster,2.345000,D,S,146200.000000
Fri Sep 07 18:12:52 2018,07-Sep-2018,211255,46 48.775000 N,062 11.906600 W,1.8,158.2,A,DoorSpread,DoorMaster,2.345000,D,S,146200.000000
Fri Sep 07 18:12:52 2018,07-Sep-2018,211256,46 48.774500 N,062 11.906300 W,1.8,157.5,A,DoorSpread,DoorMaster,2.345000,D,S,146200.000000
Fri Sep 07 18:12:52 2018,07-Sep-2018,211257,46 48.774100 N,062 11.906200 W,1.8,158.8,A,DoorSpread,DoorMaster,2.345000,D,S,146200.000000
Fri Sep 07 18:12:52 2018,07-Sep-2018,211258,46 48.773700 N,062 11.906100 W,1.7,160.3,A,DoorSpread,DoorMaster,2.345000,D,S,146200.000000
Fri Sep 07 18:12:57 2018,07-Sep-2018,211259,46 48.773300 N,062 11.905900 W,1.7,159.9,A,DoorSpread,DoorMaster,2.710000,D,S,101894.000000
Fri Sep 07 18:12:57 2018,07-Sep-2018,211300,46 48.772900 N,062 11.905500 W,1.7,157.9,A,DoorSpread,DoorMaster,2.710000,D,S,101894.000000
Fri Sep 07 18:12:57 2018,07-Sep-2018,211301,46 48.772500 N,062 11.905200 W,1.7,156.7,A,DoorSpread,DoorMaster,2.710000,D,S,101894.000000
Fri Sep 07 18:12:57 2018,07-Sep-2018,211302,46 48.771900 N,062 11.905000 W,1.8,158.1,A,DoorSpread,DoorMaster,2.710000,D,S,101894.000000
Fri Sep 07 18:12:57 2018,07-Sep-2018,211303,46 48.771300 N,062 11.904800 W,1.9,159.3,A,DoorSpread,DoorMaster,2.710000,D,S,101894.000000
Fri Sep 07 18:12:57 2018,07-Sep-2018,211304,46 48.770600 N,062 11.904400 W,2.0,159.5,A,DoorSpread,DoorMaster,2.710000,D,S,101894.000000
Fri Sep 07 18:13:03 2018,07-Sep-2018,211305,46 48.769800 N,062 11.904000 W,2.2,159.8,A,DoorSpread,DoorMaster,3.220000,D,S,164652.000000
Fri Sep 07 18:13:03 2018,07-Sep-2018,211306,46 48.768800 N,062 11.903700 W,2.4,161.2,A,DoorSpread,DoorMaster,3.220000,D,S,164652.000000
Fri Sep 07 18:13:03 2018,07-Sep-2018,211307,46 48.767800 N,062 11.903300 W,2.6,162.5,A,DoorSpread,DoorMaster,3.220000,D,S,164652.000000
Fri Sep 07 18:13:03 2018,07-Sep-2018,211308,46 48.766800 N,062 11.902900 W,2.9,163.2,A,DoorSpread,DoorMaster,3.220000,D,S,164652.000000
Fri Sep 07 18:13:03 2018,07-Sep-2018,211309,46 48.765700 N,062 11.902600 W,3.1,163.7,A,DoorSpread,DoorMaster,3.220000,D,S,164652.000000
Fri Sep 07 18:13:08 2018,07-Sep-2018,211310,46 48.764400 N,062 11.902200 W,3.4,164.4,A,DoorSpread,DoorMaster,3.755000,D,S,218334.000000
Fri Sep 07 18:13:08 2018,07-Sep-2018,211311,46 48.763100 N,062 11.901800 W,3.6,165.6,A,DoorSpread,DoorMaster,3.755000,D,S,218334.000000
Fri Sep 07 18:13:08 2018,07-Sep-2018,211312,46 48.761800 N,062 11.901500 W,3.8,167.0,A,DoorSpread,DoorMaster,3.755000,D,S,218334.000000
Fri Sep 07 18:13:08 2018,07-Sep-2018,211313,46 48.760400 N,062 11.901300 W,4.0,168.1,A,DoorSpread,DoorMaster,3.755000,D,S,218334.000000
Fri Sep 07 18:13:08 2018,07-Sep-2018,211314,46 48.759000 N,062 11.900900 W,4.2,168.4,A,DoorSpread,DoorMaster,3.755000,D,S,218334.000000
Fri Sep 07 18:13:13 2018,07-Sep-2018,211315,46 48.757600 N,062 11.900400 W,4.4,168.2,A,DoorSpread,DoorMaster,4.205000,D,S,77607.000000
Fri Sep 07 18:13:13 2018,07-Sep-2018,211316,46 48.756100 N,062 11.900000 W,4.6,168.0,A,DoorSpread,DoorMaster,4.205000,D,S,77607.000000
Fri Sep 07 18:13:13 2018,07-Sep-2018,211317,46 48.754500 N,062 11.899600 W,4.8,168.5,A,DoorSpread,DoorMaster,4.205000,D,S,77607.000000
Fri Sep 07 18:13:13 2018,07-Sep-2018,211318,46 48.752700 N,062 11.899300 W,5.0,169.4,A,DoorSpread,DoorMaster,4.205000,D,S,77607.000000
Fri Sep 07 18:13:13 2018,07-Sep-2018,211319,46 48.751100 N,062 11.899000 W,5.1,170.1,A,DoorSpread,DoorMaster,4.205000,D,S,77607.000000
Fri Sep 07 18:13:13 2018,07-Sep-2018,211320,46 48.749400 N,062 11.898700 W,5.3,170.3,A,DoorSpread,DoorMaster,4.205000,D,S,77607.000000
Fri Sep 07 18:13:19 2018,07-Sep-2018,211321,46 48.747700 N,062 11.898200 W,5.4,169.7,A,DoorSpread,DoorMaster,3.445000,D,S,435035.000000
Fri Sep 07 18:13:19 2018,07-Sep-2018,211322,46 48.746100 N,062 11.897600 W,5.5,169.0,A,DoorSpread,DoorMaster,3.445000,D,S,435035.000000
Fri Sep 07 18:13:19 2018,07-Sep-2018,211323,46 48.744400 N,062 11.897100 W,5.6,168.7,A,DoorSpread,DoorMaster,3.445000,D,S,435035.000000
Fri Sep 07 18:13:19 2018,07-Sep-2018,211324,46 48.742700 N,062 11.896700 W,5.7,169.0,A,DoorSpread,DoorMaster,3.445000,D,S,435035.000000
Fri Sep 07 18:13:19 2018,07-Sep-2018,211325,46 48.740900 N,062 11.896400 W,5.8,169.6,A,DoorSpread,DoorMaster,3.445000,D,S,435035.000000
Fri Sep 07 18:13:24 2018,07-Sep-2018,211326,46 48.739100 N,062 11.896000 W,5.9,169.8,A,DoorSpread,DoorMaster,0.000000,E,S,334374.000000
Fri Sep 07 18:13:24 2018,07-Sep-2018,211327,46 48.737400 N,062 11.895400 W,6.0,169.3,A,DoorSpread,DoorMaster,0.000000,E,S,334374.000000
Fri Sep 07 18:13:24 2018,07-Sep-2018,211328,46 48.735600 N,062 11.894600 W,6.1,168.3,A,DoorSpread,DoorMaster,0.000000,E,S,334374.000000
Fri Sep 07 18:13:24 2018,07-Sep-2018,211329,46 48.733900 N,062 11.893800 W,6.1,167.3,A,DoorSpread,DoorMaster,0.000000,E,S,334374.000000
Fri Sep 07 18:13:24 2018,07-Sep-2018,211330,46 48.732100 N,062 11.893100 W,6.2,166.8,A,DoorSpread,DoorMaster,0.000000,E,S,334374.000000
Fri Sep 07 18:13:29 2018,07-Sep-2018,211331,46 48.730400 N,062 11.892500 W,6.2,166.9,A,DoorSpread,DoorMaster,0.000000,E,S,209488.000000
Fri Sep 07 18:13:29 2018,07-Sep-2018,211332,46 48.728600 N,062 11.891800 W,6.3,166.8,A,DoorSpread,DoorMaster,0.000000,E,S,209488.000000
Fri Sep 07 18:13:29 2018,07-Sep-2018,211333,46 48.726700 N,062 11.891200 W,6.3,166.7,A,DoorSpread,DoorMaster,0.000000,E,S,209488.000000
Fri Sep 07 18:13:29 2018,07-Sep-2018,211334,46 48.724900 N,062 11.890500 W,6.3,166.5,A,DoorSpread,DoorMaster,0.000000,E,S,209488.000000
Fri Sep 07 18:13:29 2018,07-Sep-2018,211335,46 48.723200 N,062 11.889800 W,6.4,166.1,A,DoorSpread,DoorMaster,0.000000,E,S,209488.000000
Fri Sep 07 18:13:34 2018,07-Sep-2018,211336,46 48.721400 N,062 11.888900 W,6.4,165.4,A,DoorSpread,DoorMaster,0.000000,E,S,148833.000000
Fri Sep 07 18:13:34 2018,07-Sep-2018,211337,46 48.719600 N,062 11.888100 W,6.5,164.8,A,DoorSpread,DoorMaster,0.000000,E,S,148833.000000
Fri Sep 07 18:13:34 2018,07-Sep-2018,211338,46 48.717900 N,062 11.887300 W,6.5,164.4,A,DoorSpread,DoorMaster,0.000000,E,S,148833.000000
Fri Sep 07 18:13:34 2018,07-Sep-2018,211339,46 48.716100 N,062 11.886600 W,6.5,164.3,A,DoorSpread,DoorMaster,0.000000,E,S,148833.000000
Fri Sep 07 18:13:34 2018,07-Sep-2018,211340,46 48.714300 N,062 11.885700 W,6.5,164.0,A,DoorSpread,DoorMaster,0.000000,E,S,148833.000000
Fri Sep 07 18:13:39 2018,07-Sep-2018,211341,46 48.712500 N,062 11.884900 W,6.5,163.5,A,DoorSpread,DoorMaster,0.000000,E,S,175116.000000
Fri Sep 07 18:13:39 2018,07-Sep-2018,211342,46 48.710700 N,062 11.884000 W,6.6,163.1,A,DoorSpread,DoorMaster,0.000000,E,S,175116.000000
Fri Sep 07 18:13:42 2018,07-Sep-2018,211343,46 48.708900 N,062 11.883100 W,6.6,162.7,A,Primary,Headline,17.714286,D,S,151008.000000
Fri Sep 07 18:13:42 2018,07-Sep-2018,211344,46 48.707100 N,062 11.882100 W,6.6,161.9,A,Primary,Headline,17.714286,D,S,151008.000000
Fri Sep 07 18:13:43 2018,07-Sep-2018,211345,46 48.705500 N,062 11.881000 W,6.6,160.8,A,Depth,Depth,21.759259,D,S,124969.000000
Fri Sep 07 18:13:44 2018,07-Sep-2018,211346,46 48.703800 N,062 11.879900 W,6.6,160.1,A,DoorSpread,DoorMaster,0.000000,E,S,88543.000000
Fri Sep 07 18:13:44 2018,07-Sep-2018,211347,46 48.702100 N,062 11.879000 W,6.5,160.0,A,DoorSpread,DoorMaster,0.000000,E,S,88543.000000
Fri Sep 07 18:13:44 2018,07-Sep-2018,211348,46 48.700400 N,062 11.878100 W,6.5,160.0,A,DoorSpread,DoorMaster,0.000000,E,S,88543.000000
Fri Sep 07 18:13:47 2018,07-Sep-2018,211349,46 48.698700 N,062 11.877200 W,6.5,160.0,A,Primary,Headline,1.836735,D,S,222908.000000
Fri Sep 07 18:13:47 2018,07-Sep-2018,211350,46 48.696900 N,062 11.876300 W,6.5,160.1,A,Primary,Headline,1.836735,D,S,222908.000000
Fri Sep 07 18:13:47 2018,07-Sep-2018,211351,46 48.695300 N,062 11.875400 W,6.5,160.2,A,Primary,Headline,1.836735,D,S,222908.000000
Fri Sep 07 18:13:47 2018,07-Sep-2018,211352,46 48.693600 N,062 11.874700 W,6.5,160.7,A,Primary,Headline,1.836735,D,S,222908.000000
Fri Sep 07 18:13:51 2018,07-Sep-2018,211353,46 48.691900 N,062 11.874100 W,6.4,161.7,A,Depth,Depth,18.796296,D,S,730951.000000
Fri Sep 07 18:13:51 2018,07-Sep-2018,211354,46 48.690100 N,062 11.873600 W,6.4,162.8,A,Depth,Depth,18.796296,D,S,730951.000000
Fri Sep 07 18:13:52 2018,07-Sep-2018,211355,46 48.688400 N,062 11.873300 W,6.4,164.3,A,Primary,Headline,51.857143,D,S,256812.000000
Fri Sep 07 18:13:52 2018,07-Sep-2018,211356,46 48.686500 N,062 11.873200 W,6.3,166.3,A,Primary,Headline,51.857143,D,S,256812.000000
Fri Sep 07 18:13:52 2018,07-Sep-2018,211357,46 48.684700 N,062 11.873100 W,6.3,168.3,A,Primary,Headline,51.857143,D,S,256812.000000
Fri Sep 07 18:13:52 2018,07-Sep-2018,211358,46 48.682900 N,062 11.873100 W,6.3,170.0,A,Primary,Headline,51.857143,D,S,256812.000000
Fri Sep 07 18:13:52 2018,07-Sep-2018,211359,46 48.681100 N,062 11.873000 W,6.4,171.2,A,Primary,Headline,51.857143,D,S,256812.000000
Fri Sep 07 18:13:58 2018,07-Sep-2018,211400,46 48.679300 N,062 11.872700 W,6.4,171.9,A,Primary,Headline,45.204082,D,S,299940.000000
Fri Sep 07 18:13:59 2018,07-Sep-2018,211401,46 48.677300 N,062 11.872500 W,6.4,172.3,A,DoorSpread,DoorMaster,0.000000,E,S,168034.000000
Fri Sep 07 18:13:59 2018,07-Sep-2018,211402,46 48.675600 N,062 11.872200 W,6.4,172.6,A,DoorSpread,DoorMaster,0.000000,E,S,168034.000000
Fri Sep 07 18:13:59 2018,07-Sep-2018,211403,46 48.673900 N,062 11.872000 W,6.4,172.8,A,DoorSpread,DoorMaster,0.000000,E,S,168034.000000
Fri Sep 07 18:13:59 2018,07-Sep-2018,211404,46 48.672100 N,062 11.871800 W,6.3,173.2,A,DoorSpread,DoorMaster,0.000000,E,S,168034.000000
Fri Sep 07 18:14:03 2018,07-Sep-2018,211405,46 48.670200 N,062 11.871500 W,6.4,173.4,A,Primary,Headline,3.714286,D,S,182034.000000
Fri Sep 07 18:14:04 2018,07-Sep-2018,211406,46 48.668500 N,062 11.871200 W,6.4,173.1,A,DoorSpread,DoorMaster,0.000000,E,S,166962.000000
