Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,12
Comments
"ZONE 12 ILES BRIONS"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Aug-2018,205342,47 53.322100 N,061 45.095800 W,4.6,43.7,A,,,,,,
,20-Aug-2018,205343,47 53.322900 N,061 45.094600 W,4.5,43.9,A,,,,,,
,20-Aug-2018,205344,47 53.323800 N,061 45.093500 W,4.4,43.6,A,,,,,,
,20-Aug-2018,205345,47 53.324600 N,061 45.092400 W,4.4,43.2,A,,,,,,
,20-Aug-2018,205346,47 53.325300 N,061 45.091200 W,4.3,43.2,A,,,,,,
,20-Aug-2018,205347,47 53.326100 N,061 45.090100 W,4.3,43.4,A,,,,,,
,20-Aug-2018,205348,47 53.326800 N,061 45.088900 W,4.2,43.5,A,,,,,,
,20-Aug-2018,205349,47 53.327500 N,061 45.087800 W,4.1,44.0,A,,,,,,
,20-Aug-2018,205350,47 53.328200 N,061 45.086500 W,4.1,44.4,A,,,,,,
,20-Aug-2018,205351,47 53.328800 N,061 45.085300 W,4.1,44.7,A,,,,,,
Mon Aug 20 17:53:50 2018,20-Aug-2018,205352,47 53.329500 N,061 45.084100 W,4.0,44.8,A,DoorSpread,DoorMaster,0.000000,E,S,78240.000000
Mon Aug 20 17:53:50 2018,20-Aug-2018,205353,47 53.330200 N,061 45.083100 W,4.0,44.7,A,DoorSpread,DoorMaster,0.000000,E,S,78240.000000
Mon Aug 20 17:53:50 2018,20-Aug-2018,205354,47 53.331000 N,061 45.082000 W,3.9,44.9,A,DoorSpread,DoorMaster,0.000000,E,S,78240.000000
Mon Aug 20 17:53:50 2018,20-Aug-2018,205355,47 53.331600 N,061 45.080900 W,3.9,45.5,A,DoorSpread,DoorMaster,0.000000,E,S,78240.000000
Mon Aug 20 17:53:50 2018,20-Aug-2018,205356,47 53.332300 N,061 45.079800 W,3.9,46.2,A,DoorSpread,DoorMaster,0.000000,E,S,78240.000000
Mon Aug 20 17:53:55 2018,20-Aug-2018,205357,47 53.333000 N,061 45.078700 W,3.8,46.5,A,DoorSpread,DoorMaster,2.485000,D,S,89123.000000
Mon Aug 20 17:53:55 2018,20-Aug-2018,205358,47 53.333700 N,061 45.077500 W,3.8,46.6,A,DoorSpread,DoorMaster,2.485000,D,S,89123.000000
Mon Aug 20 17:53:55 2018,20-Aug-2018,205359,47 53.334300 N,061 45.076300 W,3.8,46.5,A,DoorSpread,DoorMaster,2.485000,D,S,89123.000000
Mon Aug 20 17:53:55 2018,20-Aug-2018,205400,47 53.334800 N,061 45.075100 W,3.7,46.6,A,DoorSpread,DoorMaster,2.485000,D,S,89123.000000
Mon Aug 20 17:53:55 2018,20-Aug-2018,205401,47 53.335500 N,061 45.074000 W,3.7,47.2,A,DoorSpread,DoorMaster,2.485000,D,S,89123.000000
Mon Aug 20 17:54:00 2018,20-Aug-2018,205402,47 53.336200 N,061 45.072900 W,3.7,47.6,A,DoorSpread,DoorMaster,2.590000,D,S,29892.000000
Mon Aug 20 17:54:00 2018,20-Aug-2018,205403,47 53.336800 N,061 45.071800 W,3.7,47.3,A,DoorSpread,DoorMaster,2.590000,D,S,29892.000000
Mon Aug 20 17:54:00 2018,20-Aug-2018,205404,47 53.337400 N,061 45.070700 W,3.6,46.9,A,DoorSpread,DoorMaster,2.590000,D,S,29892.000000
Mon Aug 20 17:54:00 2018,20-Aug-2018,205405,47 53.338000 N,061 45.069500 W,3.6,46.9,A,DoorSpread,DoorMaster,2.590000,D,S,29892.000000
Mon Aug 20 17:54:00 2018,20-Aug-2018,205406,47 53.338600 N,061 45.068300 W,3.6,47.1,A,DoorSpread,DoorMaster,2.590000,D,S,29892.000000
Mon Aug 20 17:54:06 2018,20-Aug-2018,205407,47 53.339200 N,061 45.067400 W,3.6,47.4,A,DoorSpread,DoorMaster,0.000000,E,S,74891.000000
Mon Aug 20 17:54:06 2018,20-Aug-2018,205408,47 53.339900 N,061 45.066400 W,3.5,47.2,A,DoorSpread,DoorMaster,0.000000,E,S,74891.000000
Mon Aug 20 17:54:06 2018,20-Aug-2018,205409,47 53.340600 N,061 45.065400 W,3.5,46.9,A,DoorSpread,DoorMaster,0.000000,E,S,74891.000000
Mon Aug 20 17:54:06 2018,20-Aug-2018,205410,47 53.341300 N,061 45.064500 W,3.5,46.8,A,DoorSpread,DoorMaster,0.000000,E,S,74891.000000
Mon Aug 20 17:54:06 2018,20-Aug-2018,205411,47 53.341900 N,061 45.063600 W,3.5,46.7,A,DoorSpread,DoorMaster,0.000000,E,S,74891.000000
Mon Aug 20 17:54:06 2018,20-Aug-2018,205412,47 53.342500 N,061 45.062600 W,3.4,46.9,A,DoorSpread,DoorMaster,0.000000,E,S,74891.000000
Mon Aug 20 17:54:11 2018,20-Aug-2018,205413,47 53.343200 N,061 45.061700 W,3.4,46.8,A,DoorSpread,DoorMaster,2.690000,D,S,294702.000000
Mon Aug 20 17:54:11 2018,20-Aug-2018,205414,47 53.343800 N,061 45.060800 W,3.4,46.6,A,DoorSpread,DoorMaster,2.690000,D,S,294702.000000
Mon Aug 20 17:54:11 2018,20-Aug-2018,205415,47 53.344500 N,061 45.059900 W,3.4,46.3,A,DoorSpread,DoorMaster,2.690000,D,S,294702.000000
Mon Aug 20 17:54:14 2018,20-Aug-2018,205416,47 53.345100 N,061 45.058900 W,3.4,46.3,A,Depth,Depth,2.962963,D,S,61767.000000
Mon Aug 20 17:54:14 2018,20-Aug-2018,205417,47 53.345700 N,061 45.058000 W,3.3,46.5,A,Depth,Depth,2.962963,D,S,61767.000000
Mon Aug 20 17:54:16 2018,20-Aug-2018,205418,47 53.346400 N,061 45.057100 W,3.3,46.3,A,DoorSpread,DoorMaster,2.195000,D,S,165822.000000
Mon Aug 20 17:54:16 2018,20-Aug-2018,205419,47 53.347000 N,061 45.056200 W,3.3,46.3,A,DoorSpread,DoorMaster,2.195000,D,S,165822.000000
Mon Aug 20 17:54:16 2018,20-Aug-2018,205420,47 53.347600 N,061 45.055200 W,3.3,46.8,A,DoorSpread,DoorMaster,2.195000,D,S,165822.000000
Mon Aug 20 17:54:16 2018,20-Aug-2018,205421,47 53.348200 N,061 45.054200 W,3.3,47.0,A,DoorSpread,DoorMaster,2.195000,D,S,165822.000000
Mon Aug 20 17:54:16 2018,20-Aug-2018,205422,47 53.348800 N,061 45.053300 W,3.3,47.0,A,DoorSpread,DoorMaster,2.195000,D,S,165822.000000
Mon Aug 20 17:54:21 2018,20-Aug-2018,205423,47 53.349400 N,061 45.052400 W,3.2,46.7,A,DoorSpread,DoorMaster,0.000000,E,S,68549.000000
Mon Aug 20 17:54:21 2018,20-Aug-2018,205424,47 53.350000 N,061 45.051500 W,3.2,46.6,A,DoorSpread,DoorMaster,0.000000,E,S,68549.000000
Mon Aug 20 17:54:21 2018,20-Aug-2018,205425,47 53.350600 N,061 45.050500 W,3.2,47.0,A,DoorSpread,DoorMaster,0.000000,E,S,68549.000000
Mon Aug 20 17:54:21 2018,20-Aug-2018,205426,47 53.351200 N,061 45.049500 W,3.2,47.4,A,DoorSpread,DoorMaster,0.000000,E,S,68549.000000
Mon Aug 20 17:54:21 2018,20-Aug-2018,205427,47 53.351600 N,061 45.048500 W,3.2,47.7,A,DoorSpread,DoorMaster,0.000000,E,S,68549.000000
Mon Aug 20 17:54:26 2018,20-Aug-2018,205428,47 53.352200 N,061 45.047400 W,3.2,47.6,A,Primary,Headline,3.612245,D,S,91774.000000
Mon Aug 20 17:54:27 2018,20-Aug-2018,205429,47 53.352800 N,061 45.046500 W,3.2,47.3,A,DoorSpread,DoorMaster,2.270000,D,S,98747.000000
Mon Aug 20 17:54:27 2018,20-Aug-2018,205430,47 53.353300 N,061 45.045500 W,3.2,47.4,A,DoorSpread,DoorMaster,2.270000,D,S,98747.000000
Mon Aug 20 17:54:27 2018,20-Aug-2018,205431,47 53.353800 N,061 45.044400 W,3.2,48.0,A,DoorSpread,DoorMaster,2.270000,D,S,98747.000000
Mon Aug 20 17:54:27 2018,20-Aug-2018,205432,47 53.354400 N,061 45.043400 W,3.2,48.6,A,DoorSpread,DoorMaster,2.270000,D,S,98747.000000
Mon Aug 20 17:54:31 2018,20-Aug-2018,205433,47 53.354900 N,061 45.042300 W,3.2,48.8,A,Primary,Headline,0.489796,D,S,44914.000000
Mon Aug 20 17:54:32 2018,20-Aug-2018,205434,47 53.355400 N,061 45.041200 W,3.2,48.7,A,DoorSpread,DoorMaster,2.220000,D,S,65968.000000
Mon Aug 20 17:54:32 2018,20-Aug-2018,205435,47 53.355900 N,061 45.040300 W,3.2,49.1,A,DoorSpread,DoorMaster,2.220000,D,S,65968.000000
Mon Aug 20 17:54:32 2018,20-Aug-2018,205436,47 53.356400 N,061 45.039300 W,3.1,49.2,A,DoorSpread,DoorMaster,2.220000,D,S,65968.000000
Mon Aug 20 17:54:32 2018,20-Aug-2018,205437,47 53.357000 N,061 45.038300 W,3.1,49.0,A,DoorSpread,DoorMaster,2.220000,D,S,65968.000000
Mon Aug 20 17:54:36 2018,20-Aug-2018,205438,47 53.357500 N,061 45.037200 W,3.1,49.0,A,Primary,Headline,2.591837,D,S,39407.000000
Mon Aug 20 17:54:37 2018,20-Aug-2018,205439,47 53.358000 N,061 45.036100 W,3.1,49.5,A,DoorSpread,DoorMaster,0.000000,E,S,61262.000000
