Ship Number,Trip Number,Tow Number
JeanMathieu,1,2
Comments
"Zone 12F partie nord"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Jul-2018,100603,47 49.411300 N,060 54.192700 W,2.8,30.8,A,,,,,,
,20-Jul-2018,100604,47 49.411800 N,060 54.192200 W,2.7,30.7,A,,,,,,
,20-Jul-2018,100605,47 49.412300 N,060 54.191600 W,2.7,31.2,A,,,,,,
,20-Jul-2018,100606,47 49.412800 N,060 54.191000 W,2.6,32.0,A,,,,,,
,20-Jul-2018,100607,47 49.413200 N,060 54.190400 W,2.5,33.2,A,,,,,,
,20-Jul-2018,100608,47 49.413700 N,060 54.189800 W,2.5,33.7,A,,,,,,
Fri Jul 20 07:06:09 2018,20-Jul-2018,100609,47 49.414100 N,060 54.189300 W,2.4,33.6,A,Primary,Headline,37.795918,D,S,32655.000000
Fri Jul 20 07:06:09 2018,20-Jul-2018,100610,47 49.414600 N,060 54.188700 W,2.4,33.4,A,Primary,Headline,37.795918,D,S,32655.000000
Fri Jul 20 07:06:09 2018,20-Jul-2018,100611,47 49.415000 N,060 54.188200 W,2.3,33.6,A,Primary,Headline,37.795918,D,S,32655.000000
Fri Jul 20 07:06:09 2018,20-Jul-2018,100612,47 49.415400 N,060 54.187600 W,2.3,35.2,A,Primary,Headline,37.795918,D,S,32655.000000
Fri Jul 20 07:06:13 2018,20-Jul-2018,100613,47 49.415800 N,060 54.186900 W,2.3,37.1,A,Depth,Depth,3.888889,D,S,35804.000000
Fri Jul 20 07:06:13 2018,20-Jul-2018,100614,47 49.416200 N,060 54.186200 W,2.3,37.3,A,Depth,Depth,3.888889,D,S,35804.000000
Fri Jul 20 07:06:15 2018,20-Jul-2018,100615,47 49.416700 N,060 54.185700 W,2.2,36.7,A,DoorSpread,DoorMaster,0.615000,D,S,400524.000000
Fri Jul 20 07:06:15 2018,20-Jul-2018,100616,47 49.417100 N,060 54.185100 W,2.2,36.6,A,DoorSpread,DoorMaster,0.615000,D,S,400524.000000
Fri Jul 20 07:06:15 2018,20-Jul-2018,100617,47 49.417600 N,060 54.184500 W,2.2,37.1,A,DoorSpread,DoorMaster,0.615000,D,S,400524.000000
Fri Jul 20 07:06:15 2018,20-Jul-2018,100618,47 49.418100 N,060 54.183700 W,2.3,38.1,A,DoorSpread,DoorMaster,0.615000,D,S,400524.000000
Fri Jul 20 07:06:15 2018,20-Jul-2018,100619,47 49.418500 N,060 54.183000 W,2.3,39.3,A,DoorSpread,DoorMaster,0.615000,D,S,400524.000000
Fri Jul 20 07:06:15 2018,20-Jul-2018,100620,47 49.419000 N,060 54.182200 W,2.3,40.4,A,DoorSpread,DoorMaster,0.615000,D,S,400524.000000
Fri Jul 20 07:06:21 2018,20-Jul-2018,100621,47 49.419500 N,060 54.181400 W,2.4,40.2,A,DoorSpread,DoorMaster,0.860000,D,S,269355.000000
Fri Jul 20 07:06:21 2018,20-Jul-2018,100622,47 49.420100 N,060 54.180900 W,2.4,38.6,A,DoorSpread,DoorMaster,0.860000,D,S,269355.000000
Fri Jul 20 07:06:21 2018,20-Jul-2018,100623,47 49.420700 N,060 54.180200 W,2.4,37.4,A,DoorSpread,DoorMaster,0.860000,D,S,269355.000000
Fri Jul 20 07:06:21 2018,20-Jul-2018,100624,47 49.421200 N,060 54.179500 W,2.5,37.4,A,DoorSpread,DoorMaster,0.860000,D,S,269355.000000
Fri Jul 20 07:06:21 2018,20-Jul-2018,100625,47 49.421700 N,060 54.178800 W,2.5,38.1,A,DoorSpread,DoorMaster,0.860000,D,S,269355.000000
Fri Jul 20 07:06:26 2018,20-Jul-2018,100626,47 49.422300 N,060 54.178000 W,2.5,38.6,A,DoorSpread,DoorMaster,1.755000,D,S,126153.000000
Fri Jul 20 07:06:26 2018,20-Jul-2018,100627,47 49.422900 N,060 54.177200 W,2.6,38.1,A,DoorSpread,DoorMaster,1.755000,D,S,126153.000000
Fri Jul 20 07:06:26 2018,20-Jul-2018,100628,47 49.423500 N,060 54.176600 W,2.6,37.2,A,DoorSpread,DoorMaster,1.755000,D,S,126153.000000
Fri Jul 20 07:06:26 2018,20-Jul-2018,100629,47 49.424200 N,060 54.176000 W,2.6,36.1,A,DoorSpread,DoorMaster,1.755000,D,S,126153.000000
Fri Jul 20 07:06:30 2018,20-Jul-2018,100630,47 49.424900 N,060 54.175400 W,2.7,34.8,A,Primary,Headline,1.877551,D,S,60955.000000
Fri Jul 20 07:06:31 2018,20-Jul-2018,100631,47 49.425600 N,060 54.174800 W,2.7,34.0,A,DoorSpread,DoorMaster,0.290000,D,S,59067.000000
Fri Jul 20 07:06:31 2018,20-Jul-2018,100632,47 49.426200 N,060 54.174100 W,2.7,34.0,A,DoorSpread,DoorMaster,0.290000,D,S,59067.000000
Fri Jul 20 07:06:31 2018,20-Jul-2018,100633,47 49.426900 N,060 54.173500 W,2.7,33.6,A,DoorSpread,DoorMaster,0.290000,D,S,59067.000000
Fri Jul 20 07:06:31 2018,20-Jul-2018,100634,47 49.427700 N,060 54.173000 W,2.8,32.2,A,DoorSpread,DoorMaster,0.290000,D,S,59067.000000
Fri Jul 20 07:06:35 2018,20-Jul-2018,100635,47 49.428300 N,060 54.172500 W,2.7,30.9,A,Primary,Headline,2.489796,D,S,92397.000000
Fri Jul 20 07:06:36 2018,20-Jul-2018,100636,47 49.429000 N,060 54.171900 W,2.7,29.5,A,DoorSpread,DoorMaster,0.580000,D,S,110242.000000
Fri Jul 20 07:06:36 2018,20-Jul-2018,100637,47 49.429800 N,060 54.171500 W,2.8,28.0,A,DoorSpread,DoorMaster,0.580000,D,S,110242.000000
Fri Jul 20 07:06:36 2018,20-Jul-2018,100638,47 49.430500 N,060 54.170900 W,2.8,27.2,A,DoorSpread,DoorMaster,0.580000,D,S,110242.000000
Fri Jul 20 07:06:36 2018,20-Jul-2018,100639,47 49.431200 N,060 54.170400 W,2.8,26.5,A,DoorSpread,DoorMaster,0.580000,D,S,110242.000000
Fri Jul 20 07:06:40 2018,20-Jul-2018,100640,47 49.432000 N,060 54.170000 W,2.8,25.3,A,Primary,Headline,3.530612,D,S,58552.000000
Fri Jul 20 07:06:40 2018,20-Jul-2018,100641,47 49.432700 N,060 54.169600 W,2.8,24.1,A,Primary,Headline,3.530612,D,S,58552.000000
Fri Jul 20 07:06:42 2018,20-Jul-2018,100642,47 49.433400 N,060 54.169100 W,2.8,23.8,A,DoorSpread,DoorMaster,1.765000,D,S,80682.000000
Fri Jul 20 07:06:42 2018,20-Jul-2018,100643,47 49.434100 N,060 54.168600 W,2.8,23.4,A,DoorSpread,DoorMaster,1.765000,D,S,80682.000000
Fri Jul 20 07:06:42 2018,20-Jul-2018,100644,47 49.434800 N,060 54.168100 W,2.8,22.2,A,DoorSpread,DoorMaster,1.765000,D,S,80682.000000
Fri Jul 20 07:06:45 2018,20-Jul-2018,100645,47 49.435600 N,060 54.167700 W,2.8,21.2,A,Primary,Headline,4.816327,D,S,52651.000000
Fri Jul 20 07:06:45 2018,20-Jul-2018,100646,47 49.436300 N,060 54.167100 W,2.8,21.2,A,Primary,Headline,4.816327,D,S,52651.000000
Fri Jul 20 07:06:47 2018,20-Jul-2018,100647,47 49.437000 N,060 54.166600 W,2.8,20.8,A,DoorSpread,DoorMaster,2.285000,D,S,113485.000000
Fri Jul 20 07:06:47 2018,20-Jul-2018,100648,47 49.437800 N,060 54.166100 W,2.9,19.7,A,DoorSpread,DoorMaster,2.285000,D,S,113485.000000
Fri Jul 20 07:06:47 2018,20-Jul-2018,100649,47 49.438600 N,060 54.165700 W,2.9,18.9,A,DoorSpread,DoorMaster,2.285000,D,S,113485.000000
Fri Jul 20 07:06:47 2018,20-Jul-2018,100650,47 49.439300 N,060 54.165300 W,2.8,18.4,A,DoorSpread,DoorMaster,2.285000,D,S,113485.000000
Fri Jul 20 07:06:47 2018,20-Jul-2018,100651,47 49.440200 N,060 54.165000 W,2.9,17.8,A,DoorSpread,DoorMaster,2.285000,D,S,113485.000000
Fri Jul 20 07:06:52 2018,20-Jul-2018,100652,47 49.441000 N,060 54.164700 W,2.9,17.2,A,DoorSpread,DoorMaster,2.640000,D,S,112641.000000
Fri Jul 20 07:06:52 2018,20-Jul-2018,100653,47 49.441700 N,060 54.164300 W,2.9,17.4,A,DoorSpread,DoorMaster,2.640000,D,S,112641.000000
Fri Jul 20 07:06:52 2018,20-Jul-2018,100654,47 49.442500 N,060 54.164000 W,2.8,17.0,A,DoorSpread,DoorMaster,2.640000,D,S,112641.000000
Fri Jul 20 07:06:55 2018,20-Jul-2018,100655,47 49.443400 N,060 54.163800 W,2.9,16.2,A,Primary,Headline,4.877551,D,S,76516.000000
Fri Jul 20 07:06:55 2018,20-Jul-2018,100656,47 49.444100 N,060 54.163400 W,2.9,15.6,A,Primary,Headline,4.877551,D,S,76516.000000
Fri Jul 20 07:06:55 2018,20-Jul-2018,100657,47 49.444900 N,060 54.163200 W,2.9,14.5,A,Primary,Headline,4.877551,D,S,76516.000000
Fri Jul 20 07:06:58 2018,20-Jul-2018,100658,47 49.445800 N,060 54.163000 W,2.9,13.4,A,DoorSpread,DoorMaster,2.805000,D,S,113036.000000
Fri Jul 20 07:06:58 2018,20-Jul-2018,100659,47 49.446600 N,060 54.162700 W,2.9,13.2,A,DoorSpread,DoorMaster,2.805000,D,S,113036.000000
Fri Jul 20 07:07:00 2018,20-Jul-2018,100700,47 49.447400 N,060 54.162400 W,2.9,13.4,A,Primary,Headline,5.775510,D,S,71560.000000
Fri Jul 20 07:07:00 2018,20-Jul-2018,100701,47 49.448100 N,060 54.162100 W,2.9,13.6,A,Primary,Headline,5.775510,D,S,71560.000000
Fri Jul 20 07:07:00 2018,20-Jul-2018,100702,47 49.448800 N,060 54.161800 W,2.8,13.2,A,Primary,Headline,5.775510,D,S,71560.000000
Fri Jul 20 07:07:03 2018,20-Jul-2018,100703,47 49.449600 N,060 54.161600 W,2.8,12.4,A,DoorSpread,DoorMaster,3.630000,D,S,113387.000000
Fri Jul 20 07:07:03 2018,20-Jul-2018,100704,47 49.450300 N,060 54.161400 W,2.8,12.1,A,DoorSpread,DoorMaster,3.630000,D,S,113387.000000
Fri Jul 20 07:07:05 2018,20-Jul-2018,100705,47 49.450900 N,060 54.161200 W,2.7,12.6,A,Primary,Headline,4.959184,D,S,93365.000000
Fri Jul 20 07:07:05 2018,20-Jul-2018,100706,47 49.451600 N,060 54.160800 W,2.6,13.8,A,Primary,Headline,4.959184,D,S,93365.000000
