Sat Aug 18 16:41:32 2018,18-Aug-2018,194135,48 9.211500 N,063 12.878500 W,3.2,83.8,A,DoorSpread,DoorMaster,1.290000,D,S,121251.000000
Sat Aug 18 16:41:32 2018,18-Aug-2018,194136,48 9.211500 N,063 12.877300 W,3.2,83.9,A,DoorSpread,DoorMaster,1.290000,D,S,121251.000000
Sat Aug 18 16:41:32 2018,18-Aug-2018,194137,48 9.211500 N,063 12.876100 W,3.1,84.2,A,DoorSpread,DoorMaster,1.290000,D,S,121251.000000
Sat Aug 18 16:41:32 2018,18-Aug-2018,194138,48 9.211500 N,063 12.874800 W,3.1,84.8,A,DoorSpread,DoorMaster,1.290000,D,S,121251.000000
Sat Aug 18 16:41:32 2018,18-Aug-2018,194139,48 9.211600 N,063 12.873500 W,3.1,84.9,A,DoorSpread,DoorMaster,1.290000,D,S,121251.000000
Sat Aug 18 16:41:38 2018,18-Aug-2018,194140,48 9.211700 N,063 12.872300 W,3.1,84.3,A,DoorSpread,DoorMaster,2.440000,D,S,41712.000000
Sat Aug 18 16:41:38 2018,18-Aug-2018,194141,48 9.211800 N,063 12.871000 W,3.1,84.5,A,DoorSpread,DoorMaster,2.440000,D,S,41712.000000
Sat Aug 18 16:41:38 2018,18-Aug-2018,194142,48 9.211800 N,063 12.869700 W,3.1,85.5,A,DoorSpread,DoorMaster,2.440000,D,S,41712.000000
Sat Aug 18 16:41:38 2018,18-Aug-2018,194143,48 9.211800 N,063 12.868400 W,3.1,85.2,A,DoorSpread,DoorMaster,2.440000,D,S,41712.000000
Sat Aug 18 16:41:38 2018,18-Aug-2018,194144,48 9.212000 N,063 12.867200 W,3.1,84.1,A,DoorSpread,DoorMaster,2.440000,D,S,41712.000000
Sat Aug 18 16:41:43 2018,18-Aug-2018,194145,48 9.212200 N,063 12.865900 W,3.1,83.5,A,DoorSpread,DoorMaster,2.435000,D,S,95557.000000
Sat Aug 18 16:41:43 2018,18-Aug-2018,194146,48 9.212200 N,063 12.864700 W,3.1,84.0,A,DoorSpread,DoorMaster,2.435000,D,S,95557.000000
Sat Aug 18 16:41:43 2018,18-Aug-2018,194147,48 9.212200 N,063 12.863400 W,3.1,84.9,A,DoorSpread,DoorMaster,2.435000,D,S,95557.000000
Sat Aug 18 16:41:43 2018,18-Aug-2018,194148,48 9.212300 N,063 12.862100 W,3.1,84.6,A,DoorSpread,DoorMaster,2.435000,D,S,95557.000000
Sat Aug 18 16:41:43 2018,18-Aug-2018,194149,48 9.212500 N,063 12.860900 W,3.1,83.4,A,DoorSpread,DoorMaster,2.435000,D,S,95557.000000
Sat Aug 18 16:41:48 2018,18-Aug-2018,194150,48 9.212600 N,063 12.859700 W,3.0,83.4,A,DoorSpread,DoorMaster,2.870000,D,S,127211.000000
Sat Aug 18 16:41:48 2018,18-Aug-2018,194151,48 9.212600 N,063 12.858300 W,3.0,84.3,A,DoorSpread,DoorMaster,2.870000,D,S,127211.000000
Sat Aug 18 16:41:48 2018,18-Aug-2018,194152,48 9.212700 N,063 12.857100 W,3.1,84.0,A,DoorSpread,DoorMaster,2.870000,D,S,127211.000000
Sat Aug 18 16:41:48 2018,18-Aug-2018,194153,48 9.212900 N,063 12.856000 W,3.0,82.9,A,DoorSpread,DoorMaster,2.870000,D,S,127211.000000
Sat Aug 18 16:41:48 2018,18-Aug-2018,194154,48 9.213000 N,063 12.854800 W,3.0,82.4,A,DoorSpread,DoorMaster,2.870000,D,S,127211.000000
Sat Aug 18 16:41:48 2018,18-Aug-2018,194155,48 9.213100 N,063 12.853500 W,3.0,82.6,A,DoorSpread,DoorMaster,2.870000,D,S,127211.000000
Sat Aug 18 16:41:53 2018,18-Aug-2018,194156,48 9.213200 N,063 12.852200 W,3.0,83.2,A,DoorSpread,DoorMaster,0.000000,E,S,162739.000000
Sat Aug 18 16:41:54 2018,18-Aug-2018,194157,48 9.213300 N,063 12.851000 W,3.0,82.8,A,Depth,Depth,0.648148,D,S,39590.000000
Sat Aug 18 16:41:54 2018,18-Aug-2018,194158,48 9.213500 N,063 12.849700 W,3.0,82.0,A,Depth,Depth,0.648148,D,S,39590.000000
Sat Aug 18 16:41:54 2018,18-Aug-2018,194159,48 9.213600 N,063 12.848500 W,3.0,82.2,A,Depth,Depth,0.648148,D,S,39590.000000
Sat Aug 18 16:41:54 2018,18-Aug-2018,194200,48 9.213600 N,063 12.847200 W,3.1,82.9,A,Depth,Depth,0.648148,D,S,39590.000000
Sat Aug 18 16:41:58 2018,18-Aug-2018,194201,48 9.213800 N,063 12.845900 W,3.1,82.6,A,DoorSpread,DoorMaster,0.000000,E,S,147322.000000
Sat Aug 18 16:41:58 2018,18-Aug-2018,194202,48 9.213900 N,063 12.844800 W,3.0,81.7,A,DoorSpread,DoorMaster,0.000000,E,S,147322.000000
Sat Aug 18 16:42:01 2018,18-Aug-2018,194203,48 9.214000 N,063 12.843500 W,3.0,81.7,A,Secondary,Headline,0.000000,E,S,100973.000000
Sat Aug 18 16:42:02 2018,18-Aug-2018,194204,48 9.214100 N,063 12.842200 W,3.1,82.5,A,Depth,Depth,11.944444,D,S,48155.000000
Sat Aug 18 16:42:02 2018,18-Aug-2018,194205,48 9.214200 N,063 12.841000 W,3.0,82.6,A,Depth,Depth,11.944444,D,S,48155.000000
Sat Aug 18 16:42:04 2018,18-Aug-2018,194206,48 9.214400 N,063 12.839900 W,3.0,81.8,A,DoorSpread,DoorMaster,3.250000,D,S,77706.000000
Sat Aug 18 16:42:04 2018,18-Aug-2018,194207,48 9.214500 N,063 12.838700 W,3.0,81.6,A,DoorSpread,DoorMaster,3.250000,D,S,77706.000000
Sat Aug 18 16:42:04 2018,18-Aug-2018,194208,48 9.214600 N,063 12.837400 W,3.1,82.2,A,DoorSpread,DoorMaster,3.250000,D,S,77706.000000
Sat Aug 18 16:42:06 2018,18-Aug-2018,194209,48 9.214700 N,063 12.836200 W,3.1,82.4,A,Primary,Headline,2.673469,D,S,56278.000000
Sat Aug 18 16:42:06 2018,18-Aug-2018,194210,48 9.214900 N,063 12.835100 W,3.0,81.8,A,Primary,Headline,2.673469,D,S,56278.000000
Sat Aug 18 16:42:09 2018,18-Aug-2018,194211,48 9.215000 N,063 12.833900 W,3.0,81.5,A,DoorSpread,DoorMaster,3.085000,D,S,129058.000000
Sat Aug 18 16:42:09 2018,18-Aug-2018,194212,48 9.215100 N,063 12.832800 W,3.0,81.6,A,DoorSpread,DoorMaster,3.085000,D,S,129058.000000
Sat Aug 18 16:42:09 2018,18-Aug-2018,194213,48 9.215200 N,063 12.831600 W,3.0,81.9,A,DoorSpread,DoorMaster,3.085000,D,S,129058.000000
Sat Aug 18 16:42:11 2018,18-Aug-2018,194214,48 9.215300 N,063 12.830500 W,2.9,82.2,A,Primary,Headline,3.734694,D,S,75256.000000
Sat Aug 18 16:42:11 2018,18-Aug-2018,194215,48 9.215400 N,063 12.829500 W,2.9,81.5,A,Primary,Headline,3.734694,D,S,75256.000000
Sat Aug 18 16:42:11 2018,18-Aug-2018,194216,48 9.215700 N,063 12.828500 W,2.8,80.8,A,Primary,Headline,3.734694,D,S,75256.000000
Sat Aug 18 16:42:14 2018,18-Aug-2018,194217,48 9.215700 N,063 12.827400 W,2.8,81.3,A,DoorSpread,DoorMaster,2.725000,D,S,134620.000000
Sat Aug 18 16:42:14 2018,18-Aug-2018,194218,48 9.215800 N,063 12.826500 W,2.7,81.5,A,DoorSpread,DoorMaster,2.725000,D,S,134620.000000
Sat Aug 18 16:42:17 2018,18-Aug-2018,194219,48 9.216000 N,063 12.825600 W,2.6,80.5,A,Primary,Headline,2.734694,D,S,61404.000000
Sat Aug 18 16:42:17 2018,18-Aug-2018,194220,48 9.216200 N,063 12.824700 W,2.6,79.9,A,Primary,Headline,2.734694,D,S,61404.000000
Sat Aug 18 16:42:17 2018,18-Aug-2018,194221,48 9.216200 N,063 12.823900 W,2.5,79.9,A,Primary,Headline,2.734694,D,S,61404.000000
Sat Aug 18 16:42:20 2018,18-Aug-2018,194222,48 9.216300 N,063 12.823300 W,2.4,79.7,A,DoorSpread,DoorMaster,0.000000,E,S,232006.000000
Sat Aug 18 16:42:20 2018,18-Aug-2018,194223,48 9.216400 N,063 12.822500 W,2.4,78.9,A,DoorSpread,DoorMaster,0.000000,E,S,232006.000000
Sat Aug 18 16:42:22 2018,18-Aug-2018,194224,48 9.216500 N,063 12.821600 W,2.3,78.7,A,Primary,Headline,2.448980,D,S,67690.000000
Sat Aug 18 16:42:23 2018,18-Aug-2018,194225,48 9.216600 N,063 12.820900 W,2.3,79.1,A,Depth,Depth,9.814815,D,S,81354.000000
Sat Aug 18 16:42:23 2018,18-Aug-2018,194226,48 9.216800 N,063 12.820000 W,2.3,78.8,A,Depth,Depth,9.814815,D,S,81354.000000
Sat Aug 18 16:42:25 2018,18-Aug-2018,194227,48 9.217000 N,063 12.819000 W,2.3,78.0,A,DoorSpread,DoorMaster,3.460000,D,S,384294.000000
Sat Aug 18 16:42:25 2018,18-Aug-2018,194228,48 9.217100 N,063 12.817900 W,2.4,78.8,A,DoorSpread,DoorMaster,3.460000,D,S,384294.000000
Sat Aug 18 16:42:27 2018,18-Aug-2018,194229,48 9.217000 N,063 12.816900 W,2.4,80.5,A,Primary,Headline,1.959184,D,S,108610.000000
Sat Aug 18 16:42:27 2018,18-Aug-2018,194230,48 9.217100 N,063 12.815500 W,2.6,80.9,A,Primary,Headline,1.959184,D,S,108610.000000
Sat Aug 18 16:42:27 2018,18-Aug-2018,194231,48 9.217300 N,063 12.813900 W,2.7,81.4,A,Primary,Headline,1.959184,D,S,108610.000000
Sat Aug 18 16:42:30 2018,18-Aug-2018,194232,48 9.217400 N,063 12.812300 W,2.9,82.5,A,DoorSpread,DoorMaster,3.980000,D,S,160434.000000
Sat Aug 18 16:42:30 2018,18-Aug-2018,194233,48 9.217400 N,063 12.810600 W,3.1,83.7,A,DoorSpread,DoorMaster,3.980000,D,S,160434.000000
Sat Aug 18 16:42:32 2018,18-Aug-2018,194234,48 9.217400 N,063 12.808800 W,3.3,84.7,A,Primary,Headline,2.102041,D,S,54352.000000
Sat Aug 18 16:42:32 2018,18-Aug-2018,194235,48 9.217400 N,063 12.807000 W,3.5,85.7,A,Primary,Headline,2.102041,D,S,54352.000000
Sat Aug 18 16:42:32 2018,18-Aug-2018,194236,48 9.217500 N,063 12.805100 W,3.7,86.2,A,Primary,Headline,2.102041,D,S,54352.000000
Sat Aug 18 16:42:32 2018,18-Aug-2018,194237,48 9.217500 N,063 12.803200 W,3.8,86.4,A,Primary,Headline,2.102041,D,S,54352.000000
Sat Aug 18 16:42:35 2018,18-Aug-2018,194238,48 9.217600 N,063 12.801100 W,4.0,86.8,A,DoorSpread,DoorMaster,0.000000,E,S,47104.000000
Sat Aug 18 16:42:37 2018,18-Aug-2018,194239,48 9.217600 N,063 12.798800 W,4.2,87.1,A,Depth,Depth,18.055556,D,S,113666.000000
Sat Aug 18 16:42:37 2018,18-Aug-2018,194240,48 9.217700 N,063 12.796600 W,4.4,87.0,A,Depth,Depth,18.055556,D,S,113666.000000
Sat Aug 18 16:42:37 2018,18-Aug-2018,194241,48 9.217700 N,063 12.794500 W,4.5,87.0,A,Depth,Depth,18.055556,D,S,113666.000000
Sat Aug 18 16:42:37 2018,18-Aug-2018,194242,48 9.217800 N,063 12.792200 W,4.7,87.2,A,Depth,Depth,18.055556,D,S,113666.000000
Sat Aug 18 16:42:40 2018,18-Aug-2018,194243,48 9.217900 N,063 12.789700 W,4.9,87.2,A,DoorSpread,DoorMaster,0.000000,E,S,70264.000000
Sat Aug 18 16:42:42 2018,18-Aug-2018,194244,48 9.218000 N,063 12.787400 W,5.0,86.9,A,Primary,Headline,5.346939,D,S,34227.000000
Sat Aug 18 16:42:42 2018,18-Aug-2018,194245,48 9.218100 N,063 12.785000 W,5.1,87.0,A,Primary,Headline,5.346939,D,S,34227.000000
Sat Aug 18 16:42:44 2018,18-Aug-2018,194246,48 9.218100 N,063 12.782500 W,5.3,87.2,A,Depth,Depth,5.833333,D,S,56913.000000
Sat Aug 18 16:42:44 2018,18-Aug-2018,194247,48 9.218200 N,063 12.780100 W,5.4,87.0,A,Depth,Depth,5.833333,D,S,56913.000000
Sat Aug 18 16:42:46 2018,18-Aug-2018,194248,48 9.218200 N,063 12.777400 W,5.5,87.2,A,DoorSpread,DoorMaster,3.900000,D,S,118076.000000
Sat Aug 18 16:42:47 2018,18-Aug-2018,194249,48 9.218300 N,063 12.774900 W,5.6,87.6,A,Primary,Headline,0.000000,D,S,68632.000000
Sat Aug 18 16:42:47 2018,18-Aug-2018,194250,48 9.218300 N,063 12.772300 W,5.7,87.8,A,Primary,Headline,0.000000,D,S,68632.000000
Sat Aug 18 16:42:47 2018,18-Aug-2018,194251,48 9.218300 N,063 12.769600 W,5.8,88.2,A,Primary,Headline,0.000000,D,S,68632.000000
Sat Aug 18 16:42:47 2018,18-Aug-2018,194252,48 9.218300 N,063 12.766900 W,5.8,88.9,A,Primary,Headline,0.000000,D,S,68632.000000
Sat Aug 18 16:42:51 2018,18-Aug-2018,194253,48 9.218300 N,063 12.764300 W,5.9,89.3,A,DoorSpread,DoorMaster,0.000000,E,S,82757.000000
Sat Aug 18 16:42:52 2018,18-Aug-2018,194254,48 9.218300 N,063 12.761700 W,5.9,89.3,A,Primary,Headline,2.938776,D,S,50015.000000
Sat Aug 18 16:42:52 2018,18-Aug-2018,194255,48 9.218300 N,063 12.759000 W,6.0,89.5,A,Primary,Headline,2.938776,D,S,50015.000000
Sat Aug 18 16:42:52 2018,18-Aug-2018,194256,48 9.218300 N,063 12.756300 W,6.1,89.9,A,Primary,Headline,2.938776,D,S,50015.000000
Sat Aug 18 16:42:52 2018,18-Aug-2018,194257,48 9.218300 N,063 12.753700 W,6.1,89.9,A,Primary,Headline,2.938776,D,S,50015.000000
Sat Aug 18 16:42:56 2018,18-Aug-2018,194258,48 9.218300 N,063 12.751100 W,6.1,89.8,A,DoorSpread,DoorMaster,0.000000,E,S,67769.000000
Sat Aug 18 16:42:57 2018,18-Aug-2018,194259,48 9.218300 N,063 12.748300 W,6.2,89.9,A,Primary,Headline,2.755102,D,S,71723.000000
Sat Aug 18 16:42:58 2018,18-Aug-2018,194300,48 9.218300 N,063 12.745500 W,6.2,90.2,A,Depth,Depth,12.592593,D,S,110418.000000
Sat Aug 18 16:42:58 2018,18-Aug-2018,194301,48 9.218300 N,063 12.742900 W,6.2,90.1,A,Depth,Depth,12.592593,D,S,110418.000000
Sat Aug 18 16:42:58 2018,18-Aug-2018,194302,48 9.218300 N,063 12.740200 W,6.3,89.9,A,Depth,Depth,12.592593,D,S,110418.000000
Sat Aug 18 16:43:01 2018,18-Aug-2018,194303,48 9.218400 N,063 12.737400 W,6.3,89.7,A,DoorSpread,DoorMaster,0.000000,E,S,102115.000000
Sat Aug 18 16:43:02 2018,18-Aug-2018,194304,48 9.218300 N,063 12.734700 W,6.3,89.8,A,Primary,Headline,2.734694,D,S,80571.000000
Sat Aug 18 16:43:02 2018,18-Aug-2018,194305,48 9.218300 N,063 12.732000 W,6.3,89.9,A,Primary,Headline,2.734694,D,S,80571.000000
Sat Aug 18 16:43:02 2018,18-Aug-2018,194306,48 9.218300 N,063 12.729300 W,6.3,89.8,A,Primary,Headline,2.734694,D,S,80571.000000
Sat Aug 18 16:43:05 2018,18-Aug-2018,194307,48 9.218400 N,063 12.726600 W,6.4,89.6,A,Depth,Depth,7.777778,D,S,139231.000000
Sat Aug 18 16:43:06 2018,18-Aug-2018,194308,48 9.218400 N,063 12.723900 W,6.4,89.6,A,DoorSpread,DoorMaster,0.000000,E,S,95002.000000
Sat Aug 18 16:43:07 2018,18-Aug-2018,194309,48 9.218400 N,063 12.721300 W,6.4,89.6,A,Primary,Headline,2.979592,D,S,66714.000000
Sat Aug 18 16:43:07 2018,18-Aug-2018,194310,48 9.218400 N,063 12.718600 W,6.4,89.6,A,Primary,Headline,2.979592,D,S,66714.000000
Sat Aug 18 16:43:07 2018,18-Aug-2018,194311,48 9.218400 N,063 12.715900 W,6.4,89.4,A,Primary,Headline,2.979592,D,S,66714.000000
Sat Aug 18 16:43:07 2018,18-Aug-2018,194312,48 9.218400 N,063 12.713200 W,6.4,89.4,A,Primary,Headline,2.979592,D,S,66714.000000
Sat Aug 18 16:43:11 2018,18-Aug-2018,194313,48 9.218300 N,063 12.710500 W,6.4,89.6,A,DoorSpread,DoorMaster,0.000000,E,S,78879.000000
Sat Aug 18 16:43:12 2018,18-Aug-2018,194314,48 9.218300 N,063 12.707900 W,6.4,89.7,A,Depth,Depth,13.703704,D,S,122444.000000
Sat Aug 18 16:43:12 2018,18-Aug-2018,194315,48 9.218300 N,063 12.705200 W,6.4,89.5,A,Depth,Depth,13.703704,D,S,122444.000000
Sat Aug 18 16:43:12 2018,18-Aug-2018,194316,48 9.218400 N,063 12.702500 W,6.4,89.4,A,Depth,Depth,13.703704,D,S,122444.000000
Sat Aug 18 16:43:12 2018,18-Aug-2018,194317,48 9.218400 N,063 12.699900 W,6.4,89.5,A,Depth,Depth,13.703704,D,S,122444.000000
Sat Aug 18 16:43:16 2018,18-Aug-2018,194318,48 9.218300 N,063 12.697200 W,6.4,89.9,A,DoorSpread,DoorMaster,0.000000,E,S,42204.000000
Sat Aug 18 16:43:16 2018,18-Aug-2018,194319,48 9.218200 N,063 12.694500 W,6.4,90.2,A,DoorSpread,DoorMaster,0.000000,E,S,42204.000000
Sat Aug 18 16:43:16 2018,18-Aug-2018,194320,48 9.218200 N,063 12.691800 W,6.4,90.0,A,DoorSpread,DoorMaster,0.000000,E,S,42204.000000
Sat Aug 18 16:43:19 2018,18-Aug-2018,194321,48 9.218300 N,063 12.689300 W,6.4,89.6,A,Depth,Depth,12.962963,D,S,59106.000000
Sat Aug 18 16:43:19 2018,18-Aug-2018,194322,48 9.218300 N,063 12.686600 W,6.4,89.7,A,Depth,Depth,12.962963,D,S,59106.000000
Sat Aug 18 16:43:21 2018,18-Aug-2018,194323,48 9.218300 N,063 12.683900 W,6.4,90.0,A,DoorSpread,DoorMaster,0.000000,E,S,77884.000000
Sat Aug 18 16:43:22 2018,18-Aug-2018,194324,48 9.218300 N,063 12.681300 W,6.4,90.0,A,Primary,Headline,5.632653,D,S,30129.000000
Sat Aug 18 16:43:22 2018,18-Aug-2018,194325,48 9.218300 N,063 12.678600 W,6.4,90.0,A,Primary,Headline,5.632653,D,S,30129.000000
Sat Aug 18 16:43:22 2018,18-Aug-2018,194326,48 9.218300 N,063 12.676000 W,6.4,89.9,A,Primary,Headline,5.632653,D,S,30129.000000
Sat Aug 18 16:43:22 2018,18-Aug-2018,194327,48 9.218400 N,063 12.673400 W,6.4,89.6,A,Primary,Headline,5.632653,D,S,30129.000000
Sat Aug 18 16:43:26 2018,18-Aug-2018,194328,48 9.218400 N,063 12.670600 W,6.4,89.5,A,DoorSpread,DoorMaster,0.000000,E,S,127844.000000
Sat Aug 18 16:43:27 2018,18-Aug-2018,194329,48 9.218400 N,063 12.668000 W,6.4,89.5,A,Primary,Headline,2.204082,D,S,87415.000000
Sat Aug 18 16:43:27 2018,18-Aug-2018,194330,48 9.218400 N,063 12.665400 W,6.4,89.6,A,Primary,Headline,2.204082,D,S,87415.000000
Sat Aug 18 16:43:27 2018,18-Aug-2018,194331,48 9.218400 N,063 12.662700 W,6.4,89.5,A,Primary,Headline,2.204082,D,S,87415.000000
Sat Aug 18 16:43:27 2018,18-Aug-2018,194332,48 9.218400 N,063 12.660000 W,6.4,89.5,A,Primary,Headline,2.204082,D,S,87415.000000
Sat Aug 18 16:43:31 2018,18-Aug-2018,194333,48 9.218500 N,063 12.657400 W,6.4,89.3,A,DoorSpread,DoorMaster,0.000000,E,S,53581.000000
Sat Aug 18 16:43:32 2018,18-Aug-2018,194334,48 9.218500 N,063 12.654800 W,6.4,89.1,A,Primary,Headline,0.020408,D,S,77468.000000
Sat Aug 18 16:43:33 2018,18-Aug-2018,194335,48 9.218500 N,063 12.652000 W,6.4,89.3,A,Depth,Depth,14.537037,D,S,49563.000000
Sat Aug 18 16:43:33 2018,18-Aug-2018,194336,48 9.218500 N,063 12.649300 W,6.4,89.3,A,Depth,Depth,14.537037,D,S,49563.000000
Sat Aug 18 16:43:33 2018,18-Aug-2018,194337,48 9.218600 N,063 12.646700 W,6.4,88.6,A,Depth,Depth,14.537037,D,S,49563.000000
Sat Aug 18 16:43:33 2018,18-Aug-2018,194338,48 9.218700 N,063 12.644100 W,6.4,88.3,A,Depth,Depth,14.537037,D,S,49563.000000
Sat Aug 18 16:43:37 2018,18-Aug-2018,194339,48 9.218700 N,063 12.641400 W,6.4,88.9,A,Primary,Headline,1.775510,D,S,58332.000000
Sat Aug 18 16:43:37 2018,18-Aug-2018,194340,48 9.218600 N,063 12.638800 W,6.4,89.2,A,Primary,Headline,1.775510,D,S,58332.000000
Sat Aug 18 16:43:37 2018,18-Aug-2018,194341,48 9.218700 N,063 12.636200 W,6.3,88.6,A,Primary,Headline,1.775510,D,S,58332.000000
Sat Aug 18 16:43:40 2018,18-Aug-2018,194342,48 9.218800 N,063 12.633600 W,6.3,88.5,A,Depth,Depth,16.574074,D,S,107067.000000
Sat Aug 18 16:43:40 2018,18-Aug-2018,194343,48 9.218800 N,063 12.631000 W,6.3,88.9,A,Depth,Depth,16.574074,D,S,107067.000000
Sat Aug 18 16:43:42 2018,18-Aug-2018,194344,48 9.218700 N,063 12.628400 W,6.3,89.5,A,Primary,Headline,1.918367,D,S,79312.000000
Sat Aug 18 16:43:42 2018,18-Aug-2018,194345,48 9.218600 N,063 12.626000 W,6.3,89.7,A,Primary,Headline,1.918367,D,S,79312.000000
Sat Aug 18 16:43:42 2018,18-Aug-2018,194346,48 9.218600 N,063 12.623300 W,6.3,89.6,A,Primary,Headline,1.918367,D,S,79312.000000
Sat Aug 18 16:43:42 2018,18-Aug-2018,194347,48 9.218500 N,063 12.620700 W,6.3,89.8,A,Primary,Headline,1.918367,D,S,79312.000000
