Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,14
Comments
"ZONE 12 EST DE MISCOU"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,06-Aug-2018,231704,47 51.470600 N,064 11.010300 W,4.1,348.5,A,,,,,,
,06-Aug-2018,231705,47 51.471600 N,064 11.010500 W,4.1,348.5,A,,,,,,
Mon Aug 06 20:17:04 2018,06-Aug-2018,231706,47 51.472700 N,064 11.010800 W,4.0,348.5,A,Depth,Depth,2.500000,D,S,143128.000000
Mon Aug 06 20:17:04 2018,06-Aug-2018,231707,47 51.473700 N,064 11.011100 W,4.0,348.5,A,Depth,Depth,2.500000,D,S,143128.000000
Mon Aug 06 20:17:07 2018,06-Aug-2018,231708,47 51.474700 N,064 11.011400 W,4.0,348.6,A,Primary,Headline,0.918367,D,S,182832.000000
Mon Aug 06 20:17:07 2018,06-Aug-2018,231709,47 51.475800 N,064 11.011800 W,3.9,348.3,A,Primary,Headline,0.918367,D,S,182832.000000
Mon Aug 06 20:17:07 2018,06-Aug-2018,231710,47 51.476800 N,064 11.012100 W,3.9,348.1,A,Primary,Headline,0.918367,D,S,182832.000000
Mon Aug 06 20:17:07 2018,06-Aug-2018,231711,47 51.477800 N,064 11.012400 W,3.8,348.3,A,Primary,Headline,0.918367,D,S,182832.000000
Mon Aug 06 20:17:07 2018,06-Aug-2018,231712,47 51.478800 N,064 11.012700 W,3.8,348.9,A,Primary,Headline,0.918367,D,S,182832.000000
Mon Aug 06 20:17:12 2018,06-Aug-2018,231713,47 51.479800 N,064 11.012800 W,3.8,349.4,A,Primary,Headline,1.734694,D,S,113795.000000
Mon Aug 06 20:17:12 2018,06-Aug-2018,231714,47 51.480700 N,064 11.013000 W,3.7,349.2,A,Primary,Headline,1.734694,D,S,113795.000000
Mon Aug 06 20:17:12 2018,06-Aug-2018,231715,47 51.481700 N,064 11.013500 W,3.7,348.9,A,Primary,Headline,1.734694,D,S,113795.000000
Mon Aug 06 20:17:12 2018,06-Aug-2018,231716,47 51.482600 N,064 11.013700 W,3.7,349.0,A,Primary,Headline,1.734694,D,S,113795.000000
Mon Aug 06 20:17:12 2018,06-Aug-2018,231717,47 51.483500 N,064 11.013900 W,3.6,349.5,A,Primary,Headline,1.734694,D,S,113795.000000
