Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,4
Comments
"ZONE 12 CORPS MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,11-Sep-2018,141523,47 11.895200 N,062 24.284400 W,4.3,13.1,A,,,,,,
,11-Sep-2018,141524,47 11.896200 N,062 24.283800 W,4.2,13.0,A,,,,,,
,11-Sep-2018,141525,47 11.897400 N,062 24.283500 W,4.3,13.2,A,,,,,,
,11-Sep-2018,141526,47 11.898600 N,062 24.283100 W,4.2,13.1,A,,,,,,
,11-Sep-2018,141527,47 11.899600 N,062 24.282800 W,4.1,12.9,A,,,,,,
,11-Sep-2018,141528,47 11.900700 N,062 24.282500 W,4.1,12.6,A,,,,,,
,11-Sep-2018,141529,47 11.901800 N,062 24.282100 W,4.1,12.0,A,,,,,,
,11-Sep-2018,141530,47 11.902800 N,062 24.281800 W,4.1,11.4,A,,,,,,
,11-Sep-2018,141531,47 11.903800 N,062 24.281400 W,4.0,11.6,A,,,,,,
,11-Sep-2018,141532,47 11.904800 N,062 24.280900 W,4.0,12.6,A,,,,,,
,11-Sep-2018,141533,47 11.905800 N,062 24.280500 W,4.0,13.1,A,,,,,,
,11-Sep-2018,141534,47 11.906900 N,062 24.280300 W,3.9,12.5,A,,,,,,
,11-Sep-2018,141535,47 11.907800 N,062 24.280000 W,3.9,11.9,A,,,,,,
,11-Sep-2018,141536,47 11.908700 N,062 24.279700 W,3.8,11.8,A,,,,,,
Tue Sep 11 11:15:36 2018,11-Sep-2018,141537,47 11.909700 N,062 24.279200 W,3.8,12.7,A,Depth,Depth,4.537037,D,S,73400.000000
Tue Sep 11 11:15:36 2018,11-Sep-2018,141538,47 11.910700 N,062 24.278600 W,3.8,13.9,A,Depth,Depth,4.537037,D,S,73400.000000
Tue Sep 11 11:15:36 2018,11-Sep-2018,141539,47 11.911700 N,062 24.278300 W,3.8,13.9,A,Depth,Depth,4.537037,D,S,73400.000000
Tue Sep 11 11:15:36 2018,11-Sep-2018,141540,47 11.912700 N,062 24.278000 W,3.7,13.0,A,Depth,Depth,4.537037,D,S,73400.000000
Tue Sep 11 11:15:36 2018,11-Sep-2018,141541,47 11.913600 N,062 24.277800 W,3.7,12.5,A,Depth,Depth,4.537037,D,S,73400.000000
Tue Sep 11 11:15:36 2018,11-Sep-2018,141542,47 11.914500 N,062 24.277400 W,3.7,12.9,A,Depth,Depth,4.537037,D,S,73400.000000
Tue Sep 11 11:15:36 2018,11-Sep-2018,141543,47 11.915500 N,062 24.277000 W,3.7,13.5,A,Depth,Depth,4.537037,D,S,73400.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141544,47 11.916500 N,062 24.276600 W,3.7,13.9,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141545,47 11.917300 N,062 24.276100 W,3.6,13.9,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141546,47 11.918300 N,062 24.275900 W,3.6,13.4,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141547,47 11.919200 N,062 24.275700 W,3.6,12.6,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141548,47 11.920100 N,062 24.275400 W,3.6,12.3,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141549,47 11.921000 N,062 24.275000 W,3.6,12.8,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141550,47 11.922100 N,062 24.274600 W,3.6,13.6,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141551,47 11.923000 N,062 24.274300 W,3.6,13.5,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141552,47 11.923800 N,062 24.274100 W,3.5,12.3,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141553,47 11.924700 N,062 24.273900 W,3.5,11.7,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141554,47 11.925600 N,062 24.273500 W,3.5,12.0,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141555,47 11.926600 N,062 24.273100 W,3.5,13.1,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141556,47 11.927500 N,062 24.272700 W,3.5,13.7,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141557,47 11.928300 N,062 24.272500 W,3.4,13.2,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141558,47 11.929200 N,062 24.272300 W,3.4,11.9,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141559,47 11.930100 N,062 24.271900 W,3.4,11.9,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141600,47 11.931000 N,062 24.271300 W,3.5,13.3,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141601,47 11.931900 N,062 24.270900 W,3.5,14.2,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141602,47 11.932700 N,062 24.270600 W,3.4,13.8,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141603,47 11.933600 N,062 24.270400 W,3.4,12.8,A,Depth,Depth,0.092593,D,S,47946.000000
Tue Sep 11 11:15:43 2018,11-Sep-2018,141604,47 11.934400 N,062 24.270100 W,3.4,12.5,A,Depth,Depth,0.092593,D,S,47946.000000
