Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,3
Comments
"ZONE 12 GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Aug-2018,112932,48 35.440500 N,063 20.686500 W,3.6,301.3,A,,,,,,
,17-Aug-2018,112933,48 35.440900 N,063 20.687800 W,3.6,301.4,A,,,,,,
,17-Aug-2018,112934,48 35.441600 N,063 20.689000 W,3.6,302.1,A,,,,,,
,17-Aug-2018,112935,48 35.442100 N,063 20.690200 W,3.6,302.8,A,,,,,,
,17-Aug-2018,112936,48 35.442500 N,063 20.691500 W,3.5,302.4,A,,,,,,
,17-Aug-2018,112937,48 35.442900 N,063 20.692800 W,3.5,301.5,A,,,,,,
,17-Aug-2018,112938,48 35.443400 N,063 20.694100 W,3.5,301.1,A,,,,,,
,17-Aug-2018,112939,48 35.443900 N,063 20.695200 W,3.5,301.9,A,,,,,,
,17-Aug-2018,112940,48 35.444500 N,063 20.696400 W,3.5,302.7,A,,,,,,
,17-Aug-2018,112941,48 35.445000 N,063 20.697600 W,3.5,302.7,A,,,,,,
,17-Aug-2018,112942,48 35.445500 N,063 20.698900 W,3.5,301.9,A,,,,,,
,17-Aug-2018,112943,48 35.445900 N,063 20.700200 W,3.5,301.1,A,,,,,,
,17-Aug-2018,112944,48 35.446300 N,063 20.701300 W,3.4,301.2,A,,,,,,
,17-Aug-2018,112945,48 35.446900 N,063 20.702400 W,3.4,302.1,A,,,,,,
,17-Aug-2018,112946,48 35.447400 N,063 20.703500 W,3.4,302.8,A,,,,,,
,17-Aug-2018,112947,48 35.447800 N,063 20.704700 W,3.4,302.6,A,,,,,,
,17-Aug-2018,112948,48 35.448300 N,063 20.705900 W,3.4,302.2,A,,,,,,
,17-Aug-2018,112949,48 35.448700 N,063 20.707000 W,3.4,302.0,A,,,,,,
,17-Aug-2018,112950,48 35.449300 N,063 20.708200 W,3.4,301.9,A,,,,,,
,17-Aug-2018,112951,48 35.449700 N,063 20.709400 W,3.4,301.8,A,,,,,,
,17-Aug-2018,112952,48 35.450200 N,063 20.710600 W,3.4,301.9,A,,,,,,
,17-Aug-2018,112953,48 35.450700 N,063 20.711700 W,3.3,302.5,A,,,,,,
,17-Aug-2018,112954,48 35.451200 N,063 20.712900 W,3.3,302.7,A,,,,,,
,17-Aug-2018,112955,48 35.451700 N,063 20.714200 W,3.3,302.3,A,,,,,,
,17-Aug-2018,112956,48 35.452100 N,063 20.715400 W,3.3,301.4,A,,,,,,
,17-Aug-2018,112957,48 35.452500 N,063 20.716400 W,3.3,301.2,A,,,,,,
