Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,1
Comments
"ZONE 12 BUFFER AU DESSU DE LA E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,21-Jul-2018,081518,48 11.794400 N,061 26.508700 W,3.8,3.7,A,,,,,,
,21-Jul-2018,081519,48 11.795300 N,061 26.508700 W,3.7,3.0,A,,,,,,
,21-Jul-2018,081520,48 11.796300 N,061 26.508500 W,3.7,3.4,A,,,,,,
,21-Jul-2018,081521,48 11.797200 N,061 26.508400 W,3.6,3.9,A,,,,,,
,21-Jul-2018,081522,48 11.798200 N,061 26.508300 W,3.6,3.8,A,,,,,,
,21-Jul-2018,081523,48 11.799200 N,061 26.508200 W,3.6,3.7,A,,,,,,
,21-Jul-2018,081524,48 11.800100 N,061 26.508100 W,3.5,3.7,A,,,,,,
,21-Jul-2018,081525,48 11.801000 N,061 26.508000 W,3.5,3.9,A,,,,,,
,21-Jul-2018,081526,48 11.802000 N,061 26.507800 W,3.5,4.9,A,,,,,,
,21-Jul-2018,081527,48 11.802900 N,061 26.507500 W,3.5,6.0,A,,,,,,
,21-Jul-2018,081528,48 11.803900 N,061 26.507200 W,3.4,6.8,A,,,,,,
,21-Jul-2018,081529,48 11.804800 N,061 26.506900 W,3.4,7.5,A,,,,,,
,21-Jul-2018,081530,48 11.805700 N,061 26.506600 W,3.4,8.6,A,,,,,,
,21-Jul-2018,081531,48 11.806600 N,061 26.506200 W,3.4,9.8,A,,,,,,
,21-Jul-2018,081532,48 11.807500 N,061 26.505900 W,3.4,10.3,A,,,,,,
,21-Jul-2018,081533,48 11.808400 N,061 26.505500 W,3.4,10.7,A,,,,,,
,21-Jul-2018,081534,48 11.809300 N,061 26.505100 W,3.4,11.8,A,,,,,,
,21-Jul-2018,081535,48 11.810300 N,061 26.504600 W,3.4,12.9,A,,,,,,
,21-Jul-2018,081536,48 11.811200 N,061 26.504100 W,3.4,13.9,A,,,,,,
,21-Jul-2018,081537,48 11.812000 N,061 26.503700 W,3.4,14.8,A,,,,,,
