Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,5
Comments
"ZONE 12 BANC DES ORPHELINS"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,24-Jul-2018,151602,48 25.656400 N,063 25.163400 W,3.4,42.1,A,,,,,,
,24-Jul-2018,151603,48 25.657000 N,063 25.162500 W,3.3,42.7,A,,,,,,
,24-Jul-2018,151604,48 25.657600 N,063 25.161400 W,3.3,43.6,A,,,,,,
,24-Jul-2018,151605,48 25.658300 N,063 25.160500 W,3.3,43.8,A,,,,,,
,24-Jul-2018,151606,48 25.659000 N,063 25.159600 W,3.3,43.3,A,,,,,,
,24-Jul-2018,151607,48 25.659700 N,063 25.158700 W,3.3,43.1,A,,,,,,
,24-Jul-2018,151608,48 25.660400 N,063 25.157700 W,3.3,43.4,A,,,,,,
,24-Jul-2018,151609,48 25.661000 N,063 25.156800 W,3.3,43.6,A,,,,,,
,24-Jul-2018,151610,48 25.661700 N,063 25.155800 W,3.2,43.9,A,,,,,,
,24-Jul-2018,151611,48 25.662400 N,063 25.155000 W,3.2,43.8,A,,,,,,
,24-Jul-2018,151612,48 25.663100 N,063 25.154100 W,3.2,43.9,A,,,,,,
,24-Jul-2018,151613,48 25.663700 N,063 25.153200 W,3.2,44.2,A,,,,,,
,24-Jul-2018,151614,48 25.664300 N,063 25.152300 W,3.2,44.3,A,,,,,,
,24-Jul-2018,151615,48 25.664900 N,063 25.151500 W,3.1,44.1,A,,,,,,
,24-Jul-2018,151616,48 25.665700 N,063 25.150700 W,3.1,43.5,A,,,,,,
,24-Jul-2018,151617,48 25.666300 N,063 25.149900 W,3.1,43.2,A,,,,,,
,24-Jul-2018,151618,48 25.666900 N,063 25.149100 W,3.0,43.9,A,,,,,,
,24-Jul-2018,151619,48 25.667400 N,063 25.148200 W,3.0,44.9,A,,,,,,
,24-Jul-2018,151620,48 25.668000 N,063 25.147400 W,3.0,44.5,A,,,,,,
,24-Jul-2018,151621,48 25.668600 N,063 25.146700 W,2.9,43.2,A,,,,,,
,24-Jul-2018,151622,48 25.669200 N,063 25.146000 W,2.9,42.7,A,,,,,,
,24-Jul-2018,151623,48 25.669700 N,063 25.145200 W,2.9,43.6,A,,,,,,
,24-Jul-2018,151624,48 25.670300 N,063 25.144300 W,2.9,44.9,A,,,,,,
,24-Jul-2018,151625,48 25.670800 N,063 25.143500 W,2.8,45.2,A,,,,,,
,24-Jul-2018,151626,48 25.671400 N,063 25.142800 W,2.8,44.3,A,,,,,,
,24-Jul-2018,151627,48 25.672000 N,063 25.142100 W,2.8,43.0,A,,,,,,
,24-Jul-2018,151628,48 25.672600 N,063 25.141400 W,2.8,42.4,A,,,,,,
,24-Jul-2018,151629,48 25.673100 N,063 25.140700 W,2.7,42.7,A,,,,,,
,24-Jul-2018,151630,48 25.673600 N,063 25.139900 W,2.7,43.9,A,,,,,,
,24-Jul-2018,151631,48 25.674100 N,063 25.139100 W,2.7,44.7,A,,,,,,
,24-Jul-2018,151632,48 25.674700 N,063 25.138400 W,2.7,44.0,A,,,,,,
,24-Jul-2018,151633,48 25.675400 N,063 25.137800 W,2.7,42.0,A,,,,,,
,24-Jul-2018,151634,48 25.676000 N,063 25.137100 W,2.7,40.6,A,,,,,,
,24-Jul-2018,151635,48 25.676500 N,063 25.136300 W,2.7,41.5,A,,,,,,
,24-Jul-2018,151636,48 25.676800 N,063 25.135400 W,2.6,44.4,A,,,,,,
,24-Jul-2018,151637,48 25.677300 N,063 25.134500 W,2.6,46.1,A,,,,,,
,24-Jul-2018,151638,48 25.678000 N,063 25.133800 W,2.7,44.1,A,,,,,,
,24-Jul-2018,151639,48 25.678700 N,063 25.133300 W,2.7,41.0,A,,,,,,
,24-Jul-2018,151640,48 25.679300 N,063 25.132700 W,2.7,40.4,A,,,,,,
,24-Jul-2018,151641,48 25.679700 N,063 25.131700 W,2.6,43.3,A,,,,,,
,24-Jul-2018,151642,48 25.680100 N,063 25.130700 W,2.6,46.3,A,,,,,,
,24-Jul-2018,151643,48 25.680700 N,063 25.129800 W,2.7,46.0,A,,,,,,
,24-Jul-2018,151644,48 25.681300 N,063 25.129200 W,2.7,43.6,A,,,,,,
,24-Jul-2018,151645,48 25.682000 N,063 25.128700 W,2.7,41.6,A,,,,,,
,24-Jul-2018,151646,48 25.682500 N,063 25.127900 W,2.7,42.1,A,,,,,,
,24-Jul-2018,151647,48 25.683000 N,063 25.126900 W,2.7,44.6,A,,,,,,
,24-Jul-2018,151648,48 25.683500 N,063 25.125900 W,2.7,45.8,A,,,,,,
,24-Jul-2018,151649,48 25.684100 N,063 25.125100 W,2.8,45.1,A,,,,,,
,24-Jul-2018,151650,48 25.684700 N,063 25.124400 W,2.8,43.3,A,,,,,,
,24-Jul-2018,151651,48 25.685300 N,063 25.123700 W,2.8,42.1,A,,,,,,
,24-Jul-2018,151652,48 25.685900 N,063 25.122900 W,2.8,42.5,A,,,,,,
,24-Jul-2018,151653,48 25.686400 N,063 25.121900 W,2.8,43.7,A,,,,,,
,24-Jul-2018,151654,48 25.687000 N,063 25.121000 W,2.8,43.9,A,,,,,,
,24-Jul-2018,151655,48 25.687600 N,063 25.120300 W,2.9,42.7,A,,,,,,
,24-Jul-2018,151656,48 25.688300 N,063 25.119600 W,2.9,41.3,A,,,,,,
,24-Jul-2018,151657,48 25.689000 N,063 25.118900 W,2.9,40.4,A,,,,,,
,24-Jul-2018,151658,48 25.689600 N,063 25.118000 W,2.9,40.8,A,,,,,,
,24-Jul-2018,151659,48 25.690200 N,063 25.117200 W,2.9,41.2,A,,,,,,
,24-Jul-2018,151700,48 25.690900 N,063 25.116300 W,3.0,40.5,A,,,,,,
,24-Jul-2018,151701,48 25.691600 N,063 25.115600 W,3.0,39.5,A,,,,,,
,24-Jul-2018,151702,48 25.692300 N,063 25.114900 W,3.0,39.2,A,,,,,,
,24-Jul-2018,151703,48 25.692800 N,063 25.114100 W,3.0,39.8,A,,,,,,
,24-Jul-2018,151704,48 25.693500 N,063 25.113200 W,3.0,40.5,A,,,,,,
,24-Jul-2018,151705,48 25.694100 N,063 25.112300 W,3.0,40.4,A,,,,,,
,24-Jul-2018,151706,48 25.694800 N,063 25.111600 W,3.0,39.4,A,,,,,,
,24-Jul-2018,151707,48 25.695400 N,063 25.110800 W,3.0,39.1,A,,,,,,
,24-Jul-2018,151708,48 25.696100 N,063 25.110000 W,3.0,40.1,A,,,,,,
,24-Jul-2018,151709,48 25.696600 N,063 25.109100 W,3.0,41.4,A,,,,,,
,24-Jul-2018,151710,48 25.697200 N,063 25.108200 W,3.0,41.7,A,,,,,,
,24-Jul-2018,151711,48 25.697900 N,063 25.107400 W,3.0,40.8,A,,,,,,
,24-Jul-2018,151712,48 25.698500 N,063 25.106500 W,3.0,39.9,A,,,,,,
,24-Jul-2018,151713,48 25.699200 N,063 25.105800 W,3.1,40.2,A,,,,,,
,24-Jul-2018,151714,48 25.699800 N,063 25.104900 W,3.0,41.1,A,,,,,,
,24-Jul-2018,151715,48 25.700400 N,063 25.104000 W,3.0,41.7,A,,,,,,
,24-Jul-2018,151716,48 25.701000 N,063 25.103200 W,3.0,42.0,A,,,,,,
,24-Jul-2018,151717,48 25.701700 N,063 25.102400 W,3.1,41.5,A,,,,,,
,24-Jul-2018,151718,48 25.702500 N,063 25.101700 W,3.1,40.0,A,,,,,,
,24-Jul-2018,151719,48 25.703100 N,063 25.101100 W,3.0,39.4,A,,,,,,
,24-Jul-2018,151720,48 25.703500 N,063 25.100300 W,2.9,40.9,A,,,,,,
,24-Jul-2018,151721,48 25.704000 N,063 25.099400 W,2.9,42.8,A,,,,,,
,24-Jul-2018,151722,48 25.704600 N,063 25.098700 W,2.9,42.3,A,,,,,,
,24-Jul-2018,151723,48 25.705300 N,063 25.098300 W,2.9,39.9,A,,,,,,
