Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,8
Comments
"ZONE 12E OUEST DES GRENADE SOUS MARINE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,21-Jul-2018,205409,48 22.374300 N,062 6.314800 W,4.4,342.1,A,,,,,,
,21-Jul-2018,205410,48 22.375400 N,062 6.315500 W,4.3,341.8,A,,,,,,
,21-Jul-2018,205411,48 22.376400 N,062 6.316200 W,4.3,340.9,A,,,,,,
,21-Jul-2018,205412,48 22.377400 N,062 6.316700 W,4.2,340.7,A,,,,,,
,21-Jul-2018,205413,48 22.378300 N,062 6.317000 W,4.1,341.2,A,,,,,,
,21-Jul-2018,205414,48 22.379300 N,062 6.317500 W,4.1,341.6,A,,,,,,
,21-Jul-2018,205415,48 22.380300 N,062 6.318000 W,4.1,341.4,A,,,,,,
,21-Jul-2018,205416,48 22.381300 N,062 6.318600 W,4.0,341.1,A,,,,,,
,21-Jul-2018,205417,48 22.382200 N,062 6.319100 W,4.0,341.2,A,,,,,,
,21-Jul-2018,205418,48 22.383200 N,062 6.319600 W,3.9,341.3,A,,,,,,
,21-Jul-2018,205419,48 22.384200 N,062 6.320100 W,3.9,341.0,A,,,,,,
,21-Jul-2018,205420,48 22.385100 N,062 6.320700 W,3.8,340.7,A,,,,,,
,21-Jul-2018,205421,48 22.386000 N,062 6.321300 W,3.8,340.5,A,,,,,,
,21-Jul-2018,205422,48 22.387000 N,062 6.321800 W,3.8,340.8,A,,,,,,
,21-Jul-2018,205423,48 22.387900 N,062 6.322300 W,3.8,341.2,A,,,,,,
,21-Jul-2018,205424,48 22.388800 N,062 6.322800 W,3.7,340.9,A,,,,,,
,21-Jul-2018,205425,48 22.389700 N,062 6.323400 W,3.7,340.2,A,,,,,,
,21-Jul-2018,205426,48 22.390700 N,062 6.323900 W,3.7,340.1,A,,,,,,
,21-Jul-2018,205427,48 22.391600 N,062 6.324300 W,3.7,340.9,A,,,,,,
,21-Jul-2018,205428,48 22.392500 N,062 6.324600 W,3.6,341.6,A,,,,,,
,21-Jul-2018,205429,48 22.393300 N,062 6.325100 W,3.6,341.3,A,,,,,,
,21-Jul-2018,205430,48 22.394300 N,062 6.325600 W,3.6,340.6,A,,,,,,
,21-Jul-2018,205431,48 22.395100 N,062 6.326100 W,3.5,340.4,A,,,,,,
,21-Jul-2018,205432,48 22.395900 N,062 6.326400 W,3.5,341.0,A,,,,,,
