Ship Number,Trip Number,Tow Number
JeanMathieu,1,11
Comments
"Zone 12 SUD DE LA 12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Jul-2018,231722,48 2.039400 N,061 27.624200 W,3.2,352.3,A,,,,,,
,20-Jul-2018,231723,48 2.040200 N,061 27.624200 W,3.1,352.6,A,,,,,,
,20-Jul-2018,231724,48 2.041000 N,061 27.624300 W,3.1,353.2,A,,,,,,
,20-Jul-2018,231725,48 2.041700 N,061 27.624500 W,3.1,352.9,A,,,,,,
,20-Jul-2018,231726,48 2.042400 N,061 27.624800 W,3.0,352.0,A,,,,,,
,20-Jul-2018,231727,48 2.043100 N,061 27.625000 W,3.0,351.1,A,,,,,,
,20-Jul-2018,231728,48 2.043900 N,061 27.625300 W,3.0,351.0,A,,,,,,
,20-Jul-2018,231729,48 2.044600 N,061 27.625500 W,2.9,350.9,A,,,,,,
,20-Jul-2018,231730,48 2.045400 N,061 27.625600 W,2.9,351.2,A,,,,,,
,20-Jul-2018,231731,48 2.046100 N,061 27.625700 W,2.9,351.6,A,,,,,,
,20-Jul-2018,231732,48 2.046800 N,061 27.625900 W,2.8,351.0,A,,,,,,
,20-Jul-2018,231733,48 2.047500 N,061 27.626200 W,2.7,350.2,A,,,,,,
,20-Jul-2018,231734,48 2.048200 N,061 27.626200 W,2.7,350.2,A,,,,,,
,20-Jul-2018,231735,48 2.048800 N,061 27.626200 W,2.7,351.1,A,,,,,,
,20-Jul-2018,231736,48 2.049500 N,061 27.626400 W,2.6,351.2,A,,,,,,
,20-Jul-2018,231737,48 2.050100 N,061 27.626500 W,2.6,350.6,A,,,,,,
,20-Jul-2018,231738,48 2.050900 N,061 27.626700 W,2.6,350.7,A,,,,,,
,20-Jul-2018,231739,48 2.051600 N,061 27.626800 W,2.6,351.5,A,,,,,,
,20-Jul-2018,231740,48 2.052300 N,061 27.626900 W,2.5,352.1,A,,,,,,
,20-Jul-2018,231741,48 2.052900 N,061 27.627000 W,2.5,352.0,A,,,,,,
,20-Jul-2018,231742,48 2.053700 N,061 27.627300 W,2.5,350.8,A,,,,,,
,20-Jul-2018,231743,48 2.054300 N,061 27.627500 W,2.5,350.4,A,,,,,,
,20-Jul-2018,231744,48 2.054900 N,061 27.627500 W,2.5,351.8,A,,,,,,
,20-Jul-2018,231745,48 2.055600 N,061 27.627500 W,2.4,353.3,A,,,,,,
,20-Jul-2018,231746,48 2.056300 N,061 27.627600 W,2.5,353.6,A,,,,,,
,20-Jul-2018,231747,48 2.057000 N,061 27.627800 W,2.4,353.4,A,,,,,,
,20-Jul-2018,231748,48 2.057600 N,061 27.627900 W,2.4,352.6,A,,,,,,
,20-Jul-2018,231749,48 2.058000 N,061 27.628000 W,2.4,351.6,A,,,,,,
,20-Jul-2018,231750,48 2.058700 N,061 27.628100 W,2.4,351.7,A,,,,,,
,20-Jul-2018,231751,48 2.059300 N,061 27.628000 W,2.4,353.2,A,,,,,,
,20-Jul-2018,231752,48 2.059800 N,061 27.627800 W,2.4,353.7,A,,,,,,
,20-Jul-2018,231753,48 2.060500 N,061 27.628100 W,2.4,352.9,A,,,,,,
,20-Jul-2018,231754,48 2.061200 N,061 27.628200 W,2.3,352.8,A,,,,,,
,20-Jul-2018,231755,48 2.061700 N,061 27.628200 W,2.3,353.3,A,,,,,,
,20-Jul-2018,231756,48 2.062300 N,061 27.628400 W,2.3,353.4,A,,,,,,
,20-Jul-2018,231757,48 2.063100 N,061 27.628600 W,2.3,354.0,A,,,,,,
Fri Jul 20 20:17:57 2018,20-Jul-2018,231758,48 2.063800 N,061 27.628600 W,2.3,355.3,A,DoorSpread,DoorMaster,2.480000,D,S,101287.000000
Fri Jul 20 20:17:57 2018,20-Jul-2018,231759,48 2.064300 N,061 27.628600 W,2.2,355.4,A,DoorSpread,DoorMaster,2.480000,D,S,101287.000000
Fri Jul 20 20:17:57 2018,20-Jul-2018,231800,48 2.065000 N,061 27.628700 W,2.2,355.0,A,DoorSpread,DoorMaster,2.480000,D,S,101287.000000
Fri Jul 20 20:17:57 2018,20-Jul-2018,231801,48 2.065800 N,061 27.628900 W,2.3,355.7,A,DoorSpread,DoorMaster,2.480000,D,S,101287.000000
Fri Jul 20 20:17:57 2018,20-Jul-2018,231802,48 2.066400 N,061 27.628900 W,2.2,357.0,A,DoorSpread,DoorMaster,2.480000,D,S,101287.000000
Fri Jul 20 20:17:57 2018,20-Jul-2018,231803,48 2.067100 N,061 27.628900 W,2.2,357.9,A,DoorSpread,DoorMaster,2.480000,D,S,101287.000000
Fri Jul 20 20:18:02 2018,20-Jul-2018,231804,48 2.067800 N,061 27.628900 W,2.2,358.3,A,DoorSpread,DoorMaster,2.190000,D,S,65018.000000
Fri Jul 20 20:18:02 2018,20-Jul-2018,231805,48 2.068400 N,061 27.629000 W,2.2,358.0,A,DoorSpread,DoorMaster,2.190000,D,S,65018.000000
Fri Jul 20 20:18:02 2018,20-Jul-2018,231806,48 2.069100 N,061 27.629100 W,2.2,357.3,A,DoorSpread,DoorMaster,2.190000,D,S,65018.000000
Fri Jul 20 20:18:02 2018,20-Jul-2018,231807,48 2.069700 N,061 27.629200 W,2.2,357.0,A,DoorSpread,DoorMaster,2.190000,D,S,65018.000000
Fri Jul 20 20:18:02 2018,20-Jul-2018,231808,48 2.070400 N,061 27.629200 W,2.2,357.5,A,DoorSpread,DoorMaster,2.190000,D,S,65018.000000
Fri Jul 20 20:18:08 2018,20-Jul-2018,231809,48 2.071000 N,061 27.629200 W,2.2,358.6,A,Primary,Headline,2.755102,D,S,95769.000000
Fri Jul 20 20:18:08 2018,20-Jul-2018,231810,48 2.071600 N,061 27.629000 W,2.2,0.0,A,Primary,Headline,2.755102,D,S,95769.000000
Fri Jul 20 20:18:09 2018,20-Jul-2018,231811,48 2.072200 N,061 27.628900 W,2.2,0.7,A,Depth,Depth,0.000000,D,S,46936.000000
Fri Jul 20 20:18:09 2018,20-Jul-2018,231812,48 2.072800 N,061 27.629000 W,2.2,359.2,A,Depth,Depth,0.000000,D,S,46936.000000
Fri Jul 20 20:18:09 2018,20-Jul-2018,231813,48 2.073500 N,061 27.629300 W,2.2,357.3,A,Depth,Depth,0.000000,D,S,46936.000000
Fri Jul 20 20:18:13 2018,20-Jul-2018,231814,48 2.074100 N,061 27.629100 W,2.2,358.2,A,Primary,Headline,4.510204,D,S,59149.000000
Fri Jul 20 20:18:13 2018,20-Jul-2018,231815,48 2.074700 N,061 27.628900 W,2.2,359.9,A,Primary,Headline,4.510204,D,S,59149.000000
Fri Jul 20 20:18:13 2018,20-Jul-2018,231816,48 2.075300 N,061 27.628800 W,2.2,0.3,A,Primary,Headline,4.510204,D,S,59149.000000
Fri Jul 20 20:18:13 2018,20-Jul-2018,231817,48 2.075900 N,061 27.628800 W,2.2,358.9,A,Primary,Headline,4.510204,D,S,59149.000000
Fri Jul 20 20:18:16 2018,20-Jul-2018,231818,48 2.076500 N,061 27.628900 W,2.2,357.9,A,Depth,Depth,3.055556,D,S,23840.000000
Fri Jul 20 20:18:18 2018,20-Jul-2018,231819,48 2.077100 N,061 27.628800 W,2.2,358.5,A,Primary,Headline,2.224490,D,S,58011.000000
Fri Jul 20 20:18:18 2018,20-Jul-2018,231820,48 2.077600 N,061 27.628700 W,2.2,358.9,A,DoorSpread,DoorMaster,3.190000,D,S,101261.000000
Fri Jul 20 20:18:18 2018,20-Jul-2018,231821,48 2.078200 N,061 27.628700 W,2.2,358.6,A,DoorSpread,DoorMaster,3.190000,D,S,101261.000000
Fri Jul 20 20:18:18 2018,20-Jul-2018,231822,48 2.078800 N,061 27.628700 W,2.2,358.1,A,DoorSpread,DoorMaster,3.190000,D,S,101261.000000
Fri Jul 20 20:18:18 2018,20-Jul-2018,231823,48 2.079400 N,061 27.628800 W,2.2,357.2,A,DoorSpread,DoorMaster,3.190000,D,S,101261.000000
Fri Jul 20 20:18:23 2018,20-Jul-2018,231824,48 2.080000 N,061 27.628800 W,2.2,357.1,A,Primary,Headline,3.204082,D,S,97028.000000
Fri Jul 20 20:18:23 2018,20-Jul-2018,231825,48 2.080500 N,061 27.628600 W,2.2,358.1,A,Primary,Headline,3.204082,D,S,97028.000000
Fri Jul 20 20:18:23 2018,20-Jul-2018,231826,48 2.081100 N,061 27.628600 W,2.2,358.0,A,Primary,Headline,3.204082,D,S,97028.000000
Fri Jul 20 20:18:23 2018,20-Jul-2018,231827,48 2.081700 N,061 27.628900 W,2.2,356.1,A,Primary,Headline,3.204082,D,S,97028.000000
Fri Jul 20 20:18:23 2018,20-Jul-2018,231828,48 2.082300 N,061 27.628800 W,2.2,355.9,A,Primary,Headline,3.204082,D,S,97028.000000
Fri Jul 20 20:18:23 2018,20-Jul-2018,231829,48 2.082800 N,061 27.628600 W,2.2,357.1,A,Primary,Headline,3.204082,D,S,97028.000000
Fri Jul 20 20:18:28 2018,20-Jul-2018,231830,48 2.083400 N,061 27.628600 W,2.2,357.7,A,Primary,Headline,4.489796,D,S,69647.000000
Fri Jul 20 20:18:28 2018,20-Jul-2018,231831,48 2.084000 N,061 27.628600 W,2.2,357.9,A,Primary,Headline,4.489796,D,S,69647.000000
Fri Jul 20 20:18:28 2018,20-Jul-2018,231832,48 2.084600 N,061 27.628400 W,2.2,358.1,A,Primary,Headline,4.489796,D,S,69647.000000
Fri Jul 20 20:18:28 2018,20-Jul-2018,231833,48 2.085000 N,061 27.628500 W,2.2,358.0,A,Primary,Headline,4.489796,D,S,69647.000000
Fri Jul 20 20:18:28 2018,20-Jul-2018,231834,48 2.085400 N,061 27.628200 W,2.2,357.5,A,Primary,Headline,4.489796,D,S,69647.000000
Fri Jul 20 20:18:33 2018,20-Jul-2018,231835,48 2.085800 N,061 27.628000 W,2.1,356.8,A,DoorSpread,DoorMaster,0.000000,E,S,166307.000000
Fri Jul 20 20:18:33 2018,20-Jul-2018,231836,48 2.086100 N,061 27.627700 W,2.1,357.3,A,DoorSpread,DoorMaster,0.000000,E,S,166307.000000
Fri Jul 20 20:18:33 2018,20-Jul-2018,231837,48 2.086600 N,061 27.627400 W,2.1,358.6,A,DoorSpread,DoorMaster,0.000000,E,S,166307.000000
Fri Jul 20 20:18:33 2018,20-Jul-2018,231838,48 2.087000 N,061 27.627100 W,2.1,359.9,A,DoorSpread,DoorMaster,0.000000,E,S,166307.000000
Fri Jul 20 20:18:33 2018,20-Jul-2018,231839,48 2.087400 N,061 27.627200 W,2.0,359.4,A,DoorSpread,DoorMaster,0.000000,E,S,166307.000000
Fri Jul 20 20:18:38 2018,20-Jul-2018,231840,48 2.087900 N,061 27.627500 W,1.9,357.4,A,DoorSpread,DoorMaster,0.685000,D,S,165944.000000
Fri Jul 20 20:18:38 2018,20-Jul-2018,231841,48 2.088300 N,061 27.627800 W,1.8,356.3,A,DoorSpread,DoorMaster,0.685000,D,S,165944.000000
Fri Jul 20 20:18:38 2018,20-Jul-2018,231842,48 2.088800 N,061 27.627700 W,1.8,358.3,A,DoorSpread,DoorMaster,0.685000,D,S,165944.000000
Fri Jul 20 20:18:38 2018,20-Jul-2018,231843,48 2.089300 N,061 27.627500 W,1.8,1.3,A,DoorSpread,DoorMaster,0.685000,D,S,165944.000000
Fri Jul 20 20:18:38 2018,20-Jul-2018,231844,48 2.089800 N,061 27.627800 W,1.7,0.9,A,DoorSpread,DoorMaster,0.685000,D,S,165944.000000
Fri Jul 20 20:18:44 2018,20-Jul-2018,231845,48 2.090000 N,061 27.627800 W,1.6,357.9,A,DoorSpread,DoorMaster,1.740000,D,S,267185.000000
Fri Jul 20 20:18:44 2018,20-Jul-2018,231846,48 2.090200 N,061 27.627800 W,1.5,356.7,A,DoorSpread,DoorMaster,1.740000,D,S,267185.000000
Fri Jul 20 20:18:44 2018,20-Jul-2018,231847,48 2.090600 N,061 27.627700 W,1.5,357.8,A,DoorSpread,DoorMaster,1.740000,D,S,267185.000000
Fri Jul 20 20:18:44 2018,20-Jul-2018,231848,48 2.090900 N,061 27.627500 W,1.5,359.9,A,DoorSpread,DoorMaster,1.740000,D,S,267185.000000
Fri Jul 20 20:18:44 2018,20-Jul-2018,231849,48 2.091400 N,061 27.627600 W,1.5,0.6,A,DoorSpread,DoorMaster,1.740000,D,S,267185.000000
Fri Jul 20 20:18:48 2018,20-Jul-2018,231850,48 2.091600 N,061 27.627700 W,1.4,359.3,A,Primary,Headline,3.081633,D,S,136949.000000
Fri Jul 20 20:18:49 2018,20-Jul-2018,231851,48 2.091900 N,061 27.627800 W,1.3,358.2,A,DoorSpread,DoorMaster,1.750000,D,S,267365.000000
Fri Jul 20 20:18:49 2018,20-Jul-2018,231852,48 2.092300 N,061 27.627800 W,1.3,358.3,A,DoorSpread,DoorMaster,1.750000,D,S,267365.000000
