Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,12
Comments
"ZONE 12 BANC DES ORPHELINS"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,24-Jul-2018,234204,48 12.035300 N,062 58.588000 W,4.5,27.9,A,,,,,,
,24-Jul-2018,234205,48 12.036400 N,062 58.587200 W,4.5,28.0,A,,,,,,
,24-Jul-2018,234206,48 12.037300 N,062 58.586200 W,4.4,28.9,A,,,,,,
,24-Jul-2018,234207,48 12.038300 N,062 58.585300 W,4.4,29.5,A,,,,,,
,24-Jul-2018,234208,48 12.039400 N,062 58.584500 W,4.4,29.3,A,,,,,,
,24-Jul-2018,234209,48 12.040500 N,062 58.583800 W,4.3,28.3,A,,,,,,
,24-Jul-2018,234210,48 12.041600 N,062 58.583100 W,4.3,27.7,A,,,,,,
,24-Jul-2018,234211,48 12.042600 N,062 58.582200 W,4.3,28.1,A,,,,,,
,24-Jul-2018,234212,48 12.043400 N,062 58.581100 W,4.3,29.2,A,,,,,,
,24-Jul-2018,234213,48 12.044300 N,062 58.580200 W,4.2,29.5,A,,,,,,
,24-Jul-2018,234214,48 12.045400 N,062 58.579700 W,4.2,28.2,A,,,,,,
,24-Jul-2018,234215,48 12.046600 N,062 58.579200 W,4.2,26.9,A,,,,,,
,24-Jul-2018,234216,48 12.047600 N,062 58.578400 W,4.2,27.2,A,,,,,,
,24-Jul-2018,234217,48 12.048600 N,062 58.577500 W,4.1,28.2,A,,,,,,
,24-Jul-2018,234218,48 12.049600 N,062 58.576700 W,4.1,28.6,A,,,,,,
,24-Jul-2018,234219,48 12.050500 N,062 58.576100 W,4.1,28.0,A,,,,,,
,24-Jul-2018,234220,48 12.051500 N,062 58.575600 W,4.0,27.0,A,,,,,,
,24-Jul-2018,234221,48 12.052500 N,062 58.574900 W,4.0,26.9,A,,,,,,
,24-Jul-2018,234222,48 12.053400 N,062 58.574100 W,3.9,27.4,A,,,,,,
,24-Jul-2018,234223,48 12.054200 N,062 58.573400 W,3.9,27.7,A,,,,,,
,24-Jul-2018,234224,48 12.055000 N,062 58.572800 W,3.8,27.7,A,,,,,,
,24-Jul-2018,234225,48 12.055800 N,062 58.572200 W,3.7,27.3,A,,,,,,
,24-Jul-2018,234226,48 12.056700 N,062 58.571600 W,3.7,27.0,A,,,,,,
,24-Jul-2018,234227,48 12.057600 N,062 58.570900 W,3.7,26.9,A,,,,,,
Tue Jul 24 20:42:26 2018,24-Jul-2018,234228,48 12.058400 N,062 58.570300 W,3.6,27.0,A,DoorSpread,DoorMaster,2.240000,D,S,76018.000000
Tue Jul 24 20:42:26 2018,24-Jul-2018,234229,48 12.059100 N,062 58.569800 W,3.5,26.8,A,DoorSpread,DoorMaster,2.240000,D,S,76018.000000
Tue Jul 24 20:42:26 2018,24-Jul-2018,234230,48 12.059900 N,062 58.569200 W,3.4,26.7,A,DoorSpread,DoorMaster,2.240000,D,S,76018.000000
Tue Jul 24 20:42:26 2018,24-Jul-2018,234231,48 12.060700 N,062 58.568600 W,3.4,26.7,A,DoorSpread,DoorMaster,2.240000,D,S,76018.000000
Tue Jul 24 20:42:26 2018,24-Jul-2018,234232,48 12.061500 N,062 58.568100 W,3.4,26.2,A,DoorSpread,DoorMaster,2.240000,D,S,76018.000000
Tue Jul 24 20:42:32 2018,24-Jul-2018,234233,48 12.062200 N,062 58.567700 W,3.3,25.6,A,DoorSpread,DoorMaster,1.430000,D,S,100506.000000
