Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,1
Comments
"ZONE 12E OUEST DES GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,22-Jul-2018,081604,48 21.320500 N,062 4.821400 W,3.5,293.4,A,,,,,,
,22-Jul-2018,081605,48 21.320900 N,062 4.822700 W,3.4,293.7,A,,,,,,
,22-Jul-2018,081606,48 21.321300 N,062 4.824000 W,3.4,293.1,A,,,,,,
,22-Jul-2018,081607,48 21.321600 N,062 4.825300 W,3.3,292.3,A,,,,,,
,22-Jul-2018,081608,48 21.321900 N,062 4.826500 W,3.3,292.1,A,,,,,,
,22-Jul-2018,081609,48 21.322300 N,062 4.827800 W,3.3,292.3,A,,,,,,
,22-Jul-2018,081610,48 21.322600 N,062 4.829000 W,3.3,292.2,A,,,,,,
,22-Jul-2018,081611,48 21.322900 N,062 4.830300 W,3.2,291.6,A,,,,,,
,22-Jul-2018,081612,48 21.323100 N,062 4.831500 W,3.2,291.0,A,,,,,,
,22-Jul-2018,081613,48 21.323400 N,062 4.832600 W,3.2,290.9,A,,,,,,
,22-Jul-2018,081614,48 21.323700 N,062 4.833700 W,3.1,291.1,A,,,,,,
,22-Jul-2018,081615,48 21.324000 N,062 4.834800 W,3.1,290.8,A,,,,,,
,22-Jul-2018,081616,48 21.324300 N,062 4.836100 W,3.1,290.1,A,,,,,,
,22-Jul-2018,081617,48 21.324500 N,062 4.837400 W,3.1,289.6,A,,,,,,
,22-Jul-2018,081618,48 21.324800 N,062 4.838500 W,3.1,289.9,A,,,,,,
,22-Jul-2018,081619,48 21.325200 N,062 4.839500 W,3.0,291.0,A,,,,,,
,22-Jul-2018,081620,48 21.325500 N,062 4.840500 W,3.0,291.7,A,,,,,,
,22-Jul-2018,081621,48 21.325700 N,062 4.841600 W,3.0,291.3,A,,,,,,
,22-Jul-2018,081622,48 21.325900 N,062 4.842800 W,3.0,290.4,A,,,,,,
,22-Jul-2018,081623,48 21.326200 N,062 4.844000 W,2.9,289.9,A,,,,,,
,22-Jul-2018,081624,48 21.326500 N,062 4.845100 W,2.9,290.4,A,,,,,,
,22-Jul-2018,081625,48 21.326900 N,062 4.846100 W,2.9,291.5,A,,,,,,
,22-Jul-2018,081626,48 21.327300 N,062 4.847100 W,2.9,292.1,A,,,,,,
,22-Jul-2018,081627,48 21.327500 N,062 4.848200 W,2.9,291.7,A,,,,,,
,22-Jul-2018,081628,48 21.327700 N,062 4.849200 W,2.9,291.0,A,,,,,,
