Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,1
Comments
"ZONE 12 ROCHER PERCE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,16-Aug-2018,085421,48 32.011000 N,064 9.913200 W,3.3,312.4,A,,,,,,
,16-Aug-2018,085422,48 32.011600 N,064 9.914400 W,3.3,311.9,A,,,,,,
,16-Aug-2018,085423,48 32.012200 N,064 9.915400 W,3.3,311.5,A,,,,,,
,16-Aug-2018,085424,48 32.012900 N,064 9.916400 W,3.2,311.5,A,,,,,,
,16-Aug-2018,085425,48 32.013400 N,064 9.917400 W,3.2,311.7,A,,,,,,
,16-Aug-2018,085426,48 32.013800 N,064 9.918400 W,3.2,310.9,A,,,,,,
,16-Aug-2018,085427,48 32.014200 N,064 9.919400 W,3.1,309.9,A,,,,,,
,16-Aug-2018,085428,48 32.014700 N,064 9.920400 W,3.1,309.8,A,,,,,,
,16-Aug-2018,085429,48 32.015200 N,064 9.921500 W,3.1,309.3,A,,,,,,
,16-Aug-2018,085430,48 32.015700 N,064 9.922700 W,3.1,307.9,A,,,,,,
,16-Aug-2018,085431,48 32.016100 N,064 9.923900 W,3.1,306.6,A,,,,,,
,16-Aug-2018,085432,48 32.016600 N,064 9.924900 W,3.1,306.5,A,,,,,,
,16-Aug-2018,085433,48 32.017000 N,064 9.925900 W,3.0,306.7,A,,,,,,
,16-Aug-2018,085434,48 32.017500 N,064 9.927100 W,3.0,305.7,A,,,,,,
,16-Aug-2018,085435,48 32.017800 N,064 9.928200 W,3.1,304.4,A,,,,,,
,16-Aug-2018,085436,48 32.018200 N,064 9.929300 W,3.0,303.5,A,,,,,,
,16-Aug-2018,085437,48 32.018600 N,064 9.930300 W,3.0,303.5,A,,,,,,
,16-Aug-2018,085438,48 32.019100 N,064 9.931400 W,3.0,303.9,A,,,,,,
,16-Aug-2018,085439,48 32.019400 N,064 9.932500 W,3.0,303.2,A,,,,,,
Thu Aug 16 05:54:39 2018,16-Aug-2018,085440,48 32.019800 N,064 9.933600 W,3.0,302.5,A,DoorSpread,DoorMaster,5.655000,D,S,52531.000000
Thu Aug 16 05:54:39 2018,16-Aug-2018,085441,48 32.020200 N,064 9.934600 W,2.9,302.4,A,DoorSpread,DoorMaster,5.655000,D,S,52531.000000
Thu Aug 16 05:54:39 2018,16-Aug-2018,085442,48 32.020500 N,064 9.935700 W,2.9,301.8,A,DoorSpread,DoorMaster,5.655000,D,S,52531.000000
Thu Aug 16 05:54:39 2018,16-Aug-2018,085443,48 32.021000 N,064 9.936800 W,2.9,301.5,A,DoorSpread,DoorMaster,5.655000,D,S,52531.000000
Thu Aug 16 05:54:39 2018,16-Aug-2018,085444,48 32.021300 N,064 9.937600 W,2.9,302.5,A,DoorSpread,DoorMaster,5.655000,D,S,52531.000000
Thu Aug 16 05:54:44 2018,16-Aug-2018,085445,48 32.021500 N,064 9.938200 W,2.8,302.6,A,DoorSpread,DoorMaster,2.525000,D,S,82354.000000
Thu Aug 16 05:54:44 2018,16-Aug-2018,085446,48 32.021700 N,064 9.939100 W,2.9,301.7,A,DoorSpread,DoorMaster,2.525000,D,S,82354.000000
Thu Aug 16 05:54:44 2018,16-Aug-2018,085447,48 32.021800 N,064 9.939800 W,2.9,302.0,A,DoorSpread,DoorMaster,2.525000,D,S,82354.000000
Thu Aug 16 05:54:44 2018,16-Aug-2018,085448,48 32.022100 N,064 9.940800 W,2.9,302.6,A,DoorSpread,DoorMaster,2.525000,D,S,82354.000000
Thu Aug 16 05:54:44 2018,16-Aug-2018,085449,48 32.022500 N,064 9.942000 W,3.0,302.3,A,DoorSpread,DoorMaster,2.525000,D,S,82354.000000
Thu Aug 16 05:54:44 2018,16-Aug-2018,085450,48 32.023000 N,064 9.943200 W,3.1,302.3,A,DoorSpread,DoorMaster,2.525000,D,S,82354.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085451,48 32.023500 N,064 9.944600 W,3.2,302.4,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085452,48 32.024200 N,064 9.945800 W,3.2,303.1,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085453,48 32.024600 N,064 9.946700 W,3.3,304.2,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085454,48 32.025400 N,064 9.948200 W,3.4,304.8,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085455,48 32.026100 N,064 9.949600 W,3.5,305.2,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085456,48 32.026700 N,064 9.950800 W,3.6,305.5,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085457,48 32.027500 N,064 9.952400 W,3.7,305.6,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085458,48 32.028200 N,064 9.953900 W,3.8,305.7,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085459,48 32.028900 N,064 9.955100 W,3.9,306.4,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085500,48 32.029800 N,064 9.956600 W,3.9,307.1,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085501,48 32.030600 N,064 9.958000 W,4.0,307.1,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085502,48 32.031500 N,064 9.959700 W,4.1,307.2,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085503,48 32.032300 N,064 9.961400 W,4.1,307.0,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085504,48 32.033100 N,064 9.962900 W,4.1,306.7,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085505,48 32.033900 N,064 9.964400 W,4.2,306.9,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085506,48 32.034700 N,064 9.965800 W,4.1,307.6,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085507,48 32.035400 N,064 9.967200 W,4.1,307.6,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085508,48 32.036000 N,064 9.968600 W,4.1,307.2,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085509,48 32.036700 N,064 9.970000 W,4.0,306.8,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085510,48 32.037200 N,064 9.971300 W,4.0,306.1,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085511,48 32.037700 N,064 9.972600 W,3.8,305.0,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085512,48 32.038300 N,064 9.973800 W,3.8,305.1,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085513,48 32.039000 N,064 9.975100 W,3.8,305.5,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085514,48 32.039400 N,064 9.976200 W,3.7,304.4,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085515,48 32.039800 N,064 9.977500 W,3.6,302.8,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085516,48 32.040200 N,064 9.978800 W,3.5,302.3,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085517,48 32.040800 N,064 9.979900 W,3.5,302.8,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085518,48 32.041300 N,064 9.981000 W,3.4,302.5,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085519,48 32.041700 N,064 9.982200 W,3.4,301.9,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085520,48 32.042200 N,064 9.983300 W,3.3,301.6,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085521,48 32.042600 N,064 9.984500 W,3.3,301.2,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085522,48 32.042900 N,064 9.985600 W,3.2,300.4,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085523,48 32.043400 N,064 9.986700 W,3.2,300.2,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085524,48 32.043900 N,064 9.987700 W,3.1,300.7,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085525,48 32.044300 N,064 9.988700 W,3.1,300.6,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085526,48 32.044700 N,064 9.989900 W,3.1,300.2,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085527,48 32.045100 N,064 9.990900 W,3.0,299.7,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085528,48 32.045400 N,064 9.991900 W,3.0,299.4,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085529,48 32.045800 N,064 9.993000 W,2.9,299.7,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085530,48 32.046200 N,064 9.994000 W,2.9,299.8,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085531,48 32.046600 N,064 9.995000 W,2.9,300.1,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085532,48 32.047100 N,064 9.995900 W,2.9,300.3,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
Thu Aug 16 05:54:50 2018,16-Aug-2018,085533,48 32.047400 N,064 9.997000 W,2.8,299.8,A,DoorSpread,DoorMaster,2.330000,D,S,55396.000000
