Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,12
Comments
"ZONE 12 PEI EST DE CAPE NORTH"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,03-Aug-2018,231622,46 58.346400 N,063 32.700500 W,3.7,256.6,A,,,,,,
,03-Aug-2018,231623,46 58.346200 N,063 32.701900 W,3.7,256.5,A,,,,,,
,03-Aug-2018,231624,46 58.346000 N,063 32.703200 W,3.6,256.7,A,,,,,,
,03-Aug-2018,231625,46 58.345900 N,063 32.704600 W,3.6,256.9,A,,,,,,
,03-Aug-2018,231626,46 58.345700 N,063 32.705900 W,3.6,257.2,A,,,,,,
,03-Aug-2018,231627,46 58.345500 N,063 32.707300 W,3.6,257.2,A,,,,,,
,03-Aug-2018,231628,46 58.345300 N,063 32.708600 W,3.5,257.4,A,,,,,,
,03-Aug-2018,231629,46 58.345100 N,063 32.709900 W,3.5,257.6,A,,,,,,
Fri Aug 03 20:16:29 2018,03-Aug-2018,231630,46 58.345000 N,063 32.711300 W,3.5,257.9,A,DoorSpread,DoorMaster,2.250000,D,S,75717.000000
Fri Aug 03 20:16:29 2018,03-Aug-2018,231631,46 58.344900 N,063 32.712600 W,3.5,258.1,A,DoorSpread,DoorMaster,2.250000,D,S,75717.000000
Fri Aug 03 20:16:29 2018,03-Aug-2018,231632,46 58.344700 N,063 32.713900 W,3.4,258.3,A,DoorSpread,DoorMaster,2.250000,D,S,75717.000000
Fri Aug 03 20:16:29 2018,03-Aug-2018,231633,46 58.344500 N,063 32.715100 W,3.4,258.5,A,DoorSpread,DoorMaster,2.250000,D,S,75717.000000
Fri Aug 03 20:16:33 2018,03-Aug-2018,231634,46 58.344300 N,063 32.716400 W,3.4,258.6,A,Depth,Depth,1.481481,D,S,85944.000000
Fri Aug 03 20:16:34 2018,03-Aug-2018,231635,46 58.344200 N,063 32.717600 W,3.3,258.7,A,Primary,Headline,1.612245,D,S,42892.000000
Fri Aug 03 20:16:34 2018,03-Aug-2018,231636,46 58.344000 N,063 32.718900 W,3.3,258.9,A,DoorSpread,DoorMaster,2.765000,D,S,167005.000000
Fri Aug 03 20:16:34 2018,03-Aug-2018,231637,46 58.343800 N,063 32.720100 W,3.3,259.1,A,DoorSpread,DoorMaster,2.765000,D,S,167005.000000
Fri Aug 03 20:16:34 2018,03-Aug-2018,231638,46 58.343700 N,063 32.721400 W,3.3,259.3,A,DoorSpread,DoorMaster,2.765000,D,S,167005.000000
Fri Aug 03 20:16:34 2018,03-Aug-2018,231639,46 58.343600 N,063 32.722700 W,3.3,259.2,A,DoorSpread,DoorMaster,2.765000,D,S,167005.000000
Fri Aug 03 20:16:39 2018,03-Aug-2018,231640,46 58.343400 N,063 32.723900 W,3.2,259.1,A,Primary,Headline,1.918367,D,S,88683.000000
Fri Aug 03 20:16:40 2018,03-Aug-2018,231641,46 58.343200 N,063 32.725200 W,3.2,259.0,A,DoorSpread,DoorMaster,2.905000,D,S,110420.000000
Fri Aug 03 20:16:40 2018,03-Aug-2018,231642,46 58.343000 N,063 32.726400 W,3.2,259.0,A,DoorSpread,DoorMaster,2.905000,D,S,110420.000000
Fri Aug 03 20:16:40 2018,03-Aug-2018,231643,46 58.342800 N,063 32.727500 W,3.2,258.8,A,DoorSpread,DoorMaster,2.905000,D,S,110420.000000
Fri Aug 03 20:16:40 2018,03-Aug-2018,231644,46 58.342600 N,063 32.728700 W,3.2,258.7,A,DoorSpread,DoorMaster,2.905000,D,S,110420.000000
Fri Aug 03 20:16:44 2018,03-Aug-2018,231645,46 58.342400 N,063 32.729900 W,3.1,258.5,A,Primary,Headline,4.224490,D,S,105381.000000
Fri Aug 03 20:16:45 2018,03-Aug-2018,231646,46 58.342200 N,063 32.731100 W,3.1,258.4,A,DoorSpread,DoorMaster,2.165000,D,S,187500.000000
Fri Aug 03 20:16:45 2018,03-Aug-2018,231647,46 58.342000 N,063 32.732200 W,3.1,258.3,A,DoorSpread,DoorMaster,2.165000,D,S,187500.000000
Fri Aug 03 20:16:45 2018,03-Aug-2018,231648,46 58.341900 N,063 32.733400 W,3.1,258.2,A,DoorSpread,DoorMaster,2.165000,D,S,187500.000000
Fri Aug 03 20:16:45 2018,03-Aug-2018,231649,46 58.341700 N,063 32.734600 W,3.1,257.9,A,DoorSpread,DoorMaster,2.165000,D,S,187500.000000
Fri Aug 03 20:16:49 2018,03-Aug-2018,231650,46 58.341600 N,063 32.735900 W,3.1,257.6,A,Primary,Headline,4.081633,D,S,96844.000000
Fri Aug 03 20:16:50 2018,03-Aug-2018,231651,46 58.341500 N,063 32.737100 W,3.1,257.4,A,DoorSpread,DoorMaster,1.340000,D,S,217615.000000
Fri Aug 03 20:16:50 2018,03-Aug-2018,231652,46 58.341400 N,063 32.738400 W,3.1,257.4,A,DoorSpread,DoorMaster,1.340000,D,S,217615.000000
Fri Aug 03 20:16:50 2018,03-Aug-2018,231653,46 58.341200 N,063 32.739700 W,3.0,257.3,A,DoorSpread,DoorMaster,1.340000,D,S,217615.000000
Fri Aug 03 20:16:50 2018,03-Aug-2018,231654,46 58.341000 N,063 32.740800 W,3.0,256.8,A,DoorSpread,DoorMaster,1.340000,D,S,217615.000000
