Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,2
Comments
"ZONE 12 PEI EAST POINT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Sep-2018,112754,46 18.932700 N,061 55.469500 W,4.1,53.6,A,,,,,,
,02-Sep-2018,112755,46 18.933300 N,061 55.468200 W,4.1,53.9,A,,,,,,
,02-Sep-2018,112756,46 18.934000 N,061 55.467000 W,4.1,53.9,A,,,,,,
,02-Sep-2018,112757,46 18.934700 N,061 55.465800 W,4.0,53.3,A,,,,,,
,02-Sep-2018,112758,46 18.935400 N,061 55.464600 W,4.0,53.0,A,,,,,,
,02-Sep-2018,112759,46 18.935900 N,061 55.463400 W,3.9,53.5,A,,,,,,
,02-Sep-2018,112800,46 18.936500 N,061 55.462100 W,3.9,53.9,A,,,,,,
,02-Sep-2018,112801,46 18.937100 N,061 55.460900 W,3.9,53.8,A,,,,,,
,02-Sep-2018,112802,46 18.937700 N,061 55.459900 W,3.8,53.4,A,,,,,,
,02-Sep-2018,112803,46 18.938200 N,061 55.459000 W,3.7,53.4,A,,,,,,
,02-Sep-2018,112804,46 18.938700 N,061 55.457800 W,3.7,53.8,A,,,,,,
Sun Sep 02 08:28:04 2018,02-Sep-2018,112805,46 18.939300 N,061 55.456700 W,3.7,53.6,A,Primary,Headline,37.530612,D,S,41404.000000
Sun Sep 02 08:28:04 2018,02-Sep-2018,112806,46 18.939800 N,061 55.455800 W,3.6,53.0,A,Primary,Headline,37.530612,D,S,41404.000000
Sun Sep 02 08:28:04 2018,02-Sep-2018,112807,46 18.940300 N,061 55.454900 W,3.5,53.2,A,Primary,Headline,37.530612,D,S,41404.000000
Sun Sep 02 08:28:04 2018,02-Sep-2018,112808,46 18.940700 N,061 55.453800 W,3.4,53.6,A,Primary,Headline,37.530612,D,S,41404.000000
Sun Sep 02 08:28:04 2018,02-Sep-2018,112809,46 18.941200 N,061 55.452800 W,3.4,53.6,A,Primary,Headline,37.530612,D,S,41404.000000
Sun Sep 02 08:28:04 2018,02-Sep-2018,112810,46 18.941700 N,061 55.451800 W,3.3,53.5,A,Primary,Headline,37.530612,D,S,41404.000000
Sun Sep 02 08:28:10 2018,02-Sep-2018,112811,46 18.942200 N,061 55.450900 W,3.3,53.4,A,DoorSpread,DoorMaster,0.000000,E,S,98601.000000
Sun Sep 02 08:28:10 2018,02-Sep-2018,112812,46 18.942700 N,061 55.450000 W,3.2,53.1,A,DoorSpread,DoorMaster,0.000000,E,S,98601.000000
Sun Sep 02 08:28:10 2018,02-Sep-2018,112813,46 18.943100 N,061 55.449000 W,3.2,53.4,A,DoorSpread,DoorMaster,0.000000,E,S,98601.000000
Sun Sep 02 08:28:10 2018,02-Sep-2018,112814,46 18.943500 N,061 55.448100 W,3.1,54.1,A,DoorSpread,DoorMaster,0.000000,E,S,98601.000000
Sun Sep 02 08:28:10 2018,02-Sep-2018,112815,46 18.944100 N,061 55.447100 W,3.1,54.1,A,DoorSpread,DoorMaster,0.000000,E,S,98601.000000
Sun Sep 02 08:28:15 2018,02-Sep-2018,112816,46 18.944600 N,061 55.446100 W,3.1,53.1,A,DoorSpread,DoorMaster,0.000000,E,S,123630.000000
