Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,2
Comments
"ZONE 12E MILIEU DE LA ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,22-Jul-2018,103745,48 21.737600 N,062 24.927800 W,4.0,268.3,A,,,,,,
,22-Jul-2018,103746,48 21.737500 N,062 24.929300 W,3.9,268.0,A,,,,,,
,22-Jul-2018,103747,48 21.737400 N,062 24.930800 W,3.9,267.5,A,,,,,,
,22-Jul-2018,103748,48 21.737300 N,062 24.932200 W,3.8,267.3,A,,,,,,
,22-Jul-2018,103749,48 21.737300 N,062 24.933700 W,3.8,267.5,A,,,,,,
,22-Jul-2018,103750,48 21.737300 N,062 24.935200 W,3.8,267.5,A,,,,,,
,22-Jul-2018,103751,48 21.737200 N,062 24.936600 W,3.7,267.5,A,,,,,,
,22-Jul-2018,103752,48 21.737100 N,062 24.938000 W,3.7,267.3,A,,,,,,
,22-Jul-2018,103753,48 21.736900 N,062 24.939400 W,3.7,266.7,A,,,,,,
,22-Jul-2018,103754,48 21.736800 N,062 24.940800 W,3.6,266.2,A,,,,,,
,22-Jul-2018,103755,48 21.736800 N,062 24.942300 W,3.6,266.1,A,,,,,,
,22-Jul-2018,103756,48 21.736600 N,062 24.943600 W,3.6,266.4,A,,,,,,
,22-Jul-2018,103757,48 21.736600 N,062 24.945000 W,3.6,266.7,A,,,,,,
,22-Jul-2018,103758,48 21.736500 N,062 24.946400 W,3.5,266.7,A,,,,,,
,22-Jul-2018,103759,48 21.736400 N,062 24.947700 W,3.5,266.3,A,,,,,,
,22-Jul-2018,103800,48 21.736200 N,062 24.949100 W,3.5,265.8,A,,,,,,
,22-Jul-2018,103801,48 21.736200 N,062 24.950500 W,3.5,265.5,A,,,,,,
,22-Jul-2018,103802,48 21.736100 N,062 24.951800 W,3.5,265.5,A,,,,,,
,22-Jul-2018,103803,48 21.736000 N,062 24.953200 W,3.4,265.7,A,,,,,,
,22-Jul-2018,103804,48 21.736000 N,062 24.954500 W,3.4,266.0,A,,,,,,
,22-Jul-2018,103805,48 21.735900 N,062 24.955800 W,3.4,266.0,A,,,,,,
,22-Jul-2018,103806,48 21.735800 N,062 24.957200 W,3.4,265.7,A,,,,,,
,22-Jul-2018,103807,48 21.735500 N,062 24.958400 W,3.3,265.2,A,,,,,,
,22-Jul-2018,103808,48 21.735200 N,062 24.959500 W,3.3,265.1,A,,,,,,
,22-Jul-2018,103809,48 21.735100 N,062 24.960700 W,3.3,265.7,A,,,,,,
,22-Jul-2018,103810,48 21.735000 N,062 24.961900 W,3.3,266.5,A,,,,,,
,22-Jul-2018,103811,48 21.734900 N,062 24.963100 W,3.3,266.7,A,,,,,,
,22-Jul-2018,103812,48 21.734800 N,062 24.964400 W,3.2,266.2,A,,,,,,
,22-Jul-2018,103813,48 21.734600 N,062 24.965600 W,3.2,265.8,A,,,,,,
,22-Jul-2018,103814,48 21.734600 N,062 24.966900 W,3.2,266.0,A,,,,,,
,22-Jul-2018,103815,48 21.734500 N,062 24.968200 W,3.2,266.9,A,,,,,,
,22-Jul-2018,103816,48 21.734600 N,062 24.969500 W,3.2,267.7,A,,,,,,
,22-Jul-2018,103817,48 21.734500 N,062 24.970800 W,3.2,267.8,A,,,,,,
,22-Jul-2018,103818,48 21.734500 N,062 24.972100 W,3.2,267.5,A,,,,,,
,22-Jul-2018,103819,48 21.734400 N,062 24.973500 W,3.2,267.3,A,,,,,,
,22-Jul-2018,103820,48 21.734400 N,062 24.974800 W,3.2,267.4,A,,,,,,
,22-Jul-2018,103821,48 21.734300 N,062 24.976100 W,3.2,267.5,A,,,,,,
,22-Jul-2018,103822,48 21.734400 N,062 24.977600 W,3.2,268.0,A,,,,,,
,22-Jul-2018,103823,48 21.734400 N,062 24.979000 W,3.2,268.9,A,,,,,,
,22-Jul-2018,103824,48 21.734600 N,062 24.980100 W,3.2,269.5,A,,,,,,
