#0	Date-time:	09/08/2021 8:37:31 PM
#1	Recorder:	92H1034
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	09.08.21 19:54:00	23,21	0,00	-33,26	-28,57	-28,16
2	09.08.21 19:54:01	23,21	0,00	-30,72	-29,57	-29,71
3	09.08.21 19:54:02	23,21	0,00	-30,68	-28,39	-30,93
4	09.08.21 19:54:03	23,18	0,01	-32,89	-27,90	-29,21
5	09.08.21 19:54:04	23,18	0,01	-32,98	-28,66	-28,36
6	09.08.21 19:54:05	23,18	0,01	-27,63	-34,25	-28,12
7	09.08.21 19:54:06	23,18	0,01	-27,11	-34,56	-28,34
8	09.08.21 19:54:07	23,18	0,01	-29,18	-31,59	-29,23
9	09.08.21 19:54:08	23,18	0,01	-39,49	-36,50	-14,01
10	09.08.21 19:54:09	23,18	0,00	-36,57	-36,27	-17,16
11	09.08.21 19:54:10	23,18	0,01	-38,47	-34,62	-16,91
12	09.08.21 19:54:11	23,18	0,01	-39,28	-33,85	-16,87
13	09.08.21 19:54:12	23,18	0,00	-36,67	-35,80	-17,53
14	09.08.21 19:54:13	23,18	0,00	-33,90	-40,16	-15,94
15	09.08.21 19:54:14	23,18	0,01	-34,59	-41,08	-14,34
16	09.08.21 19:54:15	23,18	0,01	-29,59	-34,67	-25,73
17	09.08.21 19:54:16	23,15	0,01	-30,48	-22,10	-37,42
18	09.08.21 19:54:17	23,15	0,01	-29,89	-29,34	-30,77
19	09.08.21 19:54:18	23,15	0,01	-29,25	-30,51	-30,24
20	09.08.21 19:54:19	23,15	0,01	-30,00	-29,65	-30,35
21	09.08.21 19:54:20	23,15	0,01	-30,51	-28,92	-30,57
22	09.08.21 19:54:21	23,15	0,00	-29,91	-29,40	-30,69
23	09.08.21 19:54:22	23,15	0,01	-29,51	-30,00	-30,49
24	09.08.21 19:54:23	23,15	0,01	-35,64	-19,27	-35,09
25	09.08.21 19:54:24	23,15	0,01	-30,81	-23,41	-35,79
26	09.08.21 19:54:25	23,15	0,00	-30,51	-26,51	-32,98
27	09.08.21 19:54:26	23,13	0,01	-34,14	-21,87	-33,99
28	09.08.21 19:54:27	23,13	0,01	-33,55	-23,37	-33,09
29	09.08.21 19:54:28	23,13	0,01	-32,06	-19,85	-38,09
30	09.08.21 19:54:29	23,13	0,01	-32,32	-23,61	-34,07
31	09.08.21 19:54:30	23,13	0,00	-34,76	-22,74	-32,50
32	09.08.21 19:54:31	23,13	0,00	-34,04	-19,68	-36,27
33	09.08.21 19:54:32	23,13	0,01	-31,81	-22,35	-35,84
34	09.08.21 19:54:33	23,13	0,01	-32,32	-23,39	-34,29
35	09.08.21 19:54:34	23,13	0,01	-33,45	-15,15	-41,41
36	09.08.21 19:54:35	23,13	0,01	-33,41	-27,15	-29,44
37	09.08.21 19:54:36	23,13	0,01	-34,65	-25,42	-29,93
38	09.08.21 19:54:37	23,13	0,00	-35,17	-25,29	-29,55
39	09.08.21 19:54:38	23,13	0,01	-32,71	-27,31	-29,97
40	09.08.21 19:54:39	23,13	0,01	-32,26	-27,13	-30,62
41	09.08.21 19:54:40	23,10	0,01	-34,41	-25,33	-30,26
42	09.08.21 19:54:41	23,10	0,01	-34,75	-25,49	-29,75
43	09.08.21 19:54:42	23,10	0,01	-33,46	-26,85	-29,69
44	09.08.21 19:54:43	23,10	0,03	-32,93	-27,73	-29,34
