#0	Date-time:	26/07/2016 10:44:35 AM
#1	Recorder:	98H0611
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	1	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	1	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	1	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	26.07.16 09:57:00	24,95	0,00	-2,6	79,6	-7,8
2	26.07.16 09:57:01	24,95	0,00	-1,3	79,8	-8,9
3	26.07.16 09:57:02	24,92	0,00	-3,0	78,8	-8,2
4	26.07.16 09:57:03	24,92	0,00	-3,1	78,0	-8,9
5	26.07.16 09:57:04	24,92	0,00	-2,8	78,9	-8,2
6	26.07.16 09:57:05	24,89	0,00	-2,5	79,6	-7,9
7	26.07.16 09:57:06	24,89	0,00	-0,7	80,1	-9,2
8	26.07.16 09:57:07	24,89	0,00	-1,9	79,9	-8,2
9	26.07.16 09:57:08	24,89	0,00	0,6	80,4	-9,0
10	26.07.16 09:57:09	24,86	0,00	-1,1	81,3	-7,6
11	26.07.16 09:57:10	24,86	0,00	-0,4	80,2	-9,4
12	26.07.16 09:57:11	24,86	0,00	0,0	81,8	-8,2
13	26.07.16 09:57:12	24,83	0,00	-1,2	79,8	-9,0
14	26.07.16 09:57:13	24,83	0,00	-1,8	80,9	-7,3
15	26.07.16 09:57:14	24,83	0,00	-0,7	79,8	-9,5
16	26.07.16 09:57:15	24,80	0,00	-2,4	79,7	-7,8
17	26.07.16 09:57:16	24,80	0,00	-2,8	78,8	-8,4
18	26.07.16 09:57:17	24,80	0,00	-1,7	79,5	-8,8
19	26.07.16 09:57:18	24,80	0,00	-2,1	80,1	-7,8
20	26.07.16 09:57:19	24,77	0,00	-3,4	77,2	-9,4
21	26.07.16 09:57:20	24,77	0,00	-1,5	81,2	-7,3
22	26.07.16 09:57:21	24,77	0,00	-0,8	80,2	-9,0
23	26.07.16 09:57:22	24,75	0,00	-1,8	80,2	-8,0
24	26.07.16 09:57:23	24,75	0,00	-0,7	80,2	-9,1
25	26.07.16 09:57:24	24,75	0,00	-1,9	79,9	-8,2
26	26.07.16 09:57:25	24,75	0,00	-0,3	81,2	-8,4
27	26.07.16 09:57:26	24,72	0,00	1,4	80,2	-8,4
28	26.07.16 09:57:27	24,72	0,00	-0,8	80,5	-8,7
29	26.07.16 09:57:28	24,72	0,00	-1,9	79,7	-8,3
30	26.07.16 09:57:29	24,72	0,00	-1,4	79,9	-8,7
31	26.07.16 09:57:30	24,72	0,00	-2,0	79,4	-8,6
32	26.07.16 09:57:31	24,69	0,00	-2,4	79,7	-7,9
33	26.07.16 09:57:32	24,69	0,00	-2,3	78,6	-9,1
34	26.07.16 09:57:33	24,69	0,00	-1,3	80,9	-7,8
35	26.07.16 09:57:34	24,66	0,00	-1,6	79,8	-8,6
36	26.07.16 09:57:35	24,66	0,00	-1,9	79,1	-9,0
37	26.07.16 09:57:36	24,66	0,00	-1,1	80,6	-8,4
38	26.07.16 09:57:37	24,66	0,00	-1,6	80,3	-8,1
39	26.07.16 09:57:38	24,63	0,00	-1,6	79,2	-9,2
40	26.07.16 09:57:39	24,63	0,00	-0,9	80,8	-8,4
41	26.07.16 09:57:40	24,63	0,00	-2,1	79,9	-8,0
42	26.07.16 09:57:41	24,63	0,00	-1,0	79,5	-9,6
43	26.07.16 09:57:42	24,60	0,00	-3,6	78,9	-7,4
44	26.07.16 09:57:43	24,60	0,00	0,7	79,5	-9,8
45	26.07.16 09:57:44	24,60	0,00	-2,9	79,7	-7,3
46	26.07.16 09:57:45	24,60	0,00	0,2	80,5	-9,3
47	26.07.16 09:57:46	24,57	0,00	-1,7	80,2	-8,1
48	26.07.16 09:57:47	24,57	0,00	-0,6	81,0	-8,4
49	26.07.16 09:57:48	24,57	0,00	-0,4	81,1	-8,5
50	26.07.16 09:57:49	24,57	0,00	0,0	81,2	-8,8
51	26.07.16 09:57:50	24,54	0,00	-1,8	80,5	-7,7
52	26.07.16 09:57:51	24,54	0,00	0,3	79,8	-9,9
53	26.07.16 09:57:52	24,54	0,00	-4,2	78,7	-7,1
54	26.07.16 09:57:53	24,54	0,00	-2,1	79,5	-8,4
55	26.07.16 09:57:54	24,52	0,00	-1,8	79,3	-8,9
56	26.07.16 09:57:55	24,52	0,00	-3,0	79,0	-8,0
57	26.07.16 09:57:56	24,52	0,00	-0,8	80,5	-8,7
58	26.07.16 09:57:57	24,52	0,00	-2,4	79,6	-8,0
59	26.07.16 09:57:58	24,49	0,00	-1,9	78,6	-9,4
60	26.07.16 09:57:59	24,49	0,00	-2,6	80,0	-7,4
61	26.07.16 09:58:00	24,49	0,00	-1,3	79,3	-9,4
62	26.07.16 09:58:01	24,49	0,00	-0,4	81,5	-8,1
63	26.07.16 09:58:02	24,49	0,00	-0,4	80,9	-8,6
64	26.07.16 09:58:03	24,46	0,00	0,3	81,1	-8,6
65	26.07.16 09:58:04	24,46	0,00	-2,1	79,0	-8,8
66	26.07.16 09:58:05	24,46	0,00	-1,0	81,2	-7,8
67	26.07.16 09:58:06	24,46	0,00	-1,4	79,9	-8,6
68	26.07.16 09:58:07	24,43	0,00	-0,9	80,9	-8,2
69	26.07.16 09:58:08	24,43	0,00	-0,9	80,0	-9,1
70	26.07.16 09:58:09	24,43	0,00	-0,2	81,8	-8,0
71	26.07.16 09:58:10	24,43	0,00	0,1	81,0	-8,9
72	26.07.16 09:58:11	24,43	0,00	-1,3	80,6	-8,1
73	26.07.16 09:58:12	24,43	0,00	0,2	80,9	-8,9
74	26.07.16 09:58:13	24,40	0,00	-2,2	79,9	-7,8
75	26.07.16 09:58:14	24,40	0,00	-1,8	79,5	-8,7
76	26.07.16 09:58:15	24,40	0,00	-2,7	78,8	-8,4
77	26.07.16 09:58:16	24,40	0,00	-2,6	79,3	-8,1
78	26.07.16 09:58:17	24,37	0,00	-2,8	78,8	-8,4
79	26.07.16 09:58:18	24,37	0,00	-1,2	79,5	-9,4
80	26.07.16 09:58:19	24,37	0,00	-1,5	81,2	-7,3
81	26.07.16 09:58:20	24,37	0,00	-1,8	79,2	-9,0
82	26.07.16 09:58:21	24,37	0,00	-1,4	80,0	-8,6
83	26.07.16 09:58:22	24,34	0,00	-0,9	80,7	-8,4
84	26.07.16 09:58:23	24,34	0,00	-0,4	81,2	-8,3
85	26.07.16 09:58:24	24,34	0,00	-0,7	81,1	-8,3
86	26.07.16 09:58:25	24,34	0,00	-0,3	81,1	-8,6
87	26.07.16 09:58:26	24,34	0,00	-2,1	80,0	-7,9
88	26.07.16 09:58:27	24,31	0,00	1,8	79,1	-9,1
89	26.07.16 09:58:28	24,31	0,00	-3,4	79,3	-7,3
90	26.07.16 09:58:29	24,31	0,00	-1,3	79,1	-9,6
91	26.07.16 09:58:30	24,31	0,00	-3,2	79,5	-7,3
92	26.07.16 09:58:31	24,31	0,00	-2,1	78,9	-9,0
93	26.07.16 09:58:32	24,31	0,00	-1,5	79,7	-8,8
94	26.07.16 09:58:33	24,29	0,00	-3,3	79,0	-7,7
95	26.07.16 09:58:34	24,29	0,00	-0,2	80,6	-9,2
96	26.07.16 09:58:35	24,29	0,00	-2,7	79,2	-8,1
97	26.07.16 09:58:36	24,29	0,00	-1,5	79,6	-8,9
98	26.07.16 09:58:37	24,29	0,00	-0,4	81,1	-8,5
99	26.07.16 09:58:38	24,29	0,00	-0,8	80,3	-8,9
100	26.07.16 09:58:39	24,26	0,00	-0,3	82,0	-7,7
101	26.07.16 09:58:40	24,26	0,00	-0,4	80,2	-9,4
102	26.07.16 09:58:41	24,26	0,00	-0,5	80,9	-8,5
103	26.07.16 09:58:42	24,26	0,00	-1,6	79,5	-8,9
104	26.07.16 09:58:43	24,26	0,00	-1,9	80,4	-7,7
105	26.07.16 09:58:44	24,26	0,00	0,3	80,7	-9,0
106	26.07.16 09:58:45	24,26	0,00	-2,1	79,3	-8,6
107	26.07.16 09:58:46	24,26	0,00	-1,5	80,5	-8,0
108	26.07.16 09:58:47	24,23	0,00	-0,3	81,6	-8,1
109	26.07.16 09:58:48	24,23	0,00	-3,2	77,7	-9,1
110	26.07.16 09:58:49	24,23	0,00	-2,5	79,6	-7,9
111	26.07.16 09:58:50	24,23	0,00	-3,2	78,5	-8,4
112	26.07.16 09:58:51	24,23	0,00	-1,7	79,3	-9,0
113	26.07.16 09:58:52	24,20	0,00	-4,3	78,2	-7,5
114	26.07.16 09:58:53	24,20	0,00	1,8	79,0	-9,1
115	26.07.16 09:58:54	24,20	0,00	-1,3	80,8	-7,9
116	26.07.16 09:58:55	24,20	0,00	0,5	80,3	-9,2
117	26.07.16 09:58:56	24,20	0,00	-0,6	81,8	-7,6
118	26.07.16 09:58:57	24,20	0,00	-0,1	80,7	-9,2
119	26.07.16 09:58:58	24,20	0,00	-0,7	80,5	-8,8
120	26.07.16 09:58:59	24,17	0,00	-3,1	79,5	-7,4
121	26.07.16 09:59:00	24,17	0,00	-0,8	79,7	-9,5
122	26.07.16 09:59:01	24,17	0,00	-2,3	80,0	-7,6
123	26.07.16 09:59:02	24,17	0,00	-2,0	79,3	-8,7
124	26.07.16 09:59:03	24,17	0,00	-1,8	80,0	-8,2
125	26.07.16 09:59:04	24,17	0,00	-1,3	79,7	-9,1
126	26.07.16 09:59:05	24,14	0,00	-2,5	80,1	-7,4
127	26.07.16 09:59:06	24,14	0,00	-1,2	79,5	-9,4
128	26.07.16 09:59:07	24,14	0,00	-3,1	79,4	-7,5
129	26.07.16 09:59:08	24,14	0,00	-0,9	80,1	-9,0
130	26.07.16 09:59:09	24,14	0,00	-1,5	80,5	-8,0
131	26.07.16 09:59:10	24,14	0,00	-1,2	79,6	-9,2
132	26.07.16 09:59:11	24,14	0,00	-3,1	79,2	-7,7
133	26.07.16 09:59:12	24,14	0,00	-3,4	77,8	-8,8
134	26.07.16 09:59:13	24,11	0,00	-5,8	76,2	-8,0
135	26.07.16 09:59:14	24,11	0,00	-3,8	78,1	-8,2
136	26.07.16 09:59:15	24,11	0,00	-3,3	78,1	-8,6
137	26.07.16 09:59:16	24,11	0,00	-2,9	79,4	-7,7
138	26.07.16 09:59:17	24,11	0,00	1,3	80,3	-8,5
139	26.07.16 09:59:18	24,11	0,00	-0,3	81,2	-8,5
140	26.07.16 09:59:19	24,11	0,00	0,7	81,0	-8,3
141	26.07.16 09:59:20	24,11	0,00	-0,2	81,5	-8,3
142	26.07.16 09:59:21	24,08	0,00	-1,4	79,9	-8,7
143	26.07.16 09:59:22	24,08	0,00	-1,5	80,4	-8,1
144	26.07.16 09:59:23	24,08	0,00	-0,6	81,0	-8,4
145	26.07.16 09:59:24	24,08	0,00	-2,1	79,6	-8,3
146	26.07.16 09:59:25	24,08	0,00	-2,1	79,7	-8,2
147	26.07.16 09:59:26	24,08	0,00	-2,8	78,9	-8,4
148	26.07.16 09:59:27	24,08	0,00	-2,1	78,9	-8,9
149	26.07.16 09:59:28	24,08	0,00	-4,1	79,2	-6,6
150	26.07.16 09:59:29	24,06	0,00	-1,0	78,9	-10,1
151	26.07.16 09:59:30	24,06	0,00	-2,9	80,0	-7,1
152	26.07.16 09:59:31	24,06	0,00	-0,3	80,7	-9,0
153	26.07.16 09:59:32	24,06	0,00	-2,0	80,0	-7,9
154	26.07.16 09:59:33	24,06	0,00	-0,6	80,1	-9,3
155	26.07.16 09:59:34	24,06	0,00	-1,8	80,2	-7,9
156	26.07.16 09:59:35	24,03	0,00	0,6	81,3	-8,1
157	26.07.16 09:59:36	24,03	0,00	0,1	81,2	-8,7
158	26.07.16 09:59:37	24,03	0,00	-2,4	79,1	-8,5
159	26.07.16 09:59:38	24,03	0,00	-0,4	81,6	-8,0
160	26.07.16 09:59:39	24,03	0,00	-2,5	79,0	-8,5
161	26.07.16 09:59:40	24,03	0,00	-3,4	78,6	-8,1
162	26.07.16 09:59:41	24,03	0,00	-1,4	79,9	-8,7
163	26.07.16 09:59:42	24,03	0,00	-2,6	79,7	-7,7
164	26.07.16 09:59:43	24,03	0,00	-2,0	79,2	-8,8
165	26.07.16 09:59:44	24,00	0,00	-1,7	80,5	-7,8
166	26.07.16 09:59:45	24,00	0,00	-2,7	78,5	-8,8
167	26.07.16 09:59:46	24,00	0,00	-1,1	80,6	-8,3
168	26.07.16 09:59:47	24,00	0,00	-1,1	80,4	-8,5
169	26.07.16 09:59:48	24,00	0,00	-55,3	21,7	-13,0
170	26.07.16 09:59:49	24,00	0,00	-57,3	-5,1	-27,6
171	26.07.16 09:59:50	24,00	0,00	-56,2	-5,2	-28,6
172	26.07.16 09:59:51	23,97	0,00	-57,1	-5,9	-27,0
173	26.07.16 09:59:52	23,97	0,00	-58,5	-4,9	-26,6
174	26.07.16 09:59:53	23,97	0,00	-58,7	3,8	-27,6
175	26.07.16 09:59:54	23,97	0,00	-55,5	5,4	-29,2
176	26.07.16 09:59:55	23,97	0,00	-60,1	-3,1	-26,8
177	26.07.16 09:59:56	23,97	0,00	-43,7	-9,6	-36,7
178	26.07.16 09:59:57	23,97	0,00	-44,5	-17,1	-28,3
179	26.07.16 09:59:58	23,97	0,00	18,3	-27,3	-44,4
180	26.07.16 09:59:59	23,97	0,00	4,1	15,9	-70,0
181	26.07.16 10:00:00	23,97	0,00	4,2	14,8	-70,9
182	26.07.16 10:00:01	23,97	0,00	32,1	-43,4	-14,5
183	26.07.16 10:00:02	23,97	0,00	25,1	-47,7	17,2
184	26.07.16 10:00:03	23,97	0,00	23,8	-48,5	-17,7
185	26.07.16 10:00:04	23,97	0,00	-18,7	-29,5	-41,8
186	26.07.16 10:00:05	23,97	0,00	-24,7	-21,3	-44,0
187	26.07.16 10:00:06	23,97	0,00	-33,5	-19,2	-37,4
188	26.07.16 10:00:07	23,97	0,00	-50,0	-18,3	-21,8
189	26.07.16 10:00:08	23,97	0,00	-32,3	-28,3	-29,3
190	26.07.16 10:00:09	23,97	0,00	-31,7	-21,3	-37,0
191	26.07.16 10:00:10	23,97	0,00	-6,9	-59,1	-24,0
192	26.07.16 10:00:11	23,94	0,00	-11,6	-71,0	-7,3
193	26.07.16 10:00:12	23,94	0,00	-27,8	-51,8	-10,5
194	26.07.16 10:00:13	23,94	0,00	-31,1	-57,5	1,4
195	26.07.16 10:00:14	23,94	0,00	-28,8	-57,0	4,2
196	26.07.16 10:00:15	23,94	0,00	8,1	-77,2	4,7
197	26.07.16 10:00:16	23,91	0,00	-4,6	-82,5	-2,8
198	26.07.16 10:00:17	23,91	0,00	-11,1	-69,8	-9,2
199	26.07.16 10:00:18	23,91	0,00	-8,0	-81,0	1,0
200	26.07.16 10:00:19	23,91	0,00	-10,8	-67,3	-11,9
201	26.07.16 10:00:20	23,91	0,00	-7,5	-73,6	-8,8
202	26.07.16 10:00:21	23,91	0,00	-13,5	-70,0	-6,5
203	26.07.16 10:00:22	23,91	0,00	15,1	-42,2	-32,7
204	26.07.16 10:00:23	23,91	0,00	-5,0	-37,7	-47,3
205	26.07.16 10:00:24	23,88	0,00	-8,3	-25,7	-56,0
206	26.07.16 10:00:25	23,88	0,00	-13,0	-33,4	-43,6
207	26.07.16 10:00:26	23,88	0,00	-16,1	-32,7	-41,2
208	26.07.16 10:00:27	23,88	0,00	-16,5	-25,7	-47,8
209	26.07.16 10:00:28	23,88	0,00	-20,4	-22,7	-46,9
210	26.07.16 10:00:29	23,88	0,00	-25,2	-23,0	-41,8
211	26.07.16 10:00:30	23,88	0,00	-24,9	-24,0	-41,1
212	26.07.16 10:00:31	23,88	0,00	-26,2	-25,6	-38,2
213	26.07.16 10:00:32	23,88	0,00	-29,5	-26,0	-34,5
214	26.07.16 10:00:33	23,88	0,00	-5,6	8,7	-75,7
215	26.07.16 10:00:34	23,88	0,00	-65,1	6,7	18,2
216	26.07.16 10:00:35	23,88	0,00	-68,7	4,8	16,5
217	26.07.16 10:00:36	23,88	0,00	-72,7	5,9	11,5
218	26.07.16 10:00:37	23,85	0,00	-71,9	6,7	11,4
219	26.07.16 10:00:38	23,85	0,00	-72,7	5,7	11,6
220	26.07.16 10:00:39	23,83	0,00	-72,5	6,2	11,3
221	26.07.16 10:00:40	23,83	0,00	-73,5	5,3	11,2
222	26.07.16 10:00:41	23,83	0,00	-71,7	6,5	11,8
223	26.07.16 10:00:42	23,83	0,00	-72,2	6,8	10,9
224	26.07.16 10:00:43	23,83	0,00	-71,7	6,8	11,6
225	26.07.16 10:00:44	23,83	0,00	-72,0	6,6	11,4
226	26.07.16 10:00:45	23,80	0,00	-71,2	7,7	11,1
227	26.07.16 10:00:46	23,80	0,00	-69,7	8,8	11,6
228	26.07.16 10:00:47	23,80	0,00	-72,6	6,6	10,8
229	26.07.16 10:00:48	23,80	0,00	-70,6	8,1	11,3
230	26.07.16 10:00:49	23,80	0,00	-71,3	7,6	11,1
231	26.07.16 10:00:50	23,80	0,00	-71,4	7,3	11,3
232	26.07.16 10:00:51	23,80	0,00	-72,1	6,1	11,8
233	26.07.16 10:00:52	23,80	0,00	-73,6	5,0	11,4
234	26.07.16 10:00:53	23,77	0,00	-71,9	6,6	11,5
235	26.07.16 10:00:54	23,77	0,00	-74,3	5,1	10,5
236	26.07.16 10:00:55	23,77	0,00	-72,6	5,4	12,1
237	26.07.16 10:00:56	23,77	0,00	-71,2	7,9	10,8
238	26.07.16 10:00:57	23,74	0,00	-73,1	5,8	11,0
239	26.07.16 10:00:58	23,74	0,00	-70,8	7,6	11,6
240	26.07.16 10:00:59	23,74	0,00	-71,8	7,4	10,8
241	26.07.16 10:01:00	23,74	0,00	-70,7	7,8	11,5
242	26.07.16 10:01:01	23,74	0,00	-72,0	7,2	10,7
243	26.07.16 10:01:02	23,74	0,00	-71,3	7,0	11,7
244	26.07.16 10:01:03	23,74	0,00	-70,2	7,8	12,0
245	26.07.16 10:01:04	23,71	0,00	-70,9	8,0	11,1
246	26.07.16 10:01:05	23,71	0,00	-70,7	7,8	11,6
247	26.07.16 10:01:06	23,71	0,00	-71,7	6,6	11,6
248	26.07.16 10:01:07	23,71	0,00	-70,1	8,1	11,8
249	26.07.16 10:01:08	23,71	0,00	-73,8	4,8	11,3
250	26.07.16 10:01:09	23,68	0,00	-71,5	6,5	12,0
251	26.07.16 10:01:10	23,68	0,00	-71,5	6,6	11,9
252	26.07.16 10:01:11	23,68	0,00	-72,0	6,8	11,2
253	26.07.16 10:01:12	23,68	0,00	-72,9	4,8	12,2
254	26.07.16 10:01:13	23,68	0,00	-72,3	6,0	11,8
255	26.07.16 10:01:14	23,68	0,00	-71,8	7,1	11,1
256	26.07.16 10:01:15	23,68	0,00	-72,4	5,8	11,8
257	26.07.16 10:01:16	23,65	0,00	-71,8	7,2	11,0
258	26.07.16 10:01:17	23,65	0,00	-70,3	8,1	11,6
259	26.07.16 10:01:18	23,65	0,00	-71,8	7,5	10,7
260	26.07.16 10:01:19	23,65	0,00	-70,0	8,3	11,7
261	26.07.16 10:01:20	23,65	0,00	-71,0	8,2	10,8
262	26.07.16 10:01:21	23,65	0,00	-71,3	7,3	11,4
263	26.07.16 10:01:22	23,62	0,00	-70,9	7,1	11,9
264	26.07.16 10:01:23	23,62	0,00	-71,4	7,1	11,4
265	26.07.16 10:01:24	23,62	0,00	-72,0	5,3	12,7
266	26.07.16 10:01:25	23,62	0,00	-74,3	4,6	11,1
267	26.07.16 10:01:26	23,62	0,00	-73,3	4,9	11,8
268	26.07.16 10:01:27	23,62	0,00	-72,6	4,6	12,7
269	26.07.16 10:01:28	23,62	0,00	-71,4	7,2	11,3
270	26.07.16 10:01:29	23,59	0,00	-68,9	10,7	10,4
271	26.07.16 10:01:30	23,59	0,00	-66,0	14,4	9,6
272	26.07.16 10:01:31	23,59	0,00	-63,8	16,9	9,3
273	26.07.16 10:01:32	23,59	0,00	-65,6	15,4	9,0
274	26.07.16 10:01:33	23,59	0,00	-64,9	15,5	9,6
275	26.07.16 10:01:34	23,59	0,00	-66,2	14,6	9,2
276	26.07.16 10:01:35	23,59	0,00	-67,6	13,4	9,0
277	26.07.16 10:01:36	23,59	0,00	-67,5	13,4	9,1
278	26.07.16 10:01:37	23,59	0,00	-66,6	14,4	9,0
279	26.07.16 10:01:38	23,59	0,00	-66,8	13,4	9,8
280	26.07.16 10:01:39	23,59	0,00	-67,3	12,9	9,8
281	26.07.16 10:01:40	23,57	0,00	-69,2	10,5	10,3
282	26.07.16 10:01:41	23,57	0,00	-72,8	6,5	10,8
283	26.07.16 10:01:42	23,57	0,00	-74,8	4,2	11,1
284	26.07.16 10:01:43	23,57	0,00	-76,9	1,1	12,0
285	26.07.16 10:01:44	23,57	0,00	-75,9	1,9	12,3
286	26.07.16 10:01:45	23,57	0,00	-75,7	2,6	11,7
