Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,2
Comments
"ZONE 12 CAP ESPOIRE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Aug 13 07:08:11 2013,13-Aug-2013,100812,48 9.850300 N,064 12.921200 W,3.9,66.5,A,DoorSpread,DoorMaster,0.000000,E,S,95585.000000
Tue Aug 13 07:08:11 2013,13-Aug-2013,100813,48 9.850700 N,064 12.919800 W,3.8,66.4,A,DoorSpread,DoorMaster,0.000000,E,S,95585.000000
Tue Aug 13 07:08:13 2013,13-Aug-2013,100814,48 9.851200 N,064 12.918400 W,3.8,66.4,A,Primary,Headline,5.489796,D,S,105290.000000
Tue Aug 13 07:08:13 2013,13-Aug-2013,100815,48 9.851500 N,064 12.916900 W,3.8,66.7,A,Primary,Headline,5.489796,D,S,105290.000000
Tue Aug 13 07:08:13 2013,13-Aug-2013,100816,48 9.851900 N,064 12.915500 W,3.8,66.9,A,Primary,Headline,5.489796,D,S,105290.000000
Tue Aug 13 07:08:16 2013,13-Aug-2013,100817,48 9.852300 N,064 12.914100 W,3.8,66.8,A,DoorSpread,DoorMaster,0.000000,E,S,79824.000000
Tue Aug 13 07:08:16 2013,13-Aug-2013,100818,48 9.852700 N,064 12.912800 W,3.7,66.8,A,DoorSpread,DoorMaster,0.000000,E,S,79824.000000
Tue Aug 13 07:08:16 2013,13-Aug-2013,100819,48 9.853100 N,064 12.911400 W,3.7,66.8,A,DoorSpread,DoorMaster,0.000000,E,S,79824.000000
Tue Aug 13 07:08:18 2013,13-Aug-2013,100820,48 9.853500 N,064 12.910000 W,3.7,67.0,A,Primary,Headline,2.224490,D,S,85128.000000
Tue Aug 13 07:08:18 2013,13-Aug-2013,100821,48 9.853900 N,064 12.908600 W,3.7,67.0,A,Primary,Headline,2.224490,D,S,85128.000000
Tue Aug 13 07:08:21 2013,13-Aug-2013,100822,48 9.854300 N,064 12.907200 W,3.7,67.0,A,DoorSpread,DoorMaster,3.825000,D,S,105056.000000
Tue Aug 13 07:08:21 2013,13-Aug-2013,100823,48 9.854700 N,064 12.906000 W,3.6,67.0,A,DoorSpread,DoorMaster,3.825000,D,S,105056.000000
Tue Aug 13 07:08:21 2013,13-Aug-2013,100824,48 9.855100 N,064 12.904600 W,3.6,67.1,A,DoorSpread,DoorMaster,3.825000,D,S,105056.000000
Tue Aug 13 07:08:21 2013,13-Aug-2013,100825,48 9.855500 N,064 12.903200 W,3.6,67.4,A,DoorSpread,DoorMaster,3.825000,D,S,105056.000000
Tue Aug 13 07:08:21 2013,13-Aug-2013,100826,48 9.855800 N,064 12.901900 W,3.6,67.3,A,DoorSpread,DoorMaster,3.825000,D,S,105056.000000
Tue Aug 13 07:08:26 2013,13-Aug-2013,100827,48 9.856200 N,064 12.900600 W,3.6,67.1,A,DoorSpread,DoorMaster,0.975000,D,S,168075.000000
Tue Aug 13 07:08:26 2013,13-Aug-2013,100828,48 9.856600 N,064 12.899300 W,3.5,67.2,A,DoorSpread,DoorMaster,0.975000,D,S,168075.000000
Tue Aug 13 07:08:26 2013,13-Aug-2013,100829,48 9.856900 N,064 12.898100 W,3.5,67.4,A,DoorSpread,DoorMaster,0.975000,D,S,168075.000000
Tue Aug 13 07:08:26 2013,13-Aug-2013,100830,48 9.857200 N,064 12.896900 W,3.4,67.5,A,DoorSpread,DoorMaster,0.975000,D,S,168075.000000
Tue Aug 13 07:08:26 2013,13-Aug-2013,100831,48 9.857600 N,064 12.895800 W,3.4,67.4,A,DoorSpread,DoorMaster,0.975000,D,S,168075.000000
Tue Aug 13 07:08:26 2013,13-Aug-2013,100832,48 9.857900 N,064 12.894600 W,3.3,67.3,A,DoorSpread,DoorMaster,0.975000,D,S,168075.000000
Tue Aug 13 07:08:31 2013,13-Aug-2013,100833,48 9.858200 N,064 12.893500 W,3.3,67.4,A,DoorSpread,DoorMaster,1.950000,D,S,222957.000000
Tue Aug 13 07:08:31 2013,13-Aug-2013,100834,48 9.858500 N,064 12.892400 W,3.2,67.3,A,DoorSpread,DoorMaster,1.950000,D,S,222957.000000
Tue Aug 13 07:08:34 2013,13-Aug-2013,100835,48 9.858800 N,064 12.891300 W,3.1,67.3,A,Depth,Depth,5.185185,D,S,61165.000000
Tue Aug 13 07:08:34 2013,13-Aug-2013,100836,48 9.859100 N,064 12.890300 W,3.1,67.3,A,Depth,Depth,5.185185,D,S,61165.000000
Tue Aug 13 07:08:34 2013,13-Aug-2013,100837,48 9.859400 N,064 12.889300 W,3.0,67.2,A,Depth,Depth,5.185185,D,S,61165.000000
Tue Aug 13 07:08:37 2013,13-Aug-2013,100838,48 9.859700 N,064 12.888300 W,3.0,67.1,A,DoorSpread,DoorMaster,2.175000,D,S,162931.000000
Tue Aug 13 07:08:37 2013,13-Aug-2013,100839,48 9.860000 N,064 12.887300 W,2.9,67.0,A,DoorSpread,DoorMaster,2.175000,D,S,162931.000000
Tue Aug 13 07:08:38 2013,13-Aug-2013,100840,48 9.860300 N,064 12.886400 W,2.8,66.7,A,Primary,Headline,2.469388,D,S,101637.000000
Tue Aug 13 07:08:38 2013,13-Aug-2013,100841,48 9.860500 N,064 12.885500 W,2.8,66.7,A,Primary,Headline,2.469388,D,S,101637.000000
Tue Aug 13 07:08:41 2013,13-Aug-2013,100842,48 9.860800 N,064 12.884600 W,2.7,66.8,A,Depth,Depth,0.000000,D,S,92953.000000
Tue Aug 13 07:08:42 2013,13-Aug-2013,100843,48 9.861000 N,064 12.883700 W,2.6,66.9,A,DoorSpread,DoorMaster,1.000000,D,S,317838.000000
Tue Aug 13 07:08:42 2013,13-Aug-2013,100844,48 9.861200 N,064 12.882900 W,2.6,67.0,A,DoorSpread,DoorMaster,1.000000,D,S,317838.000000
Tue Aug 13 07:08:44 2013,13-Aug-2013,100845,48 9.861500 N,064 12.882000 W,2.5,66.7,A,Primary,Headline,3.387755,D,S,154686.000000
Tue Aug 13 07:08:44 2013,13-Aug-2013,100846,48 9.861800 N,064 12.881200 W,2.5,66.6,A,Primary,Headline,3.387755,D,S,154686.000000
Tue Aug 13 07:08:44 2013,13-Aug-2013,100847,48 9.862000 N,064 12.880400 W,2.4,66.9,A,Primary,Headline,3.387755,D,S,154686.000000
Tue Aug 13 07:08:47 2013,13-Aug-2013,100848,48 9.862200 N,064 12.879600 W,2.4,67.0,A,DoorSpread,DoorMaster,1.025000,D,S,127560.000000
Tue Aug 13 07:08:48 2013,13-Aug-2013,100849,48 9.862400 N,064 12.878800 W,2.4,66.9,A,Depth,Depth,1.481481,D,S,104834.000000
Tue Aug 13 07:08:49 2013,13-Aug-2013,100850,48 9.862600 N,064 12.877900 W,2.3,66.7,A,Primary,Headline,1.510204,D,S,67831.000000
Tue Aug 13 07:08:49 2013,13-Aug-2013,100851,48 9.862800 N,064 12.877100 W,2.3,67.1,A,Primary,Headline,1.510204,D,S,67831.000000
Tue Aug 13 07:08:49 2013,13-Aug-2013,100852,48 9.863000 N,064 12.876400 W,2.3,67.3,A,Primary,Headline,1.510204,D,S,67831.000000
Tue Aug 13 07:08:52 2013,13-Aug-2013,100853,48 9.863200 N,064 12.875600 W,2.2,67.2,A,DoorSpread,DoorMaster,1.900000,D,S,148390.000000
Tue Aug 13 07:08:52 2013,13-Aug-2013,100854,48 9.863500 N,064 12.874800 W,2.2,66.7,A,DoorSpread,DoorMaster,1.900000,D,S,148390.000000
Tue Aug 13 07:08:54 2013,13-Aug-2013,100855,48 9.863700 N,064 12.874100 W,2.2,66.4,A,Primary,Headline,3.142857,D,S,101821.000000
Tue Aug 13 07:08:55 2013,13-Aug-2013,100856,48 9.863900 N,064 12.873400 W,2.1,66.8,A,Depth,Depth,10.000000,D,S,91296.000000
Tue Aug 13 07:08:55 2013,13-Aug-2013,100857,48 9.864000 N,064 12.872600 W,2.1,67.1,A,Depth,Depth,10.000000,D,S,91296.000000
Tue Aug 13 07:08:55 2013,13-Aug-2013,100858,48 9.864300 N,064 12.871900 W,2.1,67.0,A,Depth,Depth,10.000000,D,S,91296.000000
Tue Aug 13 07:08:57 2013,13-Aug-2013,100859,48 9.864400 N,064 12.871100 W,2.1,66.8,A,DoorSpread,DoorMaster,1.950000,D,S,182206.000000
Tue Aug 13 07:08:59 2013,13-Aug-2013,100900,48 9.864600 N,064 12.870400 W,2.0,67.1,A,Primary,Headline,4.469388,D,S,97481.000000
Tue Aug 13 07:08:59 2013,13-Aug-2013,100901,48 9.864800 N,064 12.869700 W,2.0,66.9,A,Primary,Headline,4.469388,D,S,97481.000000
Tue Aug 13 07:08:59 2013,13-Aug-2013,100902,48 9.865000 N,064 12.869000 W,2.0,66.4,A,Primary,Headline,4.469388,D,S,97481.000000
Tue Aug 13 07:09:02 2013,13-Aug-2013,100903,48 9.865200 N,064 12.868300 W,1.9,66.2,A,Depth,Depth,4.444444,D,S,104888.000000
Tue Aug 13 07:09:03 2013,13-Aug-2013,100904,48 9.865400 N,064 12.867600 W,1.9,66.3,A,DoorSpread,DoorMaster,1.525000,D,S,162492.000000
Tue Aug 13 07:09:04 2013,13-Aug-2013,100905,48 9.865600 N,064 12.867000 W,1.9,66.0,A,Primary,Headline,5.122449,D,S,72322.000000
Tue Aug 13 07:09:04 2013,13-Aug-2013,100906,48 9.865800 N,064 12.866500 W,1.9,65.6,A,Primary,Headline,5.122449,D,S,72322.000000
Tue Aug 13 07:09:04 2013,13-Aug-2013,100907,48 9.866000 N,064 12.865700 W,1.8,65.7,A,Primary,Headline,5.122449,D,S,72322.000000
Tue Aug 13 07:09:04 2013,13-Aug-2013,100908,48 9.866200 N,064 12.865100 W,1.8,65.9,A,Primary,Headline,5.122449,D,S,72322.000000
Tue Aug 13 07:09:08 2013,13-Aug-2013,100909,48 9.866300 N,064 12.864400 W,1.8,66.0,A,DoorSpread,DoorMaster,1.975000,D,S,169215.000000
Tue Aug 13 07:09:09 2013,13-Aug-2013,100910,48 9.866500 N,064 12.863700 W,1.8,66.0,A,Primary,Headline,3.142857,D,S,95926.000000
Tue Aug 13 07:09:09 2013,13-Aug-2013,100911,48 9.866600 N,064 12.863100 W,1.8,65.8,A,Primary,Headline,3.142857,D,S,95926.000000
Tue Aug 13 07:09:09 2013,13-Aug-2013,100912,48 9.866800 N,064 12.862400 W,1.8,65.6,A,Primary,Headline,3.142857,D,S,95926.000000
Tue Aug 13 07:09:09 2013,13-Aug-2013,100913,48 9.867000 N,064 12.861700 W,1.7,65.3,A,Primary,Headline,3.142857,D,S,95926.000000
Tue Aug 13 07:09:13 2013,13-Aug-2013,100914,48 9.867200 N,064 12.861100 W,1.7,65.1,A,DoorSpread,DoorMaster,1.800000,D,S,457807.000000
Tue Aug 13 07:09:14 2013,13-Aug-2013,100915,48 9.867300 N,064 12.860500 W,1.7,64.6,A,Primary,Headline,5.591837,D,S,103807.000000
Tue Aug 13 07:09:14 2013,13-Aug-2013,100916,48 9.867600 N,064 12.859900 W,1.7,64.2,A,Primary,Headline,5.591837,D,S,103807.000000
Tue Aug 13 07:09:14 2013,13-Aug-2013,100917,48 9.867800 N,064 12.859300 W,1.7,64.3,A,Primary,Headline,5.591837,D,S,103807.000000
Tue Aug 13 07:09:14 2013,13-Aug-2013,100918,48 9.868000 N,064 12.858700 W,1.7,64.7,A,Primary,Headline,5.591837,D,S,103807.000000
Tue Aug 13 07:09:18 2013,13-Aug-2013,100919,48 9.868200 N,064 12.858200 W,1.7,64.6,A,DoorSpread,DoorMaster,1.825000,D,S,423903.000000
Tue Aug 13 07:09:19 2013,13-Aug-2013,100920,48 9.868500 N,064 12.857600 W,1.7,63.9,A,Primary,Headline,2.836735,D,S,126965.000000
Tue Aug 13 07:09:19 2013,13-Aug-2013,100921,48 9.868700 N,064 12.857100 W,1.7,63.5,A,Primary,Headline,2.836735,D,S,126965.000000
Tue Aug 13 07:09:19 2013,13-Aug-2013,100922,48 9.869000 N,064 12.856600 W,1.6,63.6,A,Primary,Headline,2.836735,D,S,126965.000000
Tue Aug 13 07:09:19 2013,13-Aug-2013,100923,48 9.869200 N,064 12.856000 W,1.6,64.1,A,Primary,Headline,2.836735,D,S,126965.000000
Tue Aug 13 07:09:23 2013,13-Aug-2013,100924,48 9.869500 N,064 12.855400 W,1.6,63.7,A,DoorSpread,DoorMaster,1.950000,D,S,190996.000000
Tue Aug 13 07:09:24 2013,13-Aug-2013,100925,48 9.869800 N,064 12.854900 W,1.6,62.5,A,Primary,Headline,6.448980,D,S,45711.000000
Tue Aug 13 07:09:24 2013,13-Aug-2013,100926,48 9.870100 N,064 12.854300 W,1.6,62.4,A,Primary,Headline,6.448980,D,S,45711.000000
Tue Aug 13 07:09:24 2013,13-Aug-2013,100927,48 9.870300 N,064 12.853700 W,1.6,63.1,A,Primary,Headline,6.448980,D,S,45711.000000
Tue Aug 13 07:09:24 2013,13-Aug-2013,100928,48 9.870500 N,064 12.853100 W,1.6,63.6,A,Primary,Headline,6.448980,D,S,45711.000000
Tue Aug 13 07:09:24 2013,13-Aug-2013,100929,48 9.870800 N,064 12.852600 W,1.6,62.9,A,Primary,Headline,6.448980,D,S,45711.000000
Tue Aug 13 07:09:29 2013,13-Aug-2013,100930,48 9.871100 N,064 12.852000 W,1.6,62.1,A,DoorSpread,DoorMaster,1.750000,D,S,209227.000000
Tue Aug 13 07:09:29 2013,13-Aug-2013,100931,48 9.871400 N,064 12.851500 W,1.6,62.4,A,DoorSpread,DoorMaster,1.750000,D,S,209227.000000
Tue Aug 13 07:09:29 2013,13-Aug-2013,100932,48 9.871600 N,064 12.850800 W,1.6,62.6,A,DoorSpread,DoorMaster,1.750000,D,S,209227.000000
Tue Aug 13 07:09:29 2013,13-Aug-2013,100933,48 9.871800 N,064 12.850100 W,1.6,62.3,A,DoorSpread,DoorMaster,1.750000,D,S,209227.000000
Tue Aug 13 07:09:29 2013,13-Aug-2013,100934,48 9.872100 N,064 12.849700 W,1.6,61.9,A,DoorSpread,DoorMaster,1.750000,D,S,209227.000000
Tue Aug 13 07:09:34 2013,13-Aug-2013,100935,48 9.872400 N,064 12.849100 W,1.5,62.3,A,Primary,Headline,4.877551,D,S,87472.000000
Tue Aug 13 07:09:34 2013,13-Aug-2013,100936,48 9.872600 N,064 12.848500 W,1.6,62.6,A,Primary,Headline,4.877551,D,S,87472.000000
Tue Aug 13 07:09:34 2013,13-Aug-2013,100937,48 9.872900 N,064 12.847900 W,1.6,62.5,A,Primary,Headline,4.877551,D,S,87472.000000
Tue Aug 13 07:09:34 2013,13-Aug-2013,100938,48 9.873100 N,064 12.847500 W,1.5,61.9,A,Primary,Headline,4.877551,D,S,87472.000000
Tue Aug 13 07:09:37 2013,13-Aug-2013,100939,48 9.873300 N,064 12.846900 W,1.5,61.6,A,Depth,Depth,17.037037,D,S,108471.000000
Tue Aug 13 07:09:39 2013,13-Aug-2013,100940,48 9.873500 N,064 12.846400 W,1.5,62.2,A,Primary,Headline,1.836735,D,S,118711.000000
Tue Aug 13 07:09:39 2013,13-Aug-2013,100941,48 9.873700 N,064 12.845800 W,1.5,62.6,A,Primary,Headline,1.836735,D,S,118711.000000
Tue Aug 13 07:09:39 2013,13-Aug-2013,100942,48 9.873800 N,064 12.845400 W,1.4,62.5,A,Primary,Headline,1.836735,D,S,118711.000000
Tue Aug 13 07:09:39 2013,13-Aug-2013,100943,48 9.874000 N,064 12.844900 W,1.4,62.9,A,Primary,Headline,1.836735,D,S,118711.000000
Tue Aug 13 07:09:39 2013,13-Aug-2013,100944,48 9.874200 N,064 12.844300 W,1.4,63.4,A,Primary,Headline,1.836735,D,S,118711.000000
Tue Aug 13 07:09:44 2013,13-Aug-2013,100945,48 9.874300 N,064 12.843900 W,1.3,63.2,A,DoorSpread,DoorMaster,2.775000,D,S,198641.000000
Tue Aug 13 07:09:45 2013,13-Aug-2013,100946,48 9.874500 N,064 12.843500 W,1.3,63.1,A,Primary,Headline,29.530612,D,S,113664.000000
Tue Aug 13 07:09:45 2013,13-Aug-2013,100947,48 9.874600 N,064 12.843000 W,1.3,64.1,A,Primary,Headline,29.530612,D,S,113664.000000
Tue Aug 13 07:09:45 2013,13-Aug-2013,100948,48 9.874700 N,064 12.842600 W,1.3,64.6,A,Primary,Headline,29.530612,D,S,113664.000000
Tue Aug 13 07:09:45 2013,13-Aug-2013,100949,48 9.874900 N,064 12.842200 W,1.2,64.1,A,Primary,Headline,29.530612,D,S,113664.000000
Tue Aug 13 07:09:45 2013,13-Aug-2013,100950,48 9.875000 N,064 12.841800 W,1.2,64.3,A,Primary,Headline,29.530612,D,S,113664.000000
Tue Aug 13 07:09:50 2013,13-Aug-2013,100951,48 9.875100 N,064 12.841400 W,1.2,64.9,A,Primary,Headline,6.285714,D,S,78991.000000
Tue Aug 13 07:09:50 2013,13-Aug-2013,100952,48 9.875200 N,064 12.841000 W,1.2,64.6,A,Primary,Headline,6.285714,D,S,78991.000000
Tue Aug 13 07:09:51 2013,13-Aug-2013,100953,48 9.875300 N,064 12.840600 W,1.1,64.3,A,Depth,Depth,9.629630,D,S,93745.000000
Tue Aug 13 07:09:51 2013,13-Aug-2013,100954,48 9.875400 N,064 12.840300 W,1.1,64.7,A,Depth,Depth,9.629630,D,S,93745.000000
Tue Aug 13 07:09:51 2013,13-Aug-2013,100955,48 9.875500 N,064 12.839900 W,1.1,65.8,A,Depth,Depth,9.629630,D,S,93745.000000
Tue Aug 13 07:09:55 2013,13-Aug-2013,100956,48 9.875600 N,064 12.839500 W,1.1,65.9,A,Primary,Headline,3.714286,D,S,100786.000000
Tue Aug 13 07:09:55 2013,13-Aug-2013,100957,48 9.875700 N,064 12.839200 W,1.1,65.5,A,Primary,Headline,3.714286,D,S,100786.000000
Tue Aug 13 07:09:55 2013,13-Aug-2013,100958,48 9.875800 N,064 12.838900 W,1.0,65.8,A,Primary,Headline,3.714286,D,S,100786.000000
Tue Aug 13 07:09:55 2013,13-Aug-2013,100959,48 9.875900 N,064 12.838500 W,1.0,65.6,A,Primary,Headline,3.714286,D,S,100786.000000
