Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,2
Comments
"ZONE 12 GEORGES BAY"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Sep 28 07:59:59 2013,28-Sep-2013,110001,45 57.357200 N,061 48.492500 W,4.0,18.8,A,Primary,Headline,7.591837,D,S,44483.000000
Sat Sep 28 07:59:59 2013,28-Sep-2013,110002,45 57.358200 N,061 48.492100 W,4.0,18.8,A,Primary,Headline,7.591837,D,S,44483.000000
Sat Sep 28 07:59:59 2013,28-Sep-2013,110003,45 57.359200 N,061 48.491600 W,3.9,19.1,A,Primary,Headline,7.591837,D,S,44483.000000
Sat Sep 28 08:00:03 2013,28-Sep-2013,110004,45 57.360300 N,061 48.491100 W,3.9,19.3,A,Depth,Depth,42.592593,D,S,29783.000000
Sat Sep 28 08:00:04 2013,28-Sep-2013,110005,45 57.361300 N,061 48.490600 W,4.0,19.4,A,Secondary,Headline,0.000000,E,S,46844.000000
Sat Sep 28 08:00:04 2013,28-Sep-2013,110006,45 57.362300 N,061 48.490100 W,3.9,19.5,A,Secondary,Headline,0.000000,E,S,46844.000000
Sat Sep 28 08:00:04 2013,28-Sep-2013,110007,45 57.363300 N,061 48.489500 W,3.9,19.7,A,Secondary,Headline,0.000000,E,S,46844.000000
Sat Sep 28 08:00:04 2013,28-Sep-2013,110008,45 57.364300 N,061 48.489000 W,3.9,19.7,A,Secondary,Headline,0.000000,E,S,46844.000000
Sat Sep 28 08:00:07 2013,28-Sep-2013,110009,45 57.365300 N,061 48.488500 W,3.9,19.7,A,DoorSpread,DoorMaster,0.000000,E,S,88358.000000
Sat Sep 28 08:00:07 2013,28-Sep-2013,110010,45 57.366200 N,061 48.488000 W,3.9,19.8,A,DoorSpread,DoorMaster,0.000000,E,S,88358.000000
Sat Sep 28 08:00:10 2013,28-Sep-2013,110011,45 57.367200 N,061 48.487600 W,3.8,19.6,A,Depth,Depth,27.037037,D,S,21928.000000
Sat Sep 28 08:00:10 2013,28-Sep-2013,110012,45 57.368200 N,061 48.487100 W,3.8,19.8,A,Depth,Depth,27.037037,D,S,21928.000000
Sat Sep 28 08:00:10 2013,28-Sep-2013,110013,45 57.369200 N,061 48.486600 W,3.8,20.2,A,Depth,Depth,27.037037,D,S,21928.000000
Sat Sep 28 08:00:13 2013,28-Sep-2013,110014,45 57.370100 N,061 48.486100 W,3.8,20.4,A,DoorSpread,DoorMaster,1.125000,D,S,112329.000000
Sat Sep 28 08:00:13 2013,28-Sep-2013,110015,45 57.371100 N,061 48.485600 W,3.8,20.3,A,DoorSpread,DoorMaster,1.125000,D,S,112329.000000
Sat Sep 28 08:00:15 2013,28-Sep-2013,110016,45 57.372100 N,061 48.485100 W,3.8,20.4,A,Secondary,Headline,0.000000,E,S,48299.000000
Sat Sep 28 08:00:15 2013,28-Sep-2013,110017,45 57.373100 N,061 48.484600 W,3.8,20.4,A,Secondary,Headline,0.000000,E,S,48299.000000
Sat Sep 28 08:00:17 2013,28-Sep-2013,110018,45 57.374200 N,061 48.484100 W,3.8,20.2,A,Depth,Depth,0.000000,D,S,45060.000000
Sat Sep 28 08:00:18 2013,28-Sep-2013,110019,45 57.375100 N,061 48.483600 W,3.8,20.0,A,DoorSpread,DoorMaster,3.200000,D,S,63196.000000
Sat Sep 28 08:00:18 2013,28-Sep-2013,110020,45 57.376100 N,061 48.483100 W,3.8,19.9,A,DoorSpread,DoorMaster,3.200000,D,S,63196.000000
Sat Sep 28 08:00:20 2013,28-Sep-2013,110021,45 57.377100 N,061 48.482700 W,3.8,19.3,A,Primary,Headline,9.000000,D,S,68463.000000
Sat Sep 28 08:00:20 2013,28-Sep-2013,110022,45 57.377900 N,061 48.481900 W,3.8,18.8,A,Primary,Headline,9.000000,D,S,68463.000000
