Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,10
Comments
"ZONE 12 NORD DE CARAQUET"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Aug 13 19:36:42 2013,13-Aug-2013,223643,48 2.156500 N,065 0.012600 W,2.2,95.6,A,DoorSpread,DoorMaster,11.150000,D,S,41936.000000
Tue Aug 13 19:36:42 2013,13-Aug-2013,223644,48 2.156400 N,065 0.011700 W,2.2,95.9,A,DoorSpread,DoorMaster,11.150000,D,S,41936.000000
Tue Aug 13 19:36:44 2013,13-Aug-2013,223645,48 2.156200 N,065 0.010800 W,2.2,96.2,A,DoorSpread,DoorMaster,0.000000,E,S,52848.000000
Tue Aug 13 19:36:44 2013,13-Aug-2013,223646,48 2.156100 N,065 0.009900 W,2.2,96.5,A,DoorSpread,DoorMaster,0.000000,E,S,52848.000000
Tue Aug 13 19:36:44 2013,13-Aug-2013,223647,48 2.155900 N,065 0.009000 W,2.1,96.8,A,DoorSpread,DoorMaster,0.000000,E,S,52848.000000
Tue Aug 13 19:36:44 2013,13-Aug-2013,223648,48 2.155700 N,065 0.008100 W,2.1,97.1,A,DoorSpread,DoorMaster,0.000000,E,S,52848.000000
Tue Aug 13 19:36:44 2013,13-Aug-2013,223649,48 2.155600 N,065 0.007200 W,2.0,97.4,A,DoorSpread,DoorMaster,0.000000,E,S,52848.000000
Tue Aug 13 19:36:50 2013,13-Aug-2013,223650,48 2.155400 N,065 0.006400 W,2.0,97.8,A,DoorSpread,DoorMaster,3.425000,D,S,76929.000000
Tue Aug 13 19:36:50 2013,13-Aug-2013,223651,48 2.155300 N,065 0.005600 W,1.9,98.2,A,DoorSpread,DoorMaster,3.425000,D,S,76929.000000
Tue Aug 13 19:36:50 2013,13-Aug-2013,223652,48 2.155200 N,065 0.004800 W,1.9,98.6,A,DoorSpread,DoorMaster,3.425000,D,S,76929.000000
Tue Aug 13 19:36:53 2013,13-Aug-2013,223653,48 2.155100 N,065 0.004100 W,1.8,98.8,A,Depth,Depth,120.000000,D,S,10168.000000
Tue Aug 13 19:36:53 2013,13-Aug-2013,223654,48 2.155100 N,065 0.003600 W,1.8,99.3,A,Depth,Depth,120.000000,D,S,10168.000000
Tue Aug 13 19:36:55 2013,13-Aug-2013,223655,48 2.155000 N,065 0.002900 W,1.7,99.8,A,DoorSpread,DoorMaster,8.950000,D,S,81157.000000
Tue Aug 13 19:36:55 2013,13-Aug-2013,223656,48 2.155000 N,065 0.002200 W,1.7,100.0,A,DoorSpread,DoorMaster,8.950000,D,S,81157.000000
Tue Aug 13 19:36:55 2013,13-Aug-2013,223657,48 2.154900 N,065 0.001500 W,1.6,100.5,A,DoorSpread,DoorMaster,8.950000,D,S,81157.000000
Tue Aug 13 19:36:55 2013,13-Aug-2013,223658,48 2.154800 N,065 0.000900 W,1.5,101.3,A,DoorSpread,DoorMaster,8.950000,D,S,81157.000000
Tue Aug 13 19:36:55 2013,13-Aug-2013,223659,48 2.154700 N,065 0.000300 W,1.5,101.9,A,DoorSpread,DoorMaster,8.950000,D,S,81157.000000
Tue Aug 13 19:37:00 2013,13-Aug-2013,223700,48 2.154600 N,064 59.999600 W,1.5,102.5,A,DoorSpread,DoorMaster,0.000000,E,S,61508.000000
Tue Aug 13 19:37:00 2013,13-Aug-2013,223701,48 2.154400 N,064 59.999100 W,1.4,103.2,A,DoorSpread,DoorMaster,0.000000,E,S,61508.000000
Tue Aug 13 19:37:00 2013,13-Aug-2013,223702,48 2.154300 N,064 59.998500 W,1.4,103.7,A,DoorSpread,DoorMaster,0.000000,E,S,61508.000000
Tue Aug 13 19:37:03 2013,13-Aug-2013,223703,48 2.154300 N,064 59.998000 W,1.3,104.0,A,Secondary,Headline,0.000000,E,S,55720.000000
Tue Aug 13 19:37:03 2013,13-Aug-2013,223704,48 2.154100 N,064 59.997400 W,1.3,104.5,A,Secondary,Headline,0.000000,E,S,55720.000000
Tue Aug 13 19:37:05 2013,13-Aug-2013,223705,48 2.154000 N,064 59.996900 W,1.3,105.4,A,DoorSpread,DoorMaster,1.800000,D,S,86611.000000
Tue Aug 13 19:37:05 2013,13-Aug-2013,223706,48 2.153900 N,064 59.996400 W,1.2,106.3,A,DoorSpread,DoorMaster,1.800000,D,S,86611.000000
Tue Aug 13 19:37:05 2013,13-Aug-2013,223707,48 2.153800 N,064 59.995900 W,1.2,107.2,A,DoorSpread,DoorMaster,1.800000,D,S,86611.000000
Tue Aug 13 19:37:08 2013,13-Aug-2013,223708,48 2.153600 N,064 59.995400 W,1.2,108.0,A,Primary,Headline,8.775510,D,S,49127.000000
Tue Aug 13 19:37:08 2013,13-Aug-2013,223709,48 2.153500 N,064 59.994900 W,1.1,108.9,A,Primary,Headline,8.775510,D,S,49127.000000
Tue Aug 13 19:37:08 2013,13-Aug-2013,223710,48 2.153400 N,064 59.994500 W,1.1,109.7,A,Primary,Headline,8.775510,D,S,49127.000000
Tue Aug 13 19:37:10 2013,13-Aug-2013,223711,48 2.153300 N,064 59.994000 W,1.1,110.4,A,DoorSpread,DoorMaster,1.975000,D,S,79013.000000
Tue Aug 13 19:37:10 2013,13-Aug-2013,223712,48 2.153100 N,064 59.993600 W,1.1,111.4,A,DoorSpread,DoorMaster,1.975000,D,S,79013.000000
Tue Aug 13 19:37:10 2013,13-Aug-2013,223713,48 2.153000 N,064 59.993300 W,1.1,112.5,A,DoorSpread,DoorMaster,1.975000,D,S,79013.000000
Tue Aug 13 19:37:14 2013,13-Aug-2013,223714,48 2.152900 N,064 59.992900 W,1.0,113.3,A,Depth,Depth,115.185185,D,S,22022.000000
Tue Aug 13 19:37:14 2013,13-Aug-2013,223715,48 2.152800 N,064 59.992500 W,1.0,114.0,A,Depth,Depth,115.185185,D,S,22022.000000
Tue Aug 13 19:37:16 2013,13-Aug-2013,223716,48 2.152700 N,064 59.992200 W,1.0,114.6,A,DoorSpread,DoorMaster,2.000000,D,S,74533.000000
Tue Aug 13 19:37:16 2013,13-Aug-2013,223717,48 2.152600 N,064 59.991800 W,1.0,115.7,A,DoorSpread,DoorMaster,2.000000,D,S,74533.000000
Tue Aug 13 19:37:18 2013,13-Aug-2013,223718,48 2.152400 N,064 59.991500 W,1.0,117.0,A,Primary,Headline,3.367347,D,S,52888.000000
Tue Aug 13 19:37:18 2013,13-Aug-2013,223719,48 2.152300 N,064 59.991200 W,1.0,117.7,A,Primary,Headline,3.367347,D,S,52888.000000
Tue Aug 13 19:37:18 2013,13-Aug-2013,223720,48 2.152200 N,064 59.990900 W,0.9,118.6,A,Primary,Headline,3.367347,D,S,52888.000000
Tue Aug 13 19:37:21 2013,13-Aug-2013,223721,48 2.152100 N,064 59.990600 W,0.9,119.4,A,Depth,Depth,74.444444,D,S,44530.000000
Tue Aug 13 19:37:21 2013,13-Aug-2013,223722,48 2.151900 N,064 59.990300 W,0.9,120.4,A,Depth,Depth,74.444444,D,S,44530.000000
Tue Aug 13 19:37:23 2013,13-Aug-2013,223723,48 2.151900 N,064 59.990100 W,0.9,121.2,A,Primary,Headline,2.632653,D,S,152570.000000
Tue Aug 13 19:37:23 2013,13-Aug-2013,223724,48 2.151800 N,064 59.989800 W,0.9,122.3,A,Primary,Headline,2.632653,D,S,152570.000000
Tue Aug 13 19:37:23 2013,13-Aug-2013,223725,48 2.151700 N,064 59.989700 W,0.9,123.3,A,Primary,Headline,2.632653,D,S,152570.000000
Tue Aug 13 19:37:26 2013,13-Aug-2013,223726,48 2.151500 N,064 59.989300 W,0.9,123.8,A,DoorSpread,DoorMaster,1.825000,D,S,119162.000000
Tue Aug 13 19:37:26 2013,13-Aug-2013,223727,48 2.151200 N,064 59.988900 W,0.8,124.0,A,DoorSpread,DoorMaster,1.825000,D,S,119162.000000
Tue Aug 13 19:37:28 2013,13-Aug-2013,223728,48 2.151100 N,064 59.988700 W,0.8,124.8,A,Depth,Depth,19.259259,D,S,39808.000000
Tue Aug 13 19:37:28 2013,13-Aug-2013,223729,48 2.151100 N,064 59.988700 W,0.8,126.5,A,Depth,Depth,19.259259,D,S,39808.000000
Tue Aug 13 19:37:28 2013,13-Aug-2013,223730,48 2.151000 N,064 59.988400 W,0.8,128.0,A,Depth,Depth,19.259259,D,S,39808.000000
Tue Aug 13 19:37:28 2013,13-Aug-2013,223731,48 2.151000 N,064 59.988300 W,0.8,128.4,A,Depth,Depth,19.259259,D,S,39808.000000
Tue Aug 13 19:37:31 2013,13-Aug-2013,223732,48 2.151000 N,064 59.988200 W,0.8,129.1,A,DoorSpread,DoorMaster,1.950000,D,S,145213.000000
Tue Aug 13 19:37:33 2013,13-Aug-2013,223733,48 2.150900 N,064 59.988200 W,0.8,130.0,A,Primary,Headline,2.836735,D,S,306693.000000
Tue Aug 13 19:37:33 2013,13-Aug-2013,223734,48 2.150900 N,064 59.988100 W,0.8,130.6,A,Primary,Headline,2.836735,D,S,306693.000000
Tue Aug 13 19:37:35 2013,13-Aug-2013,223735,48 2.150900 N,064 59.988000 W,0.8,131.6,A,Depth,Depth,170.000000,D,S,44550.000000
Tue Aug 13 19:37:35 2013,13-Aug-2013,223736,48 2.150700 N,064 59.987800 W,0.8,133.5,A,Depth,Depth,170.000000,D,S,44550.000000
Tue Aug 13 19:37:35 2013,13-Aug-2013,223737,48 2.150500 N,064 59.987500 W,0.8,134.8,A,Depth,Depth,170.000000,D,S,44550.000000
Tue Aug 13 19:37:38 2013,13-Aug-2013,223738,48 2.150400 N,064 59.987400 W,0.8,136.1,A,Primary,Headline,2.714286,D,S,393629.000000
Tue Aug 13 19:37:38 2013,13-Aug-2013,223739,48 2.150300 N,064 59.987400 W,0.8,137.2,A,Primary,Headline,2.714286,D,S,393629.000000
Tue Aug 13 19:37:38 2013,13-Aug-2013,223740,48 2.150300 N,064 59.987300 W,0.8,137.8,A,Primary,Headline,2.714286,D,S,393629.000000
Tue Aug 13 19:37:38 2013,13-Aug-2013,223741,48 2.150200 N,064 59.987200 W,0.8,138.4,A,Primary,Headline,2.714286,D,S,393629.000000
Tue Aug 13 19:37:38 2013,13-Aug-2013,223742,48 2.150100 N,064 59.987100 W,0.8,139.0,A,Primary,Headline,2.714286,D,S,393629.000000
Tue Aug 13 19:37:38 2013,13-Aug-2013,223743,48 2.150000 N,064 59.987000 W,0.8,139.6,A,Primary,Headline,2.714286,D,S,393629.000000
