Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,10
Comments
"ZONE 12 SUD DU CORP MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Oct 13 18:19:46 2013,13-Oct-2013,211946,47 8.645900 N,062 11.302000 W,3.5,74.5,A,DoorSpread,DoorMaster,0.000000,E,S,91125.000000
Sun Oct 13 18:19:47 2013,13-Oct-2013,211947,47 8.646000 N,062 11.300500 W,3.5,75.0,A,DoorSpread,DoorMaster,0.000000,E,S,88874.000000
Sun Oct 13 18:19:47 2013,13-Oct-2013,211948,47 8.646300 N,062 11.299100 W,3.6,74.0,A,DoorSpread,DoorMaster,0.000000,E,S,88874.000000
Sun Oct 13 18:19:47 2013,13-Oct-2013,211949,47 8.646400 N,062 11.297600 W,3.6,74.3,A,DoorSpread,DoorMaster,0.000000,E,S,88874.000000
Sun Oct 13 18:19:47 2013,13-Oct-2013,211950,47 8.646500 N,062 11.296000 W,3.6,75.7,A,DoorSpread,DoorMaster,0.000000,E,S,88874.000000
Sun Oct 13 18:19:47 2013,13-Oct-2013,211951,47 8.646700 N,062 11.294600 W,3.6,76.0,A,DoorSpread,DoorMaster,0.000000,E,S,88874.000000
Sun Oct 13 18:19:47 2013,13-Oct-2013,211952,47 8.647000 N,062 11.293200 W,3.6,74.9,A,DoorSpread,DoorMaster,0.000000,E,S,88874.000000
Sun Oct 13 18:19:47 2013,13-Oct-2013,211953,47 8.647300 N,062 11.292100 W,3.6,73.9,A,DoorSpread,DoorMaster,0.000000,E,S,88874.000000
Sun Oct 13 18:19:47 2013,13-Oct-2013,211954,47 8.647600 N,062 11.291100 W,3.5,73.5,A,DoorSpread,DoorMaster,0.000000,E,S,88874.000000
Sun Oct 13 18:19:47 2013,13-Oct-2013,211955,47 8.647900 N,062 11.289900 W,3.5,73.9,A,DoorSpread,DoorMaster,0.000000,E,S,88874.000000
Sun Oct 13 18:19:47 2013,13-Oct-2013,211956,47 8.648100 N,062 11.288600 W,3.4,73.8,A,DoorSpread,DoorMaster,0.000000,E,S,88874.000000
Sun Oct 13 18:19:57 2013,13-Oct-2013,211957,47 8.648500 N,062 11.287500 W,3.4,72.9,A,DoorSpread,DoorMaster,0.000000,E,S,118884.000000
Sun Oct 13 18:19:57 2013,13-Oct-2013,211958,47 8.648700 N,062 11.286300 W,3.3,72.2,A,DoorSpread,DoorMaster,0.000000,E,S,118884.000000
Sun Oct 13 18:19:59 2013,13-Oct-2013,211959,47 8.649000 N,062 11.285200 W,3.3,72.3,A,Depth,Depth,20.000000,D,S,29833.000000
Sun Oct 13 18:19:59 2013,13-Oct-2013,212000,47 8.649200 N,062 11.284000 W,3.3,73.0,A,Depth,Depth,20.000000,D,S,29833.000000
Sun Oct 13 18:19:59 2013,13-Oct-2013,212001,47 8.649400 N,062 11.282900 W,3.2,73.2,A,Depth,Depth,20.000000,D,S,29833.000000
Sun Oct 13 18:20:02 2013,13-Oct-2013,212002,47 8.649700 N,062 11.281900 W,3.1,72.6,A,DoorSpread,DoorMaster,0.000000,E,S,87659.000000
Sun Oct 13 18:20:02 2013,13-Oct-2013,212003,47 8.650000 N,062 11.280700 W,3.1,72.4,A,DoorSpread,DoorMaster,0.000000,E,S,87659.000000
Sun Oct 13 18:20:02 2013,13-Oct-2013,212004,47 8.650200 N,062 11.279500 W,3.1,73.0,A,DoorSpread,DoorMaster,0.000000,E,S,87659.000000
Sun Oct 13 18:20:02 2013,13-Oct-2013,212005,47 8.650400 N,062 11.278400 W,3.0,73.4,A,DoorSpread,DoorMaster,0.000000,E,S,87659.000000
Sun Oct 13 18:20:06 2013,13-Oct-2013,212006,47 8.650700 N,062 11.277300 W,2.9,73.2,A,Depth,Depth,0.000000,D,S,48992.000000
Sun Oct 13 18:20:07 2013,13-Oct-2013,212007,47 8.650900 N,062 11.276200 W,2.9,73.0,A,DoorSpread,DoorMaster,0.000000,E,S,194435.000000
Sun Oct 13 18:20:07 2013,13-Oct-2013,212008,47 8.651200 N,062 11.275100 W,2.9,72.8,A,DoorSpread,DoorMaster,0.000000,E,S,194435.000000
Sun Oct 13 18:20:07 2013,13-Oct-2013,212009,47 8.651400 N,062 11.274000 W,2.9,73.0,A,DoorSpread,DoorMaster,0.000000,E,S,194435.000000
Sun Oct 13 18:20:07 2013,13-Oct-2013,212010,47 8.651600 N,062 11.272900 W,2.8,73.5,A,DoorSpread,DoorMaster,0.000000,E,S,194435.000000
Sun Oct 13 18:20:07 2013,13-Oct-2013,212011,47 8.651900 N,062 11.271900 W,2.8,73.3,A,DoorSpread,DoorMaster,0.000000,E,S,194435.000000
Sun Oct 13 18:20:13 2013,13-Oct-2013,212012,47 8.652200 N,062 11.270900 W,2.8,72.6,A,DoorSpread,DoorMaster,4.825000,D,S,145337.000000
Sun Oct 13 18:20:13 2013,13-Oct-2013,212013,47 8.652500 N,062 11.270000 W,2.7,72.5,A,Depth,Depth,117.037037,D,S,53536.000000
Sun Oct 13 18:20:13 2013,13-Oct-2013,212014,47 8.652600 N,062 11.269100 W,2.7,73.4,A,Depth,Depth,117.037037,D,S,53536.000000
Sun Oct 13 18:20:13 2013,13-Oct-2013,212015,47 8.652800 N,062 11.268200 W,2.7,73.9,A,Depth,Depth,117.037037,D,S,53536.000000
Sun Oct 13 18:20:13 2013,13-Oct-2013,212016,47 8.653000 N,062 11.267100 W,2.7,73.4,A,Depth,Depth,117.037037,D,S,53536.000000
Sun Oct 13 18:20:13 2013,13-Oct-2013,212017,47 8.653300 N,062 11.266100 W,2.7,72.8,A,Depth,Depth,117.037037,D,S,53536.000000
Sun Oct 13 18:20:18 2013,13-Oct-2013,212018,47 8.653500 N,062 11.265200 W,2.6,72.8,A,DoorSpread,DoorMaster,2.875000,D,S,180925.000000
Sun Oct 13 18:20:18 2013,13-Oct-2013,212019,47 8.653600 N,062 11.264300 W,2.6,73.5,A,DoorSpread,DoorMaster,2.875000,D,S,180925.000000
