Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,6
Comments
"ZON 12 EAST POINT PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,11-Sep-2013,163001,46 36.632100 N,062 9.075000 W,4.2,15.9,A,,,,,,
,11-Sep-2013,163002,46 36.633100 N,062 9.074700 W,4.1,15.9,A,,,,,,
,11-Sep-2013,163003,46 36.634000 N,062 9.074300 W,4.0,15.7,A,,,,,,
Wed Sep 11 13:30:03 2013,11-Sep-2013,163004,46 36.634800 N,062 9.073900 W,3.8,15.8,A,Depth,Depth,0.000000,D,S,62557.000000
Wed Sep 11 13:30:03 2013,11-Sep-2013,163005,46 36.635600 N,062 9.073500 W,3.7,16.3,A,Depth,Depth,0.000000,D,S,62557.000000
Wed Sep 11 13:30:03 2013,11-Sep-2013,163006,46 36.636400 N,062 9.073100 W,3.6,16.6,A,Depth,Depth,0.000000,D,S,62557.000000
Wed Sep 11 13:30:03 2013,11-Sep-2013,163007,46 36.637000 N,062 9.072700 W,3.5,16.8,A,Depth,Depth,0.000000,D,S,62557.000000
Wed Sep 11 13:30:03 2013,11-Sep-2013,163008,46 36.637700 N,062 9.072400 W,3.3,17.4,A,Depth,Depth,0.000000,D,S,62557.000000
Wed Sep 11 13:30:09 2013,11-Sep-2013,163009,46 36.638300 N,062 9.072100 W,3.1,18.0,A,DoorSpread,DoorMaster,0.000000,E,S,63607.000000
Wed Sep 11 13:30:09 2013,11-Sep-2013,163010,46 36.638900 N,062 9.071800 W,2.9,18.8,A,DoorSpread,DoorMaster,0.000000,E,S,63607.000000
Wed Sep 11 13:30:10 2013,11-Sep-2013,163011,46 36.639400 N,062 9.071400 W,2.8,19.6,A,Depth,Depth,7.777778,D,S,72276.000000
Wed Sep 11 13:30:10 2013,11-Sep-2013,163012,46 36.639800 N,062 9.071200 W,2.6,20.3,A,Depth,Depth,7.777778,D,S,72276.000000
Wed Sep 11 13:30:10 2013,11-Sep-2013,163013,46 36.640200 N,062 9.070800 W,2.4,21.5,A,Depth,Depth,7.777778,D,S,72276.000000
Wed Sep 11 13:30:10 2013,11-Sep-2013,163014,46 36.640600 N,062 9.070300 W,2.3,22.3,A,Depth,Depth,7.777778,D,S,72276.000000
Wed Sep 11 13:30:14 2013,11-Sep-2013,163015,46 36.641100 N,062 9.070000 W,2.2,22.7,A,DoorSpread,DoorMaster,0.425000,D,S,153248.000000
Wed Sep 11 13:30:14 2013,11-Sep-2013,163016,46 36.641400 N,062 9.069700 W,2.0,23.1,A,DoorSpread,DoorMaster,0.425000,D,S,153248.000000
Wed Sep 11 13:30:14 2013,11-Sep-2013,163017,46 36.641700 N,062 9.069300 W,1.9,24.4,A,DoorSpread,DoorMaster,0.425000,D,S,153248.000000
