Ship Number,Trip Number,Tow Number
JeanMathieu,1,5
Comments
"Zone 12 Bird Rock"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Jul 13 09:53:42 2013,13-Jul-2013,125340,47 54.535600 N,061 7.332400 W,4.9,205.8,A,DoorSpread,DoorMaster,0.000000,E,S,119461.000000
Sat Jul 13 09:53:47 2013,13-Jul-2013,125345,47 54.530200 N,061 7.335700 W,4.5,204.2,A,DoorSpread,DoorMaster,1.625000,D,S,96744.000000
Sat Jul 13 09:53:52 2013,13-Jul-2013,125350,47 54.525200 N,061 7.338900 W,4.2,203.5,A,DoorSpread,DoorMaster,2.425000,D,S,91761.000000
Sat Jul 13 09:53:55 2013,13-Jul-2013,125353,47 54.522300 N,061 7.340600 W,4.0,203.1,A,Secondary,Headline,0.000000,E,S,33228.000000
Sat Jul 13 09:53:57 2013,13-Jul-2013,125355,47 54.520500 N,061 7.341700 W,3.9,203.0,A,DoorSpread,DoorMaster,1.500000,D,S,98482.000000
Sat Jul 13 09:54:00 2013,13-Jul-2013,125359,47 54.517000 N,061 7.344000 W,3.7,203.1,A,Primary,Headline,38.591837,D,S,82339.000000
Sat Jul 13 09:54:02 2013,13-Jul-2013,125401,47 54.515200 N,061 7.345100 W,3.6,202.6,A,DoorSpread,DoorMaster,2.000000,D,S,98567.000000
Sat Jul 13 09:54:08 2013,13-Jul-2013,125406,47 54.511000 N,061 7.347700 W,3.4,203.0,A,DoorSpread,DoorMaster,2.175000,D,S,70513.000000
Sat Jul 13 09:54:13 2013,13-Jul-2013,125411,47 54.506900 N,061 7.350400 W,3.3,203.3,A,DoorSpread,DoorMaster,1.900000,D,S,122704.000000
Sat Jul 13 09:54:16 2013,13-Jul-2013,125414,47 54.504500 N,061 7.351900 W,3.2,203.1,A,Secondary,Headline,0.000000,E,S,43814.000000
Sat Jul 13 09:54:18 2013,13-Jul-2013,125416,47 54.502900 N,061 7.352900 W,3.2,203.0,A,DoorSpread,DoorMaster,2.425000,D,S,95614.000000
Sat Jul 13 09:54:21 2013,13-Jul-2013,125420,47 54.499700 N,061 7.354800 W,3.1,202.2,A,Primary,Headline,22.163265,D,S,92199.000000
Sat Jul 13 09:54:23 2013,13-Jul-2013,125422,47 54.498100 N,061 7.355800 W,3.1,202.4,A,DoorSpread,DoorMaster,2.100000,D,S,118689.000000
Sat Jul 13 09:54:26 2013,13-Jul-2013,125425,47 54.495700 N,061 7.357000 W,3.1,201.3,A,Secondary,Headline,0.000000,E,S,89068.000000
Sat Jul 13 09:54:28 2013,13-Jul-2013,125427,47 54.494200 N,061 7.357800 W,3.0,200.5,A,DoorSpread,DoorMaster,1.825000,D,S,114555.000000
Sat Jul 13 09:54:32 2013,13-Jul-2013,125430,47 54.491900 N,061 7.359100 W,3.0,200.1,A,Primary,Headline,28.448980,D,S,48112.000000
Sat Jul 13 09:54:32 2013,13-Jul-2013,125431,47 54.491100 N,061 7.359400 W,3.0,199.6,A,Depth,Depth,1.111111,D,S,75076.000000
Sat Jul 13 09:54:34 2013,13-Jul-2013,125432,47 54.490300 N,061 7.359800 W,3.0,199.6,A,DoorSpread,DoorMaster,1.525000,D,S,123723.000000
Sat Jul 13 09:54:37 2013,13-Jul-2013,125435,47 54.488000 N,061 7.361000 W,3.0,199.2,A,Secondary,Headline,0.000000,E,S,71131.000000
Sat Jul 13 09:54:39 2013,13-Jul-2013,125437,47 54.486500 N,061 7.361800 W,2.9,199.6,A,DoorSpread,DoorMaster,2.050000,D,S,96536.000000
Sat Jul 13 09:54:39 2013,13-Jul-2013,125438,47 54.485800 N,061 7.362300 W,3.0,199.7,A,Depth,Depth,2.592593,D,S,90980.000000
Sat Jul 13 09:54:42 2013,13-Jul-2013,125440,47 54.484200 N,061 7.363000 W,3.0,199.4,A,Primary,Headline,3.530612,D,S,142597.000000
