Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,7
Comments
"ZONE 12 BAIE DE GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Aug 06 17:40:54 2013,06-Aug-2013,204056,48 38.125800 N,064 2.732000 W,4.3,281.6,A,Depth,Depth,21.111111,D,S,19155.000000
Tue Aug 06 17:40:54 2013,06-Aug-2013,204057,48 38.126000 N,064 2.733700 W,4.3,280.9,A,Depth,Depth,21.111111,D,S,19155.000000
Tue Aug 06 17:40:54 2013,06-Aug-2013,204058,48 38.126200 N,064 2.735300 W,4.2,280.5,A,Depth,Depth,21.111111,D,S,19155.000000
Tue Aug 06 17:40:54 2013,06-Aug-2013,204059,48 38.126300 N,064 2.737000 W,4.2,280.0,A,Depth,Depth,21.111111,D,S,19155.000000
Tue Aug 06 17:40:54 2013,06-Aug-2013,204100,48 38.126400 N,064 2.738600 W,4.2,279.4,A,Depth,Depth,21.111111,D,S,19155.000000
Tue Aug 06 17:40:54 2013,06-Aug-2013,204101,48 38.126500 N,064 2.740300 W,4.1,278.8,A,Depth,Depth,21.111111,D,S,19155.000000
Tue Aug 06 17:40:54 2013,06-Aug-2013,204102,48 38.126700 N,064 2.741900 W,4.1,278.6,A,Depth,Depth,21.111111,D,S,19155.000000
Tue Aug 06 17:41:02 2013,06-Aug-2013,204103,48 38.126900 N,064 2.743500 W,4.1,278.5,A,Primary,Headline,1.387755,D,S,62453.000000
Tue Aug 06 17:41:02 2013,06-Aug-2013,204104,48 38.127000 N,064 2.745100 W,4.0,278.1,A,Primary,Headline,1.387755,D,S,62453.000000
Tue Aug 06 17:41:02 2013,06-Aug-2013,204105,48 38.127100 N,064 2.746800 W,4.0,277.8,A,Primary,Headline,1.387755,D,S,62453.000000
Tue Aug 06 17:41:05 2013,06-Aug-2013,204106,48 38.127300 N,064 2.748400 W,4.0,277.7,A,DoorSpread,DoorMaster,4.575000,D,S,47128.000000
Tue Aug 06 17:41:05 2013,06-Aug-2013,204107,48 38.127400 N,064 2.750000 W,3.9,277.4,A,DoorSpread,DoorMaster,4.575000,D,S,47128.000000
Tue Aug 06 17:41:07 2013,06-Aug-2013,204108,48 38.127500 N,064 2.751600 W,3.9,277.3,A,Primary,Headline,24.224490,D,S,21723.000000
Tue Aug 06 17:41:07 2013,06-Aug-2013,204109,48 38.127700 N,064 2.753200 W,3.9,277.4,A,Primary,Headline,24.224490,D,S,21723.000000
Tue Aug 06 17:41:07 2013,06-Aug-2013,204110,48 38.127800 N,064 2.754700 W,3.9,277.4,A,Primary,Headline,24.224490,D,S,21723.000000
Tue Aug 06 17:41:10 2013,06-Aug-2013,204111,48 38.127900 N,064 2.756200 W,3.8,277.2,A,DoorSpread,DoorMaster,1.100000,D,S,62589.000000
Tue Aug 06 17:41:10 2013,06-Aug-2013,204112,48 38.128100 N,064 2.757700 W,3.8,277.6,A,DoorSpread,DoorMaster,1.100000,D,S,62589.000000
Tue Aug 06 17:41:10 2013,06-Aug-2013,204113,48 38.128200 N,064 2.759300 W,3.8,277.9,A,DoorSpread,DoorMaster,1.100000,D,S,62589.000000
Tue Aug 06 17:41:10 2013,06-Aug-2013,204114,48 38.128400 N,064 2.760700 W,3.7,278.2,A,DoorSpread,DoorMaster,1.100000,D,S,62589.000000
Tue Aug 06 17:41:10 2013,06-Aug-2013,204115,48 38.128500 N,064 2.762200 W,3.7,277.8,A,DoorSpread,DoorMaster,1.100000,D,S,62589.000000
Tue Aug 06 17:41:15 2013,06-Aug-2013,204116,48 38.128600 N,064 2.763600 W,3.7,277.6,A,DoorSpread,DoorMaster,1.800000,D,S,38345.000000
Tue Aug 06 17:41:15 2013,06-Aug-2013,204117,48 38.128600 N,064 2.765100 W,3.7,277.7,A,DoorSpread,DoorMaster,1.800000,D,S,38345.000000
Tue Aug 06 17:41:15 2013,06-Aug-2013,204118,48 38.128700 N,064 2.766400 W,3.6,277.6,A,DoorSpread,DoorMaster,1.800000,D,S,38345.000000
