Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,3
Comments
"ZONE 12 EST DE TRACADIE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Aug 18 08:21:13 2013,18-Aug-2013,112113,47 32.091200 N,064 0.773000 W,3.9,98.3,A,Depth,Depth,4.074074,D,S,75513.000000
Sun Aug 18 08:21:13 2013,18-Aug-2013,112114,47 32.091200 N,064 0.771400 W,3.9,97.7,A,Depth,Depth,4.074074,D,S,75513.000000
Sun Aug 18 08:21:14 2013,18-Aug-2013,112115,47 32.091200 N,064 0.769800 W,3.9,97.0,A,Primary,Headline,2.918367,D,S,62997.000000
Sun Aug 18 08:21:14 2013,18-Aug-2013,112116,47 32.091100 N,064 0.768200 W,3.9,96.3,A,Primary,Headline,2.918367,D,S,62997.000000
Sun Aug 18 08:21:14 2013,18-Aug-2013,112117,47 32.091100 N,064 0.766600 W,3.9,95.4,A,Primary,Headline,2.918367,D,S,62997.000000
Sun Aug 18 08:21:14 2013,18-Aug-2013,112118,47 32.091000 N,064 0.764900 W,3.9,94.7,A,Primary,Headline,2.918367,D,S,62997.000000
Sun Aug 18 08:21:14 2013,18-Aug-2013,112119,47 32.091000 N,064 0.763300 W,3.9,94.1,A,Primary,Headline,2.918367,D,S,62997.000000
Sun Aug 18 08:21:19 2013,18-Aug-2013,112120,47 32.091000 N,064 0.761800 W,3.9,93.4,A,Primary,Headline,4.285714,D,S,42869.000000
Sun Aug 18 08:21:19 2013,18-Aug-2013,112121,47 32.091000 N,064 0.760200 W,3.8,92.7,A,Primary,Headline,4.285714,D,S,42869.000000
Sun Aug 18 08:21:19 2013,18-Aug-2013,112122,47 32.091000 N,064 0.758600 W,3.8,91.9,A,Primary,Headline,4.285714,D,S,42869.000000
Sun Aug 18 08:21:19 2013,18-Aug-2013,112123,47 32.091000 N,064 0.757000 W,3.8,91.3,A,Primary,Headline,4.285714,D,S,42869.000000
Sun Aug 18 08:21:19 2013,18-Aug-2013,112124,47 32.091000 N,064 0.755500 W,3.8,91.0,A,Primary,Headline,4.285714,D,S,42869.000000
Sun Aug 18 08:21:25 2013,18-Aug-2013,112125,47 32.091000 N,064 0.753900 W,3.8,90.7,A,DoorSpread,DoorMaster,2.525000,D,S,77507.000000
Sun Aug 18 08:21:25 2013,18-Aug-2013,112126,47 32.091000 N,064 0.752400 W,3.8,90.2,A,DoorSpread,DoorMaster,2.525000,D,S,77507.000000
Sun Aug 18 08:21:25 2013,18-Aug-2013,112127,47 32.091000 N,064 0.750900 W,3.8,90.0,A,DoorSpread,DoorMaster,2.525000,D,S,77507.000000
Sun Aug 18 08:21:25 2013,18-Aug-2013,112128,47 32.091000 N,064 0.749400 W,3.8,89.9,A,DoorSpread,DoorMaster,2.525000,D,S,77507.000000
Sun Aug 18 08:21:25 2013,18-Aug-2013,112129,47 32.091000 N,064 0.747900 W,3.7,89.9,A,DoorSpread,DoorMaster,2.525000,D,S,77507.000000
Sun Aug 18 08:21:30 2013,18-Aug-2013,112130,47 32.091000 N,064 0.746400 W,3.7,90.0,A,DoorSpread,DoorMaster,2.575000,D,S,69314.000000
Sun Aug 18 08:21:30 2013,18-Aug-2013,112131,47 32.090900 N,064 0.744900 W,3.7,90.1,A,DoorSpread,DoorMaster,2.575000,D,S,69314.000000
Sun Aug 18 08:21:30 2013,18-Aug-2013,112132,47 32.090900 N,064 0.743400 W,3.7,90.1,A,DoorSpread,DoorMaster,2.575000,D,S,69314.000000
Sun Aug 18 08:21:30 2013,18-Aug-2013,112133,47 32.090900 N,064 0.742000 W,3.6,90.1,A,DoorSpread,DoorMaster,2.575000,D,S,69314.000000
Sun Aug 18 08:21:30 2013,18-Aug-2013,112134,47 32.090800 N,064 0.740700 W,3.6,90.3,A,DoorSpread,DoorMaster,2.575000,D,S,69314.000000
Sun Aug 18 08:21:30 2013,18-Aug-2013,112135,47 32.090800 N,064 0.739500 W,3.5,90.6,A,DoorSpread,DoorMaster,2.575000,D,S,69314.000000
Sun Aug 18 08:21:35 2013,18-Aug-2013,112136,47 32.090800 N,064 0.738200 W,3.5,90.6,A,DoorSpread,DoorMaster,3.075000,D,S,230202.000000
Sun Aug 18 08:21:35 2013,18-Aug-2013,112137,47 32.090800 N,064 0.736900 W,3.4,90.9,A,DoorSpread,DoorMaster,3.075000,D,S,230202.000000
Sun Aug 18 08:21:35 2013,18-Aug-2013,112138,47 32.090700 N,064 0.735600 W,3.4,91.2,A,DoorSpread,DoorMaster,3.075000,D,S,230202.000000
Sun Aug 18 08:21:35 2013,18-Aug-2013,112139,47 32.090700 N,064 0.734500 W,3.3,91.4,A,DoorSpread,DoorMaster,3.075000,D,S,230202.000000
Sun Aug 18 08:21:39 2013,18-Aug-2013,112140,47 32.090700 N,064 0.733300 W,3.2,91.4,A,Primary,Headline,2.102041,D,S,93856.000000
Sun Aug 18 08:21:41 2013,18-Aug-2013,112141,47 32.090600 N,064 0.732000 W,3.2,91.7,A,DoorSpread,DoorMaster,2.725000,D,S,115238.000000
Sun Aug 18 08:21:41 2013,18-Aug-2013,112142,47 32.090500 N,064 0.730800 W,3.1,92.0,A,DoorSpread,DoorMaster,2.725000,D,S,115238.000000
Sun Aug 18 08:21:41 2013,18-Aug-2013,112143,47 32.090400 N,064 0.729900 W,3.0,92.4,A,DoorSpread,DoorMaster,2.725000,D,S,115238.000000
