Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,6
Comments
"ZONE 12 EST DE LAMEQUE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Aug-2013,155801,47 44.415700 N,063 43.896800 W,2.8,355.6,A,,,,,,
,17-Aug-2013,155802,47 44.416400 N,063 43.897000 W,2.8,355.4,A,,,,,,
,17-Aug-2013,155803,47 44.417200 N,063 43.897200 W,2.8,355.1,A,,,,,,
Sat Aug 17 12:58:04 2013,17-Aug-2013,155804,47 44.418000 N,063 43.897300 W,2.8,354.7,A,Primary,Headline,1.897959,D,S,70995.000000
Sat Aug 17 12:58:04 2013,17-Aug-2013,155805,47 44.418700 N,063 43.897500 W,2.8,353.8,A,Primary,Headline,1.897959,D,S,70995.000000
Sat Aug 17 12:58:04 2013,17-Aug-2013,155806,47 44.419500 N,063 43.897800 W,2.8,353.4,A,Primary,Headline,1.897959,D,S,70995.000000
Sat Aug 17 12:58:04 2013,17-Aug-2013,155807,47 44.420300 N,063 43.897900 W,2.9,353.7,A,Primary,Headline,1.897959,D,S,70995.000000
Sat Aug 17 12:58:04 2013,17-Aug-2013,155808,47 44.421100 N,063 43.898000 W,2.9,354.0,A,Primary,Headline,1.897959,D,S,70995.000000
Sat Aug 17 12:58:09 2013,17-Aug-2013,155809,47 44.421900 N,063 43.898200 W,2.9,353.6,A,Primary,Headline,4.285714,D,S,34434.000000
Sat Aug 17 12:58:09 2013,17-Aug-2013,155810,47 44.422800 N,063 43.898400 W,2.9,353.3,A,Primary,Headline,4.285714,D,S,34434.000000
Sat Aug 17 12:58:09 2013,17-Aug-2013,155811,47 44.423600 N,063 43.898500 W,2.9,353.5,A,Primary,Headline,4.285714,D,S,34434.000000
Sat Aug 17 12:58:09 2013,17-Aug-2013,155812,47 44.424400 N,063 43.898700 W,2.9,353.5,A,Primary,Headline,4.285714,D,S,34434.000000
Sat Aug 17 12:58:12 2013,17-Aug-2013,155813,47 44.425200 N,063 43.898800 W,2.9,353.6,A,DoorSpread,DoorMaster,2.575000,D,S,59277.000000
Sat Aug 17 12:58:14 2013,17-Aug-2013,155814,47 44.426000 N,063 43.898900 W,3.0,353.7,A,Primary,Headline,1.326531,D,S,30811.000000
Sat Aug 17 12:58:14 2013,17-Aug-2013,155815,47 44.426800 N,063 43.899100 W,3.0,353.8,A,Primary,Headline,1.326531,D,S,30811.000000
Sat Aug 17 12:58:14 2013,17-Aug-2013,155816,47 44.427600 N,063 43.899200 W,3.0,353.9,A,Primary,Headline,1.326531,D,S,30811.000000
Sat Aug 17 12:58:17 2013,17-Aug-2013,155817,47 44.428400 N,063 43.899300 W,3.0,354.3,A,Depth,Depth,7.777778,D,S,52439.000000
Sat Aug 17 12:58:18 2013,17-Aug-2013,155818,47 44.429300 N,063 43.899400 W,3.0,354.5,A,DoorSpread,DoorMaster,2.425000,D,S,63499.000000
Sat Aug 17 12:58:19 2013,17-Aug-2013,155819,47 44.430200 N,063 43.899400 W,3.0,354.7,A,Primary,Headline,3.081633,D,S,48551.000000
Sat Aug 17 12:58:19 2013,17-Aug-2013,155820,47 44.431100 N,063 43.899500 W,3.0,354.7,A,Primary,Headline,3.081633,D,S,48551.000000
Sat Aug 17 12:58:19 2013,17-Aug-2013,155821,47 44.432000 N,063 43.899500 W,3.0,355.1,A,Primary,Headline,3.081633,D,S,48551.000000
Sat Aug 17 12:58:19 2013,17-Aug-2013,155822,47 44.432800 N,063 43.899400 W,3.0,355.6,A,Primary,Headline,3.081633,D,S,48551.000000
Sat Aug 17 12:58:23 2013,17-Aug-2013,155823,47 44.433700 N,063 43.899400 W,3.0,355.4,A,DoorSpread,DoorMaster,2.650000,D,S,90720.000000
Sat Aug 17 12:58:24 2013,17-Aug-2013,155824,47 44.434600 N,063 43.899400 W,3.0,355.4,A,Depth,Depth,50.740741,D,S,22437.000000
Sat Aug 17 12:58:24 2013,17-Aug-2013,155825,47 44.435600 N,063 43.899400 W,3.0,355.7,A,Depth,Depth,50.740741,D,S,22437.000000
Sat Aug 17 12:58:24 2013,17-Aug-2013,155826,47 44.436400 N,063 43.899200 W,3.0,356.2,A,Depth,Depth,50.740741,D,S,22437.000000
Sat Aug 17 12:58:24 2013,17-Aug-2013,155827,47 44.437400 N,063 43.899300 W,3.0,356.4,A,Depth,Depth,50.740741,D,S,22437.000000
Sat Aug 17 12:58:24 2013,17-Aug-2013,155828,47 44.438200 N,063 43.899400 W,3.0,355.9,A,Depth,Depth,50.740741,D,S,22437.000000
