Ship Number,Trip Number,Tow Number
jeanmathieu,8,3
Comments
"ZONE 12 AU LARGE DE LA POINTE DE L EST PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Oct 09 12:34:34 2013,09-Oct-2013,153435,46 38.448600 N,061 50.994400 W,4.2,133.7,A,DoorSpread,DoorMaster,4.200000,D,S,58890.000000
Wed Oct 09 12:34:34 2013,09-Oct-2013,153436,46 38.447800 N,061 50.993200 W,4.2,134.0,A,DoorSpread,DoorMaster,4.200000,D,S,58890.000000
Wed Oct 09 12:34:34 2013,09-Oct-2013,153437,46 38.446900 N,061 50.992100 W,4.1,134.2,A,DoorSpread,DoorMaster,4.200000,D,S,58890.000000
Wed Oct 09 12:34:34 2013,09-Oct-2013,153438,46 38.446100 N,061 50.990900 W,4.2,134.5,A,DoorSpread,DoorMaster,4.200000,D,S,58890.000000
Wed Oct 09 12:34:34 2013,09-Oct-2013,153439,46 38.445200 N,061 50.989700 W,4.2,134.5,A,DoorSpread,DoorMaster,4.200000,D,S,58890.000000
Wed Oct 09 12:34:39 2013,09-Oct-2013,153440,46 38.444500 N,061 50.988500 W,4.1,134.2,A,DoorSpread,DoorMaster,2.775000,D,S,72186.000000
Wed Oct 09 12:34:39 2013,09-Oct-2013,153441,46 38.443700 N,061 50.987400 W,4.1,134.1,A,DoorSpread,DoorMaster,2.775000,D,S,72186.000000
Wed Oct 09 12:34:39 2013,09-Oct-2013,153442,46 38.442900 N,061 50.986300 W,4.1,134.5,A,DoorSpread,DoorMaster,2.775000,D,S,72186.000000
Wed Oct 09 12:34:39 2013,09-Oct-2013,153443,46 38.442100 N,061 50.985300 W,4.1,134.7,A,DoorSpread,DoorMaster,2.775000,D,S,72186.000000
Wed Oct 09 12:34:39 2013,09-Oct-2013,153444,46 38.441400 N,061 50.984100 W,4.1,134.8,A,DoorSpread,DoorMaster,2.775000,D,S,72186.000000
Wed Oct 09 12:34:44 2013,09-Oct-2013,153445,46 38.440500 N,061 50.982900 W,4.1,134.6,A,DoorSpread,DoorMaster,1.900000,D,S,121104.000000
Wed Oct 09 12:34:44 2013,09-Oct-2013,153446,46 38.439700 N,061 50.981700 W,4.1,134.4,A,DoorSpread,DoorMaster,1.900000,D,S,121104.000000
Wed Oct 09 12:34:44 2013,09-Oct-2013,153447,46 38.438900 N,061 50.980600 W,4.1,134.3,A,DoorSpread,DoorMaster,1.900000,D,S,121104.000000
Wed Oct 09 12:34:44 2013,09-Oct-2013,153448,46 38.438200 N,061 50.979500 W,4.1,134.4,A,DoorSpread,DoorMaster,1.900000,D,S,121104.000000
Wed Oct 09 12:34:44 2013,09-Oct-2013,153449,46 38.437400 N,061 50.978400 W,4.0,134.7,A,DoorSpread,DoorMaster,1.900000,D,S,121104.000000
Wed Oct 09 12:34:50 2013,09-Oct-2013,153450,46 38.436600 N,061 50.977300 W,4.0,134.6,A,DoorSpread,DoorMaster,11.675000,D,S,29343.000000
Wed Oct 09 12:34:50 2013,09-Oct-2013,153451,46 38.435800 N,061 50.976100 W,4.0,133.9,A,DoorSpread,DoorMaster,11.675000,D,S,29343.000000
Wed Oct 09 12:34:50 2013,09-Oct-2013,153452,46 38.434900 N,061 50.974800 W,4.0,133.5,A,DoorSpread,DoorMaster,11.675000,D,S,29343.000000
