Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,11
Comments
"ZON 12 CABLE HEAD PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Sep 11 19:16:40 2013,11-Sep-2013,221640,46 36.322700 N,062 38.368400 W,4.1,58.7,A,DoorSpread,DoorMaster,0.500000,D,S,118625.000000
Wed Sep 11 19:16:40 2013,11-Sep-2013,221641,46 36.323300 N,062 38.367100 W,4.1,58.6,A,DoorSpread,DoorMaster,0.500000,D,S,118625.000000
Wed Sep 11 19:16:40 2013,11-Sep-2013,221642,46 36.324000 N,062 38.365700 W,4.1,58.6,A,DoorSpread,DoorMaster,0.500000,D,S,118625.000000
Wed Sep 11 19:16:44 2013,11-Sep-2013,221643,46 36.324500 N,062 38.364400 W,4.1,58.8,A,DoorSpread,DoorMaster,2.100000,D,S,47894.000000
Wed Sep 11 19:16:44 2013,11-Sep-2013,221644,46 36.325200 N,062 38.363200 W,4.1,58.8,A,Primary,Headline,49.489796,D,S,67254.000000
Wed Sep 11 19:16:44 2013,11-Sep-2013,221645,46 36.325800 N,062 38.361900 W,4.0,58.8,A,Primary,Headline,49.489796,D,S,67254.000000
Wed Sep 11 19:16:44 2013,11-Sep-2013,221646,46 36.326400 N,062 38.360500 W,4.0,58.8,A,Primary,Headline,49.489796,D,S,67254.000000
Wed Sep 11 19:16:44 2013,11-Sep-2013,221647,46 36.326900 N,062 38.359100 W,4.0,58.9,A,Primary,Headline,49.489796,D,S,67254.000000
Wed Sep 11 19:16:44 2013,11-Sep-2013,221648,46 36.327500 N,062 38.357800 W,4.0,59.1,A,Primary,Headline,49.489796,D,S,67254.000000
Wed Sep 11 19:16:49 2013,11-Sep-2013,221649,46 36.328100 N,062 38.356500 W,4.0,59.1,A,DoorSpread,DoorMaster,2.375000,D,S,91463.000000
Wed Sep 11 19:16:49 2013,11-Sep-2013,221650,46 36.328700 N,062 38.355100 W,4.0,59.1,A,DoorSpread,DoorMaster,2.375000,D,S,91463.000000
Wed Sep 11 19:16:49 2013,11-Sep-2013,221651,46 36.329300 N,062 38.353800 W,3.9,59.1,A,DoorSpread,DoorMaster,2.375000,D,S,91463.000000
Wed Sep 11 19:16:49 2013,11-Sep-2013,221652,46 36.329800 N,062 38.352400 W,3.9,59.0,A,DoorSpread,DoorMaster,2.375000,D,S,91463.000000
Wed Sep 11 19:16:49 2013,11-Sep-2013,221653,46 36.330400 N,062 38.351100 W,3.9,59.0,A,DoorSpread,DoorMaster,2.375000,D,S,91463.000000
Wed Sep 11 19:16:54 2013,11-Sep-2013,221654,46 36.330900 N,062 38.349700 W,3.9,58.9,A,DoorSpread,DoorMaster,2.375000,D,S,110804.000000
Wed Sep 11 19:16:54 2013,11-Sep-2013,221655,46 36.331500 N,062 38.348400 W,3.9,59.0,A,DoorSpread,DoorMaster,2.375000,D,S,110804.000000
Wed Sep 11 19:16:54 2013,11-Sep-2013,221656,46 36.332000 N,062 38.347000 W,3.9,59.1,A,DoorSpread,DoorMaster,2.375000,D,S,110804.000000
Wed Sep 11 19:16:54 2013,11-Sep-2013,221657,46 36.332600 N,062 38.345700 W,3.8,59.2,A,DoorSpread,DoorMaster,2.375000,D,S,110804.000000
Wed Sep 11 19:16:54 2013,11-Sep-2013,221658,46 36.333100 N,062 38.344400 W,3.8,59.1,A,DoorSpread,DoorMaster,2.375000,D,S,110804.000000
Wed Sep 11 19:16:59 2013,11-Sep-2013,221659,46 36.333700 N,062 38.343100 W,3.8,59.0,A,DoorSpread,DoorMaster,13.350000,D,S,93898.000000
Wed Sep 11 19:16:59 2013,11-Sep-2013,221700,46 36.334200 N,062 38.341800 W,3.8,59.1,A,DoorSpread,DoorMaster,13.350000,D,S,93898.000000
Wed Sep 11 19:16:59 2013,11-Sep-2013,221701,46 36.334700 N,062 38.340500 W,3.8,59.2,A,DoorSpread,DoorMaster,13.350000,D,S,93898.000000
Wed Sep 11 19:16:59 2013,11-Sep-2013,221702,46 36.335200 N,062 38.339200 W,3.8,59.1,A,DoorSpread,DoorMaster,13.350000,D,S,93898.000000
Wed Sep 11 19:16:59 2013,11-Sep-2013,221703,46 36.335700 N,062 38.337900 W,3.7,59.0,A,DoorSpread,DoorMaster,13.350000,D,S,93898.000000
Wed Sep 11 19:17:04 2013,11-Sep-2013,221704,46 36.336200 N,062 38.336600 W,3.7,58.9,A,DoorSpread,DoorMaster,0.000000,E,S,81662.000000
Wed Sep 11 19:17:05 2013,11-Sep-2013,221705,46 36.336700 N,062 38.335400 W,3.7,59.2,A,Primary,Headline,42.163265,D,S,86121.000000
Wed Sep 11 19:17:06 2013,11-Sep-2013,221706,46 36.337100 N,062 38.334200 W,3.6,59.3,A,Depth,Depth,0.000000,D,S,49307.000000
Wed Sep 11 19:17:06 2013,11-Sep-2013,221707,46 36.337500 N,062 38.333100 W,3.5,59.3,A,Depth,Depth,0.000000,D,S,49307.000000
Wed Sep 11 19:17:06 2013,11-Sep-2013,221708,46 36.338000 N,062 38.332000 W,3.5,59.3,A,Depth,Depth,0.000000,D,S,49307.000000
Wed Sep 11 19:17:06 2013,11-Sep-2013,221709,46 36.338500 N,062 38.330800 W,3.5,59.4,A,Depth,Depth,0.000000,D,S,49307.000000
