Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,3
Comments
"ZONE 12 MALBAIE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Aug 06 10:47:53 2013,06-Aug-2013,134755,48 32.923800 N,064 6.425200 W,3.3,262.8,A,Primary,Headline,2.142857,D,S,48706.000000
Tue Aug 06 10:47:55 2013,06-Aug-2013,134756,48 32.923700 N,064 6.426700 W,3.3,262.7,A,DoorSpread,DoorMaster,1.800000,D,S,32122.000000
Tue Aug 06 10:47:55 2013,06-Aug-2013,134757,48 32.923600 N,064 6.428000 W,3.3,262.7,A,DoorSpread,DoorMaster,1.800000,D,S,32122.000000
Tue Aug 06 10:47:56 2013,06-Aug-2013,134758,48 32.923500 N,064 6.429300 W,3.3,262.7,A,Secondary,Headline,0.000000,E,S,39780.000000
Tue Aug 06 10:47:56 2013,06-Aug-2013,134759,48 32.923300 N,064 6.430600 W,3.3,262.4,A,Secondary,Headline,0.000000,E,S,39780.000000
Tue Aug 06 10:47:56 2013,06-Aug-2013,134800,48 32.923200 N,064 6.431800 W,3.2,262.3,A,Secondary,Headline,0.000000,E,S,39780.000000
Tue Aug 06 10:47:56 2013,06-Aug-2013,134801,48 32.923200 N,064 6.433000 W,3.2,262.2,A,Secondary,Headline,0.000000,E,S,39780.000000
Tue Aug 06 10:48:00 2013,06-Aug-2013,134802,48 32.923200 N,064 6.434200 W,3.2,262.1,A,DoorSpread,DoorMaster,12.875000,D,S,61583.000000
Tue Aug 06 10:48:01 2013,06-Aug-2013,134803,48 32.923100 N,064 6.435500 W,3.2,262.0,A,Primary,Headline,12.265306,D,S,17049.000000
Tue Aug 06 10:48:01 2013,06-Aug-2013,134804,48 32.923000 N,064 6.436700 W,3.2,261.9,A,Primary,Headline,12.265306,D,S,17049.000000
Tue Aug 06 10:48:01 2013,06-Aug-2013,134805,48 32.922900 N,064 6.437900 W,3.2,261.9,A,Primary,Headline,12.265306,D,S,17049.000000
Tue Aug 06 10:48:01 2013,06-Aug-2013,134806,48 32.922800 N,064 6.439100 W,3.1,261.8,A,Primary,Headline,12.265306,D,S,17049.000000
Tue Aug 06 10:48:05 2013,06-Aug-2013,134807,48 32.922700 N,064 6.440300 W,3.1,261.4,A,DoorSpread,DoorMaster,0.000000,E,S,8109.000000
Tue Aug 06 10:48:06 2013,06-Aug-2013,134808,48 32.922600 N,064 6.441500 W,3.1,261.0,A,Secondary,Headline,0.000000,E,S,12186.000000
Tue Aug 06 10:48:06 2013,06-Aug-2013,134809,48 32.922500 N,064 6.442700 W,3.1,261.0,A,Secondary,Headline,0.000000,E,S,12186.000000
Tue Aug 06 10:48:06 2013,06-Aug-2013,134810,48 32.922400 N,064 6.443800 W,3.1,260.9,A,Secondary,Headline,0.000000,E,S,12186.000000
Tue Aug 06 10:48:06 2013,06-Aug-2013,134811,48 32.922200 N,064 6.444900 W,3.0,260.7,A,Secondary,Headline,0.000000,E,S,12186.000000
Tue Aug 06 10:48:10 2013,06-Aug-2013,134812,48 32.922100 N,064 6.446000 W,3.0,260.5,A,DoorSpread,DoorMaster,1.300000,D,S,95294.000000
Tue Aug 06 10:48:11 2013,06-Aug-2013,134813,48 32.922100 N,064 6.447100 W,2.9,260.4,A,Primary,Headline,2.183673,D,S,26346.000000
Tue Aug 06 10:48:11 2013,06-Aug-2013,134814,48 32.922000 N,064 6.448100 W,2.9,260.5,A,Primary,Headline,2.183673,D,S,26346.000000
Tue Aug 06 10:48:11 2013,06-Aug-2013,134815,48 32.921900 N,064 6.449100 W,2.8,260.6,A,Primary,Headline,2.183673,D,S,26346.000000
Tue Aug 06 10:48:11 2013,06-Aug-2013,134816,48 32.921800 N,064 6.450200 W,2.7,260.9,A,Primary,Headline,2.183673,D,S,26346.000000
Tue Aug 06 10:48:15 2013,06-Aug-2013,134817,48 32.921700 N,064 6.451300 W,2.7,260.9,A,DoorSpread,DoorMaster,0.725000,D,S,61950.000000
