Ship Number,Trip Number,Tow Number
JeanMathieu,1,11
Comments
"Zone 12 est Banc des Orphelin"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Jul-2013,225418,48 16.365600 N,062 47.631200 W,5.1,148.6,A,,,,,,
,09-Jul-2013,225419,48 16.364500 N,062 47.630200 W,5.0,148.5,A,,,,,,
,09-Jul-2013,225420,48 16.363400 N,062 47.629100 W,4.9,148.4,A,,,,,,
,09-Jul-2013,225421,48 16.362500 N,062 47.628100 W,4.8,148.1,A,,,,,,
,09-Jul-2013,225422,48 16.361500 N,062 47.627100 W,4.8,147.9,A,,,,,,
,09-Jul-2013,225423,48 16.360500 N,062 47.626100 W,4.7,147.6,A,,,,,,
,09-Jul-2013,225424,48 16.359500 N,062 47.625100 W,4.6,147.4,A,,,,,,
,09-Jul-2013,225425,48 16.358500 N,062 47.624200 W,4.6,147.3,A,,,,,,
,09-Jul-2013,225426,48 16.357600 N,062 47.623200 W,4.5,147.2,A,,,,,,
,09-Jul-2013,225427,48 16.356600 N,062 47.622300 W,4.4,147.1,A,,,,,,
,09-Jul-2013,225428,48 16.355700 N,062 47.621400 W,4.3,147.0,A,,,,,,
,09-Jul-2013,225429,48 16.354800 N,062 47.620500 W,4.3,146.9,A,,,,,,
,09-Jul-2013,225430,48 16.353900 N,062 47.619600 W,4.2,146.8,A,,,,,,
,09-Jul-2013,225431,48 16.353000 N,062 47.618800 W,4.1,146.8,A,,,,,,
,09-Jul-2013,225432,48 16.352100 N,062 47.618000 W,4.1,146.8,A,,,,,,
,09-Jul-2013,225433,48 16.351200 N,062 47.617200 W,4.0,146.9,A,,,,,,
,09-Jul-2013,225434,48 16.350400 N,062 47.616400 W,3.9,146.9,A,,,,,,
,09-Jul-2013,225435,48 16.349600 N,062 47.615600 W,3.9,146.8,A,,,,,,
Tue Jul 09 19:54:36 2013,09-Jul-2013,225436,48 16.348700 N,062 47.614800 W,3.8,146.9,A,DoorSpread,DoorMaster,0.000000,E,S,17723.000000
Tue Jul 09 19:54:36 2013,09-Jul-2013,225437,48 16.347900 N,062 47.614100 W,3.8,147.0,A,DoorSpread,DoorMaster,0.000000,E,S,17723.000000
Tue Jul 09 19:54:36 2013,09-Jul-2013,225438,48 16.347000 N,062 47.613300 W,3.7,147.1,A,DoorSpread,DoorMaster,0.000000,E,S,17723.000000
Tue Jul 09 19:54:36 2013,09-Jul-2013,225439,48 16.346100 N,062 47.612500 W,3.7,147.2,A,DoorSpread,DoorMaster,0.000000,E,S,17723.000000
Tue Jul 09 19:54:36 2013,09-Jul-2013,225440,48 16.345300 N,062 47.611800 W,3.7,147.2,A,DoorSpread,DoorMaster,0.000000,E,S,17723.000000
Tue Jul 09 19:54:41 2013,09-Jul-2013,225441,48 16.344400 N,062 47.611000 W,3.6,147.4,A,DoorSpread,DoorMaster,4.950000,D,S,32235.000000
Tue Jul 09 19:54:41 2013,09-Jul-2013,225442,48 16.343600 N,062 47.610300 W,3.6,147.5,A,DoorSpread,DoorMaster,4.950000,D,S,32235.000000
Tue Jul 09 19:54:41 2013,09-Jul-2013,225443,48 16.342800 N,062 47.609500 W,3.6,147.6,A,DoorSpread,DoorMaster,4.950000,D,S,32235.000000
Tue Jul 09 19:54:41 2013,09-Jul-2013,225444,48 16.342000 N,062 47.608800 W,3.5,147.7,A,DoorSpread,DoorMaster,4.950000,D,S,32235.000000
Tue Jul 09 19:54:41 2013,09-Jul-2013,225445,48 16.341200 N,062 47.608100 W,3.5,147.9,A,DoorSpread,DoorMaster,4.950000,D,S,32235.000000
