Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,8
Comments
"ZONE 12 EAST NORTH CAPE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,24-Jul-2013,172920,47 4.719100 N,063 25.229100 W,3.5,85.1,A,,,,,,
Wed Jul 24 14:29:21 2013,24-Jul-2013,172921,47 4.719100 N,063 25.227900 W,3.5,85.1,A,DoorSpread,DoorMaster,1.900000,D,S,88665.000000
Wed Jul 24 14:29:22 2013,24-Jul-2013,172922,47 4.719200 N,063 25.226500 W,3.4,85.4,A,Depth,Depth,19.629630,D,S,55870.000000
Wed Jul 24 14:29:22 2013,24-Jul-2013,172923,47 4.719300 N,063 25.225200 W,3.4,85.3,A,Depth,Depth,19.629630,D,S,55870.000000
Wed Jul 24 14:29:22 2013,24-Jul-2013,172924,47 4.719400 N,063 25.223900 W,3.4,84.8,A,Depth,Depth,19.629630,D,S,55870.000000
Wed Jul 24 14:29:22 2013,24-Jul-2013,172925,47 4.719500 N,063 25.222600 W,3.3,84.6,A,Depth,Depth,19.629630,D,S,55870.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172926,47 4.719500 N,063 25.221200 W,3.4,84.9,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172927,47 4.719500 N,063 25.219900 W,3.3,85.1,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172928,47 4.719500 N,063 25.218700 W,3.3,85.2,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172929,47 4.719600 N,063 25.217300 W,3.3,85.2,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172930,47 4.719600 N,063 25.215900 W,3.3,85.8,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172931,47 4.719600 N,063 25.214700 W,3.2,86.2,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172932,47 4.719600 N,063 25.213400 W,3.2,86.3,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172933,47 4.719700 N,063 25.212000 W,3.2,86.2,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172934,47 4.719800 N,063 25.210700 W,3.2,86.6,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172935,47 4.719800 N,063 25.209500 W,3.1,86.7,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:26 2013,24-Jul-2013,172936,47 4.719900 N,063 25.208100 W,3.1,86.6,A,DoorSpread,DoorMaster,6.600000,D,S,31343.000000
Wed Jul 24 14:29:36 2013,24-Jul-2013,172937,47 4.720000 N,063 25.206800 W,3.1,86.3,A,DoorSpread,DoorMaster,8.425000,D,S,68558.000000
Wed Jul 24 14:29:36 2013,24-Jul-2013,172938,47 4.720000 N,063 25.205500 W,3.1,86.5,A,DoorSpread,DoorMaster,8.425000,D,S,68558.000000
Wed Jul 24 14:29:36 2013,24-Jul-2013,172939,47 4.720000 N,063 25.204300 W,3.1,87.2,A,DoorSpread,DoorMaster,8.425000,D,S,68558.000000
Wed Jul 24 14:29:40 2013,24-Jul-2013,172940,47 4.720100 N,063 25.203100 W,3.1,87.2,A,Secondary,Headline,0.000000,E,S,48849.000000
Wed Jul 24 14:29:40 2013,24-Jul-2013,172941,47 4.720200 N,063 25.201800 W,3.1,86.7,A,Secondary,Headline,0.000000,E,S,48849.000000
Wed Jul 24 14:29:41 2013,24-Jul-2013,172942,47 4.720300 N,063 25.200600 W,3.1,86.3,A,DoorSpread,DoorMaster,1.900000,D,S,55026.000000
Wed Jul 24 14:29:41 2013,24-Jul-2013,172943,47 4.720300 N,063 25.199300 W,3.1,86.3,A,DoorSpread,DoorMaster,1.900000,D,S,55026.000000
Wed Jul 24 14:29:41 2013,24-Jul-2013,172944,47 4.720300 N,063 25.197900 W,3.1,86.5,A,DoorSpread,DoorMaster,1.900000,D,S,55026.000000
Wed Jul 24 14:29:41 2013,24-Jul-2013,172945,47 4.720300 N,063 25.196600 W,3.1,86.8,A,DoorSpread,DoorMaster,1.900000,D,S,55026.000000
Wed Jul 24 14:29:41 2013,24-Jul-2013,172946,47 4.720400 N,063 25.195300 W,3.1,86.7,A,DoorSpread,DoorMaster,1.900000,D,S,55026.000000
Wed Jul 24 14:29:47 2013,24-Jul-2013,172947,47 4.720500 N,063 25.194000 W,3.1,86.1,A,DoorSpread,DoorMaster,0.850000,D,S,67361.000000
Wed Jul 24 14:29:47 2013,24-Jul-2013,172948,47 4.720600 N,063 25.192700 W,3.1,85.9,A,DoorSpread,DoorMaster,0.850000,D,S,67361.000000
Wed Jul 24 14:29:47 2013,24-Jul-2013,172949,47 4.720700 N,063 25.191400 W,3.1,85.8,A,DoorSpread,DoorMaster,0.850000,D,S,67361.000000
Wed Jul 24 14:29:50 2013,24-Jul-2013,172950,47 4.720700 N,063 25.190100 W,3.1,86.0,A,Depth,Depth,25.555556,D,S,19936.000000
Wed Jul 24 14:29:50 2013,24-Jul-2013,172951,47 4.720800 N,063 25.188800 W,3.1,86.2,A,Depth,Depth,25.555556,D,S,19936.000000
Wed Jul 24 14:29:52 2013,24-Jul-2013,172952,47 4.720900 N,063 25.187600 W,3.0,85.9,A,DoorSpread,DoorMaster,3.275000,D,S,93736.000000
Wed Jul 24 14:29:52 2013,24-Jul-2013,172953,47 4.721000 N,063 25.186400 W,3.0,85.2,A,DoorSpread,DoorMaster,3.275000,D,S,93736.000000
Wed Jul 24 14:29:52 2013,24-Jul-2013,172954,47 4.721100 N,063 25.185200 W,3.0,85.2,A,DoorSpread,DoorMaster,3.275000,D,S,93736.000000
Wed Jul 24 14:29:52 2013,24-Jul-2013,172955,47 4.721100 N,063 25.184000 W,3.0,85.5,A,DoorSpread,DoorMaster,3.275000,D,S,93736.000000
Wed Jul 24 14:29:56 2013,24-Jul-2013,172956,47 4.721200 N,063 25.182900 W,3.0,85.7,A,Primary,Headline,10.571429,D,S,85426.000000
Wed Jul 24 14:29:57 2013,24-Jul-2013,172957,47 4.721200 N,063 25.181800 W,3.0,85.4,A,DoorSpread,DoorMaster,1.600000,D,S,109333.000000
Wed Jul 24 14:29:57 2013,24-Jul-2013,172958,47 4.721400 N,063 25.180600 W,3.0,84.8,A,DoorSpread,DoorMaster,1.600000,D,S,109333.000000
Wed Jul 24 14:29:57 2013,24-Jul-2013,172959,47 4.721500 N,063 25.179500 W,3.0,84.9,A,DoorSpread,DoorMaster,1.600000,D,S,109333.000000
Wed Jul 24 14:29:57 2013,24-Jul-2013,173000,47 4.721600 N,063 25.178400 W,3.0,85.1,A,DoorSpread,DoorMaster,1.600000,D,S,109333.000000
Wed Jul 24 14:30:01 2013,24-Jul-2013,173001,47 4.721700 N,063 25.177200 W,2.9,84.9,A,Secondary,Headline,0.000000,E,S,83339.000000
Wed Jul 24 14:30:01 2013,24-Jul-2013,173002,47 4.721800 N,063 25.175900 W,3.0,84.7,A,Secondary,Headline,0.000000,E,S,83339.000000
Wed Jul 24 14:30:01 2013,24-Jul-2013,173003,47 4.721900 N,063 25.174700 W,3.0,84.8,A,Secondary,Headline,0.000000,E,S,83339.000000
Wed Jul 24 14:30:01 2013,24-Jul-2013,173004,47 4.722000 N,063 25.173500 W,3.0,85.1,A,Secondary,Headline,0.000000,E,S,83339.000000
Wed Jul 24 14:30:01 2013,24-Jul-2013,173005,47 4.722100 N,063 25.172300 W,3.0,85.3,A,Secondary,Headline,0.000000,E,S,83339.000000
Wed Jul 24 14:30:06 2013,24-Jul-2013,173006,47 4.722200 N,063 25.171100 W,3.0,85.0,A,Primary,Headline,20.224490,D,S,72012.000000
Wed Jul 24 14:30:06 2013,24-Jul-2013,173007,47 4.722300 N,063 25.169800 W,3.0,84.9,A,Primary,Headline,20.224490,D,S,72012.000000
Wed Jul 24 14:30:07 2013,24-Jul-2013,173008,47 4.722400 N,063 25.168600 W,3.0,85.8,A,DoorSpread,DoorMaster,2.400000,D,S,81472.000000
Wed Jul 24 14:30:07 2013,24-Jul-2013,173009,47 4.722400 N,063 25.167400 W,3.0,86.3,A,DoorSpread,DoorMaster,2.400000,D,S,81472.000000
Wed Jul 24 14:30:07 2013,24-Jul-2013,173010,47 4.722500 N,063 25.166300 W,3.0,85.9,A,DoorSpread,DoorMaster,2.400000,D,S,81472.000000
Wed Jul 24 14:30:11 2013,24-Jul-2013,173011,47 4.722700 N,063 25.165000 W,3.0,85.1,A,Depth,Depth,138.888889,D,S,60292.000000
Wed Jul 24 14:30:11 2013,24-Jul-2013,173012,47 4.722800 N,063 25.163800 W,3.0,84.7,A,Depth,Depth,138.888889,D,S,60292.000000
Wed Jul 24 14:30:13 2013,24-Jul-2013,173013,47 4.722900 N,063 25.162600 W,3.0,85.0,A,DoorSpread,DoorMaster,3.175000,D,S,127997.000000
Wed Jul 24 14:30:13 2013,24-Jul-2013,173014,47 4.722900 N,063 25.161400 W,3.0,85.6,A,DoorSpread,DoorMaster,3.175000,D,S,127997.000000
Wed Jul 24 14:30:13 2013,24-Jul-2013,173015,47 4.723000 N,063 25.160200 W,3.0,85.7,A,DoorSpread,DoorMaster,3.175000,D,S,127997.000000
Wed Jul 24 14:30:16 2013,24-Jul-2013,173016,47 4.723100 N,063 25.159000 W,2.9,85.4,A,Primary,Headline,13.408163,D,S,90167.000000
Wed Jul 24 14:30:16 2013,24-Jul-2013,173017,47 4.723200 N,063 25.157800 W,2.9,84.8,A,Primary,Headline,13.408163,D,S,90167.000000
Wed Jul 24 14:30:18 2013,24-Jul-2013,173018,47 4.723300 N,063 25.156600 W,3.0,85.0,A,DoorSpread,DoorMaster,2.825000,D,S,85028.000000
Wed Jul 24 14:30:18 2013,24-Jul-2013,173019,47 4.723300 N,063 25.155400 W,3.0,85.4,A,DoorSpread,DoorMaster,2.825000,D,S,85028.000000
Wed Jul 24 14:30:18 2013,24-Jul-2013,173020,47 4.723400 N,063 25.154300 W,2.9,85.3,A,DoorSpread,DoorMaster,2.825000,D,S,85028.000000
Wed Jul 24 14:30:21 2013,24-Jul-2013,173021,47 4.723500 N,063 25.153100 W,3.0,85.2,A,Secondary,Headline,0.000000,E,S,84724.000000
Wed Jul 24 14:30:21 2013,24-Jul-2013,173022,47 4.723600 N,063 25.151800 W,3.0,85.0,A,Secondary,Headline,0.000000,E,S,84724.000000
Wed Jul 24 14:30:23 2013,24-Jul-2013,173023,47 4.723700 N,063 25.150600 W,3.0,85.0,A,DoorSpread,DoorMaster,4.400000,D,S,83055.000000
Wed Jul 24 14:30:23 2013,24-Jul-2013,173024,47 4.723800 N,063 25.149500 W,3.0,85.2,A,DoorSpread,DoorMaster,4.400000,D,S,83055.000000
Wed Jul 24 14:30:23 2013,24-Jul-2013,173025,47 4.723900 N,063 25.148300 W,3.0,84.9,A,DoorSpread,DoorMaster,4.400000,D,S,83055.000000
