Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,11
Comments
"ZONE 12 CENTRE IPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Oct 12 18:25:18 2013,12-Oct-2013,212518,46 55.848100 N,062 43.923500 W,3.7,199.1,A,Primary,Headline,3.285714,D,S,20078.000000
Sat Oct 12 18:25:19 2013,12-Oct-2013,212519,46 55.847100 N,062 43.924000 W,3.7,199.0,A,DoorSpread,DoorMaster,7.575000,D,S,93606.000000
Sat Oct 12 18:25:19 2013,12-Oct-2013,212520,46 55.846100 N,062 43.924600 W,3.7,199.2,A,DoorSpread,DoorMaster,7.575000,D,S,93606.000000
Sat Oct 12 18:25:19 2013,12-Oct-2013,212521,46 55.845100 N,062 43.925200 W,3.6,199.8,A,DoorSpread,DoorMaster,7.575000,D,S,93606.000000
Sat Oct 12 18:25:19 2013,12-Oct-2013,212522,46 55.844300 N,062 43.925700 W,3.6,200.0,A,DoorSpread,DoorMaster,7.575000,D,S,93606.000000
Sat Oct 12 18:25:23 2013,12-Oct-2013,212523,46 55.843500 N,062 43.926100 W,3.5,199.8,A,Primary,Headline,2.204082,D,S,51100.000000
Sat Oct 12 18:25:24 2013,12-Oct-2013,212524,46 55.842600 N,062 43.926600 W,3.5,199.3,A,DoorSpread,DoorMaster,0.150000,D,S,27260.000000
Sat Oct 12 18:25:24 2013,12-Oct-2013,212525,46 55.841600 N,062 43.927100 W,3.5,199.2,A,DoorSpread,DoorMaster,0.150000,D,S,27260.000000
Sat Oct 12 18:25:24 2013,12-Oct-2013,212526,46 55.840600 N,062 43.927700 W,3.5,200.0,A,DoorSpread,DoorMaster,0.150000,D,S,27260.000000
Sat Oct 12 18:25:24 2013,12-Oct-2013,212527,46 55.839800 N,062 43.928300 W,3.5,200.6,A,DoorSpread,DoorMaster,0.150000,D,S,27260.000000
Sat Oct 12 18:25:28 2013,12-Oct-2013,212528,46 55.839000 N,062 43.928800 W,3.5,200.2,A,Primary,Headline,5.204082,D,S,22931.000000
Sat Oct 12 18:25:29 2013,12-Oct-2013,212529,46 55.838100 N,062 43.929100 W,3.5,199.4,A,DoorSpread,DoorMaster,0.000000,E,S,85602.000000
Sat Oct 12 18:25:29 2013,12-Oct-2013,212530,46 55.837200 N,062 43.929600 W,3.4,199.5,A,DoorSpread,DoorMaster,0.000000,E,S,85602.000000
Sat Oct 12 18:25:29 2013,12-Oct-2013,212531,46 55.836300 N,062 43.930200 W,3.4,200.2,A,DoorSpread,DoorMaster,0.000000,E,S,85602.000000
Sat Oct 12 18:25:29 2013,12-Oct-2013,212532,46 55.835400 N,062 43.930700 W,3.4,200.5,A,DoorSpread,DoorMaster,0.000000,E,S,85602.000000
Sat Oct 12 18:25:33 2013,12-Oct-2013,212533,46 55.834400 N,062 43.931100 W,3.4,200.1,A,Primary,Headline,1.775510,D,S,37525.000000
Sat Oct 12 18:25:33 2013,12-Oct-2013,212534,46 55.833500 N,062 43.931500 W,3.4,199.8,A,Primary,Headline,1.775510,D,S,37525.000000
Sat Oct 12 18:25:34 2013,12-Oct-2013,212535,46 55.832600 N,062 43.932100 W,3.4,200.1,A,DoorSpread,DoorMaster,2.200000,D,S,58033.000000
Sat Oct 12 18:25:34 2013,12-Oct-2013,212536,46 55.831700 N,062 43.932600 W,3.4,200.3,A,DoorSpread,DoorMaster,2.200000,D,S,58033.000000
Sat Oct 12 18:25:34 2013,12-Oct-2013,212537,46 55.830800 N,062 43.932900 W,3.4,199.9,A,DoorSpread,DoorMaster,2.200000,D,S,58033.000000
Sat Oct 12 18:25:38 2013,12-Oct-2013,212538,46 55.830000 N,062 43.933300 W,3.3,199.3,A,Primary,Headline,1.734694,D,S,81882.000000
Sat Oct 12 18:25:38 2013,12-Oct-2013,212539,46 55.829100 N,062 43.933700 W,3.3,199.2,A,Primary,Headline,1.734694,D,S,81882.000000
Sat Oct 12 18:25:40 2013,12-Oct-2013,212540,46 55.828200 N,062 43.934200 W,3.3,199.7,A,DoorSpread,DoorMaster,0.000000,D,S,77206.000000
Sat Oct 12 18:25:40 2013,12-Oct-2013,212541,46 55.827400 N,062 43.934700 W,3.4,200.1,A,DoorSpread,DoorMaster,0.000000,D,S,77206.000000
Sat Oct 12 18:25:40 2013,12-Oct-2013,212542,46 55.826500 N,062 43.935200 W,3.4,200.2,A,DoorSpread,DoorMaster,0.000000,D,S,77206.000000
Sat Oct 12 18:25:40 2013,12-Oct-2013,212543,46 55.825600 N,062 43.935500 W,3.4,199.4,A,DoorSpread,DoorMaster,0.000000,D,S,77206.000000
Sat Oct 12 18:25:40 2013,12-Oct-2013,212544,46 55.824800 N,062 43.935600 W,3.3,198.4,A,DoorSpread,DoorMaster,0.000000,D,S,77206.000000
Sat Oct 12 18:25:45 2013,12-Oct-2013,212545,46 55.824000 N,062 43.936000 W,3.3,198.3,A,DoorSpread,DoorMaster,4.500000,D,S,64682.000000
Sat Oct 12 18:25:45 2013,12-Oct-2013,212546,46 55.823100 N,062 43.936500 W,3.3,198.8,A,DoorSpread,DoorMaster,4.500000,D,S,64682.000000
