Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,4
Comments
"ZONE 12 NORD MISCOU"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Aug 13 10:08:57 2013,13-Aug-2013,130858,48 8.316200 N,064 21.264200 W,4.0,69.2,A,Primary,Headline,1.265306,D,S,101818.000000
Tue Aug 13 10:08:57 2013,13-Aug-2013,130859,48 8.316600 N,064 21.262600 W,4.0,68.4,A,Primary,Headline,1.265306,D,S,101818.000000
Tue Aug 13 10:08:57 2013,13-Aug-2013,130900,48 8.317100 N,064 21.261000 W,3.9,67.4,A,Primary,Headline,1.265306,D,S,101818.000000
Tue Aug 13 10:09:00 2013,13-Aug-2013,130901,48 8.317600 N,064 21.259500 W,3.9,66.6,A,Primary,Headline,4.632653,D,S,133802.000000
Tue Aug 13 10:09:01 2013,13-Aug-2013,130902,48 8.318100 N,064 21.258000 W,3.9,65.9,A,Depth,Depth,4.074074,D,S,86304.000000
Tue Aug 13 10:09:01 2013,13-Aug-2013,130903,48 8.318600 N,064 21.256700 W,3.9,65.4,A,Depth,Depth,4.074074,D,S,86304.000000
Tue Aug 13 10:09:01 2013,13-Aug-2013,130904,48 8.319100 N,064 21.255300 W,3.9,64.7,A,Depth,Depth,4.074074,D,S,86304.000000
Tue Aug 13 10:09:01 2013,13-Aug-2013,130905,48 8.319700 N,064 21.253900 W,3.9,63.8,A,Depth,Depth,4.074074,D,S,86304.000000
Tue Aug 13 10:09:05 2013,13-Aug-2013,130906,48 8.320300 N,064 21.252600 W,3.9,62.6,A,Primary,Headline,2.632653,D,S,93549.000000
Tue Aug 13 10:09:05 2013,13-Aug-2013,130907,48 8.320900 N,064 21.251100 W,4.0,61.4,A,Primary,Headline,2.632653,D,S,93549.000000
Tue Aug 13 10:09:05 2013,13-Aug-2013,130908,48 8.321600 N,064 21.249700 W,4.0,60.2,A,Primary,Headline,2.632653,D,S,93549.000000
Tue Aug 13 10:09:08 2013,13-Aug-2013,130909,48 8.322400 N,064 21.248200 W,4.1,58.6,A,Depth,Depth,15.555556,D,S,47214.000000
Tue Aug 13 10:09:08 2013,13-Aug-2013,130910,48 8.323200 N,064 21.246800 W,4.2,57.0,A,Depth,Depth,15.555556,D,S,47214.000000
Tue Aug 13 10:09:10 2013,13-Aug-2013,130911,48 8.324100 N,064 21.245300 W,4.3,55.4,A,DoorSpread,DoorMaster,4.050000,D,S,96801.000000
Tue Aug 13 10:09:11 2013,13-Aug-2013,130912,48 8.325000 N,064 21.243900 W,4.4,53.8,A,Primary,Headline,54.428571,D,S,89738.000000
Tue Aug 13 10:09:11 2013,13-Aug-2013,130913,48 8.326000 N,064 21.242400 W,4.5,52.1,A,Primary,Headline,54.428571,D,S,89738.000000
Tue Aug 13 10:09:11 2013,13-Aug-2013,130914,48 8.327100 N,064 21.241100 W,4.6,50.3,A,Primary,Headline,54.428571,D,S,89738.000000
Tue Aug 13 10:09:11 2013,13-Aug-2013,130915,48 8.328200 N,064 21.239600 W,4.7,48.6,A,Primary,Headline,54.428571,D,S,89738.000000
Tue Aug 13 10:09:15 2013,13-Aug-2013,130916,48 8.329300 N,064 21.238200 W,4.8,46.9,A,DoorSpread,DoorMaster,2.300000,D,S,350212.000000
Tue Aug 13 10:09:16 2013,13-Aug-2013,130917,48 8.330500 N,064 21.236900 W,4.8,45.2,A,Primary,Headline,1.326531,D,S,85371.000000
Tue Aug 13 10:09:16 2013,13-Aug-2013,130918,48 8.331800 N,064 21.235700 W,4.9,43.6,A,Primary,Headline,1.326531,D,S,85371.000000
Tue Aug 13 10:09:16 2013,13-Aug-2013,130919,48 8.333100 N,064 21.234400 W,5.0,42.2,A,Primary,Headline,1.326531,D,S,85371.000000
Tue Aug 13 10:09:16 2013,13-Aug-2013,130920,48 8.334400 N,064 21.233200 W,5.1,40.5,A,Primary,Headline,1.326531,D,S,85371.000000
Tue Aug 13 10:09:21 2013,13-Aug-2013,130921,48 8.335700 N,064 21.232000 W,5.1,38.6,A,DoorSpread,DoorMaster,2.450000,D,S,116161.000000
Tue Aug 13 10:09:21 2013,13-Aug-2013,130922,48 8.337000 N,064 21.230900 W,5.2,36.9,A,Primary,Headline,3.693878,D,S,105101.000000
Tue Aug 13 10:09:21 2013,13-Aug-2013,130923,48 8.338300 N,064 21.229800 W,5.2,35.4,A,Primary,Headline,3.693878,D,S,105101.000000
Tue Aug 13 10:09:21 2013,13-Aug-2013,130924,48 8.339800 N,064 21.228800 W,5.2,33.8,A,Primary,Headline,3.693878,D,S,105101.000000
Tue Aug 13 10:09:21 2013,13-Aug-2013,130925,48 8.341200 N,064 21.227900 W,5.3,32.2,A,Primary,Headline,3.693878,D,S,105101.000000
Tue Aug 13 10:09:21 2013,13-Aug-2013,130926,48 8.342600 N,064 21.227000 W,5.3,30.6,A,Primary,Headline,3.693878,D,S,105101.000000
Tue Aug 13 10:09:26 2013,13-Aug-2013,130927,48 8.344000 N,064 21.226200 W,5.3,28.7,A,Primary,Headline,3.285714,D,S,49366.000000
Tue Aug 13 10:09:26 2013,13-Aug-2013,130928,48 8.345500 N,064 21.225400 W,5.3,26.8,A,Primary,Headline,3.285714,D,S,49366.000000
Tue Aug 13 10:09:26 2013,13-Aug-2013,130929,48 8.346900 N,064 21.224700 W,5.3,25.1,A,Primary,Headline,3.285714,D,S,49366.000000
Tue Aug 13 10:09:26 2013,13-Aug-2013,130930,48 8.348500 N,064 21.224100 W,5.2,23.3,A,Primary,Headline,3.285714,D,S,49366.000000
Tue Aug 13 10:09:26 2013,13-Aug-2013,130931,48 8.350000 N,064 21.223500 W,5.2,21.5,A,Primary,Headline,3.285714,D,S,49366.000000
Tue Aug 13 10:09:31 2013,13-Aug-2013,130932,48 8.351500 N,064 21.223000 W,5.2,19.8,A,Primary,Headline,0.653061,D,S,71963.000000
Tue Aug 13 10:09:31 2013,13-Aug-2013,130933,48 8.353000 N,064 21.222500 W,5.2,18.2,A,Primary,Headline,0.653061,D,S,71963.000000
Tue Aug 13 10:09:31 2013,13-Aug-2013,130934,48 8.354500 N,064 21.222300 W,5.1,16.2,A,Primary,Headline,0.653061,D,S,71963.000000
Tue Aug 13 10:09:31 2013,13-Aug-2013,130935,48 8.355900 N,064 21.222100 W,5.1,14.2,A,Primary,Headline,0.653061,D,S,71963.000000
Tue Aug 13 10:09:31 2013,13-Aug-2013,130936,48 8.357400 N,064 21.221900 W,5.1,12.5,A,Primary,Headline,0.653061,D,S,71963.000000
Tue Aug 13 10:09:37 2013,13-Aug-2013,130937,48 8.358800 N,064 21.221800 W,5.0,11.1,A,Primary,Headline,4.285714,D,S,91478.000000
Tue Aug 13 10:09:37 2013,13-Aug-2013,130938,48 8.360000 N,064 21.221700 W,4.9,9.8,A,Primary,Headline,4.285714,D,S,91478.000000
Tue Aug 13 10:09:37 2013,13-Aug-2013,130939,48 8.361300 N,064 21.221700 W,4.8,8.7,A,Primary,Headline,4.285714,D,S,91478.000000
Tue Aug 13 10:09:37 2013,13-Aug-2013,130940,48 8.362500 N,064 21.221600 W,4.7,7.8,A,Primary,Headline,4.285714,D,S,91478.000000
Tue Aug 13 10:09:37 2013,13-Aug-2013,130941,48 8.363700 N,064 21.221400 W,4.6,7.6,A,Primary,Headline,4.285714,D,S,91478.000000
Tue Aug 13 10:09:42 2013,13-Aug-2013,130942,48 8.364800 N,064 21.221100 W,4.5,7.7,A,Primary,Headline,2.244898,D,S,108026.000000
Tue Aug 13 10:09:42 2013,13-Aug-2013,130943,48 8.366000 N,064 21.220800 W,4.4,8.0,A,Primary,Headline,2.244898,D,S,108026.000000
