Ship Number,Trip Number,Tow Number
JeanMathieu,1,3
Comments
"Zone 12 Bird Rock"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Jul 13 07:47:15 2013,13-Jul-2013,104713,47 52.950300 N,061 6.767600 W,4.3,140.6,A,DoorSpread,DoorMaster,0.000000,E,S,167017.000000
Sat Jul 13 07:47:19 2013,13-Jul-2013,104717,47 52.946800 N,061 6.763100 W,4.2,140.3,A,Secondary,Headline,0.000000,E,S,59012.000000
Sat Jul 13 07:47:20 2013,13-Jul-2013,104718,47 52.945900 N,061 6.762100 W,4.2,140.4,A,DoorSpread,DoorMaster,0.000000,E,S,107759.000000
Sat Jul 13 07:47:24 2013,13-Jul-2013,104723,47 52.941700 N,061 6.756700 W,4.1,140.2,A,Primary,Headline,13.122449,D,S,40533.000000
Sat Jul 13 07:47:25 2013,13-Jul-2013,104723,47 52.941700 N,061 6.756700 W,4.1,140.2,A,DoorSpread,DoorMaster,0.000000,E,S,101513.000000
Sat Jul 13 07:47:29 2013,13-Jul-2013,104728,47 52.937700 N,061 6.751600 W,3.9,140.0,A,Secondary,Headline,0.000000,E,S,69286.000000
Sat Jul 13 07:47:30 2013,13-Jul-2013,104728,47 52.937700 N,061 6.751600 W,3.9,140.0,A,DoorSpread,DoorMaster,0.000000,E,S,66486.000000
Sat Jul 13 07:47:34 2013,13-Jul-2013,104733,47 52.934100 N,061 6.747000 W,3.6,140.0,A,Primary,Headline,20.591837,D,S,66843.000000
Sat Jul 13 07:47:35 2013,13-Jul-2013,104734,47 52.933400 N,061 6.746000 W,3.6,139.9,A,DoorSpread,DoorMaster,0.000000,E,S,69590.000000
Sat Jul 13 07:47:36 2013,13-Jul-2013,104735,47 52.932700 N,061 6.745200 W,3.5,140.0,A,Depth,Depth,4.074074,D,S,77189.000000
Sat Jul 13 07:47:39 2013,13-Jul-2013,104738,47 52.930800 N,061 6.742600 W,3.3,139.4,A,Secondary,Headline,0.000000,E,S,117805.000000
Sat Jul 13 07:47:40 2013,13-Jul-2013,104739,47 52.930200 N,061 6.741700 W,3.3,139.3,A,DoorSpread,DoorMaster,0.000000,E,S,81508.000000
Sat Jul 13 07:47:43 2013,13-Jul-2013,104741,47 52.928900 N,061 6.740100 W,3.2,139.6,A,Depth,Depth,24.814815,D,S,51801.000000
Sat Jul 13 07:47:45 2013,13-Jul-2013,104743,47 52.927800 N,061 6.738400 W,3.1,139.3,A,Primary,Headline,34.510204,D,S,40496.000000
Sat Jul 13 07:47:45 2013,13-Jul-2013,104744,47 52.927200 N,061 6.737700 W,3.1,139.0,A,DoorSpread,DoorMaster,0.000000,E,S,63534.000000
Sat Jul 13 07:47:50 2013,13-Jul-2013,104748,47 52.925000 N,061 6.734600 W,2.9,139.1,A,Secondary,Headline,0.000000,E,S,89197.000000
Sat Jul 13 07:47:50 2013,13-Jul-2013,104748,47 52.925000 N,061 6.734600 W,2.9,139.1,A,Depth,Depth,91.851852,D,S,37470.000000
Sat Jul 13 07:47:50 2013,13-Jul-2013,104749,47 52.924400 N,061 6.733900 W,2.9,139.0,A,DoorSpread,DoorMaster,0.000000,E,S,123310.000000
Sat Jul 13 07:47:55 2013,13-Jul-2013,104754,47 52.921700 N,061 6.730400 W,2.7,139.3,A,Primary,Headline,23.367347,D,S,58787.000000
Sat Jul 13 07:47:55 2013,13-Jul-2013,104754,47 52.921700 N,061 6.730400 W,2.7,139.3,A,DoorSpread,DoorMaster,0.000000,E,S,35652.000000
Sat Jul 13 07:48:00 2013,13-Jul-2013,104758,47 52.919500 N,061 6.727400 W,2.7,138.5,A,Secondary,Headline,0.000000,E,S,54692.000000
Sat Jul 13 07:48:00 2013,13-Jul-2013,104759,47 52.919000 N,061 6.726700 W,2.7,138.7,A,DoorSpread,DoorMaster,0.000000,E,S,227403.000000
Sat Jul 13 07:48:05 2013,13-Jul-2013,104804,47 52.916400 N,061 6.723200 W,2.6,138.6,A,Primary,Headline,8.877551,D,S,85331.000000
Sat Jul 13 07:48:06 2013,13-Jul-2013,104804,47 52.916400 N,061 6.723200 W,2.6,138.6,A,DoorSpread,DoorMaster,0.000000,E,S,236729.000000
Sat Jul 13 07:48:10 2013,13-Jul-2013,104808,47 52.914300 N,061 6.720300 W,2.5,138.4,A,Secondary,Headline,0.000000,E,S,75434.000000
Sat Jul 13 07:48:10 2013,13-Jul-2013,104809,47 52.913800 N,061 6.719600 W,2.5,138.3,A,DoorSpread,DoorMaster,0.000000,E,S,325516.000000
Sat Jul 13 07:48:11 2013,13-Jul-2013,104809,47 52.913800 N,061 6.719600 W,2.5,138.3,A,Depth,Depth,10.370370,D,S,204926.000000
Sat Jul 13 07:48:15 2013,13-Jul-2013,104814,47 52.911300 N,061 6.716200 W,2.5,138.0,A,Primary,Headline,5.897959,D,S,136492.000000
Sat Jul 13 07:48:16 2013,13-Jul-2013,104814,47 52.911300 N,061 6.716200 W,2.5,138.0,A,DoorSpread,DoorMaster,0.000000,E,S,195790.000000
Sat Jul 13 07:48:18 2013,13-Jul-2013,104816,47 52.910300 N,061 6.714900 W,2.5,137.7,A,Depth,Depth,14.074074,D,S,127309.000000
Sat Jul 13 07:48:20 2013,13-Jul-2013,104818,47 52.909300 N,061 6.713600 W,2.4,137.2,A,Secondary,Headline,0.000000,E,S,119218.000000
Sat Jul 13 07:48:21 2013,13-Jul-2013,104819,47 52.908800 N,061 6.712900 W,2.4,137.2,A,DoorSpread,DoorMaster,0.000000,E,S,148674.000000
Sat Jul 13 07:48:25 2013,13-Jul-2013,104823,47 52.906700 N,061 6.710300 W,2.4,137.0,A,Depth,Depth,10.740741,D,S,191723.000000
