Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,3
Comments
"ZONE 12 NORD EST CAP GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,07-Aug-2013,115519,48 50.349400 N,063 35.159300 W,4.8,137.9,A,,,,,,
,07-Aug-2013,115520,48 50.348400 N,063 35.158000 W,4.7,137.9,A,,,,,,
,07-Aug-2013,115521,48 50.347500 N,063 35.156700 W,4.7,137.9,A,,,,,,
,07-Aug-2013,115522,48 50.346600 N,063 35.155500 W,4.7,137.8,A,,,,,,
Wed Aug 07 08:55:22 2013,07-Aug-2013,115523,48 50.345600 N,063 35.154200 W,4.6,137.8,A,DoorSpread,DoorMaster,2.350000,D,S,2528.000000
Wed Aug 07 08:55:22 2013,07-Aug-2013,115524,48 50.344700 N,063 35.152900 W,4.6,137.8,A,DoorSpread,DoorMaster,2.350000,D,S,2528.000000
Wed Aug 07 08:55:22 2013,07-Aug-2013,115525,48 50.343900 N,063 35.151700 W,4.6,137.8,A,DoorSpread,DoorMaster,2.350000,D,S,2528.000000
Wed Aug 07 08:55:22 2013,07-Aug-2013,115526,48 50.343000 N,063 35.150500 W,4.5,137.8,A,DoorSpread,DoorMaster,2.350000,D,S,2528.000000
Wed Aug 07 08:55:22 2013,07-Aug-2013,115527,48 50.342200 N,063 35.149400 W,4.5,137.9,A,DoorSpread,DoorMaster,2.350000,D,S,2528.000000
Wed Aug 07 08:55:22 2013,07-Aug-2013,115528,48 50.341300 N,063 35.148200 W,4.4,137.7,A,DoorSpread,DoorMaster,2.350000,D,S,2528.000000
Wed Aug 07 08:55:22 2013,07-Aug-2013,115529,48 50.340400 N,063 35.147000 W,4.4,137.7,A,DoorSpread,DoorMaster,2.350000,D,S,2528.000000
Wed Aug 07 08:55:22 2013,07-Aug-2013,115530,48 50.339600 N,063 35.145900 W,4.4,137.7,A,DoorSpread,DoorMaster,2.350000,D,S,2528.000000
Wed Aug 07 08:55:22 2013,07-Aug-2013,115531,48 50.338800 N,063 35.144800 W,4.3,137.7,A,DoorSpread,DoorMaster,2.350000,D,S,2528.000000
Wed Aug 07 08:55:22 2013,07-Aug-2013,115532,48 50.338000 N,063 35.143700 W,4.3,137.7,A,DoorSpread,DoorMaster,2.350000,D,S,2528.000000
Wed Aug 07 08:55:32 2013,07-Aug-2013,115533,48 50.337100 N,063 35.142400 W,4.3,137.7,A,DoorSpread,DoorMaster,3.925000,D,S,6295.000000
