Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,10
Comments
"AREA 12 RUSTICO BAY PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,25-Jul-2013,204347,46 42.570800 N,062 58.638900 W,3.9,220.3,A,,,,,,
,25-Jul-2013,204348,46 42.570100 N,062 58.640000 W,3.9,221.2,A,,,,,,
,25-Jul-2013,204349,46 42.569300 N,062 58.641000 W,3.9,221.3,A,,,,,,
,25-Jul-2013,204350,46 42.568400 N,062 58.641900 W,3.9,220.7,A,,,,,,
,25-Jul-2013,204351,46 42.567500 N,062 58.642800 W,4.0,219.9,A,,,,,,
,25-Jul-2013,204352,46 42.566600 N,062 58.643900 W,4.0,219.6,A,,,,,,
,25-Jul-2013,204353,46 42.565700 N,062 58.645000 W,4.0,220.2,A,,,,,,
,25-Jul-2013,204354,46 42.564800 N,062 58.646200 W,4.1,220.7,A,,,,,,
,25-Jul-2013,204355,46 42.563900 N,062 58.647300 W,4.1,220.8,A,,,,,,
,25-Jul-2013,204356,46 42.562900 N,062 58.648400 W,4.1,220.4,A,,,,,,
Thu Jul 25 17:43:58 2013,25-Jul-2013,204357,46 42.562000 N,062 58.649300 W,4.1,220.0,A,DoorSpread,DoorMaster,0.000000,E,S,53002.000000
Thu Jul 25 17:43:58 2013,25-Jul-2013,204358,46 42.561200 N,062 58.650300 W,4.1,220.0,A,DoorSpread,DoorMaster,0.000000,E,S,53002.000000
Thu Jul 25 17:43:58 2013,25-Jul-2013,204359,46 42.560400 N,062 58.651300 W,4.1,220.1,A,DoorSpread,DoorMaster,0.000000,E,S,53002.000000
Thu Jul 25 17:43:58 2013,25-Jul-2013,204400,46 42.559400 N,062 58.652500 W,4.2,220.0,A,DoorSpread,DoorMaster,0.000000,E,S,53002.000000
