Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,1
Comments
"AREA 12 EAST NORTH CAPE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,25-Jul-2013,082942,46 58.642700 N,063 33.422300 W,3.6,197.4,A,,,,,,
,25-Jul-2013,082943,46 58.641800 N,063 33.422500 W,3.6,196.0,A,,,,,,
,25-Jul-2013,082944,46 58.640800 N,063 33.422800 W,3.6,195.7,A,,,,,,
,25-Jul-2013,082945,46 58.639900 N,063 33.423300 W,3.6,196.4,A,,,,,,
,25-Jul-2013,082946,46 58.639100 N,063 33.423800 W,3.6,196.7,A,,,,,,
,25-Jul-2013,082947,46 58.638200 N,063 33.424100 W,3.6,196.4,A,,,,,,
,25-Jul-2013,082948,46 58.637400 N,063 33.424500 W,3.5,196.3,A,,,,,,
,25-Jul-2013,082949,46 58.636500 N,063 33.424900 W,3.5,196.4,A,,,,,,
,25-Jul-2013,082950,46 58.635700 N,063 33.425300 W,3.5,196.7,A,,,,,,
,25-Jul-2013,082951,46 58.634900 N,063 33.425700 W,3.5,196.6,A,,,,,,
Thu Jul 25 05:29:53 2013,25-Jul-2013,082952,46 58.634000 N,063 33.426100 W,3.5,196.7,A,DoorSpread,DoorMaster,0.450000,D,S,87590.000000
Thu Jul 25 05:29:53 2013,25-Jul-2013,082953,46 58.633200 N,063 33.426500 W,3.5,196.8,A,DoorSpread,DoorMaster,0.450000,D,S,87590.000000
Thu Jul 25 05:29:53 2013,25-Jul-2013,082954,46 58.632300 N,063 33.426900 W,3.5,196.7,A,DoorSpread,DoorMaster,0.450000,D,S,87590.000000
Thu Jul 25 05:29:53 2013,25-Jul-2013,082955,46 58.631500 N,063 33.427300 W,3.4,196.5,A,DoorSpread,DoorMaster,0.450000,D,S,87590.000000
Thu Jul 25 05:29:53 2013,25-Jul-2013,082956,46 58.630700 N,063 33.427700 W,3.4,196.7,A,DoorSpread,DoorMaster,0.450000,D,S,87590.000000
Thu Jul 25 05:29:53 2013,25-Jul-2013,082957,46 58.629800 N,063 33.428100 W,3.4,197.0,A,DoorSpread,DoorMaster,0.450000,D,S,87590.000000
Thu Jul 25 05:29:58 2013,25-Jul-2013,082958,46 58.628900 N,063 33.428500 W,3.4,197.1,A,DoorSpread,DoorMaster,3.650000,D,S,64918.000000
Thu Jul 25 05:29:58 2013,25-Jul-2013,082959,46 58.628100 N,063 33.428800 W,3.4,196.7,A,DoorSpread,DoorMaster,3.650000,D,S,64918.000000
Thu Jul 25 05:29:58 2013,25-Jul-2013,083000,46 58.627300 N,063 33.429100 W,3.4,196.2,A,DoorSpread,DoorMaster,3.650000,D,S,64918.000000
Thu Jul 25 05:29:58 2013,25-Jul-2013,083001,46 58.626400 N,063 33.429600 W,3.4,196.4,A,DoorSpread,DoorMaster,3.650000,D,S,64918.000000
Thu Jul 25 05:29:58 2013,25-Jul-2013,083002,46 58.625600 N,063 33.430100 W,3.4,197.4,A,DoorSpread,DoorMaster,3.650000,D,S,64918.000000
Thu Jul 25 05:30:03 2013,25-Jul-2013,083003,46 58.624800 N,063 33.430500 W,3.3,197.4,A,DoorSpread,DoorMaster,2.475000,D,S,30106.000000
Thu Jul 25 05:30:03 2013,25-Jul-2013,083004,46 58.623900 N,063 33.430700 W,3.3,196.1,A,DoorSpread,DoorMaster,2.475000,D,S,30106.000000
Thu Jul 25 05:30:03 2013,25-Jul-2013,083005,46 58.623000 N,063 33.430900 W,3.3,195.4,A,DoorSpread,DoorMaster,2.475000,D,S,30106.000000
