Ship Number,Trip Number,Tow Number
JeanMathieu,1,2
Comments
"Sud des Grenades sous marine"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Jul 11 07:02:49 2013,11-Jul-2013,100248,47 57.416900 N,061 37.747300 W,3.5,9.2,A,DoorSpread,DoorMaster,0.000000,E,S,16204.000000
Thu Jul 11 07:03:04 2013,11-Jul-2013,100304,47 57.431800 N,061 37.742900 W,3.4,12.3,A,DoorSpread,DoorMaster,3.600000,D,S,30167.000000
Thu Jul 11 07:03:05 2013,11-Jul-2013,100304,47 57.431800 N,061 37.742900 W,3.4,12.3,A,Depth,Depth,11.481481,D,S,47463.000000
Thu Jul 11 07:03:10 2013,11-Jul-2013,100309,47 57.436200 N,061 37.741400 W,3.4,13.1,A,DoorSpread,DoorMaster,0.450000,D,S,30135.000000
Thu Jul 11 07:03:15 2013,11-Jul-2013,100314,47 57.440700 N,061 37.740100 W,3.3,12.1,A,DoorSpread,DoorMaster,1.425000,D,S,74303.000000
Thu Jul 11 07:03:20 2013,11-Jul-2013,100319,47 57.445100 N,061 37.738800 W,3.2,11.5,A,DoorSpread,DoorMaster,1.625000,D,S,60026.000000
Thu Jul 11 07:03:25 2013,11-Jul-2013,100325,47 57.449500 N,061 37.737300 W,2.9,12.6,A,DoorSpread,DoorMaster,0.475000,D,S,126739.000000
Thu Jul 11 07:03:31 2013,11-Jul-2013,100330,47 57.452900 N,061 37.736000 W,2.7,12.7,A,DoorSpread,DoorMaster,4.550000,D,S,69242.000000
Thu Jul 11 07:03:36 2013,11-Jul-2013,100335,47 57.455900 N,061 37.734800 W,2.4,13.3,A,DoorSpread,DoorMaster,0.500000,D,S,135101.000000
Thu Jul 11 07:03:41 2013,11-Jul-2013,100341,47 57.459300 N,061 37.733400 W,2.2,13.0,A,DoorSpread,DoorMaster,5.350000,D,S,85202.000000
Thu Jul 11 07:03:42 2013,11-Jul-2013,100341,47 57.459300 N,061 37.733400 W,2.2,13.0,A,Primary,Headline,4.653061,D,S,22775.000000
Thu Jul 11 07:03:46 2013,11-Jul-2013,100346,47 57.462300 N,061 37.732300 W,2.1,13.0,A,DoorSpread,DoorMaster,1.500000,D,S,117456.000000
Thu Jul 11 07:03:47 2013,11-Jul-2013,100346,47 57.462300 N,061 37.732300 W,2.1,13.0,A,Secondary,Headline,0.000000,E,S,73028.000000
Thu Jul 11 07:03:51 2013,11-Jul-2013,100351,47 57.465200 N,061 37.730800 W,2.0,13.5,A,DoorSpread,DoorMaster,2.000000,D,S,314105.000000
Thu Jul 11 07:03:52 2013,11-Jul-2013,100351,47 57.465200 N,061 37.730800 W,2.0,13.5,A,Primary,Headline,6.755102,D,S,44643.000000
Thu Jul 11 07:03:57 2013,11-Jul-2013,100356,47 57.467700 N,061 37.729300 W,2.0,14.2,A,DoorSpread,DoorMaster,2.200000,D,S,311235.000000
Thu Jul 11 07:03:57 2013,11-Jul-2013,100356,47 57.467700 N,061 37.729300 W,2.0,14.2,A,Secondary,Headline,0.000000,E,S,31905.000000
Thu Jul 11 07:04:02 2013,11-Jul-2013,100401,47 57.470100 N,061 37.727900 W,1.9,14.5,A,DoorSpread,DoorMaster,2.225000,D,S,354572.000000
Thu Jul 11 07:04:02 2013,11-Jul-2013,100402,47 57.470600 N,061 37.727900 W,1.9,12.9,A,Primary,Headline,41.612245,D,S,68025.000000
Thu Jul 11 07:04:07 2013,11-Jul-2013,100406,47 57.472500 N,061 37.726600 W,1.9,16.6,A,DoorSpread,DoorMaster,1.975000,D,S,216872.000000
Thu Jul 11 07:04:07 2013,11-Jul-2013,100407,47 57.473000 N,061 37.726600 W,1.8,13.6,A,Secondary,Headline,0.000000,E,S,99944.000000
Thu Jul 11 07:04:12 2013,11-Jul-2013,100412,47 57.475100 N,061 37.725700 W,1.8,15.9,A,DoorSpread,DoorMaster,2.650000,D,S,96257.000000
