Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,1
Comments
"ZONE 19 CANAL DE LA MACKENZIE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Oct-2013,095525,46 50.203700 N,060 54.049800 W,2.1,191.1,A,,,,,,
,02-Oct-2013,095526,46 50.203100 N,060 54.049900 W,2.1,190.2,A,,,,,,
,02-Oct-2013,095527,46 50.202400 N,060 54.050000 W,2.2,190.3,A,,,,,,
,02-Oct-2013,095528,46 50.201700 N,060 54.050200 W,2.2,190.2,A,,,,,,
,02-Oct-2013,095529,46 50.200900 N,060 54.050300 W,2.3,189.3,A,,,,,,
,02-Oct-2013,095530,46 50.200200 N,060 54.050400 W,2.3,189.0,A,,,,,,
,02-Oct-2013,095531,46 50.199400 N,060 54.050700 W,2.4,189.8,A,,,,,,
,02-Oct-2013,095532,46 50.198800 N,060 54.050900 W,2.4,189.8,A,,,,,,
,02-Oct-2013,095533,46 50.198000 N,060 54.051000 W,2.5,188.6,A,,,,,,
,02-Oct-2013,095534,46 50.197300 N,060 54.051100 W,2.5,187.8,A,,,,,,
,02-Oct-2013,095535,46 50.196500 N,060 54.051300 W,2.5,188.1,A,,,,,,
,02-Oct-2013,095536,46 50.195600 N,060 54.051600 W,2.6,188.9,A,,,,,,
Wed Oct 02 06:55:36 2013,02-Oct-2013,095537,46 50.194800 N,060 54.051800 W,2.6,189.1,A,DoorSpread,DoorMaster,3.975000,D,S,15775.000000
Wed Oct 02 06:55:36 2013,02-Oct-2013,095538,46 50.194100 N,060 54.052100 W,2.6,188.3,A,DoorSpread,DoorMaster,3.975000,D,S,15775.000000
Wed Oct 02 06:55:36 2013,02-Oct-2013,095539,46 50.193300 N,060 54.052300 W,2.7,187.7,A,DoorSpread,DoorMaster,3.975000,D,S,15775.000000
Wed Oct 02 06:55:36 2013,02-Oct-2013,095540,46 50.192500 N,060 54.052600 W,2.7,188.4,A,DoorSpread,DoorMaster,3.975000,D,S,15775.000000
