Ship Number,Trip Number,Tow Number
jeanmathieu,8,4
Comments
"ZONE 12 AU LARGE DE LA POINTE DE L EST PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Oct 09 13:16:15 2013,09-Oct-2013,161616,46 35.913600 N,061 49.674700 W,3.7,127.0,A,DoorSpread,DoorMaster,3.450000,D,S,60992.000000
Wed Oct 09 13:16:15 2013,09-Oct-2013,161617,46 35.913100 N,061 49.673500 W,3.7,126.8,A,DoorSpread,DoorMaster,3.450000,D,S,60992.000000
Wed Oct 09 13:16:15 2013,09-Oct-2013,161618,46 35.912500 N,061 49.672300 W,3.6,126.4,A,DoorSpread,DoorMaster,3.450000,D,S,60992.000000
Wed Oct 09 13:16:15 2013,09-Oct-2013,161619,46 35.911900 N,061 49.671200 W,3.6,126.2,A,DoorSpread,DoorMaster,3.450000,D,S,60992.000000
Wed Oct 09 13:16:20 2013,09-Oct-2013,161620,46 35.911100 N,061 49.670000 W,3.6,126.5,A,DoorSpread,DoorMaster,2.800000,D,S,124519.000000
Wed Oct 09 13:16:20 2013,09-Oct-2013,161621,46 35.910400 N,061 49.668800 W,3.6,127.0,A,DoorSpread,DoorMaster,2.800000,D,S,124519.000000
Wed Oct 09 13:16:20 2013,09-Oct-2013,161622,46 35.909700 N,061 49.667600 W,3.6,127.4,A,DoorSpread,DoorMaster,2.800000,D,S,124519.000000
Wed Oct 09 13:16:20 2013,09-Oct-2013,161623,46 35.909000 N,061 49.666500 W,3.6,127.6,A,DoorSpread,DoorMaster,2.800000,D,S,124519.000000
Wed Oct 09 13:16:20 2013,09-Oct-2013,161624,46 35.908400 N,061 49.665400 W,3.6,127.6,A,DoorSpread,DoorMaster,2.800000,D,S,124519.000000
Wed Oct 09 13:16:20 2013,09-Oct-2013,161625,46 35.907800 N,061 49.664400 W,3.6,127.3,A,DoorSpread,DoorMaster,2.800000,D,S,124519.000000
Wed Oct 09 13:16:20 2013,09-Oct-2013,161626,46 35.907200 N,061 49.663300 W,3.5,127.2,A,DoorSpread,DoorMaster,2.800000,D,S,124519.000000
Wed Oct 09 13:16:26 2013,09-Oct-2013,161627,46 35.906500 N,061 49.662300 W,3.5,127.8,A,Depth,Depth,1.481481,D,S,83508.000000
Wed Oct 09 13:16:26 2013,09-Oct-2013,161628,46 35.905700 N,061 49.661200 W,3.6,128.5,A,Depth,Depth,1.481481,D,S,83508.000000
Wed Oct 09 13:16:26 2013,09-Oct-2013,161629,46 35.905000 N,061 49.660000 W,3.6,128.6,A,Depth,Depth,1.481481,D,S,83508.000000
Wed Oct 09 13:16:26 2013,09-Oct-2013,161630,46 35.904300 N,061 49.658800 W,3.7,128.5,A,Depth,Depth,1.481481,D,S,83508.000000
Wed Oct 09 13:16:30 2013,09-Oct-2013,161631,46 35.903700 N,061 49.657800 W,3.6,128.8,A,Primary,Headline,4.224490,D,S,61130.000000
Wed Oct 09 13:16:30 2013,09-Oct-2013,161632,46 35.903100 N,061 49.656800 W,3.5,128.5,A,Primary,Headline,4.224490,D,S,61130.000000
Wed Oct 09 13:16:30 2013,09-Oct-2013,161633,46 35.902500 N,061 49.655700 W,3.5,127.9,A,Primary,Headline,4.224490,D,S,61130.000000
Wed Oct 09 13:16:33 2013,09-Oct-2013,161634,46 35.901900 N,061 49.654700 W,3.5,128.3,A,Depth,Depth,10.370370,D,S,43585.000000
