Ship Number,Trip Number,Tow Number
JeanMathieu,2,6
Comments
"Zone 12 Est iles miscou"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Jul 22 10:30:02 2013,22-Jul-2013,133003,47 56.607900 N,063 58.598000 W,4.3,87.3,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133004,47 56.607900 N,063 58.596300 W,4.3,87.2,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133005,47 56.608000 N,063 58.594700 W,4.2,87.1,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133006,47 56.608100 N,063 58.593200 W,4.1,86.8,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133007,47 56.608100 N,063 58.591700 W,4.1,86.5,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133008,47 56.608200 N,063 58.590100 W,4.0,86.5,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133009,47 56.608300 N,063 58.588500 W,4.0,86.4,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133010,47 56.608500 N,063 58.587000 W,3.9,85.9,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133011,47 56.608600 N,063 58.585400 W,3.9,85.7,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133012,47 56.608700 N,063 58.583800 W,3.9,85.8,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133013,47 56.608800 N,063 58.582200 W,3.9,85.8,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:02 2013,22-Jul-2013,133014,47 56.608900 N,063 58.580600 W,3.9,85.6,A,DoorSpread,DoorMaster,0.000000,E,S,32981.000000
Mon Jul 22 10:30:14 2013,22-Jul-2013,133015,47 56.609000 N,063 58.579100 W,3.8,85.4,A,DoorSpread,DoorMaster,2.525000,D,S,32690.000000
Mon Jul 22 10:30:14 2013,22-Jul-2013,133016,47 56.609100 N,063 58.577600 W,3.8,85.4,A,DoorSpread,DoorMaster,2.525000,D,S,32690.000000
Mon Jul 22 10:30:14 2013,22-Jul-2013,133017,47 56.609200 N,063 58.575900 W,3.8,85.7,A,DoorSpread,DoorMaster,2.525000,D,S,32690.000000
Mon Jul 22 10:30:14 2013,22-Jul-2013,133018,47 56.609300 N,063 58.574300 W,3.8,85.6,A,DoorSpread,DoorMaster,2.525000,D,S,32690.000000
Mon Jul 22 10:30:14 2013,22-Jul-2013,133019,47 56.609400 N,063 58.572800 W,3.8,85.3,A,DoorSpread,DoorMaster,2.525000,D,S,32690.000000
Mon Jul 22 10:30:19 2013,22-Jul-2013,133020,47 56.609500 N,063 58.571300 W,3.8,85.1,A,DoorSpread,DoorMaster,2.675000,D,S,42038.000000
Mon Jul 22 10:30:19 2013,22-Jul-2013,133021,47 56.609600 N,063 58.569700 W,3.8,85.1,A,DoorSpread,DoorMaster,2.675000,D,S,42038.000000
Mon Jul 22 10:30:20 2013,22-Jul-2013,133022,47 56.609800 N,063 58.568100 W,3.8,85.3,A,Depth,Depth,0.000000,D,S,48821.000000
Mon Jul 22 10:30:20 2013,22-Jul-2013,133023,47 56.609700 N,063 58.566400 W,3.8,85.4,A,Depth,Depth,0.000000,D,S,48821.000000
Mon Jul 22 10:30:20 2013,22-Jul-2013,133024,47 56.609800 N,063 58.564900 W,3.8,85.3,A,Depth,Depth,0.000000,D,S,48821.000000
Mon Jul 22 10:30:20 2013,22-Jul-2013,133025,47 56.609900 N,063 58.563300 W,3.8,85.3,A,Depth,Depth,0.000000,D,S,48821.000000
Mon Jul 22 10:30:25 2013,22-Jul-2013,133026,47 56.610000 N,063 58.561700 W,3.8,85.1,A,DoorSpread,DoorMaster,1.300000,D,S,42828.000000
Mon Jul 22 10:30:25 2013,22-Jul-2013,133027,47 56.610000 N,063 58.560200 W,3.8,85.1,A,DoorSpread,DoorMaster,1.300000,D,S,42828.000000
Mon Jul 22 10:30:27 2013,22-Jul-2013,133028,47 56.610100 N,063 58.558700 W,3.8,85.2,A,Depth,Depth,0.000000,D,S,38553.000000
Mon Jul 22 10:30:27 2013,22-Jul-2013,133029,47 56.610200 N,063 58.557100 W,3.8,85.3,A,Depth,Depth,0.000000,D,S,38553.000000
Mon Jul 22 10:30:27 2013,22-Jul-2013,133030,47 56.610200 N,063 58.555600 W,3.8,85.3,A,Depth,Depth,0.000000,D,S,38553.000000
Mon Jul 22 10:30:30 2013,22-Jul-2013,133031,47 56.610300 N,063 58.554100 W,3.8,85.2,A,DoorSpread,DoorMaster,3.150000,D,S,32576.000000
Mon Jul 22 10:30:30 2013,22-Jul-2013,133032,47 56.610400 N,063 58.552600 W,3.7,85.2,A,DoorSpread,DoorMaster,3.150000,D,S,32576.000000
Mon Jul 22 10:30:30 2013,22-Jul-2013,133033,47 56.610500 N,063 58.551100 W,3.7,85.4,A,DoorSpread,DoorMaster,3.150000,D,S,32576.000000
Mon Jul 22 10:30:30 2013,22-Jul-2013,133034,47 56.610700 N,063 58.549700 W,3.7,85.6,A,DoorSpread,DoorMaster,3.150000,D,S,32576.000000
Mon Jul 22 10:30:30 2013,22-Jul-2013,133035,47 56.610900 N,063 58.548300 W,3.7,85.3,A,DoorSpread,DoorMaster,3.150000,D,S,32576.000000
Mon Jul 22 10:30:35 2013,22-Jul-2013,133036,47 56.610900 N,063 58.546900 W,3.7,85.3,A,DoorSpread,DoorMaster,0.000000,E,S,64348.000000
Mon Jul 22 10:30:35 2013,22-Jul-2013,133037,47 56.611000 N,063 58.545400 W,3.7,85.4,A,DoorSpread,DoorMaster,0.000000,E,S,64348.000000
Mon Jul 22 10:30:35 2013,22-Jul-2013,133038,47 56.611100 N,063 58.543800 W,3.7,85.3,A,DoorSpread,DoorMaster,0.000000,E,S,64348.000000
Mon Jul 22 10:30:35 2013,22-Jul-2013,133039,47 56.611200 N,063 58.542300 W,3.7,85.2,A,DoorSpread,DoorMaster,0.000000,E,S,64348.000000
Mon Jul 22 10:30:35 2013,22-Jul-2013,133040,47 56.611300 N,063 58.540900 W,3.7,85.2,A,DoorSpread,DoorMaster,0.000000,E,S,64348.000000
Mon Jul 22 10:30:40 2013,22-Jul-2013,133041,47 56.611500 N,063 58.539500 W,3.7,85.3,A,DoorSpread,DoorMaster,2.625000,D,S,67706.000000
Mon Jul 22 10:30:40 2013,22-Jul-2013,133042,47 56.611400 N,063 58.537800 W,3.7,85.2,A,DoorSpread,DoorMaster,2.625000,D,S,67706.000000
Mon Jul 22 10:30:42 2013,22-Jul-2013,133043,47 56.611500 N,063 58.536200 W,3.7,85.0,A,Secondary,Headline,0.000000,E,S,17370.000000
Mon Jul 22 10:30:42 2013,22-Jul-2013,133044,47 56.611500 N,063 58.534700 W,3.7,85.0,A,Secondary,Headline,0.000000,E,S,17370.000000
Mon Jul 22 10:30:42 2013,22-Jul-2013,133045,47 56.611600 N,063 58.533200 W,3.6,85.2,A,Secondary,Headline,0.000000,E,S,17370.000000
Mon Jul 22 10:30:45 2013,22-Jul-2013,133046,47 56.611700 N,063 58.531800 W,3.7,85.5,A,DoorSpread,DoorMaster,8.950000,D,S,21359.000000
Mon Jul 22 10:30:45 2013,22-Jul-2013,133047,47 56.611800 N,063 58.530300 W,3.7,85.5,A,DoorSpread,DoorMaster,8.950000,D,S,21359.000000
Mon Jul 22 10:30:47 2013,22-Jul-2013,133048,47 56.611900 N,063 58.528900 W,3.6,85.2,A,Primary,Headline,3.000000,D,S,59575.000000
Mon Jul 22 10:30:47 2013,22-Jul-2013,133049,47 56.612000 N,063 58.527600 W,3.6,85.2,A,Primary,Headline,3.000000,D,S,59575.000000
Mon Jul 22 10:30:48 2013,22-Jul-2013,133050,47 56.612100 N,063 58.526200 W,3.5,85.6,A,Depth,Depth,0.000000,D,S,30964.000000
Mon Jul 22 10:30:50 2013,22-Jul-2013,133051,47 56.612100 N,063 58.524900 W,3.5,85.9,A,DoorSpread,DoorMaster,0.000000,E,S,82830.000000
Mon Jul 22 10:30:50 2013,22-Jul-2013,133052,47 56.612200 N,063 58.523600 W,3.4,85.4,A,DoorSpread,DoorMaster,0.000000,E,S,82830.000000
