Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,5
Comments
"AREA 12 NORTH OF RUSTICO BAY PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,26-Jul-2013,134223,46 50.235100 N,063 12.518300 W,4.1,257.3,A,,,,,,
Fri Jul 26 10:42:25 2013,26-Jul-2013,134224,46 50.234800 N,063 12.519800 W,4.0,257.0,A,DoorSpread,DoorMaster,0.000000,E,S,65471.000000
Fri Jul 26 10:42:25 2013,26-Jul-2013,134225,46 50.234600 N,063 12.521300 W,4.0,257.1,A,DoorSpread,DoorMaster,0.000000,E,S,65471.000000
Fri Jul 26 10:42:25 2013,26-Jul-2013,134226,46 50.234400 N,063 12.522700 W,4.0,257.4,A,DoorSpread,DoorMaster,0.000000,E,S,65471.000000
Fri Jul 26 10:42:25 2013,26-Jul-2013,134227,46 50.234200 N,063 12.524300 W,4.0,257.7,A,DoorSpread,DoorMaster,0.000000,E,S,65471.000000
Fri Jul 26 10:42:25 2013,26-Jul-2013,134228,46 50.234000 N,063 12.525800 W,3.9,257.8,A,DoorSpread,DoorMaster,0.000000,E,S,65471.000000
Fri Jul 26 10:42:30 2013,26-Jul-2013,134229,46 50.233800 N,063 12.527100 W,3.9,257.5,A,DoorSpread,DoorMaster,0.000000,E,S,90990.000000
Fri Jul 26 10:42:30 2013,26-Jul-2013,134230,46 50.233400 N,063 12.528600 W,3.9,256.8,A,DoorSpread,DoorMaster,0.000000,E,S,90990.000000
Fri Jul 26 10:42:30 2013,26-Jul-2013,134231,46 50.233200 N,063 12.530000 W,3.8,256.6,A,DoorSpread,DoorMaster,0.000000,E,S,90990.000000
Fri Jul 26 10:42:30 2013,26-Jul-2013,134232,46 50.232900 N,063 12.531500 W,3.8,256.7,A,DoorSpread,DoorMaster,0.000000,E,S,90990.000000
Fri Jul 26 10:42:30 2013,26-Jul-2013,134233,46 50.232700 N,063 12.532900 W,3.8,256.9,A,DoorSpread,DoorMaster,0.000000,E,S,90990.000000
Fri Jul 26 10:42:35 2013,26-Jul-2013,134234,46 50.232500 N,063 12.534300 W,3.7,256.8,A,DoorSpread,DoorMaster,2.300000,D,S,68032.000000
Fri Jul 26 10:42:35 2013,26-Jul-2013,134235,46 50.232200 N,063 12.535700 W,3.7,256.2,A,DoorSpread,DoorMaster,2.300000,D,S,68032.000000
Fri Jul 26 10:42:35 2013,26-Jul-2013,134236,46 50.231900 N,063 12.537100 W,3.7,255.4,A,DoorSpread,DoorMaster,2.300000,D,S,68032.000000
Fri Jul 26 10:42:35 2013,26-Jul-2013,134237,46 50.231600 N,063 12.538400 W,3.7,255.2,A,DoorSpread,DoorMaster,2.300000,D,S,68032.000000
Fri Jul 26 10:42:35 2013,26-Jul-2013,134238,46 50.231400 N,063 12.539800 W,3.7,255.7,A,DoorSpread,DoorMaster,2.300000,D,S,68032.000000
Fri Jul 26 10:42:40 2013,26-Jul-2013,134239,46 50.231200 N,063 12.541300 W,3.7,256.0,A,DoorSpread,DoorMaster,3.000000,D,S,80192.000000
Fri Jul 26 10:42:40 2013,26-Jul-2013,134240,46 50.231000 N,063 12.542700 W,3.7,255.9,A,DoorSpread,DoorMaster,3.000000,D,S,80192.000000
Fri Jul 26 10:42:40 2013,26-Jul-2013,134241,46 50.230700 N,063 12.544000 W,3.6,255.7,A,DoorSpread,DoorMaster,3.000000,D,S,80192.000000
Fri Jul 26 10:42:40 2013,26-Jul-2013,134242,46 50.230500 N,063 12.545300 W,3.6,255.5,A,DoorSpread,DoorMaster,3.000000,D,S,80192.000000
Fri Jul 26 10:42:40 2013,26-Jul-2013,134243,46 50.230100 N,063 12.546700 W,3.6,254.9,A,DoorSpread,DoorMaster,3.000000,D,S,80192.000000
Fri Jul 26 10:42:45 2013,26-Jul-2013,134244,46 50.229800 N,063 12.548000 W,3.6,254.3,A,DoorSpread,DoorMaster,2.125000,D,S,66315.000000
Fri Jul 26 10:42:45 2013,26-Jul-2013,134245,46 50.229700 N,063 12.549300 W,3.5,255.0,A,DoorSpread,DoorMaster,2.125000,D,S,66315.000000
Fri Jul 26 10:42:47 2013,26-Jul-2013,134246,46 50.229500 N,063 12.550700 W,3.5,256.2,A,Depth,Depth,11.851852,D,S,76763.000000
Fri Jul 26 10:42:47 2013,26-Jul-2013,134247,46 50.229300 N,063 12.552100 W,3.5,256.2,A,Depth,Depth,11.851852,D,S,76763.000000
Fri Jul 26 10:42:47 2013,26-Jul-2013,134248,46 50.228800 N,063 12.553400 W,3.5,254.2,A,Depth,Depth,11.851852,D,S,76763.000000
Fri Jul 26 10:42:50 2013,26-Jul-2013,134249,46 50.228400 N,063 12.554800 W,3.5,252.7,A,Secondary,Headline,0.000000,E,S,78124.000000
Fri Jul 26 10:42:51 2013,26-Jul-2013,134250,46 50.228200 N,063 12.556100 W,3.5,253.4,A,DoorSpread,DoorMaster,2.225000,D,S,103329.000000
Fri Jul 26 10:42:51 2013,26-Jul-2013,134251,46 50.228000 N,063 12.557500 W,3.5,254.7,A,DoorSpread,DoorMaster,2.225000,D,S,103329.000000
Fri Jul 26 10:42:51 2013,26-Jul-2013,134252,46 50.227800 N,063 12.558800 W,3.5,255.0,A,DoorSpread,DoorMaster,2.225000,D,S,103329.000000
Fri Jul 26 10:42:54 2013,26-Jul-2013,134253,46 50.227500 N,063 12.560000 W,3.5,254.2,A,Depth,Depth,12.222222,D,S,70475.000000
Fri Jul 26 10:42:55 2013,26-Jul-2013,134254,46 50.227200 N,063 12.561200 W,3.4,253.2,A,Primary,Headline,1.142857,D,S,75236.000000
Fri Jul 26 10:42:56 2013,26-Jul-2013,134255,46 50.226900 N,063 12.562500 W,3.4,253.3,A,DoorSpread,DoorMaster,1.875000,D,S,95879.000000
Fri Jul 26 10:42:56 2013,26-Jul-2013,134256,46 50.226700 N,063 12.563700 W,3.4,254.1,A,DoorSpread,DoorMaster,1.875000,D,S,95879.000000
