Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,3
Comments
"ZONE 12 NORD DU BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Sep 16 08:49:36 2013,16-Sep-2013,114937,47 55.977600 N,063 4.317200 W,3.8,59.8,A,Depth,Depth,0.000000,D,S,65294.000000
Mon Sep 16 08:49:36 2013,16-Sep-2013,114938,47 55.978100 N,063 4.315800 W,3.8,60.0,A,Depth,Depth,0.000000,D,S,65294.000000
Mon Sep 16 08:49:36 2013,16-Sep-2013,114939,47 55.978600 N,063 4.314600 W,3.7,59.6,A,Depth,Depth,0.000000,D,S,65294.000000
Mon Sep 16 08:49:36 2013,16-Sep-2013,114940,47 55.979200 N,063 4.313400 W,3.7,59.1,A,Depth,Depth,0.000000,D,S,65294.000000
Mon Sep 16 08:49:36 2013,16-Sep-2013,114941,47 55.979800 N,063 4.312000 W,3.7,59.1,A,Depth,Depth,0.000000,D,S,65294.000000
Mon Sep 16 08:49:36 2013,16-Sep-2013,114942,47 55.980400 N,063 4.310700 W,3.7,59.4,A,Depth,Depth,0.000000,D,S,65294.000000
Mon Sep 16 08:49:36 2013,16-Sep-2013,114943,47 55.980800 N,063 4.309300 W,3.7,60.0,A,Depth,Depth,0.000000,D,S,65294.000000
Mon Sep 16 08:49:43 2013,16-Sep-2013,114944,47 55.981300 N,063 4.307900 W,3.7,60.0,A,Depth,Depth,2.222222,D,S,65960.000000
Mon Sep 16 08:49:43 2013,16-Sep-2013,114945,47 55.981900 N,063 4.306500 W,3.7,59.3,A,Depth,Depth,2.222222,D,S,65960.000000
Mon Sep 16 08:49:43 2013,16-Sep-2013,114946,47 55.982400 N,063 4.305200 W,3.7,59.3,A,Depth,Depth,2.222222,D,S,65960.000000
Mon Sep 16 08:49:43 2013,16-Sep-2013,114947,47 55.982800 N,063 4.303800 W,3.7,59.9,A,Depth,Depth,2.222222,D,S,65960.000000
Mon Sep 16 08:49:43 2013,16-Sep-2013,114948,47 55.983200 N,063 4.302400 W,3.7,60.7,A,Depth,Depth,2.222222,D,S,65960.000000
Mon Sep 16 08:49:43 2013,16-Sep-2013,114949,47 55.983600 N,063 4.301000 W,3.7,61.3,A,Depth,Depth,2.222222,D,S,65960.000000
Mon Sep 16 08:49:43 2013,16-Sep-2013,114950,47 55.984000 N,063 4.299700 W,3.7,61.2,A,Depth,Depth,2.222222,D,S,65960.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,114951,47 55.984600 N,063 4.298400 W,3.7,60.6,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,114952,47 55.985000 N,063 4.297100 W,3.7,60.6,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,114953,47 55.985400 N,063 4.295800 W,3.6,61.8,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,114954,47 55.985600 N,063 4.294300 W,3.6,62.9,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,114955,47 55.986100 N,063 4.292900 W,3.7,62.8,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,114956,47 55.986600 N,063 4.291600 W,3.6,62.1,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,114957,47 55.987000 N,063 4.290400 W,3.6,61.9,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,114958,47 55.987300 N,063 4.289000 W,3.6,62.6,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,114959,47 55.987700 N,063 4.287600 W,3.6,63.1,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,115000,47 55.988100 N,063 4.286300 W,3.6,63.0,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,115001,47 55.988600 N,063 4.285000 W,3.6,62.5,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,115002,47 55.989000 N,063 4.283800 W,3.6,62.1,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,115003,47 55.989600 N,063 4.282500 W,3.6,61.6,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,115004,47 55.990000 N,063 4.281200 W,3.6,61.4,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,115005,47 55.990400 N,063 4.279900 W,3.5,61.5,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,115006,47 55.990700 N,063 4.278600 W,3.5,61.7,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:49:50 2013,16-Sep-2013,115007,47 55.991000 N,063 4.277200 W,3.5,61.8,A,Depth,Depth,0.740741,D,S,34094.000000
Mon Sep 16 08:50:07 2013,16-Sep-2013,115008,47 55.991400 N,063 4.275900 W,3.5,61.6,A,DoorSpread,DoorMaster,4.150000,D,S,51065.000000
Mon Sep 16 08:50:07 2013,16-Sep-2013,115009,47 55.991900 N,063 4.274600 W,3.5,60.5,A,DoorSpread,DoorMaster,4.150000,D,S,51065.000000
Mon Sep 16 08:50:07 2013,16-Sep-2013,115010,47 55.992400 N,063 4.273600 W,3.5,59.8,A,DoorSpread,DoorMaster,4.150000,D,S,51065.000000
Mon Sep 16 08:50:07 2013,16-Sep-2013,115011,47 55.992700 N,063 4.272300 W,3.5,60.0,A,DoorSpread,DoorMaster,4.150000,D,S,51065.000000
Mon Sep 16 08:50:07 2013,16-Sep-2013,115012,47 55.993000 N,063 4.271100 W,3.5,60.6,A,DoorSpread,DoorMaster,4.150000,D,S,51065.000000
Mon Sep 16 08:50:12 2013,16-Sep-2013,115013,47 55.993300 N,063 4.269900 W,3.4,60.9,A,DoorSpread,DoorMaster,1.950000,D,S,84646.000000
Mon Sep 16 08:50:12 2013,16-Sep-2013,115014,47 55.993700 N,063 4.268700 W,3.4,60.5,A,DoorSpread,DoorMaster,1.950000,D,S,84646.000000
Mon Sep 16 08:50:12 2013,16-Sep-2013,115015,47 55.994300 N,063 4.267300 W,3.5,59.5,A,DoorSpread,DoorMaster,1.950000,D,S,84646.000000
Mon Sep 16 08:50:12 2013,16-Sep-2013,115016,47 55.994800 N,063 4.266200 W,3.4,58.9,A,DoorSpread,DoorMaster,1.950000,D,S,84646.000000
Mon Sep 16 08:50:12 2013,16-Sep-2013,115017,47 55.995200 N,063 4.264900 W,3.4,59.0,A,DoorSpread,DoorMaster,1.950000,D,S,84646.000000
Mon Sep 16 08:50:17 2013,16-Sep-2013,115018,47 55.995600 N,063 4.263700 W,3.4,59.6,A,DoorSpread,DoorMaster,2.225000,D,S,61481.000000
Mon Sep 16 08:50:17 2013,16-Sep-2013,115019,47 55.996000 N,063 4.262300 W,3.4,59.8,A,DoorSpread,DoorMaster,2.225000,D,S,61481.000000
Mon Sep 16 08:50:17 2013,16-Sep-2013,115020,47 55.996500 N,063 4.261100 W,3.4,59.2,A,DoorSpread,DoorMaster,2.225000,D,S,61481.000000
Mon Sep 16 08:50:17 2013,16-Sep-2013,115021,47 55.997000 N,063 4.260100 W,3.4,58.6,A,DoorSpread,DoorMaster,2.225000,D,S,61481.000000
Mon Sep 16 08:50:17 2013,16-Sep-2013,115022,47 55.997500 N,063 4.258900 W,3.4,58.7,A,DoorSpread,DoorMaster,2.225000,D,S,61481.000000
Mon Sep 16 08:50:23 2013,16-Sep-2013,115023,47 55.997900 N,063 4.257500 W,3.4,59.0,A,Secondary,Headline,0.000000,E,S,38852.000000
Mon Sep 16 08:50:23 2013,16-Sep-2013,115024,47 55.998200 N,063 4.256400 W,3.4,59.3,A,Secondary,Headline,0.000000,E,S,38852.000000
Mon Sep 16 08:50:23 2013,16-Sep-2013,115025,47 55.998800 N,063 4.255200 W,3.4,59.0,A,Secondary,Headline,0.000000,E,S,38852.000000
