Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,10
Comments
"ZONE 19 NORD DE LA ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,30-Sep-2013,203224,47 17.482000 N,060 19.204000 W,5.3,241.0,A,,,,,,
,30-Sep-2013,203225,47 17.481400 N,060 19.205700 W,5.2,241.3,A,,,,,,
,30-Sep-2013,203226,47 17.480700 N,060 19.207200 W,5.1,241.4,A,,,,,,
,30-Sep-2013,203227,47 17.480100 N,060 19.208700 W,5.0,241.3,A,,,,,,
,30-Sep-2013,203228,47 17.479500 N,060 19.210200 W,4.9,241.3,A,,,,,,
,30-Sep-2013,203229,47 17.478900 N,060 19.211700 W,4.8,241.5,A,,,,,,
,30-Sep-2013,203230,47 17.478400 N,060 19.213300 W,4.7,241.9,A,,,,,,
Mon Sep 30 17:32:32 2013,30-Sep-2013,203231,47 17.477800 N,060 19.214700 W,4.6,242.1,A,DoorSpread,DoorMaster,0.000000,E,S,60224.000000
Mon Sep 30 17:32:32 2013,30-Sep-2013,203232,47 17.477200 N,060 19.216200 W,4.5,242.1,A,DoorSpread,DoorMaster,0.000000,E,S,60224.000000
Mon Sep 30 17:32:32 2013,30-Sep-2013,203233,47 17.476700 N,060 19.217500 W,4.4,242.2,A,DoorSpread,DoorMaster,0.000000,E,S,60224.000000
Mon Sep 30 17:32:32 2013,30-Sep-2013,203234,47 17.476200 N,060 19.218900 W,4.3,242.5,A,DoorSpread,DoorMaster,0.000000,E,S,60224.000000
Mon Sep 30 17:32:32 2013,30-Sep-2013,203235,47 17.475700 N,060 19.220300 W,4.3,242.7,A,DoorSpread,DoorMaster,0.000000,E,S,60224.000000
Mon Sep 30 17:32:32 2013,30-Sep-2013,203236,47 17.475200 N,060 19.221800 W,4.2,242.6,A,DoorSpread,DoorMaster,0.000000,E,S,60224.000000
Mon Sep 30 17:32:37 2013,30-Sep-2013,203237,47 17.474800 N,060 19.223200 W,4.2,242.3,A,DoorSpread,DoorMaster,5.175000,D,S,33165.000000
