Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,1
Comments
"ZONE 12 VALLEE DE SHEDIAC"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Jul 23 05:30:09 2013,23-Jul-2013,083010,47 32.346900 N,064 11.054400 W,3.6,32.2,A,DoorSpread,DoorMaster,0.000000,E,S,61054.000000
Tue Jul 23 05:30:09 2013,23-Jul-2013,083011,47 32.347700 N,064 11.053600 W,3.6,32.2,A,DoorSpread,DoorMaster,0.000000,E,S,61054.000000
Tue Jul 23 05:30:09 2013,23-Jul-2013,083012,47 32.348500 N,064 11.052900 W,3.5,32.0,A,DoorSpread,DoorMaster,0.000000,E,S,61054.000000
Tue Jul 23 05:30:09 2013,23-Jul-2013,083013,47 32.349300 N,064 11.052100 W,3.5,32.2,A,DoorSpread,DoorMaster,0.000000,E,S,61054.000000
Tue Jul 23 05:30:09 2013,23-Jul-2013,083014,47 32.350200 N,064 11.051400 W,3.5,32.2,A,DoorSpread,DoorMaster,0.000000,E,S,61054.000000
Tue Jul 23 05:30:14 2013,23-Jul-2013,083015,47 32.351000 N,064 11.050700 W,3.5,31.7,A,DoorSpread,DoorMaster,0.000000,E,S,73905.000000
Tue Jul 23 05:30:14 2013,23-Jul-2013,083016,47 32.351800 N,064 11.050000 W,3.5,31.6,A,DoorSpread,DoorMaster,0.000000,E,S,73905.000000
Tue Jul 23 05:30:14 2013,23-Jul-2013,083017,47 32.352600 N,064 11.049200 W,3.5,31.7,A,DoorSpread,DoorMaster,0.000000,E,S,73905.000000
Tue Jul 23 05:30:14 2013,23-Jul-2013,083018,47 32.353400 N,064 11.048500 W,3.5,31.7,A,DoorSpread,DoorMaster,0.000000,E,S,73905.000000
Tue Jul 23 05:30:14 2013,23-Jul-2013,083019,47 32.354300 N,064 11.047900 W,3.4,31.3,A,DoorSpread,DoorMaster,0.000000,E,S,73905.000000
Tue Jul 23 05:30:19 2013,23-Jul-2013,083020,47 32.355000 N,064 11.047200 W,3.4,31.2,A,DoorSpread,DoorMaster,0.000000,E,S,50498.000000
Tue Jul 23 05:30:19 2013,23-Jul-2013,083021,47 32.355800 N,064 11.046500 W,3.4,31.3,A,DoorSpread,DoorMaster,0.000000,E,S,50498.000000
Tue Jul 23 05:30:19 2013,23-Jul-2013,083022,47 32.356600 N,064 11.045700 W,3.4,31.6,A,DoorSpread,DoorMaster,0.000000,E,S,50498.000000
Tue Jul 23 05:30:19 2013,23-Jul-2013,083023,47 32.357400 N,064 11.045000 W,3.4,31.4,A,DoorSpread,DoorMaster,0.000000,E,S,50498.000000
Tue Jul 23 05:30:19 2013,23-Jul-2013,083024,47 32.358200 N,064 11.044400 W,3.4,31.3,A,DoorSpread,DoorMaster,0.000000,E,S,50498.000000
Tue Jul 23 05:30:19 2013,23-Jul-2013,083025,47 32.359000 N,064 11.043700 W,3.3,31.7,A,DoorSpread,DoorMaster,0.000000,E,S,50498.000000
Tue Jul 23 05:30:24 2013,23-Jul-2013,083026,47 32.359800 N,064 11.042900 W,3.3,31.9,A,DoorSpread,DoorMaster,3.925000,D,S,46717.000000
Tue Jul 23 05:30:24 2013,23-Jul-2013,083027,47 32.360600 N,064 11.042300 W,3.3,31.4,A,DoorSpread,DoorMaster,3.925000,D,S,46717.000000
Tue Jul 23 05:30:24 2013,23-Jul-2013,083028,47 32.361400 N,064 11.041600 W,3.3,31.3,A,DoorSpread,DoorMaster,3.925000,D,S,46717.000000
Tue Jul 23 05:30:24 2013,23-Jul-2013,083029,47 32.362200 N,064 11.040900 W,3.3,31.8,A,DoorSpread,DoorMaster,3.925000,D,S,46717.000000
Tue Jul 23 05:30:24 2013,23-Jul-2013,083030,47 32.363000 N,064 11.040200 W,3.3,31.9,A,DoorSpread,DoorMaster,3.925000,D,S,46717.000000
Tue Jul 23 05:30:24 2013,23-Jul-2013,083031,47 32.363800 N,064 11.039600 W,3.3,31.8,A,DoorSpread,DoorMaster,3.925000,D,S,46717.000000
Tue Jul 23 05:30:24 2013,23-Jul-2013,083032,47 32.364400 N,064 11.038900 W,3.2,31.7,A,DoorSpread,DoorMaster,3.925000,D,S,46717.000000
Tue Jul 23 05:30:24 2013,23-Jul-2013,083033,47 32.365100 N,064 11.038200 W,3.2,32.1,A,DoorSpread,DoorMaster,3.925000,D,S,46717.000000
Tue Jul 23 05:30:24 2013,23-Jul-2013,083034,47 32.365900 N,064 11.037500 W,3.2,32.3,A,DoorSpread,DoorMaster,3.925000,D,S,46717.000000
Tue Jul 23 05:30:24 2013,23-Jul-2013,083035,47 32.366700 N,064 11.036800 W,3.2,32.1,A,DoorSpread,DoorMaster,3.925000,D,S,46717.000000
Tue Jul 23 05:30:34 2013,23-Jul-2013,083036,47 32.367400 N,064 11.036100 W,3.2,32.0,A,DoorSpread,DoorMaster,5.400000,D,S,22014.000000
Tue Jul 23 05:30:34 2013,23-Jul-2013,083037,47 32.368000 N,064 11.035500 W,3.1,32.0,A,DoorSpread,DoorMaster,5.400000,D,S,22014.000000
Tue Jul 23 05:30:34 2013,23-Jul-2013,083038,47 32.368800 N,064 11.034800 W,3.2,32.2,A,DoorSpread,DoorMaster,5.400000,D,S,22014.000000
