Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,9
Comments
"ZONE 19 CHETICAMP"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,29-Sep-2013,192212,46 48.510000 N,061 17.888800 W,5.4,42.7,A,,,,,,
,29-Sep-2013,192213,46 48.511100 N,061 17.887400 W,5.4,42.5,A,,,,,,
,29-Sep-2013,192214,46 48.512100 N,061 17.886000 W,5.3,42.6,A,,,,,,
,29-Sep-2013,192215,46 48.513000 N,061 17.884700 W,5.2,42.6,A,,,,,,
,29-Sep-2013,192216,46 48.514000 N,061 17.883400 W,5.1,42.3,A,,,,,,
Sun Sep 29 16:22:17 2013,29-Sep-2013,192217,46 48.515000 N,061 17.882100 W,5.1,42.1,A,Primary,Headline,22.714286,D,S,17193.000000
Sun Sep 29 16:22:18 2013,29-Sep-2013,192218,46 48.516000 N,061 17.880900 W,5.0,41.6,A,DoorSpread,DoorMaster,0.000000,E,S,20254.000000
Sun Sep 29 16:22:18 2013,29-Sep-2013,192219,46 48.517000 N,061 17.879800 W,4.9,41.2,A,DoorSpread,DoorMaster,0.000000,E,S,20254.000000
Sun Sep 29 16:22:18 2013,29-Sep-2013,192220,46 48.518000 N,061 17.878500 W,4.9,41.4,A,DoorSpread,DoorMaster,0.000000,E,S,20254.000000
Sun Sep 29 16:22:18 2013,29-Sep-2013,192221,46 48.518900 N,061 17.877300 W,4.8,41.6,A,DoorSpread,DoorMaster,0.000000,E,S,20254.000000
Sun Sep 29 16:22:22 2013,29-Sep-2013,192222,46 48.519900 N,061 17.876100 W,4.7,41.6,A,Secondary,Headline,0.000000,E,S,12021.000000
Sun Sep 29 16:22:23 2013,29-Sep-2013,192223,46 48.520900 N,061 17.875000 W,4.7,41.2,A,DoorSpread,DoorMaster,0.000000,E,S,70348.000000
Sun Sep 29 16:22:23 2013,29-Sep-2013,192224,46 48.521800 N,061 17.873800 W,4.6,40.7,A,DoorSpread,DoorMaster,0.000000,E,S,70348.000000
Sun Sep 29 16:22:23 2013,29-Sep-2013,192225,46 48.522700 N,061 17.872800 W,4.5,40.2,A,DoorSpread,DoorMaster,0.000000,E,S,70348.000000
Sun Sep 29 16:22:23 2013,29-Sep-2013,192226,46 48.523700 N,061 17.871700 W,4.5,40.4,A,DoorSpread,DoorMaster,0.000000,E,S,70348.000000
Sun Sep 29 16:22:26 2013,29-Sep-2013,192227,46 48.524500 N,061 17.870500 W,4.4,41.4,A,Depth,Depth,0.000000,D,S,22282.000000
Sun Sep 29 16:22:26 2013,29-Sep-2013,192228,46 48.525200 N,061 17.869300 W,4.4,41.7,A,Depth,Depth,0.000000,D,S,22282.000000
Sun Sep 29 16:22:26 2013,29-Sep-2013,192229,46 48.526100 N,061 17.868300 W,4.3,41.4,A,Depth,Depth,0.000000,D,S,22282.000000
Sun Sep 29 16:22:26 2013,29-Sep-2013,192230,46 48.527000 N,061 17.867200 W,4.3,41.1,A,Depth,Depth,0.000000,D,S,22282.000000
Sun Sep 29 16:22:26 2013,29-Sep-2013,192231,46 48.527800 N,061 17.866200 W,4.2,41.4,A,Depth,Depth,0.000000,D,S,22282.000000
Sun Sep 29 16:22:26 2013,29-Sep-2013,192232,46 48.528500 N,061 17.865000 W,4.2,41.8,A,Depth,Depth,0.000000,D,S,22282.000000
Sun Sep 29 16:22:26 2013,29-Sep-2013,192233,46 48.529400 N,061 17.863900 W,4.1,42.4,A,Depth,Depth,0.000000,D,S,22282.000000
Sun Sep 29 16:22:34 2013,29-Sep-2013,192234,46 48.530200 N,061 17.862900 W,4.1,42.6,A,DoorSpread,DoorMaster,2.900000,D,S,89379.000000
Sun Sep 29 16:22:34 2013,29-Sep-2013,192235,46 48.531000 N,061 17.862000 W,4.0,42.3,A,DoorSpread,DoorMaster,2.900000,D,S,89379.000000
Sun Sep 29 16:22:34 2013,29-Sep-2013,192236,46 48.531800 N,061 17.861000 W,4.0,42.1,A,DoorSpread,DoorMaster,2.900000,D,S,89379.000000
Sun Sep 29 16:22:34 2013,29-Sep-2013,192237,46 48.532700 N,061 17.859900 W,4.0,42.2,A,DoorSpread,DoorMaster,2.900000,D,S,89379.000000
Sun Sep 29 16:22:38 2013,29-Sep-2013,192238,46 48.533400 N,061 17.858900 W,3.9,42.4,A,Primary,Headline,7.346939,D,S,12935.000000
Sun Sep 29 16:22:39 2013,29-Sep-2013,192239,46 48.534200 N,061 17.857800 W,3.9,42.7,A,DoorSpread,DoorMaster,2.900000,D,S,64587.000000
Sun Sep 29 16:22:41 2013,29-Sep-2013,192240,46 48.535000 N,061 17.856700 W,3.9,43.4,A,Depth,Depth,5.555556,D,S,28078.000000
Sun Sep 29 16:22:41 2013,29-Sep-2013,192241,46 48.535700 N,061 17.855600 W,3.9,43.7,A,Depth,Depth,5.555556,D,S,28078.000000
Sun Sep 29 16:22:41 2013,29-Sep-2013,192242,46 48.536500 N,061 17.854600 W,3.8,43.0,A,Depth,Depth,5.555556,D,S,28078.000000
Sun Sep 29 16:22:43 2013,29-Sep-2013,192243,46 48.537300 N,061 17.853600 W,3.8,42.6,A,Secondary,Headline,0.000000,E,S,47809.000000
Sun Sep 29 16:22:44 2013,29-Sep-2013,192244,46 48.538000 N,061 17.852600 W,3.8,43.2,A,DoorSpread,DoorMaster,3.500000,D,S,61309.000000
