Ship Number,Trip Number,Tow Number
jeanmathieu,8,1
Comments
"zone 12 au large de Cheticamp"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Oct-2013,130010,46 37.031200 N,061 33.308700 W,4.1,127.6,A,,,,,,
,09-Oct-2013,130011,46 37.030500 N,061 33.307500 W,4.1,127.9,A,,,,,,
,09-Oct-2013,130012,46 37.029800 N,061 33.306300 W,4.1,127.4,A,,,,,,
,09-Oct-2013,130013,46 37.029200 N,061 33.304900 W,4.1,126.8,A,,,,,,
,09-Oct-2013,130014,46 37.028600 N,061 33.303600 W,4.0,126.5,A,,,,,,
,09-Oct-2013,130015,46 37.027900 N,061 33.302300 W,4.0,126.6,A,,,,,,
,09-Oct-2013,130016,46 37.027200 N,061 33.301000 W,4.0,127.1,A,,,,,,
,09-Oct-2013,130017,46 37.026500 N,061 33.299700 W,4.0,127.1,A,,,,,,
,09-Oct-2013,130018,46 37.026000 N,061 33.298300 W,4.0,126.2,A,,,,,,
,09-Oct-2013,130019,46 37.025500 N,061 33.296900 W,4.0,125.2,A,,,,,,
,09-Oct-2013,130020,46 37.024800 N,061 33.295500 W,4.0,125.8,A,,,,,,
,09-Oct-2013,130021,46 37.024200 N,061 33.294300 W,3.9,126.7,A,,,,,,
,09-Oct-2013,130022,46 37.023600 N,061 33.293100 W,3.9,126.3,A,,,,,,
,09-Oct-2013,130023,46 37.023100 N,061 33.291700 W,3.8,125.1,A,,,,,,
,09-Oct-2013,130024,46 37.022500 N,061 33.290400 W,3.8,124.9,A,,,,,,
Wed Oct 09 10:00:24 2013,09-Oct-2013,130025,46 37.021700 N,061 33.289200 W,3.8,125.9,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130026,46 37.021000 N,061 33.287900 W,3.8,126.3,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130027,46 37.020400 N,061 33.286500 W,3.9,125.8,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130028,46 37.019900 N,061 33.285100 W,3.9,125.0,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130029,46 37.019300 N,061 33.283800 W,3.8,124.9,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130030,46 37.018700 N,061 33.282700 W,3.8,125.3,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130031,46 37.018100 N,061 33.281500 W,3.7,125.5,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130032,46 37.017600 N,061 33.280300 W,3.7,125.1,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130033,46 37.016900 N,061 33.278900 W,3.7,124.9,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130034,46 37.016300 N,061 33.277700 W,3.8,125.4,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130035,46 37.015500 N,061 33.276500 W,3.8,126.5,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130036,46 37.014900 N,061 33.275400 W,3.8,127.0,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130037,46 37.014300 N,061 33.274200 W,3.8,126.6,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130038,46 37.013800 N,061 33.273000 W,3.8,126.1,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130039,46 37.013200 N,061 33.271800 W,3.7,126.1,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:24 2013,09-Oct-2013,130040,46 37.012500 N,061 33.270700 W,3.7,126.9,A,DoorSpread,DoorMaster,0.575000,D,S,89774.000000
Wed Oct 09 10:00:40 2013,09-Oct-2013,130041,46 37.011900 N,061 33.269800 W,3.7,127.5,A,DoorSpread,DoorMaster,0.000000,D,S,12909.000000
Wed Oct 09 10:00:40 2013,09-Oct-2013,130042,46 37.011400 N,061 33.268500 W,3.7,127.1,A,DoorSpread,DoorMaster,0.000000,D,S,12909.000000
Wed Oct 09 10:00:40 2013,09-Oct-2013,130043,46 37.010800 N,061 33.267300 W,3.7,126.1,A,DoorSpread,DoorMaster,0.000000,D,S,12909.000000
Wed Oct 09 10:00:40 2013,09-Oct-2013,130044,46 37.010300 N,061 33.266000 W,3.7,125.9,A,DoorSpread,DoorMaster,0.000000,D,S,12909.000000
Wed Oct 09 10:00:40 2013,09-Oct-2013,130045,46 37.009600 N,061 33.264900 W,3.7,126.5,A,DoorSpread,DoorMaster,0.000000,D,S,12909.000000
Wed Oct 09 10:00:45 2013,09-Oct-2013,130046,46 37.009000 N,061 33.263800 W,3.7,127.4,A,DoorSpread,DoorMaster,3.625000,D,S,65152.000000
Wed Oct 09 10:00:45 2013,09-Oct-2013,130047,46 37.008200 N,061 33.262700 W,3.7,127.6,A,DoorSpread,DoorMaster,3.625000,D,S,65152.000000
Wed Oct 09 10:00:45 2013,09-Oct-2013,130048,46 37.007700 N,061 33.261500 W,3.7,126.9,A,DoorSpread,DoorMaster,3.625000,D,S,65152.000000
Wed Oct 09 10:00:45 2013,09-Oct-2013,130049,46 37.007200 N,061 33.260100 W,3.7,125.7,A,DoorSpread,DoorMaster,3.625000,D,S,65152.000000
Wed Oct 09 10:00:45 2013,09-Oct-2013,130050,46 37.006700 N,061 33.258900 W,3.7,125.2,A,DoorSpread,DoorMaster,3.625000,D,S,65152.000000
Wed Oct 09 10:00:50 2013,09-Oct-2013,130051,46 37.006000 N,061 33.257700 W,3.7,126.2,A,DoorSpread,DoorMaster,0.300000,D,S,106604.000000
Wed Oct 09 10:00:50 2013,09-Oct-2013,130052,46 37.005300 N,061 33.256600 W,3.7,127.5,A,DoorSpread,DoorMaster,0.300000,D,S,106604.000000
Wed Oct 09 10:00:50 2013,09-Oct-2013,130053,46 37.004600 N,061 33.255400 W,3.7,127.3,A,DoorSpread,DoorMaster,0.300000,D,S,106604.000000
Wed Oct 09 10:00:50 2013,09-Oct-2013,130054,46 37.004200 N,061 33.253900 W,3.8,125.8,A,DoorSpread,DoorMaster,0.300000,D,S,106604.000000
Wed Oct 09 10:00:50 2013,09-Oct-2013,130055,46 37.003600 N,061 33.252600 W,3.8,125.1,A,DoorSpread,DoorMaster,0.300000,D,S,106604.000000
Wed Oct 09 10:00:50 2013,09-Oct-2013,130056,46 37.003000 N,061 33.251400 W,3.7,125.7,A,DoorSpread,DoorMaster,0.300000,D,S,106604.000000
Wed Oct 09 10:00:55 2013,09-Oct-2013,130057,46 37.002300 N,061 33.250400 W,3.7,126.3,A,DoorSpread,DoorMaster,3.050000,D,S,50725.000000
Wed Oct 09 10:00:55 2013,09-Oct-2013,130058,46 37.001800 N,061 33.249300 W,3.6,126.2,A,DoorSpread,DoorMaster,3.050000,D,S,50725.000000
Wed Oct 09 10:00:55 2013,09-Oct-2013,130059,46 37.001300 N,061 33.248200 W,3.6,125.9,A,DoorSpread,DoorMaster,3.050000,D,S,50725.000000
Wed Oct 09 10:00:55 2013,09-Oct-2013,130100,46 37.000700 N,061 33.247000 W,3.5,125.9,A,DoorSpread,DoorMaster,3.050000,D,S,50725.000000
Wed Oct 09 10:00:55 2013,09-Oct-2013,130101,46 37.000100 N,061 33.245900 W,3.5,126.6,A,DoorSpread,DoorMaster,3.050000,D,S,50725.000000
Wed Oct 09 10:01:01 2013,09-Oct-2013,130102,46 36.999600 N,061 33.244700 W,3.5,126.6,A,DoorSpread,DoorMaster,2.100000,D,S,128783.000000
Wed Oct 09 10:01:02 2013,09-Oct-2013,130103,46 36.999100 N,061 33.243400 W,3.5,125.6,A,Primary,Headline,1.755102,D,S,59836.000000
Wed Oct 09 10:01:02 2013,09-Oct-2013,130104,46 36.998600 N,061 33.242400 W,3.4,125.1,A,Primary,Headline,1.755102,D,S,59836.000000
Wed Oct 09 10:01:02 2013,09-Oct-2013,130105,46 36.998100 N,061 33.241400 W,3.3,125.7,A,Primary,Headline,1.755102,D,S,59836.000000
Wed Oct 09 10:01:02 2013,09-Oct-2013,130106,46 36.997600 N,061 33.240600 W,3.2,126.7,A,Primary,Headline,1.755102,D,S,59836.000000
Wed Oct 09 10:01:06 2013,09-Oct-2013,130107,46 36.997100 N,061 33.239700 W,3.1,126.8,A,DoorSpread,DoorMaster,2.025000,D,S,107372.000000
Wed Oct 09 10:01:06 2013,09-Oct-2013,130108,46 36.996700 N,061 33.238700 W,3.1,126.1,A,DoorSpread,DoorMaster,2.025000,D,S,107372.000000
Wed Oct 09 10:01:06 2013,09-Oct-2013,130109,46 36.996200 N,061 33.237700 W,3.1,125.6,A,DoorSpread,DoorMaster,2.025000,D,S,107372.000000
Wed Oct 09 10:01:06 2013,09-Oct-2013,130110,46 36.995800 N,061 33.236800 W,3.0,125.9,A,DoorSpread,DoorMaster,2.025000,D,S,107372.000000
Wed Oct 09 10:01:06 2013,09-Oct-2013,130111,46 36.995300 N,061 33.235900 W,3.0,126.1,A,DoorSpread,DoorMaster,2.025000,D,S,107372.000000
Wed Oct 09 10:01:11 2013,09-Oct-2013,130112,46 36.994800 N,061 33.235000 W,2.9,126.1,A,DoorSpread,DoorMaster,2.625000,D,S,62760.000000
Wed Oct 09 10:01:11 2013,09-Oct-2013,130113,46 36.994400 N,061 33.234200 W,2.8,126.5,A,DoorSpread,DoorMaster,2.625000,D,S,62760.000000
Wed Oct 09 10:01:11 2013,09-Oct-2013,130114,46 36.994100 N,061 33.233500 W,2.7,127.1,A,DoorSpread,DoorMaster,2.625000,D,S,62760.000000
Wed Oct 09 10:01:11 2013,09-Oct-2013,130115,46 36.993700 N,061 33.232800 W,2.7,126.9,A,DoorSpread,DoorMaster,2.625000,D,S,62760.000000
Wed Oct 09 10:01:11 2013,09-Oct-2013,130116,46 36.993400 N,061 33.232000 W,2.7,125.9,A,DoorSpread,DoorMaster,2.625000,D,S,62760.000000
Wed Oct 09 10:01:16 2013,09-Oct-2013,130117,46 36.993000 N,061 33.231200 W,2.6,125.4,A,DoorSpread,DoorMaster,2.175000,D,S,82021.000000
Wed Oct 09 10:01:17 2013,09-Oct-2013,130118,46 36.992600 N,061 33.230300 W,2.6,126.7,A,Primary,Headline,4.632653,D,S,13695.000000
Wed Oct 09 10:01:17 2013,09-Oct-2013,130119,46 36.992200 N,061 33.229700 W,2.5,128.3,A,Primary,Headline,4.632653,D,S,13695.000000
