Ship Number,Trip Number,Tow Number
JeanMathieu,1,8
Comments
"Zone 12E "
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,14-Jul-2013,213046,48 17.386500 N,062 7.087900 W,3.5,230.4,A,,,,,,
,14-Jul-2013,213047,48 17.385800 N,062 7.089000 W,3.5,230.6,A,,,,,,
,14-Jul-2013,213048,48 17.385300 N,062 7.089900 W,3.4,230.5,A,,,,,,
,14-Jul-2013,213049,48 17.384700 N,062 7.091000 W,3.4,230.3,A,,,,,,
,14-Jul-2013,213050,48 17.384100 N,062 7.092000 W,3.4,230.0,A,,,,,,
,14-Jul-2013,213051,48 17.383500 N,062 7.092900 W,3.4,230.5,A,,,,,,
,14-Jul-2013,213052,48 17.383000 N,062 7.094000 W,3.4,230.8,A,,,,,,
,14-Jul-2013,213053,48 17.382300 N,062 7.094900 W,3.4,230.3,A,,,,,,
,14-Jul-2013,213054,48 17.381700 N,062 7.095900 W,3.4,230.4,A,,,,,,
,14-Jul-2013,213055,48 17.381100 N,062 7.097000 W,3.3,230.8,A,,,,,,
,14-Jul-2013,213056,48 17.380500 N,062 7.098000 W,3.3,231.0,A,,,,,,
,14-Jul-2013,213057,48 17.380000 N,062 7.099000 W,3.3,230.9,A,,,,,,
Sun Jul 14 18:31:00 2013,14-Jul-2013,213058,48 17.379400 N,062 7.100100 W,3.3,231.1,A,Primary,Headline,4.000000,D,S,44528.000000
Sun Jul 14 18:31:00 2013,14-Jul-2013,213059,48 17.378900 N,062 7.101200 W,3.3,231.7,A,Primary,Headline,4.000000,D,S,44528.000000
Sun Jul 14 18:31:00 2013,14-Jul-2013,213100,48 17.378400 N,062 7.102300 W,3.3,231.9,A,Primary,Headline,4.000000,D,S,44528.000000
Sun Jul 14 18:31:00 2013,14-Jul-2013,213101,48 17.377800 N,062 7.103300 W,3.3,231.8,A,Primary,Headline,4.000000,D,S,44528.000000
Sun Jul 14 18:31:00 2013,14-Jul-2013,213102,48 17.377200 N,062 7.104400 W,3.3,231.8,A,Primary,Headline,4.000000,D,S,44528.000000
Sun Jul 14 18:31:05 2013,14-Jul-2013,213103,48 17.376700 N,062 7.105400 W,3.3,231.9,A,Depth,Depth,11.851852,D,S,34338.000000
Sun Jul 14 18:31:05 2013,14-Jul-2013,213104,48 17.376200 N,062 7.106500 W,3.3,232.2,A,Primary,Headline,2.469388,D,S,48535.000000
Sun Jul 14 18:31:05 2013,14-Jul-2013,213105,48 17.375700 N,062 7.107600 W,3.3,232.4,A,Primary,Headline,2.469388,D,S,48535.000000
Sun Jul 14 18:31:05 2013,14-Jul-2013,213106,48 17.375200 N,062 7.108600 W,3.3,232.2,A,Primary,Headline,2.469388,D,S,48535.000000
Sun Jul 14 18:31:05 2013,14-Jul-2013,213107,48 17.374600 N,062 7.109600 W,3.2,231.8,A,Primary,Headline,2.469388,D,S,48535.000000
Sun Jul 14 18:31:05 2013,14-Jul-2013,213108,48 17.374000 N,062 7.110700 W,3.2,232.0,A,Primary,Headline,2.469388,D,S,48535.000000
Sun Jul 14 18:31:11 2013,14-Jul-2013,213109,48 17.373500 N,062 7.111800 W,3.2,232.4,A,Primary,Headline,3.102041,D,S,26493.000000
Sun Jul 14 18:31:12 2013,14-Jul-2013,213110,48 17.373000 N,062 7.112800 W,3.2,232.4,A,Depth,Depth,115.555556,D,S,11167.000000
Sun Jul 14 18:31:12 2013,14-Jul-2013,213111,48 17.372500 N,062 7.113800 W,3.2,232.3,A,Depth,Depth,115.555556,D,S,11167.000000
Sun Jul 14 18:31:12 2013,14-Jul-2013,213112,48 17.372000 N,062 7.115000 W,3.2,232.6,A,Depth,Depth,115.555556,D,S,11167.000000
Sun Jul 14 18:31:12 2013,14-Jul-2013,213113,48 17.371400 N,062 7.116100 W,3.2,232.9,A,Depth,Depth,115.555556,D,S,11167.000000
Sun Jul 14 18:31:16 2013,14-Jul-2013,213114,48 17.370900 N,062 7.117100 W,3.2,232.5,A,Primary,Headline,2.448980,D,S,57544.000000
Sun Jul 14 18:31:16 2013,14-Jul-2013,213115,48 17.370400 N,062 7.118000 W,3.2,232.2,A,Primary,Headline,2.448980,D,S,57544.000000
Sun Jul 14 18:31:16 2013,14-Jul-2013,213116,48 17.369900 N,062 7.119100 W,3.2,232.3,A,Primary,Headline,2.448980,D,S,57544.000000
Sun Jul 14 18:31:16 2013,14-Jul-2013,213117,48 17.369400 N,062 7.120300 W,3.2,232.9,A,Primary,Headline,2.448980,D,S,57544.000000
Sun Jul 14 18:31:16 2013,14-Jul-2013,213118,48 17.368900 N,062 7.121500 W,3.2,233.2,A,Primary,Headline,2.448980,D,S,57544.000000
Sun Jul 14 18:31:21 2013,14-Jul-2013,213119,48 17.368400 N,062 7.122600 W,3.2,232.7,A,Primary,Headline,3.000000,D,S,58812.000000
Sun Jul 14 18:31:21 2013,14-Jul-2013,213120,48 17.367800 N,062 7.123700 W,3.2,232.3,A,Primary,Headline,3.000000,D,S,58812.000000
Sun Jul 14 18:31:21 2013,14-Jul-2013,213121,48 17.367200 N,062 7.125000 W,3.2,232.5,A,Primary,Headline,3.000000,D,S,58812.000000
Sun Jul 14 18:31:21 2013,14-Jul-2013,213122,48 17.366800 N,062 7.125900 W,3.2,232.8,A,Primary,Headline,3.000000,D,S,58812.000000
Sun Jul 14 18:31:21 2013,14-Jul-2013,213123,48 17.366300 N,062 7.126800 W,3.2,232.7,A,Primary,Headline,3.000000,D,S,58812.000000
Sun Jul 14 18:31:26 2013,14-Jul-2013,213124,48 17.365800 N,062 7.127900 W,3.2,232.4,A,Primary,Headline,3.653061,D,S,51538.000000
Sun Jul 14 18:31:26 2013,14-Jul-2013,213125,48 17.365400 N,062 7.129000 W,3.2,232.2,A,Primary,Headline,3.653061,D,S,51538.000000
Sun Jul 14 18:31:26 2013,14-Jul-2013,213126,48 17.364900 N,062 7.130000 W,3.2,232.3,A,Primary,Headline,3.653061,D,S,51538.000000
