Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,7
Comments
"ZONE 12 SUD-OUEST DES ILES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Oct 13 15:01:24 2013,13-Oct-2013,180124,46 58.399500 N,062 11.612900 W,2.5,162.2,A,DoorSpread,DoorMaster,0.000000,E,S,295808.000000
Sun Oct 13 15:01:25 2013,13-Oct-2013,180125,46 58.398800 N,062 11.612600 W,2.5,161.9,A,Primary,Headline,3.673469,D,S,343538.000000
Sun Oct 13 15:01:26 2013,13-Oct-2013,180126,46 58.398200 N,062 11.612300 W,2.5,161.9,A,DoorSpread,DoorMaster,0.000000,E,S,342828.000000
Sun Oct 13 15:01:26 2013,13-Oct-2013,180127,46 58.397500 N,062 11.612000 W,2.5,162.0,A,DoorSpread,DoorMaster,0.000000,E,S,342828.000000
Sun Oct 13 15:01:28 2013,13-Oct-2013,180128,46 58.396800 N,062 11.611700 W,2.5,162.2,A,Depth,Depth,14.814815,D,S,86142.000000
Sun Oct 13 15:01:28 2013,13-Oct-2013,180129,46 58.396300 N,062 11.611200 W,2.5,162.2,A,Depth,Depth,14.814815,D,S,86142.000000
Sun Oct 13 15:01:30 2013,13-Oct-2013,180130,46 58.395700 N,062 11.610900 W,2.5,161.7,A,Primary,Headline,3.489796,D,S,258931.000000
Sun Oct 13 15:01:31 2013,13-Oct-2013,180131,46 58.395000 N,062 11.610600 W,2.5,161.8,A,DoorSpread,DoorMaster,0.000000,E,S,349076.000000
Sun Oct 13 15:01:31 2013,13-Oct-2013,180132,46 58.394400 N,062 11.610300 W,2.5,161.9,A,DoorSpread,DoorMaster,0.000000,E,S,349076.000000
Sun Oct 13 15:01:31 2013,13-Oct-2013,180133,46 58.393800 N,062 11.610000 W,2.5,162.0,A,DoorSpread,DoorMaster,0.000000,E,S,349076.000000
Sun Oct 13 15:01:31 2013,13-Oct-2013,180134,46 58.393200 N,062 11.609600 W,2.5,161.7,A,DoorSpread,DoorMaster,0.000000,E,S,349076.000000
Sun Oct 13 15:01:35 2013,13-Oct-2013,180135,46 58.392600 N,062 11.609200 W,2.5,161.4,A,Primary,Headline,3.306122,D,S,208964.000000
Sun Oct 13 15:01:35 2013,13-Oct-2013,180136,46 58.391900 N,062 11.608900 W,2.5,161.2,A,Primary,Headline,3.306122,D,S,208964.000000
Sun Oct 13 15:01:37 2013,13-Oct-2013,180137,46 58.391300 N,062 11.608600 W,2.5,161.1,A,DoorSpread,DoorMaster,2.750000,D,S,360992.000000
Sun Oct 13 15:01:37 2013,13-Oct-2013,180138,46 58.390700 N,062 11.608200 W,2.5,161.2,A,DoorSpread,DoorMaster,2.750000,D,S,360992.000000
Sun Oct 13 15:01:37 2013,13-Oct-2013,180139,46 58.390000 N,062 11.607900 W,2.5,161.1,A,DoorSpread,DoorMaster,2.750000,D,S,360992.000000
Sun Oct 13 15:01:40 2013,13-Oct-2013,180140,46 58.389300 N,062 11.607500 W,2.5,160.8,A,Primary,Headline,3.122449,D,S,552021.000000
Sun Oct 13 15:01:40 2013,13-Oct-2013,180141,46 58.388600 N,062 11.607200 W,2.5,160.8,A,Primary,Headline,3.122449,D,S,552021.000000
Sun Oct 13 15:01:42 2013,13-Oct-2013,180142,46 58.388000 N,062 11.606900 W,2.5,161.1,A,DoorSpread,DoorMaster,2.375000,D,S,295530.000000
Sun Oct 13 15:01:42 2013,13-Oct-2013,180143,46 58.387300 N,062 11.606600 W,2.5,161.0,A,DoorSpread,DoorMaster,2.375000,D,S,295530.000000
Sun Oct 13 15:01:42 2013,13-Oct-2013,180144,46 58.386600 N,062 11.606300 W,2.5,160.5,A,DoorSpread,DoorMaster,2.375000,D,S,295530.000000
Sun Oct 13 15:01:45 2013,13-Oct-2013,180145,46 58.386000 N,062 11.606000 W,2.5,160.4,A,Primary,Headline,2.571429,D,S,271015.000000
Sun Oct 13 15:01:45 2013,13-Oct-2013,180146,46 58.385300 N,062 11.605700 W,2.5,161.0,A,Primary,Headline,2.571429,D,S,271015.000000
Sun Oct 13 15:01:47 2013,13-Oct-2013,180147,46 58.384600 N,062 11.605500 W,2.5,161.5,A,DoorSpread,DoorMaster,2.750000,D,S,221568.000000
Sun Oct 13 15:01:47 2013,13-Oct-2013,180148,46 58.383900 N,062 11.605100 W,2.5,161.1,A,DoorSpread,DoorMaster,2.750000,D,S,221568.000000
Sun Oct 13 15:01:49 2013,13-Oct-2013,180149,46 58.383300 N,062 11.604800 W,2.4,160.8,A,Depth,Depth,18.148148,D,S,161302.000000
Sun Oct 13 15:01:50 2013,13-Oct-2013,180150,46 58.382700 N,062 11.604500 W,2.4,160.7,A,Primary,Headline,2.714286,D,S,403079.000000
Sun Oct 13 15:01:50 2013,13-Oct-2013,180151,46 58.381800 N,062 11.604200 W,2.4,160.9,A,Primary,Headline,2.714286,D,S,403079.000000
Sun Oct 13 15:01:52 2013,13-Oct-2013,180152,46 58.381100 N,062 11.603900 W,2.4,161.3,A,DoorSpread,DoorMaster,2.250000,D,S,234028.000000
Sun Oct 13 15:01:52 2013,13-Oct-2013,180153,46 58.380400 N,062 11.603700 W,2.4,161.6,A,DoorSpread,DoorMaster,2.250000,D,S,234028.000000
Sun Oct 13 15:01:52 2013,13-Oct-2013,180154,46 58.379800 N,062 11.603400 W,2.4,160.9,A,DoorSpread,DoorMaster,2.250000,D,S,234028.000000
Sun Oct 13 15:01:55 2013,13-Oct-2013,180155,46 58.379200 N,062 11.603000 W,2.3,159.3,A,Primary,Headline,2.551020,D,S,409212.000000
Sun Oct 13 15:01:56 2013,13-Oct-2013,180156,46 58.378600 N,062 11.602600 W,2.3,158.3,A,Depth,Depth,17.037037,D,S,168285.000000
Sun Oct 13 15:01:57 2013,13-Oct-2013,180157,46 58.378000 N,062 11.602400 W,2.3,159.0,A,DoorSpread,DoorMaster,3.075000,D,S,377151.000000
Sun Oct 13 15:01:57 2013,13-Oct-2013,180158,46 58.377400 N,062 11.602100 W,2.3,159.7,A,DoorSpread,DoorMaster,3.075000,D,S,377151.000000
Sun Oct 13 15:01:57 2013,13-Oct-2013,180159,46 58.376900 N,062 11.601600 W,2.2,158.6,A,DoorSpread,DoorMaster,3.075000,D,S,377151.000000
Sun Oct 13 15:01:57 2013,13-Oct-2013,180200,46 58.376400 N,062 11.601200 W,2.2,157.5,A,DoorSpread,DoorMaster,3.075000,D,S,377151.000000
