Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,5
Comments
"OUEST HARVE AU MAISON"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,31-Aug-2013,210359,47 36.455700 N,062 5.536400 W,3.4,179.8,A,,,,,,
,31-Aug-2013,210400,47 36.454800 N,062 5.536200 W,3.4,179.7,A,,,,,,
,31-Aug-2013,210401,47 36.453900 N,062 5.536200 W,3.4,179.9,A,,,,,,
,31-Aug-2013,210402,47 36.453000 N,062 5.536400 W,3.4,180.1,A,,,,,,
Sat Aug 31 18:04:04 2013,31-Aug-2013,210403,47 36.451900 N,062 5.536500 W,3.3,180.1,A,DoorSpread,DoorMaster,3.325000,D,S,116880.000000
Sat Aug 31 18:04:04 2013,31-Aug-2013,210404,47 36.450900 N,062 5.536600 W,3.3,180.1,A,DoorSpread,DoorMaster,3.325000,D,S,116880.000000
Sat Aug 31 18:04:04 2013,31-Aug-2013,210405,47 36.449900 N,062 5.536700 W,3.3,180.0,A,DoorSpread,DoorMaster,3.325000,D,S,116880.000000
Sat Aug 31 18:04:04 2013,31-Aug-2013,210406,47 36.449100 N,062 5.536700 W,3.3,179.9,A,DoorSpread,DoorMaster,3.325000,D,S,116880.000000
Sat Aug 31 18:04:04 2013,31-Aug-2013,210407,47 36.448100 N,062 5.536700 W,3.2,179.9,A,DoorSpread,DoorMaster,3.325000,D,S,116880.000000
Sat Aug 31 18:04:04 2013,31-Aug-2013,210408,47 36.447300 N,062 5.536800 W,3.2,180.0,A,DoorSpread,DoorMaster,3.325000,D,S,116880.000000
Sat Aug 31 18:04:10 2013,31-Aug-2013,210409,47 36.446300 N,062 5.536800 W,3.2,180.0,A,DoorSpread,DoorMaster,0.700000,D,S,146356.000000
Sat Aug 31 18:04:10 2013,31-Aug-2013,210410,47 36.445400 N,062 5.536900 W,3.2,180.0,A,DoorSpread,DoorMaster,0.700000,D,S,146356.000000
Sat Aug 31 18:04:10 2013,31-Aug-2013,210411,47 36.444500 N,062 5.537100 W,3.2,180.0,A,DoorSpread,DoorMaster,0.700000,D,S,146356.000000
Sat Aug 31 18:04:10 2013,31-Aug-2013,210412,47 36.443700 N,062 5.537300 W,3.1,179.8,A,DoorSpread,DoorMaster,0.700000,D,S,146356.000000
Sat Aug 31 18:04:10 2013,31-Aug-2013,210413,47 36.443000 N,062 5.537300 W,3.1,179.5,A,DoorSpread,DoorMaster,0.700000,D,S,146356.000000
Sat Aug 31 18:04:15 2013,31-Aug-2013,210414,47 36.442100 N,062 5.537300 W,3.1,179.4,A,DoorSpread,DoorMaster,2.750000,D,S,68115.000000
Sat Aug 31 18:04:15 2013,31-Aug-2013,210415,47 36.441100 N,062 5.537500 W,3.2,179.4,A,DoorSpread,DoorMaster,2.750000,D,S,68115.000000
Sat Aug 31 18:04:15 2013,31-Aug-2013,210416,47 36.440300 N,062 5.537500 W,3.1,179.5,A,DoorSpread,DoorMaster,2.750000,D,S,68115.000000
Sat Aug 31 18:04:15 2013,31-Aug-2013,210417,47 36.439400 N,062 5.537400 W,3.1,179.5,A,DoorSpread,DoorMaster,2.750000,D,S,68115.000000
Sat Aug 31 18:04:15 2013,31-Aug-2013,210418,47 36.438600 N,062 5.537300 W,3.1,179.0,A,DoorSpread,DoorMaster,2.750000,D,S,68115.000000
Sat Aug 31 18:04:20 2013,31-Aug-2013,210419,47 36.437800 N,062 5.537200 W,3.1,178.6,A,DoorSpread,DoorMaster,3.200000,D,S,95289.000000
Sat Aug 31 18:04:20 2013,31-Aug-2013,210420,47 36.436900 N,062 5.537200 W,3.1,178.9,A,DoorSpread,DoorMaster,3.200000,D,S,95289.000000
Sat Aug 31 18:04:20 2013,31-Aug-2013,210421,47 36.436000 N,062 5.537100 W,3.0,179.0,A,DoorSpread,DoorMaster,3.200000,D,S,95289.000000
Sat Aug 31 18:04:20 2013,31-Aug-2013,210422,47 36.435200 N,062 5.537000 W,3.0,178.9,A,DoorSpread,DoorMaster,3.200000,D,S,95289.000000
Sat Aug 31 18:04:20 2013,31-Aug-2013,210423,47 36.434400 N,062 5.536800 W,3.0,178.2,A,DoorSpread,DoorMaster,3.200000,D,S,95289.000000
Sat Aug 31 18:04:25 2013,31-Aug-2013,210424,47 36.433500 N,062 5.536600 W,3.0,177.7,A,DoorSpread,DoorMaster,2.300000,D,S,94462.000000
Sat Aug 31 18:04:25 2013,31-Aug-2013,210425,47 36.432800 N,062 5.536600 W,3.0,178.0,A,DoorSpread,DoorMaster,2.300000,D,S,94462.000000
