Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,3
Comments
"ZONE 12 NORD OUEST DE LA POINTE DE L EST"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Oct 10 18:01:45 2013,10-Oct-2013,210145,46 48.434400 N,062 26.129400 W,3.1,92.1,A,Depth,Depth,2.962963,D,S,25067.000000
Thu Oct 10 18:01:45 2013,10-Oct-2013,210146,46 48.434400 N,062 26.128500 W,3.1,91.0,A,Depth,Depth,2.962963,D,S,25067.000000
Thu Oct 10 18:01:47 2013,10-Oct-2013,210147,46 48.434400 N,062 26.127300 W,3.0,90.3,A,DoorSpread,DoorMaster,1.825000,D,S,143824.000000
Thu Oct 10 18:01:47 2013,10-Oct-2013,210148,46 48.434500 N,062 26.126000 W,3.1,89.6,A,DoorSpread,DoorMaster,1.825000,D,S,143824.000000
Thu Oct 10 18:01:47 2013,10-Oct-2013,210149,46 48.434500 N,062 26.124800 W,3.1,89.1,A,DoorSpread,DoorMaster,1.825000,D,S,143824.000000
Thu Oct 10 18:01:47 2013,10-Oct-2013,210150,46 48.434600 N,062 26.123700 W,3.0,88.4,A,DoorSpread,DoorMaster,1.825000,D,S,143824.000000
Thu Oct 10 18:01:47 2013,10-Oct-2013,210151,46 48.434700 N,062 26.122700 W,3.0,87.4,A,DoorSpread,DoorMaster,1.825000,D,S,143824.000000
Thu Oct 10 18:01:52 2013,10-Oct-2013,210152,46 48.434800 N,062 26.121500 W,3.0,86.4,A,DoorSpread,DoorMaster,4.800000,D,S,158906.000000
Thu Oct 10 18:01:52 2013,10-Oct-2013,210153,46 48.434900 N,062 26.120200 W,3.0,85.9,A,DoorSpread,DoorMaster,4.800000,D,S,158906.000000
Thu Oct 10 18:01:52 2013,10-Oct-2013,210154,46 48.434900 N,062 26.119000 W,3.0,86.0,A,DoorSpread,DoorMaster,4.800000,D,S,158906.000000
Thu Oct 10 18:01:52 2013,10-Oct-2013,210155,46 48.435000 N,062 26.117800 W,3.0,85.9,A,DoorSpread,DoorMaster,4.800000,D,S,158906.000000
Thu Oct 10 18:01:52 2013,10-Oct-2013,210156,46 48.435100 N,062 26.116600 W,3.0,85.2,A,DoorSpread,DoorMaster,4.800000,D,S,158906.000000
Thu Oct 10 18:01:57 2013,10-Oct-2013,210157,46 48.435300 N,062 26.115500 W,3.0,84.2,A,DoorSpread,DoorMaster,1.200000,D,S,66331.000000
Thu Oct 10 18:01:57 2013,10-Oct-2013,210158,46 48.435500 N,062 26.114400 W,3.0,83.8,A,DoorSpread,DoorMaster,1.200000,D,S,66331.000000
Thu Oct 10 18:01:57 2013,10-Oct-2013,210159,46 48.435600 N,062 26.113100 W,3.0,83.6,A,DoorSpread,DoorMaster,1.200000,D,S,66331.000000
Thu Oct 10 18:01:57 2013,10-Oct-2013,210200,46 48.435700 N,062 26.112000 W,3.0,83.6,A,DoorSpread,DoorMaster,1.200000,D,S,66331.000000
Thu Oct 10 18:01:57 2013,10-Oct-2013,210201,46 48.435800 N,062 26.110900 W,3.0,83.2,A,DoorSpread,DoorMaster,1.200000,D,S,66331.000000
Thu Oct 10 18:02:02 2013,10-Oct-2013,210202,46 48.436000 N,062 26.109800 W,3.0,82.4,A,DoorSpread,DoorMaster,1.575000,D,S,105910.000000
Thu Oct 10 18:02:02 2013,10-Oct-2013,210203,46 48.436200 N,062 26.108700 W,3.0,81.4,A,DoorSpread,DoorMaster,1.575000,D,S,105910.000000
Thu Oct 10 18:02:02 2013,10-Oct-2013,210204,46 48.436400 N,062 26.107400 W,3.0,80.4,A,DoorSpread,DoorMaster,1.575000,D,S,105910.000000
Thu Oct 10 18:02:02 2013,10-Oct-2013,210205,46 48.436600 N,062 26.106300 W,3.0,80.1,A,DoorSpread,DoorMaster,1.575000,D,S,105910.000000
Thu Oct 10 18:02:02 2013,10-Oct-2013,210206,46 48.436700 N,062 26.105000 W,3.0,80.2,A,DoorSpread,DoorMaster,1.575000,D,S,105910.000000
Thu Oct 10 18:02:07 2013,10-Oct-2013,210207,46 48.437000 N,062 26.103900 W,3.0,79.7,A,DoorSpread,DoorMaster,2.975000,D,S,107516.000000
Thu Oct 10 18:02:08 2013,10-Oct-2013,210208,46 48.437300 N,062 26.102700 W,3.0,79.1,A,Primary,Headline,47.897959,D,S,71418.000000
Thu Oct 10 18:02:08 2013,10-Oct-2013,210209,46 48.437500 N,062 26.101600 W,3.0,78.3,A,Primary,Headline,47.897959,D,S,71418.000000
Thu Oct 10 18:02:08 2013,10-Oct-2013,210210,46 48.437800 N,062 26.100500 W,3.0,77.6,A,Primary,Headline,47.897959,D,S,71418.000000
Thu Oct 10 18:02:08 2013,10-Oct-2013,210211,46 48.438000 N,062 26.099300 W,3.0,77.5,A,Primary,Headline,47.897959,D,S,71418.000000
Thu Oct 10 18:02:08 2013,10-Oct-2013,210212,46 48.438100 N,062 26.098100 W,3.0,78.0,A,Primary,Headline,47.897959,D,S,71418.000000
Thu Oct 10 18:02:13 2013,10-Oct-2013,210213,46 48.438300 N,062 26.097000 W,2.9,77.8,A,Secondary,Headline,0.000000,E,S,39221.000000
Thu Oct 10 18:02:13 2013,10-Oct-2013,210214,46 48.438600 N,062 26.095800 W,2.9,76.9,A,Secondary,Headline,0.000000,E,S,39221.000000
Thu Oct 10 18:02:13 2013,10-Oct-2013,210215,46 48.438800 N,062 26.094700 W,3.0,76.3,A,Secondary,Headline,0.000000,E,S,39221.000000
Thu Oct 10 18:02:13 2013,10-Oct-2013,210216,46 48.439000 N,062 26.093500 W,3.0,76.6,A,Secondary,Headline,0.000000,E,S,39221.000000
Thu Oct 10 18:02:13 2013,10-Oct-2013,210217,46 48.439200 N,062 26.092400 W,2.9,77.1,A,Secondary,Headline,0.000000,E,S,39221.000000
Thu Oct 10 18:02:18 2013,10-Oct-2013,210218,46 48.439400 N,062 26.091300 W,2.9,76.9,A,DoorSpread,DoorMaster,0.000000,E,S,122020.000000
Thu Oct 10 18:02:18 2013,10-Oct-2013,210219,46 48.439600 N,062 26.090100 W,2.9,76.7,A,DoorSpread,DoorMaster,0.000000,E,S,122020.000000
Thu Oct 10 18:02:18 2013,10-Oct-2013,210220,46 48.439800 N,062 26.089000 W,3.0,76.4,A,DoorSpread,DoorMaster,0.000000,E,S,122020.000000
Thu Oct 10 18:02:18 2013,10-Oct-2013,210221,46 48.440100 N,062 26.087800 W,3.0,76.5,A,DoorSpread,DoorMaster,0.000000,E,S,122020.000000
Thu Oct 10 18:02:18 2013,10-Oct-2013,210222,46 48.440200 N,062 26.086800 W,2.9,76.6,A,DoorSpread,DoorMaster,0.000000,E,S,122020.000000
