Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,2
Comments
"ZONE 12 SUD BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,04-Aug-2013,113433,48 9.148900 N,063 13.084700 W,4.8,95.4,A,,,,,,
,04-Aug-2013,113434,48 9.148900 N,063 13.082800 W,4.8,94.4,A,,,,,,
,04-Aug-2013,113435,48 9.149000 N,063 13.081000 W,4.7,93.8,A,,,,,,
,04-Aug-2013,113436,48 9.148900 N,063 13.079100 W,4.7,93.3,A,,,,,,
,04-Aug-2013,113437,48 9.149000 N,063 13.077300 W,4.6,92.5,A,,,,,,
,04-Aug-2013,113438,48 9.149000 N,063 13.075500 W,4.6,91.4,A,,,,,,
,04-Aug-2013,113439,48 9.149100 N,063 13.073800 W,4.5,90.7,A,,,,,,
,04-Aug-2013,113440,48 9.149200 N,063 13.072100 W,4.5,90.1,A,,,,,,
,04-Aug-2013,113441,48 9.149300 N,063 13.070400 W,4.4,89.5,A,,,,,,
,04-Aug-2013,113442,48 9.149500 N,063 13.068800 W,4.4,88.7,A,,,,,,
,04-Aug-2013,113443,48 9.149600 N,063 13.067100 W,4.3,88.1,A,,,,,,
,04-Aug-2013,113444,48 9.149700 N,063 13.065400 W,4.3,87.8,A,,,,,,
,04-Aug-2013,113445,48 9.149800 N,063 13.063800 W,4.2,87.4,A,,,,,,
,04-Aug-2013,113446,48 9.149900 N,063 13.062100 W,4.2,87.2,A,,,,,,
,04-Aug-2013,113447,48 9.150000 N,063 13.060500 W,4.1,87.1,A,,,,,,
,04-Aug-2013,113448,48 9.150100 N,063 13.059000 W,4.1,86.7,A,,,,,,
,04-Aug-2013,113449,48 9.150200 N,063 13.057400 W,4.0,86.5,A,,,,,,
,04-Aug-2013,113450,48 9.150200 N,063 13.055800 W,4.0,86.9,A,,,,,,
,04-Aug-2013,113451,48 9.150200 N,063 13.054100 W,4.0,87.1,A,,,,,,
Sun Aug 04 08:34:50 2013,04-Aug-2013,113452,48 9.150300 N,063 13.052500 W,4.0,86.9,A,Depth,Depth,4.074074,D,S,25616.000000
Sun Aug 04 08:34:50 2013,04-Aug-2013,113453,48 9.150400 N,063 13.051000 W,3.9,86.9,A,Depth,Depth,4.074074,D,S,25616.000000
Sun Aug 04 08:34:52 2013,04-Aug-2013,113454,48 9.150400 N,063 13.049400 W,3.9,87.0,A,DoorSpread,DoorMaster,1.950000,D,S,64206.000000
Sun Aug 04 08:34:52 2013,04-Aug-2013,113455,48 9.150400 N,063 13.047900 W,3.9,87.2,A,DoorSpread,DoorMaster,1.950000,D,S,64206.000000
Sun Aug 04 08:34:52 2013,04-Aug-2013,113456,48 9.150500 N,063 13.046300 W,3.9,87.4,A,DoorSpread,DoorMaster,1.950000,D,S,64206.000000
Sun Aug 04 08:34:52 2013,04-Aug-2013,113457,48 9.150600 N,063 13.044900 W,3.8,87.6,A,DoorSpread,DoorMaster,1.950000,D,S,64206.000000
Sun Aug 04 08:34:52 2013,04-Aug-2013,113458,48 9.150700 N,063 13.043400 W,3.8,87.9,A,DoorSpread,DoorMaster,1.950000,D,S,64206.000000
Sun Aug 04 08:34:57 2013,04-Aug-2013,113459,48 9.150700 N,063 13.041900 W,3.8,88.2,A,Depth,Depth,0.000000,D,S,49528.000000
Sun Aug 04 08:34:57 2013,04-Aug-2013,113500,48 9.150600 N,063 13.040300 W,3.8,88.5,A,Depth,Depth,0.000000,D,S,49528.000000
Sun Aug 04 08:34:57 2013,04-Aug-2013,113501,48 9.150600 N,063 13.038800 W,3.8,88.6,A,Depth,Depth,0.000000,D,S,49528.000000
Sun Aug 04 08:34:57 2013,04-Aug-2013,113502,48 9.150700 N,063 13.037200 W,3.7,88.6,A,Depth,Depth,0.000000,D,S,49528.000000
Sun Aug 04 08:34:57 2013,04-Aug-2013,113503,48 9.150700 N,063 13.035800 W,3.7,89.0,A,Depth,Depth,0.000000,D,S,49528.000000
Sun Aug 04 08:35:02 2013,04-Aug-2013,113504,48 9.150800 N,063 13.034300 W,3.7,89.1,A,DoorSpread,DoorMaster,1.225000,D,S,111888.000000
Sun Aug 04 08:35:02 2013,04-Aug-2013,113505,48 9.150900 N,063 13.032800 W,3.7,88.6,A,DoorSpread,DoorMaster,1.225000,D,S,111888.000000
Sun Aug 04 08:35:05 2013,04-Aug-2013,113506,48 9.150900 N,063 13.031400 W,3.7,88.6,A,Depth,Depth,13.333333,D,S,67040.000000
Sun Aug 04 08:35:05 2013,04-Aug-2013,113507,48 9.150900 N,063 13.029800 W,3.7,89.1,A,Depth,Depth,13.333333,D,S,67040.000000
Sun Aug 04 08:35:05 2013,04-Aug-2013,113508,48 9.151000 N,063 13.028400 W,3.7,89.3,A,Depth,Depth,13.333333,D,S,67040.000000
Sun Aug 04 08:35:07 2013,04-Aug-2013,113509,48 9.151000 N,063 13.026900 W,3.6,88.9,A,DoorSpread,DoorMaster,2.700000,D,S,60489.000000
Sun Aug 04 08:35:07 2013,04-Aug-2013,113510,48 9.151000 N,063 13.025400 W,3.6,88.9,A,DoorSpread,DoorMaster,2.700000,D,S,60489.000000
Sun Aug 04 08:35:07 2013,04-Aug-2013,113511,48 9.151000 N,063 13.024000 W,3.6,89.3,A,DoorSpread,DoorMaster,2.700000,D,S,60489.000000
Sun Aug 04 08:35:07 2013,04-Aug-2013,113512,48 9.151000 N,063 13.022500 W,3.6,89.5,A,DoorSpread,DoorMaster,2.700000,D,S,60489.000000
Sun Aug 04 08:35:07 2013,04-Aug-2013,113513,48 9.151100 N,063 13.021000 W,3.6,89.2,A,DoorSpread,DoorMaster,2.700000,D,S,60489.000000
Sun Aug 04 08:35:13 2013,04-Aug-2013,113514,48 9.151100 N,063 13.019500 W,3.6,89.0,A,DoorSpread,DoorMaster,2.100000,D,S,76518.000000
Sun Aug 04 08:35:13 2013,04-Aug-2013,113515,48 9.151000 N,063 13.018000 W,3.5,89.5,A,DoorSpread,DoorMaster,2.100000,D,S,76518.000000
Sun Aug 04 08:35:13 2013,04-Aug-2013,113516,48 9.151000 N,063 13.016500 W,3.5,89.6,A,DoorSpread,DoorMaster,2.100000,D,S,76518.000000
Sun Aug 04 08:35:13 2013,04-Aug-2013,113517,48 9.151000 N,063 13.015000 W,3.5,89.4,A,DoorSpread,DoorMaster,2.100000,D,S,76518.000000
Sun Aug 04 08:35:13 2013,04-Aug-2013,113518,48 9.151100 N,063 13.013600 W,3.5,89.1,A,DoorSpread,DoorMaster,2.100000,D,S,76518.000000
Sun Aug 04 08:35:13 2013,04-Aug-2013,113519,48 9.151100 N,063 13.012100 W,3.5,88.9,A,DoorSpread,DoorMaster,2.100000,D,S,76518.000000
Sun Aug 04 08:35:18 2013,04-Aug-2013,113520,48 9.151100 N,063 13.010600 W,3.5,89.1,A,DoorSpread,DoorMaster,0.975000,D,S,83140.000000
Sun Aug 04 08:35:18 2013,04-Aug-2013,113521,48 9.151100 N,063 13.009100 W,3.5,89.2,A,DoorSpread,DoorMaster,0.975000,D,S,83140.000000
Sun Aug 04 08:35:18 2013,04-Aug-2013,113522,48 9.151200 N,063 13.007600 W,3.5,89.0,A,DoorSpread,DoorMaster,0.975000,D,S,83140.000000
Sun Aug 04 08:35:18 2013,04-Aug-2013,113523,48 9.151500 N,063 13.006100 W,3.5,88.5,A,DoorSpread,DoorMaster,0.975000,D,S,83140.000000
Sun Aug 04 08:35:18 2013,04-Aug-2013,113524,48 9.151500 N,063 13.004600 W,3.5,88.4,A,DoorSpread,DoorMaster,0.975000,D,S,83140.000000
Sun Aug 04 08:35:23 2013,04-Aug-2013,113525,48 9.151500 N,063 13.003200 W,3.5,88.5,A,DoorSpread,DoorMaster,3.375000,D,S,47350.000000
Sun Aug 04 08:35:23 2013,04-Aug-2013,113526,48 9.151500 N,063 13.001700 W,3.5,88.6,A,DoorSpread,DoorMaster,3.375000,D,S,47350.000000
Sun Aug 04 08:35:23 2013,04-Aug-2013,113527,48 9.151600 N,063 13.000200 W,3.5,88.1,A,DoorSpread,DoorMaster,3.375000,D,S,47350.000000
Sun Aug 04 08:35:23 2013,04-Aug-2013,113528,48 9.151700 N,063 12.998800 W,3.5,87.4,A,DoorSpread,DoorMaster,3.375000,D,S,47350.000000
Sun Aug 04 08:35:23 2013,04-Aug-2013,113529,48 9.151900 N,063 12.997400 W,3.4,87.0,A,DoorSpread,DoorMaster,3.375000,D,S,47350.000000
Sun Aug 04 08:35:28 2013,04-Aug-2013,113530,48 9.151900 N,063 12.996000 W,3.5,87.4,A,DoorSpread,DoorMaster,1.525000,D,S,78056.000000
Sun Aug 04 08:35:28 2013,04-Aug-2013,113531,48 9.152000 N,063 12.994500 W,3.4,87.2,A,DoorSpread,DoorMaster,1.525000,D,S,78056.000000
Sun Aug 04 08:35:28 2013,04-Aug-2013,113532,48 9.152200 N,063 12.993100 W,3.4,86.3,A,DoorSpread,DoorMaster,1.525000,D,S,78056.000000
Sun Aug 04 08:35:28 2013,04-Aug-2013,113533,48 9.152300 N,063 12.991600 W,3.4,85.8,A,DoorSpread,DoorMaster,1.525000,D,S,78056.000000
Sun Aug 04 08:35:28 2013,04-Aug-2013,113534,48 9.152400 N,063 12.990200 W,3.4,85.9,A,DoorSpread,DoorMaster,1.525000,D,S,78056.000000
Sun Aug 04 08:35:34 2013,04-Aug-2013,113535,48 9.152500 N,063 12.988800 W,3.4,86.1,A,DoorSpread,DoorMaster,1.950000,D,S,67396.000000
Sun Aug 04 08:35:34 2013,04-Aug-2013,113536,48 9.152600 N,063 12.987400 W,3.4,85.8,A,DoorSpread,DoorMaster,1.950000,D,S,67396.000000
Sun Aug 04 08:35:34 2013,04-Aug-2013,113537,48 9.152800 N,063 12.986000 W,3.4,85.3,A,DoorSpread,DoorMaster,1.950000,D,S,67396.000000
Sun Aug 04 08:35:34 2013,04-Aug-2013,113538,48 9.152900 N,063 12.984600 W,3.4,85.6,A,DoorSpread,DoorMaster,1.950000,D,S,67396.000000
Sun Aug 04 08:35:34 2013,04-Aug-2013,113539,48 9.152900 N,063 12.983100 W,3.4,86.2,A,DoorSpread,DoorMaster,1.950000,D,S,67396.000000
Sun Aug 04 08:35:34 2013,04-Aug-2013,113540,48 9.153000 N,063 12.981600 W,3.4,86.0,A,DoorSpread,DoorMaster,1.950000,D,S,67396.000000
Sun Aug 04 08:35:40 2013,04-Aug-2013,113541,48 9.153200 N,063 12.980100 W,3.4,85.5,A,Depth,Depth,33.333333,D,S,56702.000000
Sun Aug 04 08:35:40 2013,04-Aug-2013,113542,48 9.153300 N,063 12.978700 W,3.4,85.6,A,Depth,Depth,33.333333,D,S,56702.000000
Sun Aug 04 08:35:40 2013,04-Aug-2013,113543,48 9.153300 N,063 12.977200 W,3.4,86.0,A,Depth,Depth,33.333333,D,S,56702.000000
Sun Aug 04 08:35:40 2013,04-Aug-2013,113544,48 9.153400 N,063 12.975700 W,3.4,86.2,A,Depth,Depth,33.333333,D,S,56702.000000
Sun Aug 04 08:35:40 2013,04-Aug-2013,113545,48 9.153500 N,063 12.974400 W,3.3,86.1,A,Depth,Depth,33.333333,D,S,56702.000000
Sun Aug 04 08:35:44 2013,04-Aug-2013,113546,48 9.153600 N,063 12.973100 W,3.3,86.0,A,DoorSpread,DoorMaster,8.400000,D,S,53251.000000
Sun Aug 04 08:35:44 2013,04-Aug-2013,113547,48 9.153700 N,063 12.971800 W,3.2,86.6,A,DoorSpread,DoorMaster,8.400000,D,S,53251.000000
Sun Aug 04 08:35:44 2013,04-Aug-2013,113548,48 9.153700 N,063 12.970600 W,3.2,87.0,A,DoorSpread,DoorMaster,8.400000,D,S,53251.000000
Sun Aug 04 08:35:44 2013,04-Aug-2013,113549,48 9.153800 N,063 12.969500 W,3.1,86.7,A,DoorSpread,DoorMaster,8.400000,D,S,53251.000000
Sun Aug 04 08:35:44 2013,04-Aug-2013,113550,48 9.153900 N,063 12.968300 W,3.0,86.4,A,DoorSpread,DoorMaster,8.400000,D,S,53251.000000
Sun Aug 04 08:35:44 2013,04-Aug-2013,113551,48 9.153900 N,063 12.967200 W,3.0,86.9,A,DoorSpread,DoorMaster,8.400000,D,S,53251.000000
Sun Aug 04 08:35:44 2013,04-Aug-2013,113552,48 9.154000 N,063 12.966100 W,2.9,87.5,A,DoorSpread,DoorMaster,8.400000,D,S,53251.000000
Sun Aug 04 08:35:44 2013,04-Aug-2013,113553,48 9.154000 N,063 12.965100 W,2.8,87.1,A,DoorSpread,DoorMaster,8.400000,D,S,53251.000000
Sun Aug 04 08:35:44 2013,04-Aug-2013,113554,48 9.154200 N,063 12.964100 W,2.8,86.4,A,DoorSpread,DoorMaster,8.400000,D,S,53251.000000
Sun Aug 04 08:35:44 2013,04-Aug-2013,113555,48 9.154200 N,063 12.963100 W,2.7,86.5,A,DoorSpread,DoorMaster,8.400000,D,S,53251.000000
Sun Aug 04 08:35:54 2013,04-Aug-2013,113556,48 9.154200 N,063 12.962200 W,2.6,87.0,A,DoorSpread,DoorMaster,2.050000,D,S,109661.000000
Sun Aug 04 08:35:54 2013,04-Aug-2013,113557,48 9.154300 N,063 12.961300 W,2.6,86.9,A,DoorSpread,DoorMaster,2.050000,D,S,109661.000000
Sun Aug 04 08:35:54 2013,04-Aug-2013,113558,48 9.154400 N,063 12.960400 W,2.5,86.4,A,DoorSpread,DoorMaster,2.050000,D,S,109661.000000
Sun Aug 04 08:35:54 2013,04-Aug-2013,113559,48 9.154400 N,063 12.959600 W,2.4,86.1,A,DoorSpread,DoorMaster,2.050000,D,S,109661.000000
Sun Aug 04 08:35:54 2013,04-Aug-2013,113600,48 9.154500 N,063 12.958700 W,2.3,86.1,A,DoorSpread,DoorMaster,2.050000,D,S,109661.000000
Sun Aug 04 08:35:59 2013,04-Aug-2013,113601,48 9.154500 N,063 12.958000 W,2.3,86.2,A,DoorSpread,DoorMaster,2.650000,D,S,128969.000000
Sun Aug 04 08:36:01 2013,04-Aug-2013,113602,48 9.154600 N,063 12.957200 W,2.2,86.1,A,Depth,Depth,4.074074,D,S,128287.000000
Sun Aug 04 08:36:01 2013,04-Aug-2013,113603,48 9.154600 N,063 12.956400 W,2.2,85.6,A,Depth,Depth,4.074074,D,S,128287.000000
Sun Aug 04 08:36:01 2013,04-Aug-2013,113604,48 9.154700 N,063 12.955700 W,2.1,85.7,A,Depth,Depth,4.074074,D,S,128287.000000
Sun Aug 04 08:36:01 2013,04-Aug-2013,113605,48 9.154700 N,063 12.955000 W,2.0,85.5,A,Depth,Depth,4.074074,D,S,128287.000000
Sun Aug 04 08:36:05 2013,04-Aug-2013,113606,48 9.154800 N,063 12.954200 W,2.0,85.3,A,DoorSpread,DoorMaster,2.800000,D,S,227613.000000
Sun Aug 04 08:36:05 2013,04-Aug-2013,113607,48 9.154800 N,063 12.953600 W,1.9,85.3,A,DoorSpread,DoorMaster,2.800000,D,S,227613.000000
Sun Aug 04 08:36:05 2013,04-Aug-2013,113608,48 9.154900 N,063 12.952900 W,1.9,85.1,A,DoorSpread,DoorMaster,2.800000,D,S,227613.000000
Sun Aug 04 08:36:08 2013,04-Aug-2013,113609,48 9.154900 N,063 12.952100 W,1.9,84.8,A,Depth,Depth,10.000000,D,S,79800.000000
Sun Aug 04 08:36:08 2013,04-Aug-2013,113610,48 9.155000 N,063 12.951200 W,1.9,84.8,A,Depth,Depth,10.000000,D,S,79800.000000
Sun Aug 04 08:36:08 2013,04-Aug-2013,113611,48 9.155000 N,063 12.950300 W,2.0,85.2,A,Depth,Depth,10.000000,D,S,79800.000000
Sun Aug 04 08:36:10 2013,04-Aug-2013,113612,48 9.155000 N,063 12.949100 W,2.1,85.5,A,DoorSpread,DoorMaster,3.225000,D,S,130318.000000
Sun Aug 04 08:36:10 2013,04-Aug-2013,113613,48 9.155100 N,063 12.947900 W,2.3,85.8,A,DoorSpread,DoorMaster,3.225000,D,S,130318.000000
Sun Aug 04 08:36:10 2013,04-Aug-2013,113614,48 9.155100 N,063 12.946500 W,2.4,86.1,A,DoorSpread,DoorMaster,3.225000,D,S,130318.000000
Sun Aug 04 08:36:10 2013,04-Aug-2013,113615,48 9.155100 N,063 12.945200 W,2.6,86.7,A,DoorSpread,DoorMaster,3.225000,D,S,130318.000000
Sun Aug 04 08:36:10 2013,04-Aug-2013,113616,48 9.155200 N,063 12.943700 W,2.7,87.0,A,DoorSpread,DoorMaster,3.225000,D,S,130318.000000
Sun Aug 04 08:36:15 2013,04-Aug-2013,113617,48 9.155100 N,063 12.942100 W,2.9,87.3,A,DoorSpread,DoorMaster,3.225000,D,S,119819.000000
Sun Aug 04 08:36:15 2013,04-Aug-2013,113618,48 9.155000 N,063 12.940400 W,3.1,87.5,A,DoorSpread,DoorMaster,3.225000,D,S,119819.000000
Sun Aug 04 08:36:15 2013,04-Aug-2013,113619,48 9.155000 N,063 12.938700 W,3.2,87.7,A,DoorSpread,DoorMaster,3.225000,D,S,119819.000000
Sun Aug 04 08:36:15 2013,04-Aug-2013,113620,48 9.155000 N,063 12.936900 W,3.4,88.0,A,DoorSpread,DoorMaster,3.225000,D,S,119819.000000
Sun Aug 04 08:36:15 2013,04-Aug-2013,113621,48 9.155100 N,063 12.935200 W,3.5,87.7,A,DoorSpread,DoorMaster,3.225000,D,S,119819.000000
Sun Aug 04 08:36:20 2013,04-Aug-2013,113622,48 9.155100 N,063 12.933300 W,3.7,87.7,A,DoorSpread,DoorMaster,3.400000,D,S,116448.000000
Sun Aug 04 08:36:20 2013,04-Aug-2013,113623,48 9.155100 N,063 12.931300 W,3.8,88.1,A,DoorSpread,DoorMaster,3.400000,D,S,116448.000000
Sun Aug 04 08:36:22 2013,04-Aug-2013,113624,48 9.155000 N,063 12.929300 W,4.0,88.3,A,Depth,Depth,25.185185,D,S,84487.000000
Sun Aug 04 08:36:22 2013,04-Aug-2013,113625,48 9.155100 N,063 12.927300 W,4.1,88.1,A,Depth,Depth,25.185185,D,S,84487.000000
Sun Aug 04 08:36:22 2013,04-Aug-2013,113626,48 9.155100 N,063 12.925300 W,4.2,88.3,A,Depth,Depth,25.185185,D,S,84487.000000
Sun Aug 04 08:36:26 2013,04-Aug-2013,113627,48 9.155000 N,063 12.923200 W,4.3,88.9,A,DoorSpread,DoorMaster,2.925000,D,S,150502.000000
