Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,3
Comments
"ZONE 12 EST DE GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Aug 08 09:38:46 2013,08-Aug-2013,123846,48 38.532400 N,063 36.477100 W,4.2,320.1,A,DoorSpread,DoorMaster,4.875000,D,S,59436.000000
Thu Aug 08 09:38:46 2013,08-Aug-2013,123847,48 38.533300 N,063 36.478200 W,4.2,320.2,A,DoorSpread,DoorMaster,4.875000,D,S,59436.000000
Thu Aug 08 09:38:46 2013,08-Aug-2013,123848,48 38.534300 N,063 36.479200 W,4.1,320.3,A,DoorSpread,DoorMaster,4.875000,D,S,59436.000000
Thu Aug 08 09:38:46 2013,08-Aug-2013,123849,48 38.535200 N,063 36.480100 W,4.1,320.3,A,DoorSpread,DoorMaster,4.875000,D,S,59436.000000
Thu Aug 08 09:38:49 2013,08-Aug-2013,123850,48 38.536100 N,063 36.481000 W,4.0,320.3,A,Primary,Headline,2.183673,D,S,27638.000000
Thu Aug 08 09:38:51 2013,08-Aug-2013,123851,48 38.537000 N,063 36.481800 W,4.0,320.4,A,DoorSpread,DoorMaster,3.475000,D,S,36176.000000
Thu Aug 08 09:38:51 2013,08-Aug-2013,123852,48 38.537800 N,063 36.482700 W,3.9,320.6,A,DoorSpread,DoorMaster,3.475000,D,S,36176.000000
Thu Aug 08 09:38:51 2013,08-Aug-2013,123853,48 38.538600 N,063 36.483500 W,3.8,320.8,A,DoorSpread,DoorMaster,3.475000,D,S,36176.000000
Thu Aug 08 09:38:51 2013,08-Aug-2013,123854,48 38.539500 N,063 36.484200 W,3.7,320.9,A,DoorSpread,DoorMaster,3.475000,D,S,36176.000000
Thu Aug 08 09:38:54 2013,08-Aug-2013,123855,48 38.540100 N,063 36.485200 W,3.7,321.0,A,Secondary,Headline,0.000000,E,S,3641.000000
Thu Aug 08 09:38:54 2013,08-Aug-2013,123856,48 38.540800 N,063 36.486000 W,3.6,320.9,A,Secondary,Headline,0.000000,E,S,3641.000000
