Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,10
Comments
"ZONE 12 CANAL DES ILES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Sep 25 17:45:01 2013,25-Sep-2013,204502,47 0.781400 N,061 59.867800 W,3.9,227.5,A,DoorSpread,DoorMaster,0.000000,E,S,110300.000000
Wed Sep 25 17:45:01 2013,25-Sep-2013,204503,47 0.780600 N,061 59.869000 W,3.9,226.9,A,DoorSpread,DoorMaster,0.000000,E,S,110300.000000
Wed Sep 25 17:45:04 2013,25-Sep-2013,204504,47 0.780000 N,061 59.870100 W,3.9,226.3,A,Depth,Depth,22.222222,D,S,49163.000000
Wed Sep 25 17:45:05 2013,25-Sep-2013,204505,47 0.779300 N,061 59.871400 W,3.9,226.0,A,DoorSpread,DoorMaster,0.000000,E,S,78997.000000
Wed Sep 25 17:45:05 2013,25-Sep-2013,204506,47 0.778600 N,061 59.872600 W,3.9,226.1,A,DoorSpread,DoorMaster,0.000000,E,S,78997.000000
Wed Sep 25 17:45:05 2013,25-Sep-2013,204507,47 0.778100 N,061 59.873900 W,3.9,226.2,A,DoorSpread,DoorMaster,0.000000,E,S,78997.000000
Wed Sep 25 17:45:05 2013,25-Sep-2013,204508,47 0.777600 N,061 59.875200 W,3.8,226.5,A,DoorSpread,DoorMaster,0.000000,E,S,78997.000000
Wed Sep 25 17:45:05 2013,25-Sep-2013,204509,47 0.776800 N,061 59.876400 W,3.8,226.5,A,DoorSpread,DoorMaster,0.000000,E,S,78997.000000
Wed Sep 25 17:45:05 2013,25-Sep-2013,204510,47 0.776100 N,061 59.877500 W,3.8,226.5,A,DoorSpread,DoorMaster,0.000000,E,S,78997.000000
Wed Sep 25 17:45:11 2013,25-Sep-2013,204511,47 0.775300 N,061 59.878700 W,3.8,226.6,A,DoorSpread,DoorMaster,1.900000,D,S,115345.000000
Wed Sep 25 17:45:11 2013,25-Sep-2013,204512,47 0.774600 N,061 59.879800 W,3.8,226.7,A,DoorSpread,DoorMaster,1.900000,D,S,115345.000000
Wed Sep 25 17:45:13 2013,25-Sep-2013,204513,47 0.773900 N,061 59.880900 W,3.7,226.7,A,Primary,Headline,6.265306,D,S,26352.000000
Wed Sep 25 17:45:13 2013,25-Sep-2013,204514,47 0.773100 N,061 59.882100 W,3.7,227.0,A,Primary,Headline,6.265306,D,S,26352.000000
Wed Sep 25 17:45:13 2013,25-Sep-2013,204515,47 0.772400 N,061 59.883300 W,3.7,227.4,A,Primary,Headline,6.265306,D,S,26352.000000
Wed Sep 25 17:45:16 2013,25-Sep-2013,204516,47 0.771700 N,061 59.884400 W,3.7,227.6,A,DoorSpread,DoorMaster,2.625000,D,S,131690.000000
Wed Sep 25 17:45:16 2013,25-Sep-2013,204517,47 0.771000 N,061 59.885500 W,3.7,227.4,A,DoorSpread,DoorMaster,2.625000,D,S,131690.000000
Wed Sep 25 17:45:16 2013,25-Sep-2013,204518,47 0.770200 N,061 59.886700 W,3.7,227.4,A,DoorSpread,DoorMaster,2.625000,D,S,131690.000000
Wed Sep 25 17:45:16 2013,25-Sep-2013,204519,47 0.769600 N,061 59.887900 W,3.7,227.7,A,DoorSpread,DoorMaster,2.625000,D,S,131690.000000
Wed Sep 25 17:45:16 2013,25-Sep-2013,204520,47 0.768900 N,061 59.889000 W,3.7,227.4,A,DoorSpread,DoorMaster,2.625000,D,S,131690.000000
Wed Sep 25 17:45:21 2013,25-Sep-2013,204521,47 0.768300 N,061 59.890100 W,3.7,227.4,A,DoorSpread,DoorMaster,2.725000,D,S,84208.000000
Wed Sep 25 17:45:21 2013,25-Sep-2013,204522,47 0.767700 N,061 59.891300 W,3.7,228.2,A,DoorSpread,DoorMaster,2.725000,D,S,84208.000000
Wed Sep 25 17:45:21 2013,25-Sep-2013,204523,47 0.767000 N,061 59.892500 W,3.7,228.7,A,DoorSpread,DoorMaster,2.725000,D,S,84208.000000
Wed Sep 25 17:45:21 2013,25-Sep-2013,204524,47 0.766300 N,061 59.893500 W,3.7,228.1,A,DoorSpread,DoorMaster,2.725000,D,S,84208.000000
Wed Sep 25 17:45:25 2013,25-Sep-2013,204525,47 0.765600 N,061 59.894400 W,3.6,227.2,A,Depth,Depth,12.592593,D,S,46696.000000
Wed Sep 25 17:45:25 2013,25-Sep-2013,204526,47 0.765000 N,061 59.895600 W,3.6,227.6,A,Depth,Depth,12.592593,D,S,46696.000000
Wed Sep 25 17:45:25 2013,25-Sep-2013,204527,47 0.764400 N,061 59.896900 W,3.7,228.8,A,Depth,Depth,12.592593,D,S,46696.000000
