Ship Number,Trip Number,Tow Number
JeanMathieu,1,7
Comments
"Zone 12E "
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,14-Jul-2013,195527,48 21.507300 N,062 13.231500 W,4.4,106.9,A,,,,,,
,14-Jul-2013,195528,48 21.507000 N,062 13.229600 W,4.4,105.6,A,,,,,,
,14-Jul-2013,195529,48 21.506800 N,062 13.227800 W,4.4,104.4,A,,,,,,
,14-Jul-2013,195530,48 21.506600 N,062 13.226000 W,4.4,103.4,A,,,,,,
,14-Jul-2013,195531,48 21.506400 N,062 13.224100 W,4.4,102.3,A,,,,,,
,14-Jul-2013,195532,48 21.506300 N,062 13.222300 W,4.4,101.3,A,,,,,,
,14-Jul-2013,195533,48 21.506100 N,062 13.220500 W,4.4,100.5,A,,,,,,
,14-Jul-2013,195534,48 21.506000 N,062 13.218700 W,4.4,99.7,A,,,,,,
,14-Jul-2013,195535,48 21.505900 N,062 13.216800 W,4.4,98.8,A,,,,,,
,14-Jul-2013,195536,48 21.505900 N,062 13.215000 W,4.4,98.0,A,,,,,,
,14-Jul-2013,195537,48 21.505900 N,062 13.213300 W,4.4,97.3,A,,,,,,
,14-Jul-2013,195538,48 21.505800 N,062 13.211500 W,4.4,96.8,A,,,,,,
,14-Jul-2013,195539,48 21.505800 N,062 13.209800 W,4.3,96.4,A,,,,,,
,14-Jul-2013,195540,48 21.505700 N,062 13.208100 W,4.3,96.1,A,,,,,,
,14-Jul-2013,195541,48 21.505700 N,062 13.206400 W,4.3,95.6,A,,,,,,
,14-Jul-2013,195542,48 21.505800 N,062 13.204700 W,4.2,95.1,A,,,,,,
,14-Jul-2013,195543,48 21.505700 N,062 13.203000 W,4.2,94.8,A,,,,,,
,14-Jul-2013,195544,48 21.505600 N,062 13.201400 W,4.2,94.7,A,,,,,,
Sun Jul 14 16:55:47 2013,14-Jul-2013,195545,48 21.505500 N,062 13.199700 W,4.1,94.4,A,DoorSpread,DoorMaster,0.000000,E,S,9723.000000
Sun Jul 14 16:55:47 2013,14-Jul-2013,195546,48 21.505400 N,062 13.197900 W,4.1,93.8,A,DoorSpread,DoorMaster,0.000000,E,S,9723.000000
Sun Jul 14 16:55:47 2013,14-Jul-2013,195547,48 21.505400 N,062 13.196200 W,4.0,93.4,A,DoorSpread,DoorMaster,0.000000,E,S,9723.000000
Sun Jul 14 16:55:47 2013,14-Jul-2013,195548,48 21.505300 N,062 13.194600 W,4.0,93.3,A,DoorSpread,DoorMaster,0.000000,E,S,9723.000000
Sun Jul 14 16:55:47 2013,14-Jul-2013,195549,48 21.505200 N,062 13.193000 W,4.0,93.2,A,DoorSpread,DoorMaster,0.000000,E,S,9723.000000
Sun Jul 14 16:55:52 2013,14-Jul-2013,195550,48 21.505200 N,062 13.191400 W,3.9,93.0,A,DoorSpread,DoorMaster,3.475000,D,S,11832.000000
Sun Jul 14 16:55:52 2013,14-Jul-2013,195551,48 21.505200 N,062 13.189800 W,3.9,92.8,A,DoorSpread,DoorMaster,3.475000,D,S,11832.000000
Sun Jul 14 16:55:52 2013,14-Jul-2013,195552,48 21.505200 N,062 13.188400 W,3.9,92.6,A,DoorSpread,DoorMaster,3.475000,D,S,11832.000000
