Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,4
Comments
"ZONE 12 BUFFER"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Sep 29 10:03:58 2013,29-Sep-2013,130358,46 31.913100 N,061 27.540000 W,3.7,85.4,A,DoorSpread,DoorMaster,0.000000,E,S,79324.000000
Sun Sep 29 10:03:58 2013,29-Sep-2013,130359,46 31.913200 N,061 27.538500 W,3.7,84.9,A,DoorSpread,DoorMaster,0.000000,E,S,79324.000000
Sun Sep 29 10:03:58 2013,29-Sep-2013,130400,46 31.913200 N,061 27.537000 W,3.6,84.4,A,DoorSpread,DoorMaster,0.000000,E,S,79324.000000
Sun Sep 29 10:03:58 2013,29-Sep-2013,130401,46 31.913300 N,061 27.535400 W,3.6,84.4,A,DoorSpread,DoorMaster,0.000000,E,S,79324.000000
Sun Sep 29 10:03:58 2013,29-Sep-2013,130402,46 31.913400 N,061 27.533900 W,3.6,84.5,A,DoorSpread,DoorMaster,0.000000,E,S,79324.000000
Sun Sep 29 10:04:03 2013,29-Sep-2013,130403,46 31.913500 N,061 27.532500 W,3.6,84.8,A,DoorSpread,DoorMaster,2.800000,D,S,37070.000000
Sun Sep 29 10:04:03 2013,29-Sep-2013,130404,46 31.913500 N,061 27.531100 W,3.6,85.3,A,DoorSpread,DoorMaster,2.800000,D,S,37070.000000
Sun Sep 29 10:04:03 2013,29-Sep-2013,130405,46 31.913600 N,061 27.529600 W,3.6,84.9,A,DoorSpread,DoorMaster,2.800000,D,S,37070.000000
Sun Sep 29 10:04:03 2013,29-Sep-2013,130406,46 31.913900 N,061 27.528300 W,3.6,83.6,A,DoorSpread,DoorMaster,2.800000,D,S,37070.000000
Sun Sep 29 10:04:03 2013,29-Sep-2013,130407,46 31.914000 N,061 27.526900 W,3.6,83.5,A,DoorSpread,DoorMaster,2.800000,D,S,37070.000000
Sun Sep 29 10:04:03 2013,29-Sep-2013,130408,46 31.914000 N,061 27.525600 W,3.6,84.2,A,DoorSpread,DoorMaster,2.800000,D,S,37070.000000
Sun Sep 29 10:04:09 2013,29-Sep-2013,130409,46 31.914000 N,061 27.524300 W,3.6,84.3,A,Secondary,Headline,0.000000,E,S,10493.000000
Sun Sep 29 10:04:09 2013,29-Sep-2013,130410,46 31.914200 N,061 27.523000 W,3.5,83.4,A,Secondary,Headline,0.000000,E,S,10493.000000
Sun Sep 29 10:04:09 2013,29-Sep-2013,130411,46 31.914400 N,061 27.521700 W,3.5,82.7,A,Secondary,Headline,0.000000,E,S,10493.000000
Sun Sep 29 10:04:09 2013,29-Sep-2013,130412,46 31.914500 N,061 27.520300 W,3.5,82.5,A,Secondary,Headline,0.000000,E,S,10493.000000
Sun Sep 29 10:04:12 2013,29-Sep-2013,130413,46 31.914600 N,061 27.518900 W,3.5,82.7,A,Depth,Depth,26.296296,D,S,8562.000000
Sun Sep 29 10:04:14 2013,29-Sep-2013,130414,46 31.914700 N,061 27.517600 W,3.5,83.0,A,DoorSpread,DoorMaster,3.225000,D,S,44280.000000
Sun Sep 29 10:04:14 2013,29-Sep-2013,130415,46 31.914800 N,061 27.516200 W,3.5,82.9,A,DoorSpread,DoorMaster,3.225000,D,S,44280.000000
Sun Sep 29 10:04:14 2013,29-Sep-2013,130416,46 31.915100 N,061 27.514900 W,3.5,82.0,A,DoorSpread,DoorMaster,3.225000,D,S,44280.000000
Sun Sep 29 10:04:14 2013,29-Sep-2013,130417,46 31.915400 N,061 27.513400 W,3.5,81.1,A,DoorSpread,DoorMaster,3.225000,D,S,44280.000000
Sun Sep 29 10:04:14 2013,29-Sep-2013,130418,46 31.915500 N,061 27.511900 W,3.4,81.1,A,DoorSpread,DoorMaster,3.225000,D,S,44280.000000
Sun Sep 29 10:04:19 2013,29-Sep-2013,130419,46 31.915500 N,061 27.510500 W,3.4,81.7,A,DoorSpread,DoorMaster,2.400000,D,S,39691.000000
Sun Sep 29 10:04:19 2013,29-Sep-2013,130420,46 31.915500 N,061 27.509000 W,3.4,82.4,A,DoorSpread,DoorMaster,2.400000,D,S,39691.000000
Sun Sep 29 10:04:19 2013,29-Sep-2013,130421,46 31.915700 N,061 27.507800 W,3.4,82.2,A,DoorSpread,DoorMaster,2.400000,D,S,39691.000000
Sun Sep 29 10:04:19 2013,29-Sep-2013,130422,46 31.916000 N,061 27.506400 W,3.4,81.2,A,DoorSpread,DoorMaster,2.400000,D,S,39691.000000
Sun Sep 29 10:04:19 2013,29-Sep-2013,130423,46 31.916200 N,061 27.505100 W,3.4,80.4,A,DoorSpread,DoorMaster,2.400000,D,S,39691.000000
Sun Sep 29 10:04:19 2013,29-Sep-2013,130424,46 31.916300 N,061 27.503700 W,3.4,81.1,A,DoorSpread,DoorMaster,2.400000,D,S,39691.000000
