Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,8
Comments
"ZONE 12 OUEST BANC BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Aug 17 14:58:09 2013,17-Aug-2013,175810,47 38.010000 N,063 41.875600 W,3.0,321.5,A,Primary,Headline,3.918367,D,S,5274.000000
Sat Aug 17 14:58:10 2013,17-Aug-2013,175811,47 38.010600 N,063 41.876200 W,2.9,322.1,A,DoorSpread,DoorMaster,3.725000,D,S,38695.000000
Sat Aug 17 14:58:12 2013,17-Aug-2013,175812,47 38.011200 N,063 41.876900 W,2.9,322.6,A,Primary,Headline,2.959184,D,S,70422.000000
Sat Aug 17 14:58:12 2013,17-Aug-2013,175813,47 38.011900 N,063 41.877500 W,2.9,323.3,A,Primary,Headline,2.959184,D,S,70422.000000
Sat Aug 17 14:58:12 2013,17-Aug-2013,175814,47 38.012600 N,063 41.877900 W,2.9,324.4,A,Primary,Headline,2.959184,D,S,70422.000000
Sat Aug 17 14:58:12 2013,17-Aug-2013,175815,47 38.013100 N,063 41.878500 W,2.8,325.2,A,Primary,Headline,2.959184,D,S,70422.000000
Sat Aug 17 14:58:16 2013,17-Aug-2013,175816,47 38.013800 N,063 41.879000 W,2.8,325.8,A,DoorSpread,DoorMaster,2.675000,D,S,23538.000000
Sat Aug 17 14:58:17 2013,17-Aug-2013,175817,47 38.014400 N,063 41.879500 W,2.8,326.6,A,Primary,Headline,2.346939,D,S,63032.000000
Sat Aug 17 14:58:17 2013,17-Aug-2013,175818,47 38.015100 N,063 41.880000 W,2.8,327.3,A,Primary,Headline,2.346939,D,S,63032.000000
Sat Aug 17 14:58:17 2013,17-Aug-2013,175819,47 38.015700 N,063 41.880500 W,2.7,327.8,A,Primary,Headline,2.346939,D,S,63032.000000
Sat Aug 17 14:58:17 2013,17-Aug-2013,175820,47 38.016300 N,063 41.881100 W,2.7,328.6,A,Primary,Headline,2.346939,D,S,63032.000000
Sat Aug 17 14:58:21 2013,17-Aug-2013,175821,47 38.016900 N,063 41.881600 W,2.7,329.0,A,DoorSpread,DoorMaster,9.150000,D,S,51769.000000
Sat Aug 17 14:58:22 2013,17-Aug-2013,175822,47 38.017400 N,063 41.882200 W,2.7,329.2,A,Primary,Headline,8.551020,D,S,45372.000000
Sat Aug 17 14:58:22 2013,17-Aug-2013,175823,47 38.018000 N,063 41.882700 W,2.7,329.9,A,Primary,Headline,8.551020,D,S,45372.000000
Sat Aug 17 14:58:22 2013,17-Aug-2013,175824,47 38.018600 N,063 41.883200 W,2.6,330.5,A,Primary,Headline,8.551020,D,S,45372.000000
Sat Aug 17 14:58:22 2013,17-Aug-2013,175825,47 38.019200 N,063 41.883700 W,2.6,330.7,A,Primary,Headline,8.551020,D,S,45372.000000
Sat Aug 17 14:58:22 2013,17-Aug-2013,175826,47 38.019800 N,063 41.884200 W,2.6,330.7,A,Primary,Headline,8.551020,D,S,45372.000000
Sat Aug 17 14:58:27 2013,17-Aug-2013,175827,47 38.020400 N,063 41.884800 W,2.6,330.9,A,Primary,Headline,3.489796,D,S,44677.000000
Sat Aug 17 14:58:28 2013,17-Aug-2013,175828,47 38.021100 N,063 41.885300 W,2.6,331.1,A,Depth,Depth,58.888889,D,S,38648.000000
Sat Aug 17 14:58:28 2013,17-Aug-2013,175829,47 38.021700 N,063 41.885900 W,2.6,331.4,A,Depth,Depth,58.888889,D,S,38648.000000
Sat Aug 17 14:58:28 2013,17-Aug-2013,175830,47 38.022300 N,063 41.886400 W,2.6,331.3,A,Depth,Depth,58.888889,D,S,38648.000000
Sat Aug 17 14:58:28 2013,17-Aug-2013,175831,47 38.022900 N,063 41.887000 W,2.6,331.1,A,Depth,Depth,58.888889,D,S,38648.000000
Sat Aug 17 14:58:32 2013,17-Aug-2013,175832,47 38.023500 N,063 41.887600 W,2.6,330.8,A,Primary,Headline,4.040816,D,S,9581.000000
Sat Aug 17 14:58:32 2013,17-Aug-2013,175833,47 38.024100 N,063 41.888200 W,2.6,330.5,A,Primary,Headline,4.040816,D,S,9581.000000
Sat Aug 17 14:58:32 2013,17-Aug-2013,175834,47 38.024700 N,063 41.888800 W,2.6,330.2,A,Primary,Headline,4.040816,D,S,9581.000000
Sat Aug 17 14:58:35 2013,17-Aug-2013,175835,47 38.025200 N,063 41.889300 W,2.6,330.1,A,Depth,Depth,4.074074,D,S,25824.000000
Sat Aug 17 14:58:35 2013,17-Aug-2013,175836,47 38.025800 N,063 41.889800 W,2.6,329.9,A,Depth,Depth,4.074074,D,S,25824.000000
Sat Aug 17 14:58:37 2013,17-Aug-2013,175837,47 38.026400 N,063 41.890500 W,2.6,329.3,A,Primary,Headline,2.142857,D,S,14756.000000
Sat Aug 17 14:58:37 2013,17-Aug-2013,175838,47 38.027000 N,063 41.891000 W,2.6,329.1,A,Primary,Headline,2.142857,D,S,14756.000000
Sat Aug 17 14:58:37 2013,17-Aug-2013,175839,47 38.027600 N,063 41.891700 W,2.6,328.9,A,Primary,Headline,2.142857,D,S,14756.000000
Sat Aug 17 14:58:37 2013,17-Aug-2013,175840,47 38.028200 N,063 41.892400 W,2.6,328.5,A,Primary,Headline,2.142857,D,S,14756.000000
Sat Aug 17 14:58:37 2013,17-Aug-2013,175841,47 38.028900 N,063 41.893000 W,2.6,328.8,A,Primary,Headline,2.142857,D,S,14756.000000
Sat Aug 17 14:58:42 2013,17-Aug-2013,175842,47 38.029500 N,063 41.893600 W,2.6,328.8,A,DoorSpread,DoorMaster,6.875000,D,S,55035.000000
Sat Aug 17 14:58:42 2013,17-Aug-2013,175843,47 38.030100 N,063 41.894200 W,2.6,328.3,A,Primary,Headline,3.428571,D,S,38406.000000
Sat Aug 17 14:58:42 2013,17-Aug-2013,175844,47 38.030700 N,063 41.894800 W,2.6,328.4,A,Primary,Headline,3.428571,D,S,38406.000000
Sat Aug 17 14:58:42 2013,17-Aug-2013,175845,47 38.031400 N,063 41.895300 W,2.6,328.7,A,Primary,Headline,3.428571,D,S,38406.000000
Sat Aug 17 14:58:42 2013,17-Aug-2013,175846,47 38.032000 N,063 41.895900 W,2.6,328.6,A,Primary,Headline,3.428571,D,S,38406.000000
Sat Aug 17 14:58:42 2013,17-Aug-2013,175847,47 38.032600 N,063 41.896500 W,2.6,328.5,A,Primary,Headline,3.428571,D,S,38406.000000
Sat Aug 17 14:58:47 2013,17-Aug-2013,175848,47 38.033200 N,063 41.897100 W,2.6,328.1,A,Primary,Headline,8.673469,D,S,4779.000000
Sat Aug 17 14:58:49 2013,17-Aug-2013,175849,47 38.033800 N,063 41.897700 W,2.6,327.7,A,Depth,Depth,6.666667,D,S,40874.000000
Sat Aug 17 14:58:49 2013,17-Aug-2013,175850,47 38.034400 N,063 41.898400 W,2.6,327.7,A,Depth,Depth,6.666667,D,S,40874.000000
Sat Aug 17 14:58:49 2013,17-Aug-2013,175851,47 38.035000 N,063 41.898900 W,2.6,328.0,A,Depth,Depth,6.666667,D,S,40874.000000
Sat Aug 17 14:58:49 2013,17-Aug-2013,175852,47 38.035700 N,063 41.899500 W,2.6,327.9,A,Depth,Depth,6.666667,D,S,40874.000000
Sat Aug 17 14:58:52 2013,17-Aug-2013,175853,47 38.036300 N,063 41.900100 W,2.6,327.8,A,DoorSpread,DoorMaster,10.400000,D,S,24609.000000
Sat Aug 17 14:58:52 2013,17-Aug-2013,175854,47 38.036900 N,063 41.900700 W,2.6,327.9,A,DoorSpread,DoorMaster,10.400000,D,S,24609.000000
Sat Aug 17 14:58:52 2013,17-Aug-2013,175855,47 38.037500 N,063 41.901200 W,2.6,327.8,A,DoorSpread,DoorMaster,10.400000,D,S,24609.000000
Sat Aug 17 14:58:56 2013,17-Aug-2013,175856,47 38.038200 N,063 41.901800 W,2.6,327.8,A,Depth,Depth,21.481481,D,S,18376.000000
Sat Aug 17 14:58:57 2013,17-Aug-2013,175857,47 38.038800 N,063 41.902400 W,2.6,328.1,A,Primary,Headline,1.000000,D,S,43995.000000
Sat Aug 17 14:58:57 2013,17-Aug-2013,175858,47 38.039400 N,063 41.902900 W,2.6,328.0,A,DoorSpread,DoorMaster,0.000000,E,S,170863.000000
Sat Aug 17 14:58:57 2013,17-Aug-2013,175859,47 38.040000 N,063 41.903500 W,2.6,327.5,A,DoorSpread,DoorMaster,0.000000,E,S,170863.000000
Sat Aug 17 14:58:57 2013,17-Aug-2013,175900,47 38.040400 N,063 41.904000 W,2.6,327.5,A,DoorSpread,DoorMaster,0.000000,E,S,170863.000000
Sat Aug 17 14:58:57 2013,17-Aug-2013,175901,47 38.040900 N,063 41.904400 W,2.6,328.0,A,DoorSpread,DoorMaster,0.000000,E,S,170863.000000
Sat Aug 17 14:58:57 2013,17-Aug-2013,175902,47 38.041400 N,063 41.904900 W,2.6,328.0,A,DoorSpread,DoorMaster,0.000000,E,S,170863.000000
Sat Aug 17 14:59:03 2013,17-Aug-2013,175903,47 38.041900 N,063 41.905500 W,2.6,327.6,A,Depth,Depth,64.444444,D,S,23815.000000
Sat Aug 17 14:59:03 2013,17-Aug-2013,175904,47 38.042500 N,063 41.906000 W,2.6,327.5,A,Depth,Depth,64.444444,D,S,23815.000000
Sat Aug 17 14:59:03 2013,17-Aug-2013,175905,47 38.043000 N,063 41.906500 W,2.6,327.4,A,Depth,Depth,64.444444,D,S,23815.000000
Sat Aug 17 14:59:03 2013,17-Aug-2013,175906,47 38.043500 N,063 41.907000 W,2.5,327.3,A,Depth,Depth,64.444444,D,S,23815.000000
Sat Aug 17 14:59:03 2013,17-Aug-2013,175907,47 38.044000 N,063 41.907500 W,2.5,326.7,A,Depth,Depth,64.444444,D,S,23815.000000
Sat Aug 17 14:59:08 2013,17-Aug-2013,175908,47 38.044500 N,063 41.908000 W,2.5,326.7,A,DoorSpread,DoorMaster,2.050000,D,S,76187.000000
Sat Aug 17 14:59:08 2013,17-Aug-2013,175909,47 38.045000 N,063 41.908400 W,2.4,327.0,A,DoorSpread,DoorMaster,2.050000,D,S,76187.000000
Sat Aug 17 14:59:10 2013,17-Aug-2013,175910,47 38.045500 N,063 41.908900 W,2.3,326.5,A,Depth,Depth,89.259259,D,S,6255.000000
Sat Aug 17 14:59:10 2013,17-Aug-2013,175911,47 38.045800 N,063 41.909400 W,2.3,325.4,A,Depth,Depth,89.259259,D,S,6255.000000
Sat Aug 17 14:59:10 2013,17-Aug-2013,175912,47 38.046300 N,063 41.909900 W,2.2,324.9,A,Depth,Depth,89.259259,D,S,6255.000000
Sat Aug 17 14:59:13 2013,17-Aug-2013,175913,47 38.046700 N,063 41.910300 W,2.2,324.9,A,DoorSpread,DoorMaster,1.750000,D,S,91148.000000
Sat Aug 17 14:59:13 2013,17-Aug-2013,175914,47 38.047100 N,063 41.910700 W,2.1,324.5,A,DoorSpread,DoorMaster,1.750000,D,S,91148.000000
Sat Aug 17 14:59:13 2013,17-Aug-2013,175915,47 38.047500 N,063 41.911200 W,2.1,323.6,A,DoorSpread,DoorMaster,1.750000,D,S,91148.000000
Sat Aug 17 14:59:13 2013,17-Aug-2013,175916,47 38.047800 N,063 41.911700 W,2.0,322.9,A,DoorSpread,DoorMaster,1.750000,D,S,91148.000000
Sat Aug 17 14:59:13 2013,17-Aug-2013,175917,47 38.048200 N,063 41.912100 W,2.0,322.6,A,DoorSpread,DoorMaster,1.750000,D,S,91148.000000
Sat Aug 17 14:59:17 2013,17-Aug-2013,175918,47 38.048500 N,063 41.912500 W,1.9,321.6,A,Primary,Headline,2.653061,D,S,90878.000000
Sat Aug 17 14:59:18 2013,17-Aug-2013,175919,47 38.048700 N,063 41.912900 W,1.8,320.8,A,DoorSpread,DoorMaster,1.975000,D,S,172709.000000
Sat Aug 17 14:59:18 2013,17-Aug-2013,175920,47 38.049000 N,063 41.913200 W,1.8,320.4,A,DoorSpread,DoorMaster,1.975000,D,S,172709.000000
Sat Aug 17 14:59:18 2013,17-Aug-2013,175921,47 38.049300 N,063 41.913600 W,1.7,319.9,A,DoorSpread,DoorMaster,1.975000,D,S,172709.000000
Sat Aug 17 14:59:18 2013,17-Aug-2013,175922,47 38.049500 N,063 41.914100 W,1.7,319.0,A,DoorSpread,DoorMaster,1.975000,D,S,172709.000000
Sat Aug 17 14:59:22 2013,17-Aug-2013,175923,47 38.049800 N,063 41.914600 W,1.6,318.0,A,Primary,Headline,4.775510,D,S,126331.000000
Sat Aug 17 14:59:23 2013,17-Aug-2013,175924,47 38.049900 N,063 41.915000 W,1.6,316.9,A,DoorSpread,DoorMaster,1.725000,D,S,148398.000000
Sat Aug 17 14:59:23 2013,17-Aug-2013,175925,47 38.050200 N,063 41.915400 W,1.5,315.8,A,DoorSpread,DoorMaster,1.725000,D,S,148398.000000
Sat Aug 17 14:59:23 2013,17-Aug-2013,175926,47 38.050300 N,063 41.915800 W,1.5,315.3,A,DoorSpread,DoorMaster,1.725000,D,S,148398.000000
Sat Aug 17 14:59:23 2013,17-Aug-2013,175927,47 38.050500 N,063 41.916100 W,1.4,314.5,A,DoorSpread,DoorMaster,1.725000,D,S,148398.000000
Sat Aug 17 14:59:28 2013,17-Aug-2013,175928,47 38.050700 N,063 41.916500 W,1.4,312.9,A,Primary,Headline,2.571429,D,S,198965.000000
Sat Aug 17 14:59:29 2013,17-Aug-2013,175929,47 38.050800 N,063 41.916900 W,1.3,312.1,A,DoorSpread,DoorMaster,2.100000,D,S,232314.000000
Sat Aug 17 14:59:29 2013,17-Aug-2013,175930,47 38.051100 N,063 41.917300 W,1.3,312.1,A,DoorSpread,DoorMaster,2.100000,D,S,232314.000000
Sat Aug 17 14:59:31 2013,17-Aug-2013,175931,47 38.051300 N,063 41.917600 W,1.3,311.3,A,Depth,Depth,9.259259,D,S,177353.000000
Sat Aug 17 14:59:31 2013,17-Aug-2013,175932,47 38.051300 N,063 41.918000 W,1.2,309.8,A,Depth,Depth,9.259259,D,S,177353.000000
Sat Aug 17 14:59:33 2013,17-Aug-2013,175933,47 38.051500 N,063 41.918300 W,1.2,309.2,A,Primary,Headline,6.102041,D,S,323583.000000
Sat Aug 17 14:59:34 2013,17-Aug-2013,175934,47 38.051700 N,063 41.918700 W,1.2,309.1,A,DoorSpread,DoorMaster,2.325000,D,S,410028.000000
Sat Aug 17 14:59:34 2013,17-Aug-2013,175935,47 38.051900 N,063 41.919000 W,1.2,307.6,A,DoorSpread,DoorMaster,2.325000,D,S,410028.000000
Sat Aug 17 14:59:34 2013,17-Aug-2013,175936,47 38.052000 N,063 41.919400 W,1.1,305.8,A,DoorSpread,DoorMaster,2.325000,D,S,410028.000000
Sat Aug 17 14:59:34 2013,17-Aug-2013,175937,47 38.052200 N,063 41.919700 W,1.1,304.9,A,DoorSpread,DoorMaster,2.325000,D,S,410028.000000
Sat Aug 17 14:59:38 2013,17-Aug-2013,175938,47 38.052400 N,063 41.920000 W,1.1,304.2,A,Primary,Headline,3.122449,D,S,496039.000000
Sat Aug 17 14:59:39 2013,17-Aug-2013,175939,47 38.052500 N,063 41.920400 W,1.0,302.1,A,DoorSpread,DoorMaster,2.850000,D,S,293798.000000
Sat Aug 17 14:59:39 2013,17-Aug-2013,175940,47 38.052600 N,063 41.920800 W,1.0,300.3,A,DoorSpread,DoorMaster,2.850000,D,S,293798.000000
Sat Aug 17 14:59:39 2013,17-Aug-2013,175941,47 38.052700 N,063 41.921200 W,1.0,299.9,A,DoorSpread,DoorMaster,2.850000,D,S,293798.000000
Sat Aug 17 14:59:39 2013,17-Aug-2013,175942,47 38.052900 N,063 41.921500 W,1.0,300.1,A,DoorSpread,DoorMaster,2.850000,D,S,293798.000000
Sat Aug 17 14:59:43 2013,17-Aug-2013,175943,47 38.053100 N,063 41.921800 W,1.0,300.5,A,Primary,Headline,4.387755,D,S,404738.000000
Sat Aug 17 14:59:44 2013,17-Aug-2013,175944,47 38.053300 N,063 41.922200 W,1.0,300.2,A,DoorSpread,DoorMaster,3.475000,D,S,350876.000000
Sat Aug 17 14:59:45 2013,17-Aug-2013,175945,47 38.053600 N,063 41.922600 W,1.1,300.8,A,Depth,Depth,12.962963,D,S,336203.000000
Sat Aug 17 14:59:45 2013,17-Aug-2013,175946,47 38.053900 N,063 41.923000 W,1.1,302.2,A,Depth,Depth,12.962963,D,S,336203.000000
Sat Aug 17 14:59:45 2013,17-Aug-2013,175947,47 38.054200 N,063 41.923400 W,1.1,303.9,A,Depth,Depth,12.962963,D,S,336203.000000
Sat Aug 17 14:59:48 2013,17-Aug-2013,175948,47 38.054500 N,063 41.923800 W,1.2,305.9,A,Primary,Headline,4.612245,D,S,585482.000000
Sat Aug 17 14:59:48 2013,17-Aug-2013,175949,47 38.055000 N,063 41.924300 W,1.3,309.5,A,Primary,Headline,4.612245,D,S,585482.000000
Sat Aug 17 14:59:49 2013,17-Aug-2013,175950,47 38.055500 N,063 41.924800 W,1.4,312.2,A,DoorSpread,DoorMaster,3.800000,D,S,360936.000000
Sat Aug 17 14:59:49 2013,17-Aug-2013,175951,47 38.056100 N,063 41.925400 W,1.6,314.5,A,DoorSpread,DoorMaster,3.800000,D,S,360936.000000
Sat Aug 17 14:59:52 2013,17-Aug-2013,175952,47 38.056700 N,063 41.926000 W,1.7,317.2,A,Depth,Depth,18.518519,D,S,283148.000000
Sat Aug 17 14:59:53 2013,17-Aug-2013,175953,47 38.057500 N,063 41.926600 W,2.0,320.8,A,Primary,Headline,3.816327,D,S,354257.000000
Sat Aug 17 14:59:53 2013,17-Aug-2013,175954,47 38.058400 N,063 41.927300 W,2.2,324.0,A,Primary,Headline,3.816327,D,S,354257.000000
Sat Aug 17 14:59:55 2013,17-Aug-2013,175955,47 38.059200 N,063 41.927900 W,2.4,326.0,A,DoorSpread,DoorMaster,4.100000,D,S,229997.000000
Sat Aug 17 14:59:55 2013,17-Aug-2013,175956,47 38.060200 N,063 41.928700 W,2.6,327.1,A,DoorSpread,DoorMaster,4.100000,D,S,229997.000000
Sat Aug 17 14:59:55 2013,17-Aug-2013,175957,47 38.061200 N,063 41.929500 W,2.8,328.6,A,DoorSpread,DoorMaster,4.100000,D,S,229997.000000
Sat Aug 17 14:59:58 2013,17-Aug-2013,175958,47 38.062300 N,063 41.930100 W,3.0,330.4,A,Primary,Headline,3.387755,D,S,206227.000000
Sat Aug 17 14:59:59 2013,17-Aug-2013,175959,47 38.063500 N,063 41.930800 W,3.2,331.5,A,Depth,Depth,17.407407,D,S,198789.000000
Sat Aug 17 15:00:00 2013,17-Aug-2013,180000,47 38.064600 N,063 41.931700 W,3.4,332.3,A,DoorSpread,DoorMaster,3.175000,D,S,294641.000000
Sat Aug 17 15:00:00 2013,17-Aug-2013,180001,47 38.065900 N,063 41.932400 W,3.6,333.2,A,DoorSpread,DoorMaster,3.175000,D,S,294641.000000
Sat Aug 17 15:00:00 2013,17-Aug-2013,180002,47 38.067100 N,063 41.933100 W,3.8,334.0,A,DoorSpread,DoorMaster,3.175000,D,S,294641.000000
Sat Aug 17 15:00:03 2013,17-Aug-2013,180003,47 38.068300 N,063 41.933900 W,3.9,334.3,A,Primary,Headline,3.204082,D,S,328702.000000
Sat Aug 17 15:00:03 2013,17-Aug-2013,180004,47 38.069600 N,063 41.934800 W,4.1,334.4,A,Primary,Headline,3.204082,D,S,328702.000000
Sat Aug 17 15:00:05 2013,17-Aug-2013,180005,47 38.070900 N,063 41.935800 W,4.2,334.3,A,DoorSpread,DoorMaster,3.525000,D,S,198917.000000
Sat Aug 17 15:00:06 2013,17-Aug-2013,180006,47 38.072200 N,063 41.936700 W,4.4,334.2,A,Depth,Depth,21.111111,D,S,61154.000000
Sat Aug 17 15:00:06 2013,17-Aug-2013,180007,47 38.073400 N,063 41.937700 W,4.5,333.8,A,Depth,Depth,21.111111,D,S,61154.000000
Sat Aug 17 15:00:08 2013,17-Aug-2013,180008,47 38.074600 N,063 41.938800 W,4.6,333.5,A,Primary,Headline,2.959184,D,S,224533.000000
Sat Aug 17 15:00:08 2013,17-Aug-2013,180009,47 38.075900 N,063 41.939700 W,4.8,333.5,A,Primary,Headline,2.959184,D,S,224533.000000
Sat Aug 17 15:00:08 2013,17-Aug-2013,180010,47 38.077200 N,063 41.940700 W,4.9,333.8,A,Primary,Headline,2.959184,D,S,224533.000000
Sat Aug 17 15:00:10 2013,17-Aug-2013,180011,47 38.078600 N,063 41.941700 W,5.0,333.8,A,DoorSpread,DoorMaster,4.225000,D,S,205584.000000
Sat Aug 17 15:00:10 2013,17-Aug-2013,180012,47 38.080100 N,063 41.942800 W,5.1,333.7,A,DoorSpread,DoorMaster,4.225000,D,S,205584.000000
Sat Aug 17 15:00:13 2013,17-Aug-2013,180013,47 38.081500 N,063 41.943900 W,5.1,333.5,A,Primary,Headline,3.000000,D,S,244823.000000
Sat Aug 17 15:00:13 2013,17-Aug-2013,180014,47 38.082800 N,063 41.944900 W,5.2,333.5,A,Primary,Headline,3.000000,D,S,244823.000000
Sat Aug 17 15:00:13 2013,17-Aug-2013,180015,47 38.084300 N,063 41.945800 W,5.3,333.8,A,Primary,Headline,3.000000,D,S,244823.000000
Sat Aug 17 15:00:15 2013,17-Aug-2013,180016,47 38.085700 N,063 41.946600 W,5.3,334.1,A,DoorSpread,DoorMaster,4.975000,D,S,280481.000000
Sat Aug 17 15:00:15 2013,17-Aug-2013,180017,47 38.087100 N,063 41.947300 W,5.4,334.8,A,DoorSpread,DoorMaster,4.975000,D,S,280481.000000
