Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,13
Comments
"ZONE 12 EAST NORTH CAPE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Jul 24 19:32:04 2013,24-Jul-2013,223204,46 54.496400 N,063 18.536500 W,3.4,303.6,A,DoorSpread,DoorMaster,4.100000,D,S,60116.000000
Wed Jul 24 19:32:04 2013,24-Jul-2013,223205,46 54.496900 N,063 18.537600 W,3.4,303.9,A,DoorSpread,DoorMaster,4.100000,D,S,60116.000000
Wed Jul 24 19:32:04 2013,24-Jul-2013,223206,46 54.497400 N,063 18.538600 W,3.3,304.1,A,DoorSpread,DoorMaster,4.100000,D,S,60116.000000
Wed Jul 24 19:32:04 2013,24-Jul-2013,223207,46 54.497900 N,063 18.539700 W,3.3,304.2,A,DoorSpread,DoorMaster,4.100000,D,S,60116.000000
Wed Jul 24 19:32:09 2013,24-Jul-2013,223208,46 54.498400 N,063 18.540700 W,3.3,304.3,A,DoorSpread,DoorMaster,4.250000,D,S,77328.000000
Wed Jul 24 19:32:09 2013,24-Jul-2013,223209,46 54.498900 N,063 18.541800 W,3.2,304.3,A,DoorSpread,DoorMaster,4.250000,D,S,77328.000000
Wed Jul 24 19:32:09 2013,24-Jul-2013,223210,46 54.499400 N,063 18.542800 W,3.2,304.4,A,DoorSpread,DoorMaster,4.250000,D,S,77328.000000
Wed Jul 24 19:32:09 2013,24-Jul-2013,223211,46 54.499900 N,063 18.543800 W,3.2,304.7,A,DoorSpread,DoorMaster,4.250000,D,S,77328.000000
Wed Jul 24 19:32:13 2013,24-Jul-2013,223212,46 54.500400 N,063 18.544800 W,3.1,305.0,A,Secondary,Headline,0.000000,E,S,40615.000000
Wed Jul 24 19:32:13 2013,24-Jul-2013,223213,46 54.500800 N,063 18.545800 W,3.1,304.8,A,Secondary,Headline,0.000000,E,S,40615.000000
Wed Jul 24 19:32:14 2013,24-Jul-2013,223214,46 54.501300 N,063 18.546800 W,3.1,304.6,A,DoorSpread,DoorMaster,0.325000,D,S,29463.000000
Wed Jul 24 19:32:14 2013,24-Jul-2013,223215,46 54.501800 N,063 18.547800 W,3.1,304.8,A,DoorSpread,DoorMaster,0.325000,D,S,29463.000000
Wed Jul 24 19:32:14 2013,24-Jul-2013,223216,46 54.502300 N,063 18.548700 W,3.0,305.3,A,DoorSpread,DoorMaster,0.325000,D,S,29463.000000
Wed Jul 24 19:32:14 2013,24-Jul-2013,223217,46 54.502700 N,063 18.549600 W,3.0,305.5,A,DoorSpread,DoorMaster,0.325000,D,S,29463.000000
Wed Jul 24 19:32:18 2013,24-Jul-2013,223218,46 54.503100 N,063 18.550500 W,3.0,305.1,A,Primary,Headline,47.979592,D,S,53860.000000
