Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,1
Comments
"ZONE 12 NORD OUEST DE LA POINTE DE L EST"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Oct-2013,191209,46 47.811400 N,062 30.368100 W,3.4,90.8,A,,,,,,
,10-Oct-2013,191210,46 47.811500 N,062 30.366800 W,3.3,90.1,A,,,,,,
,10-Oct-2013,191211,46 47.811500 N,062 30.365400 W,3.3,90.8,A,,,,,,
,10-Oct-2013,191212,46 47.811300 N,062 30.364100 W,3.3,91.6,A,,,,,,
,10-Oct-2013,191213,46 47.811300 N,062 30.362800 W,3.3,91.9,A,,,,,,
,10-Oct-2013,191214,46 47.811300 N,062 30.361500 W,3.2,91.6,A,,,,,,
,10-Oct-2013,191215,46 47.811300 N,062 30.360200 W,3.2,90.8,A,,,,,,
Thu Oct 10 16:12:16 2013,10-Oct-2013,191216,46 47.811400 N,062 30.358900 W,3.2,90.4,A,DoorSpread,DoorMaster,3.300000,D,S,39763.000000
Thu Oct 10 16:12:16 2013,10-Oct-2013,191217,46 47.811300 N,062 30.357700 W,3.2,90.7,A,DoorSpread,DoorMaster,3.300000,D,S,39763.000000
Thu Oct 10 16:12:16 2013,10-Oct-2013,191218,46 47.811300 N,062 30.356500 W,3.2,91.5,A,DoorSpread,DoorMaster,3.300000,D,S,39763.000000
Thu Oct 10 16:12:16 2013,10-Oct-2013,191219,46 47.811200 N,062 30.355300 W,3.1,92.2,A,DoorSpread,DoorMaster,3.300000,D,S,39763.000000
Thu Oct 10 16:12:16 2013,10-Oct-2013,191220,46 47.811100 N,062 30.354000 W,3.2,91.9,A,DoorSpread,DoorMaster,3.300000,D,S,39763.000000
Thu Oct 10 16:12:16 2013,10-Oct-2013,191221,46 47.811200 N,062 30.352700 W,3.1,91.2,A,DoorSpread,DoorMaster,3.300000,D,S,39763.000000
Thu Oct 10 16:12:21 2013,10-Oct-2013,191222,46 47.811200 N,062 30.351600 W,3.1,90.8,A,DoorSpread,DoorMaster,3.800000,D,S,23678.000000
Thu Oct 10 16:12:21 2013,10-Oct-2013,191223,46 47.811100 N,062 30.350400 W,3.1,91.6,A,DoorSpread,DoorMaster,3.800000,D,S,23678.000000
Thu Oct 10 16:12:21 2013,10-Oct-2013,191224,46 47.810900 N,062 30.349100 W,3.1,92.6,A,DoorSpread,DoorMaster,3.800000,D,S,23678.000000
Thu Oct 10 16:12:21 2013,10-Oct-2013,191225,46 47.810900 N,062 30.347800 W,3.1,92.5,A,DoorSpread,DoorMaster,3.800000,D,S,23678.000000
Thu Oct 10 16:12:21 2013,10-Oct-2013,191226,46 47.811000 N,062 30.346600 W,3.1,91.4,A,DoorSpread,DoorMaster,3.800000,D,S,23678.000000
Thu Oct 10 16:12:27 2013,10-Oct-2013,191227,46 47.811000 N,062 30.345400 W,3.1,91.0,A,DoorSpread,DoorMaster,0.850000,D,S,52021.000000
Thu Oct 10 16:12:27 2013,10-Oct-2013,191228,46 47.811000 N,062 30.344200 W,3.1,91.2,A,DoorSpread,DoorMaster,0.850000,D,S,52021.000000
Thu Oct 10 16:12:27 2013,10-Oct-2013,191229,46 47.810900 N,062 30.342900 W,3.1,91.2,A,DoorSpread,DoorMaster,0.850000,D,S,52021.000000
Thu Oct 10 16:12:27 2013,10-Oct-2013,191230,46 47.810900 N,062 30.341700 W,3.1,90.8,A,DoorSpread,DoorMaster,0.850000,D,S,52021.000000
Thu Oct 10 16:12:27 2013,10-Oct-2013,191231,46 47.810900 N,062 30.340400 W,3.1,90.8,A,DoorSpread,DoorMaster,0.850000,D,S,52021.000000
Thu Oct 10 16:12:32 2013,10-Oct-2013,191232,46 47.810900 N,062 30.339200 W,3.1,90.8,A,DoorSpread,DoorMaster,2.525000,D,S,45094.000000
Thu Oct 10 16:12:32 2013,10-Oct-2013,191233,46 47.810800 N,062 30.338000 W,3.0,90.4,A,DoorSpread,DoorMaster,2.525000,D,S,45094.000000
Thu Oct 10 16:12:32 2013,10-Oct-2013,191234,46 47.810900 N,062 30.336800 W,3.0,90.0,A,DoorSpread,DoorMaster,2.525000,D,S,45094.000000
