Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,7
Comments
"ZONE 12 A COTE DE LA 19"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Sep 25 13:34:54 2013,25-Sep-2013,163454,47 0.881600 N,061 21.932300 W,3.8,231.3,A,DoorSpread,DoorMaster,0.000000,E,S,83783.000000
Wed Sep 25 13:34:54 2013,25-Sep-2013,163455,47 0.880900 N,061 21.933500 W,3.8,230.9,A,DoorSpread,DoorMaster,0.000000,E,S,83783.000000
Wed Sep 25 13:34:56 2013,25-Sep-2013,163456,47 0.880300 N,061 21.934700 W,3.8,230.7,A,Depth,Depth,3.703704,D,S,25178.000000
Wed Sep 25 13:34:56 2013,25-Sep-2013,163457,47 0.879700 N,061 21.935800 W,3.7,230.8,A,Depth,Depth,3.703704,D,S,25178.000000
Wed Sep 25 13:34:56 2013,25-Sep-2013,163458,47 0.879100 N,061 21.936900 W,3.7,230.9,A,Depth,Depth,3.703704,D,S,25178.000000
Wed Sep 25 13:34:56 2013,25-Sep-2013,163459,47 0.878500 N,061 21.938100 W,3.6,231.0,A,Depth,Depth,3.703704,D,S,25178.000000
Wed Sep 25 13:34:56 2013,25-Sep-2013,163500,47 0.877800 N,061 21.939200 W,3.6,230.9,A,Depth,Depth,3.703704,D,S,25178.000000
Wed Sep 25 13:34:56 2013,25-Sep-2013,163501,47 0.877200 N,061 21.940300 W,3.6,230.7,A,Depth,Depth,3.703704,D,S,25178.000000
Wed Sep 25 13:34:56 2013,25-Sep-2013,163502,47 0.876500 N,061 21.941500 W,3.6,230.5,A,Depth,Depth,3.703704,D,S,25178.000000
Wed Sep 25 13:34:56 2013,25-Sep-2013,163503,47 0.875800 N,061 21.942800 W,3.6,230.4,A,Depth,Depth,3.703704,D,S,25178.000000
Wed Sep 25 13:34:56 2013,25-Sep-2013,163504,47 0.875200 N,061 21.943900 W,3.6,230.4,A,Depth,Depth,3.703704,D,S,25178.000000
Wed Sep 25 13:35:05 2013,25-Sep-2013,163505,47 0.874600 N,061 21.945000 W,3.6,230.1,A,DoorSpread,DoorMaster,6.025000,D,S,55019.000000
